 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.791975062574512e-06  1.199999980791859e+00  1.199999980791823e+00  4.583660589463706e-08  3.896004364470687e-09  3.299999990371565e+00 
 2.792075062574511e-06  1.199999980791830e+00  1.199999980791829e+00  4.583660580853592e-08  3.896004305047226e-09  3.299999990371572e+00 
 2.792175062574511e-06  1.199999980791851e+00  1.199999980791836e+00  4.583660483853752e-08  3.895998307258701e-09  3.299999990371556e+00 
 2.792275062574511e-06  1.199999980791829e+00  1.199999980791825e+00  4.583660836517805e-08  3.896001540737589e-09  3.299999990371559e+00 
 2.792375062574511e-06  1.199999980791826e+00  1.199999980791829e+00  4.583660611714144e-08  3.896002500764264e-09  3.299999990371563e+00 
 2.792475062574511e-06  1.199999980791851e+00  1.199999980791838e+00  4.583660710419856e-08  3.896000998855635e-09  3.299999990371570e+00 
 2.792575062574510e-06  1.199999980791855e+00  1.199999980791849e+00  4.583660533331293e-08  3.895999611082855e-09  3.299999990371561e+00 
 2.792675062574510e-06  1.199999980791832e+00  1.199999980791834e+00  4.583660692493252e-08  3.896001778262890e-09  3.299999990371569e+00 
 2.792775062574510e-06  1.199999980791856e+00  1.199999980791818e+00  4.583660804754761e-08  3.895999897291328e-09  3.299999990371551e+00 
 2.792875062574510e-06  1.199999980791861e+00  1.199999980791822e+00  4.583660771295047e-08  3.896001091397556e-09  3.299999990371551e+00 
 2.792975062574510e-06  1.199999980791838e+00  1.199999980791828e+00  4.583660594360467e-08  3.896000356131116e-09  3.299999990371545e+00 
 2.793075062574509e-06  1.199999980791864e+00  1.199999980791809e+00  4.583660403006334e-08  3.895998763038747e-09  3.299999990371538e+00 
 2.793175062574509e-06  1.199999980791847e+00  1.199999980791811e+00  4.583660715603262e-08  3.896004606466884e-09  3.299999990371550e+00 
 2.793275062574509e-06  1.199999980791844e+00  1.199999980791788e+00  4.583660531158927e-08  3.896002060292701e-09  3.299999990371544e+00 
 2.793375062574509e-06  1.199999980791873e+00  1.199999980791790e+00  4.583660670881730e-08  3.895998445202961e-09  3.299999990371536e+00 
 2.793475062574509e-06  1.199999980791885e+00  1.199999980791821e+00  4.583660782592569e-08  3.896001615171886e-09  3.299999990371547e+00 
 2.793575062574508e-06  1.199999980791896e+00  1.199999980791806e+00  4.583660692169998e-08  3.896002818056797e-09  3.299999990371542e+00 
 2.793675062574508e-06  1.199999980791879e+00  1.199999980791779e+00  4.583660589999929e-08  3.896003641598454e-09  3.299999990371553e+00 
 2.793775062574508e-06  1.199999980791858e+00  1.199999980791804e+00  4.583660709720248e-08  3.896000919343198e-09  3.299999990371552e+00 
 2.793875062574508e-06  1.199999980791857e+00  1.199999980791842e+00  4.583660733338733e-08  3.896001072291976e-09  3.299999990371549e+00 
 2.793975062574508e-06  1.199999980791859e+00  1.199999980791834e+00  4.583660710931356e-08  3.896000395937746e-09  3.299999990371546e+00 
 2.794075062574507e-06  1.199999980791836e+00  1.199999980791842e+00  4.583660550792438e-08  3.896000254874553e-09  3.299999990371539e+00 
 2.794175062574507e-06  1.199999980791860e+00  1.199999980791857e+00  4.583660756561725e-08  3.896002770107890e-09  3.299999990371551e+00 
 2.794275062574507e-06  1.199999980791842e+00  1.199999980791844e+00  4.583660736084467e-08  3.896003375402242e-09  3.299999990371548e+00 
 2.794375062574507e-06  1.199999980791842e+00  1.199999980791853e+00  4.583660580117363e-08  3.896000683148492e-09  3.299999990371540e+00 
 2.794475062574507e-06  1.199999980791872e+00  1.199999980791836e+00  4.583660452251281e-08  3.896002293358698e-09  3.299999990371553e+00 
 2.794575062574506e-06  1.199999980791882e+00  1.199999980791846e+00  4.583660849910770e-08  3.896002340395992e-09  3.299999990371553e+00 
 2.794675062574506e-06  1.199999980791892e+00  1.199999980791861e+00  4.583660788829719e-08  3.896002487546165e-09  3.299999990371553e+00 
 2.794775062574506e-06  1.199999980791873e+00  1.199999980791847e+00  4.583660584272124e-08  3.896002444815383e-09  3.299999990371553e+00 
 2.794875062574506e-06  1.199999980791850e+00  1.199999980791829e+00  4.583660695666442e-08  3.895999808554256e-09  3.299999990371552e+00 
 2.794975062574505e-06  1.199999980791847e+00  1.199999980791833e+00  4.583660583422948e-08  3.896000272112476e-09  3.299999990371551e+00 
 2.795075062574505e-06  1.199999980791821e+00  1.199999980791845e+00  4.583660724647397e-08  3.896001242833734e-09  3.299999990371548e+00 
 2.795175062574505e-06  1.199999980791841e+00  1.199999980791859e+00  4.583660605126308e-08  3.896000796354550e-09  3.299999990371544e+00 
 2.795275062574505e-06  1.199999980791873e+00  1.199999980791845e+00  4.583660547321709e-08  3.896002633158323e-09  3.299999990371539e+00 
 2.795375062574505e-06  1.199999980791883e+00  1.199999980791853e+00  4.583660603245054e-08  3.896004315267736e-09  3.299999990371547e+00 
 2.795475062574504e-06  1.199999980791893e+00  1.199999980791836e+00  4.583660502714576e-08  3.895998902575990e-09  3.299999990371538e+00 
 2.795575062574504e-06  1.199999980791875e+00  1.199999980791846e+00  4.583660885971963e-08  3.896003673449784e-09  3.299999990371551e+00 
 2.795675062574504e-06  1.199999980791852e+00  1.199999980791860e+00  4.583660756587346e-08  3.896002937120703e-09  3.299999990371548e+00 
 2.795775062574504e-06  1.199999980791824e+00  1.199999980791846e+00  4.583660552518535e-08  3.895998940352617e-09  3.299999990371541e+00 
 2.795875062574504e-06  1.199999980791819e+00  1.199999980791858e+00  4.583660762984786e-08  3.896002276852372e-09  3.299999990371555e+00 
 2.795975062574503e-06  1.199999980791816e+00  1.199999980791842e+00  4.583660571634315e-08  3.896001057709064e-09  3.299999990371556e+00 
 2.796075062574503e-06  1.199999980791839e+00  1.199999980791826e+00  4.583660714024769e-08  3.896000934864172e-09  3.299999990371558e+00 
 2.796175062574503e-06  1.199999980791847e+00  1.199999980791829e+00  4.583660633410376e-08  3.896003023362242e-09  3.299999990371561e+00 
 2.796275062574503e-06  1.199999980791878e+00  1.199999980791811e+00  4.583660582007342e-08  3.896002123470098e-09  3.299999990371567e+00 
 2.796375062574503e-06  1.199999980791890e+00  1.199999980791813e+00  4.583660646041109e-08  3.895998824554089e-09  3.299999990371547e+00 
 2.796475062574502e-06  1.199999980791845e+00  1.199999980791818e+00  4.583660697764652e-08  3.895999859918909e-09  3.299999990371541e+00 
 2.796575062574502e-06  1.199999980791813e+00  1.199999980791824e+00  4.583660609619782e-08  3.896004490938169e-09  3.299999990371552e+00 
 2.796675062574502e-06  1.199999980791804e+00  1.199999980791834e+00  4.583660675555955e-08  3.896003054324866e-09  3.299999990371547e+00 
 2.796775062574502e-06  1.199999980791823e+00  1.199999980791818e+00  4.583660531003502e-08  3.895998429392073e-09  3.299999990371537e+00 
 2.796875062574502e-06  1.199999980791826e+00  1.199999980791825e+00  4.583660889264669e-08  3.896003373386600e-09  3.299999990371545e+00 
 2.796975062574501e-06  1.199999980791851e+00  1.199999980791834e+00  4.583660750850309e-08  3.895999603957398e-09  3.299999990371536e+00 
 2.797075062574501e-06  1.199999980791856e+00  1.199999980791843e+00  4.583660620542166e-08  3.896002014254114e-09  3.299999990371547e+00 
 2.797175062574501e-06  1.199999980791858e+00  1.199999980791854e+00  4.583660380640852e-08  3.896000063196663e-09  3.299999990371539e+00 
 2.797275062574501e-06  1.199999980791862e+00  1.199999980791843e+00  4.583660848498664e-08  3.896003171623749e-09  3.299999990371552e+00 
 2.797375062574501e-06  1.199999980791866e+00  1.199999980791852e+00  4.583660620369562e-08  3.896001133911743e-09  3.299999990371549e+00 
 2.797475062574500e-06  1.199999980791845e+00  1.199999980791835e+00  4.583660520954395e-08  3.895999352550874e-09  3.299999990371546e+00 
 2.797575062574500e-06  1.199999980791847e+00  1.199999980791846e+00  4.583660821620301e-08  3.896002758830288e-09  3.299999990371542e+00 
 2.797675062574500e-06  1.199999980791877e+00  1.199999980791862e+00  4.583660813299766e-08  3.896004292657346e-09  3.299999990371555e+00 
 2.797775062574500e-06  1.199999980791864e+00  1.199999980791844e+00  4.583660436477125e-08  3.896001712976586e-09  3.299999990371556e+00 
 2.797875062574500e-06  1.199999980791866e+00  1.199999980791830e+00  4.583660641672818e-08  3.896001473147615e-09  3.299999990371557e+00 
 2.797975062574499e-06  1.199999980791870e+00  1.199999980791838e+00  4.583660726029078e-08  3.896002505771607e-09  3.299999990371559e+00 
 2.798075062574499e-06  1.199999980791851e+00  1.199999980791822e+00  4.583660557735567e-08  3.895999617991088e-09  3.299999990371559e+00 
 2.798175062574499e-06  1.199999980791824e+00  1.199999980791829e+00  4.583660873457901e-08  3.896001895244455e-09  3.299999990371566e+00 
 2.798275062574499e-06  1.199999980791845e+00  1.199999980791835e+00  4.583660494087837e-08  3.896004730922437e-09  3.299999990371575e+00 
 2.798375062574499e-06  1.199999980791877e+00  1.199999980791848e+00  4.583660811743812e-08  3.896003197879418e-09  3.299999990371566e+00 
 2.798475062574498e-06  1.199999980791864e+00  1.199999980791831e+00  4.583660603498837e-08  3.896000630872853e-09  3.299999990371570e+00 
 2.798575062574498e-06  1.199999980791866e+00  1.199999980791812e+00  4.583660655046237e-08  3.896000211065326e-09  3.299999990371561e+00 
 2.798675062574498e-06  1.199999980791871e+00  1.199999980791813e+00  4.583660609995675e-08  3.896002415491460e-09  3.299999990371565e+00 
 2.798775062574498e-06  1.199999980791851e+00  1.199999980791816e+00  4.583660555834201e-08  3.896001474889352e-09  3.299999990371571e+00 
 2.798875062574498e-06  1.199999980791849e+00  1.199999980791826e+00  4.583660811720087e-08  3.896001113712731e-09  3.299999990371558e+00 
 2.798975062574497e-06  1.199999980791848e+00  1.199999980791810e+00  4.583660756845888e-08  3.895999561192383e-09  3.299999990371559e+00 
 2.799075062574497e-06  1.199999980791822e+00  1.199999980791782e+00  4.583660443029776e-08  3.895999621171623e-09  3.299999990371562e+00 
 2.799175062574497e-06  1.199999980791843e+00  1.199999980791782e+00  4.583660619011996e-08  3.895998611618116e-09  3.299999990371546e+00 
 2.799275062574497e-06  1.199999980791874e+00  1.199999980791808e+00  4.583660564353802e-08  3.895999249046359e-09  3.299999990371540e+00 
 2.799375062574496e-06  1.199999980791860e+00  1.199999980791818e+00  4.583660891508947e-08  3.896005270609299e-09  3.299999990371553e+00 
 2.799475062574496e-06  1.199999980791860e+00  1.199999980791797e+00  4.583660586016738e-08  3.896001451596319e-09  3.299999990371546e+00 
 2.799575062574496e-06  1.199999980791838e+00  1.199999980791827e+00  4.583660685615026e-08  3.896000788173845e-09  3.299999990371542e+00 
 2.799675062574496e-06  1.199999980791837e+00  1.199999980791841e+00  4.583660787958862e-08  3.896003257951929e-09  3.299999990371555e+00 
 2.799775062574496e-06  1.199999980791865e+00  1.199999980791852e+00  4.583660602888205e-08  3.896001547426853e-09  3.299999990371558e+00 
 2.799875062574495e-06  1.199999980791875e+00  1.199999980791839e+00  4.583660705700504e-08  3.896003611335347e-09  3.299999990371562e+00 
 2.799975062574495e-06  1.199999980791857e+00  1.199999980791845e+00  4.583660622103091e-08  3.896002810727868e-09  3.299999990371568e+00 
 2.800075062574495e-06  1.199999980791857e+00  1.199999980791834e+00  4.583660655940825e-08  3.895999936101368e-09  3.299999990371549e+00 
 2.800175062574495e-06  1.199999980791834e+00  1.199999980791818e+00  4.583660725634841e-08  3.896001007542728e-09  3.299999990371545e+00 
 2.800275062574495e-06  1.199999980791832e+00  1.199999980791795e+00  4.583660557379771e-08  3.896001201386613e-09  3.299999990371537e+00 
 2.800375062574494e-06  1.199999980791858e+00  1.199999980791796e+00  4.583660602717417e-08  3.896001875896616e-09  3.299999990371548e+00 
 2.800475062574494e-06  1.199999980791865e+00  1.199999980791800e+00  4.583660628004508e-08  3.896001793330165e-09  3.299999990371564e+00 
 2.800575062574494e-06  1.199999980791844e+00  1.199999980791833e+00  4.583660592499187e-08  3.896002285686717e-09  3.299999990371572e+00 
 2.800675062574494e-06  1.199999980791870e+00  1.199999980791849e+00  4.583660647788646e-08  3.895999643619241e-09  3.299999990371559e+00 
 2.800775062574494e-06  1.199999980791881e+00  1.199999980791811e+00  4.583660864906004e-08  3.896003602634622e-09  3.299999990371565e+00 
 2.800875062574493e-06  1.199999980791891e+00  1.199999980791784e+00  4.583660690608505e-08  3.896001068185921e-09  3.299999990371547e+00 
 2.800975062574493e-06  1.199999980791846e+00  1.199999980791807e+00  4.583660557591327e-08  3.895999140269625e-09  3.299999990371540e+00 
 2.801075062574493e-06  1.199999980791815e+00  1.199999980791817e+00  4.583660754299330e-08  3.896003358559598e-09  3.299999990371549e+00 
 2.801175062574493e-06  1.199999980791831e+00  1.199999980791796e+00  4.583660556344618e-08  3.895999230320335e-09  3.299999990371542e+00 
 2.801275062574493e-06  1.199999980791861e+00  1.199999980791822e+00  4.583660487876515e-08  3.896002828203492e-09  3.299999990371558e+00 
 2.801375062574492e-06  1.199999980791869e+00  1.199999980791809e+00  4.583660845338562e-08  3.896003429142972e-09  3.299999990371564e+00 
 2.801475062574492e-06  1.199999980791850e+00  1.199999980791809e+00  4.583660629234448e-08  3.896003320766402e-09  3.299999990371570e+00 
 2.801575062574492e-06  1.199999980791821e+00  1.199999980791787e+00  4.583660600723540e-08  3.896000628478990e-09  3.299999990371552e+00 
 2.801675062574492e-06  1.199999980791815e+00  1.199999980791787e+00  4.583660571625013e-08  3.896000139179706e-09  3.299999990371552e+00 
 2.801775062574492e-06  1.199999980791812e+00  1.199999980791818e+00  4.583660687739041e-08  3.896000610728752e-09  3.299999990371551e+00 
 2.801875062574491e-06  1.199999980791833e+00  1.199999980791829e+00  4.583660718564588e-08  3.895999381000253e-09  3.299999990371548e+00 
 2.801975062574491e-06  1.199999980791864e+00  1.199999980791836e+00  4.583660597300112e-08  3.895999937163501e-09  3.299999990371545e+00 
 2.802075062574491e-06  1.199999980791847e+00  1.199999980791846e+00  4.583660500354831e-08  3.895999488006863e-09  3.299999990371536e+00 
 2.802175062574491e-06  1.199999980791845e+00  1.199999980791838e+00  4.583660848122277e-08  3.896002755061400e-09  3.299999990371547e+00 
 2.802275062574491e-06  1.199999980791875e+00  1.199999980791847e+00  4.583660582399812e-08  3.896000521852795e-09  3.299999990371537e+00 
 2.802375062574490e-06  1.199999980791886e+00  1.199999980791858e+00  4.583660557110185e-08  3.896004480987788e-09  3.299999990371548e+00 
 2.802475062574490e-06  1.199999980791872e+00  1.199999980791822e+00  4.583660755285486e-08  3.896002922102181e-09  3.299999990371539e+00 
 2.802575062574490e-06  1.199999980791876e+00  1.199999980791798e+00  4.583660732584187e-08  3.896001523040125e-09  3.299999990371544e+00 
 2.802675062574490e-06  1.199999980791884e+00  1.199999980791827e+00  4.583660772544679e-08  3.896003305740078e-09  3.299999990371561e+00 
 2.802775062574490e-06  1.199999980791869e+00  1.199999980791838e+00  4.583660743549841e-08  3.896003748989593e-09  3.299999990371567e+00 
 2.802875062574489e-06  1.199999980791872e+00  1.199999980791822e+00  4.583660348018047e-08  3.895999585092604e-09  3.299999990371547e+00 
 2.802975062574489e-06  1.199999980791878e+00  1.199999980791827e+00  4.583660650555240e-08  3.895999341565168e-09  3.299999990371544e+00 
 2.803075062574489e-06  1.199999980791887e+00  1.199999980791810e+00  4.583660762426784e-08  3.896000838829373e-09  3.299999990371557e+00 
 2.803175062574489e-06  1.199999980791872e+00  1.199999980791812e+00  4.583660740799137e-08  3.896001387790264e-09  3.299999990371563e+00 
 2.803275062574489e-06  1.199999980791876e+00  1.199999980791816e+00  4.583660596966007e-08  3.896004390992943e-09  3.299999990371567e+00 
 2.803375062574488e-06  1.199999980791883e+00  1.199999980791822e+00  4.583660720302774e-08  3.896005066180469e-09  3.299999990371575e+00 
 2.803475062574488e-06  1.199999980791867e+00  1.199999980791828e+00  4.583660528079998e-08  3.895999327591520e-09  3.299999990371562e+00 
 2.803575062574488e-06  1.199999980791869e+00  1.199999980791840e+00  4.583660883376155e-08  3.896002813988263e-09  3.299999990371568e+00 
 2.803675062574488e-06  1.199999980791874e+00  1.199999980791851e+00  4.583660556229733e-08  3.896000368835267e-09  3.299999990371550e+00 
 2.803775062574488e-06  1.199999980791880e+00  1.199999980791811e+00  4.583660642152523e-08  3.895998364489669e-09  3.299999990371543e+00 
