 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.267871606679408e-05 -4.566187160195804e-05 -4.570580473056596e-05 -3.473631737867687e-01 -3.668345776970607e-08  2.121313036574717e-09  1.090986484038121e-09  2.181972968076242e-09  4.242626073149435e-09 
 1.268371606679408e-05 -4.565747999057338e-05 -4.570141149894574e-05 -3.471435157129271e-01 -3.660142696091111e-08  2.110446881253390e-09  1.088533742866375e-09  2.177067485732749e-09  4.220893762506779e-09 
 1.268871606679409e-05 -4.565308855075668e-05 -4.569701842980261e-05 -3.469252107456487e-01 -3.651969588708444e-08  2.099696127108300e-09  1.086094390285340e-09  2.172188780570681e-09  4.199392254216600e-09 
 1.269371606679409e-05 -4.564869728335299e-05 -4.569262552404227e-05 -3.467082421326657e-01 -3.643844261988125e-08  2.089058676049485e-09  1.083668247730901e-09  2.167336495461801e-09  4.178117352098970e-09 
 1.269871606679409e-05 -4.564430618922457e-05 -4.568823278256604e-05 -3.464925933785577e-01 -3.635738889964067e-08  2.078532892229465e-09  1.081255225520458e-09  2.162510451040915e-09  4.157065784458931e-09 
 1.270371606679409e-05 -4.563991526921087e-05 -4.568384020627003e-05 -3.462782482656162e-01 -3.627663865931111e-08  2.068116982784118e-09  1.078855204487014e-09  2.157710408974028e-09  4.136233965568236e-09 
 1.270871606679409e-05 -4.563552452415524e-05 -4.567944779604536e-05 -3.460651908918818e-01 -3.619620622934833e-08  2.057809130302360e-09  1.076468040077433e-09  2.152936080154866e-09  4.115618260604720e-09 
 1.271371606679409e-05 -4.563113395491106e-05 -4.567505555277925e-05 -3.458534057406817e-01 -3.611611523587292e-08  2.047607446899721e-09  1.074093577409145e-09  2.148187154818290e-09  4.095214893799443e-09 
 1.271871606679409e-05 -4.562674356229634e-05 -4.567066347735342e-05 -3.456428774313677e-01 -3.603635185715033e-08  2.037510473503551e-09  1.071731751852409e-09  2.143463503704818e-09  4.075020947007103e-09 
 1.272371606679409e-05 -4.562235334715079e-05 -4.566627157064518e-05 -3.454335909246812e-01 -3.595692839486366e-08  2.027516455823628e-09  1.069382412350413e-09  2.138764824700825e-09  4.055032911647257e-09 
 1.272871606679409e-05 -4.561796331029877e-05 -4.566187983352720e-05 -3.452255314984948e-01 -3.587787872671229e-08  2.017623676206195e-09  1.067045417774285e-09  2.134090835548570e-09  4.035247352412391e-09 
 1.273371606679409e-05 -4.561357345256477e-05 -4.565748826686767e-05 -3.450186846538283e-01 -3.579909365025421e-08  2.007830660249847e-09  1.064720687413903e-09  2.129441374827806e-09  4.015661320499693e-09 
 1.273871606679409e-05 -4.560918377477073e-05 -4.565309687153052e-05 -3.448130361295006e-01 -3.572060079564993e-08  1.998135888282892e-09  1.062408101243705e-09  2.124816202487410e-09  3.996271776565783e-09 
 1.274371606679409e-05 -4.560479427771677e-05 -4.564870564837430e-05 -3.446085719488288e-01 -3.564248329418235e-08  1.988537747939522e-09  1.060107534981382e-09  2.120215069962765e-09  3.977075495879045e-09 
 1.274871606679410e-05 -4.560040496222234e-05 -4.564431459825349e-05 -3.444052783265973e-01 -3.556462968012388e-08  1.979034878693919e-09  1.057818891655272e-09  2.115637783310543e-09  3.958069757387838e-09 
 1.275371606679410e-05 -4.559601582908722e-05 -4.563992372201785e-05 -3.442031417453855e-01 -3.548716760190887e-08  1.969625731687693e-09  1.055542051594503e-09  2.111084103189006e-09  3.939251463375386e-09 
 1.275871606679410e-05 -4.559162687912707e-05 -4.563553302051354e-05 -3.440021489824380e-01 -3.541002474291360e-08  1.960308806803486e-09  1.053276880711419e-09  2.106553761422838e-09  3.920617613606972e-09 
 1.276371606679410e-05 -4.558723811312563e-05 -4.563114249458170e-05 -3.438022870027743e-01 -3.533322118687201e-08  1.951082772396773e-09  1.051023297024161e-09  2.102046594048323e-09  3.902165544793546e-09 
 1.276871606679410e-05 -4.558284953188427e-05 -4.562675214505940e-05 -3.436035429454090e-01 -3.525666864068243e-08  1.941946377177565e-09  1.048781213958625e-09  2.097562427917249e-09  3.883892754355131e-09 
 1.277371606679410e-05 -4.557846113618688e-05 -4.562236197277915e-05 -3.434059042452359e-01 -3.518047429857340e-08  1.932898120562218e-09  1.046550494162388e-09  2.093100988324776e-09  3.865796241124436e-09 
 1.277871606679410e-05 -4.557407292681470e-05 -4.561797197856880e-05 -3.432093584678312e-01 -3.510459933347618e-08  1.923936817981594e-09  1.044331056729306e-09  2.088662113458612e-09  3.847873635963188e-09 
 1.278371606679410e-05 -4.556968490455340e-05 -4.561358216325210e-05 -3.430138934487206e-01 -3.502902595226432e-08  1.915061113239104e-09  1.042122793193951e-09  2.084245586387902e-09  3.830122226478208e-09 
 1.278871606679410e-05 -4.556529707018609e-05 -4.560919252764900e-05 -3.428194972222124e-01 -3.495376867605055e-08  1.906269742106913e-09  1.039925600378744e-09  2.079851200757487e-09  3.812539484213827e-09 
 1.279371606679410e-05 -4.556090942447995e-05 -4.560480307257496e-05 -3.426261580128517e-01 -3.487886403949361e-08  1.897561462584205e-09  1.037739381516933e-09  2.075478763033865e-09  3.795122925168409e-09 
 1.279871606679410e-05 -4.555652196820045e-05 -4.560041379884093e-05 -3.424338642410014e-01 -3.480422129001988e-08  1.888935112897190e-09  1.035564044910163e-09  2.071128089820327e-09  3.777870225794381e-09 
 1.280371606679410e-05 -4.555213470212340e-05 -4.559602470725420e-05 -3.422426045070441e-01 -3.472998243266229e-08  1.880389448489515e-09  1.033399484992280e-09  2.066798969984560e-09  3.760778896979031e-09 
 1.280871606679410e-05 -4.554774762700156e-05 -4.559163579861756e-05 -3.420523676345249e-01 -3.465601252710347e-08  1.871923315938231e-09  1.031245607884629e-09  2.062491215769259e-09  3.743846631876461e-09 
 1.281371606679411e-05 -4.554336074359395e-05 -4.558724707372964e-05 -3.418631425680114e-01 -3.458239395430420e-08  1.863535634638599e-09  1.029102342335064e-09  2.058204684670128e-09  3.727071269277197e-09 
 1.281871606679411e-05 -4.553897405265894e-05 -4.558285853338524e-05 -3.416749184647669e-01 -3.450902223991971e-08  1.855225280279028e-09  1.026969581055844e-09  2.053939162111687e-09  3.710450560558056e-09 
 1.282371606679411e-05 -4.553458755494251e-05 -4.557847017837494e-05 -3.414876846797041e-01 -3.443596062722455e-08  1.846991095320413e-09  1.024847220514263e-09  2.049694441028526e-09  3.693982190640826e-09 
 1.282871606679411e-05 -4.553020125119750e-05 -4.557408200948563e-05 -3.413014307052044e-01 -3.436329679051202e-08  1.838832012338134e-09  1.022735193647690e-09  2.045470387295380e-09  3.677664024676267e-09 
 1.283371606679411e-05 -4.552581514215855e-05 -4.556969402749979e-05 -3.411161462175012e-01 -3.429083686730503e-08  1.830747034337088e-09  1.020633402418092e-09  2.041266804836185e-09  3.661494068674176e-09 
 1.283871606679411e-05 -4.552142922856757e-05 -4.556530623319595e-05 -3.409318210551612e-01 -3.421881900488759e-08  1.822735029090196e-09  1.018541751899170e-09  2.037083503798339e-09  3.645470058180392e-09 
 1.284371606679411e-05 -4.551704351116360e-05 -4.556091862734897e-05 -3.407484451761644e-01 -3.414703145772162e-08  1.814795129119113e-09  1.016460178287440e-09  2.032920356574881e-09  3.629590258238225e-09 
 1.284871606679411e-05 -4.551265799066593e-05 -4.555653121072911e-05 -3.405660087351645e-01 -3.407554737816097e-08  1.806926262013403e-09  1.014388588389074e-09  2.028777176778148e-09  3.613852524026807e-09 
 1.285371606679411e-05 -4.550827266782521e-05 -4.555214398410391e-05 -3.403845020599428e-01 -3.400430089651909e-08  1.799127440441409e-09  1.012326881714107e-09  2.024653763428213e-09  3.598254880882817e-09 
 1.285871606679411e-05 -4.550388754334710e-05 -4.554775694823624e-05 -3.402039156149018e-01 -3.393351100420628e-08  1.791397629406609e-09  1.010274984277595e-09  2.020549968555190e-09  3.582795258813217e-09 
 1.286371606679411e-05 -4.549950261795736e-05 -4.554337010388518e-05 -3.400242400205511e-01 -3.386297314181708e-08  1.783735951967547e-09  1.008232811690470e-09  2.016465623380941e-09  3.567471903935095e-09 
 1.286871606679411e-05 -4.549511789237555e-05 -4.553898345180611e-05 -3.398454659669079e-01 -3.379268080080456e-08  1.776141621076424e-09  1.006200315637018e-09  2.012400631274035e-09  3.552283242152848e-09 
 1.287371606679412e-05 -4.549073336730657e-05 -4.553459699275019e-05 -3.396675843653819e-01 -3.372272883972439e-08  1.768613563423228e-09  1.004177380009911e-09  2.008354760019821e-09  3.537227126846456e-09 
 1.287871606679412e-05 -4.548634904348171e-05 -4.553021072746593e-05 -3.394905862449558e-01 -3.365307415643091e-08  1.761150930386290e-09  1.002163938018477e-09  2.004327876036954e-09  3.522301860772579e-09 
 1.288371606679412e-05 -4.548196492158248e-05 -4.552582465669687e-05 -3.393144627376479e-01 -3.358371605237268e-08  1.753752906257078e-09  1.000159920535029e-09  2.000319841070057e-09  3.507505812514156e-09 
 1.288871606679412e-05 -4.547758100233604e-05 -4.552143878118399e-05 -3.391392051669455e-01 -3.351465829504381e-08  1.746418534890032e-09  9.981652298325035e-10  1.996330459665007e-09  3.492837069780064e-09 
 1.289371606679412e-05 -4.547319728641646e-05 -4.551705310166325e-05 -3.389648049740921e-01 -3.344589721238707e-08  1.739147001128397e-09  9.961797977402242e-10  1.992359595480448e-09  3.478294002256794e-09 
 1.289871606679412e-05 -4.546881377453764e-05 -4.551266761886766e-05 -3.387912537194192e-01 -3.337744996137330e-08  1.731937476201078e-09  9.942035579370561e-10  1.988407115874112e-09  3.463874952402155e-09 
 1.290371606679412e-05 -4.546443046738925e-05 -4.550828233352663e-05 -3.386185430418329e-01 -3.330925694175566e-08  1.724789247663692e-09  9.922364482328047e-10  1.984472896465609e-09  3.449578495327383e-09 
 1.290871606679412e-05 -4.546004736566782e-05 -4.550389724636639e-05 -3.384466647600879e-01 -3.324139537523758e-08  1.717701394848448e-09  9.902783698527345e-10  1.980556739705469e-09  3.435402789696896e-09 
 1.291371606679412e-05 -4.545566447004536e-05 -4.549951235810875e-05 -3.382756107801651e-01 -3.317376557814358e-08  1.710673230614460e-09  9.883292703321642e-10  1.976658540664328e-09  3.421346461228921e-09 
 1.291871606679412e-05 -4.545128178121118e-05 -4.549512766947213e-05 -3.381053731388237e-01 -3.310651462076362e-08  1.703703898528032e-09  9.863890679564885e-10  1.972778135912977e-09  3.407407797056064e-09 
 1.292371606679412e-05 -4.544689929984602e-05 -4.549074318117156e-05 -3.379359439880038e-01 -3.303948321174862e-08  1.696792705149461e-09  9.844576961689289e-10  1.968915392337858e-09  3.393585410298922e-09 
 1.292871606679412e-05 -4.544251702662566e-05 -4.548635889391851e-05 -3.377673156340508e-01 -3.297275847881842e-08  1.689938821917094e-09  9.825350731085985e-10  1.965070146217197e-09  3.379877643834188e-09 
 1.293371606679412e-05 -4.543813496222983e-05 -4.548197480842139e-05 -3.375994804447993e-01 -3.290635830609115e-08  1.683141568748893e-09  9.806211447894717e-10  1.961242289578943e-09  3.366283137497786e-09 
 1.293871606679413e-05 -4.543375310730988e-05 -4.547759092538407e-05 -3.374324308793858e-01 -3.284015878007342e-08  1.676400318416615e-09  9.787158570998546e-10  1.957431714199709e-09  3.352800636833231e-09 
 1.294371606679413e-05 -4.542937146255566e-05 -4.547320724550813e-05 -3.372661595570619e-01 -3.277427996184435e-08  1.669714234529079e-09  9.768191162694843e-10  1.953638232538969e-09  3.339428469058158e-09 
 1.294871606679413e-05 -4.542499002861283e-05 -4.546882376949093e-05 -3.371006591754003e-01 -3.270869733638666e-08  1.663082661419798e-09  9.749308612984095e-10  1.949861722596819e-09  3.326165322839596e-09 
 1.295371606679413e-05 -4.542060880614705e-05 -4.546444049802656e-05 -3.369359225447790e-01 -3.264339324748151e-08  1.656504917348137e-09  9.730510382036687e-10  1.946102076407337e-09  3.313009834696274e-09 
 1.295871606679413e-05 -4.541622779581800e-05 -4.546005743180591e-05 -3.367719425776250e-01 -3.257839291047305e-08  1.649980317457683e-09  9.711795697565102e-10  1.942359139513020e-09  3.299960634915367e-09 
 1.296371606679413e-05 -4.541184699827569e-05 -4.545567457151631e-05 -3.366087122565020e-01 -3.251360890016344e-08  1.643508285885075e-09  9.693164057468127e-10  1.938632811493625e-09  3.287016571770149e-09 
 1.296871606679413e-05 -4.540746641417122e-05 -4.545129191784174e-05 -3.364462246430032e-01 -3.244913175187930e-08  1.637088165932489e-09  9.674614875641910e-10  1.934922975128382e-09  3.274176331864977e-09 
 1.297371606679413e-05 -4.540308604415425e-05 -4.544690947146298e-05 -3.362844729866011e-01 -3.238493366145923e-08  1.630719190035120e-09  9.656147247694782e-10  1.931229449538956e-09  3.261438380070241e-09 
 1.297871606679413e-05 -4.539870588887287e-05 -4.544252723305773e-05 -3.361234505722721e-01 -3.232098444915996e-08  1.624400829966210e-09  9.637760733460877e-10  1.927552146692175e-09  3.248801659932419e-09 
 1.298371606679413e-05 -4.539432594895680e-05 -4.543814520329978e-05 -3.359631508000823e-01 -3.225734902949948e-08  1.618132407506622e-09  9.619454620206438e-10  1.923890924041288e-09  3.236264815013244e-09 
 1.298871606679413e-05 -4.538994622505319e-05 -4.543376338286001e-05 -3.358035671137679e-01 -3.219395236689186e-08  1.611913417341858e-09  9.601228527348546e-10  1.920245705469709e-09  3.223826834683717e-09 
 1.299371606679413e-05 -4.538556671779749e-05 -4.542938177240617e-05 -3.356446930964142e-01 -3.213084872260652e-08  1.605743163119701e-09  9.583081607625057e-10  1.916616321525011e-09  3.211486326239402e-09 
 1.299871606679414e-05 -4.538118742782012e-05 -4.542500037260272e-05 -3.354865223606239e-01 -3.206803219360987e-08  1.599621148236804e-09  9.565013511413196e-10  1.913002702282639e-09  3.199242296473607e-09 
 1.300371606679414e-05 -4.537680835574445e-05 -4.542061918411050e-05 -3.353290486558808e-01 -3.200541786501157e-08  1.593546757992501e-09  9.547023510935968e-10  1.909404702187194e-09  3.187093515985003e-09 
 1.300871606679414e-05 -4.537242950220909e-05 -4.541623820758784e-05 -3.351722658116239e-01 -3.194306959179304e-08  1.587519411204383e-09  9.529111080977062e-10  1.905822216195412e-09  3.175038822408766e-09 
 1.301371606679414e-05 -4.536805086783459e-05 -4.541185744368994e-05 -3.350161677217387e-01 -3.188104758729032e-08  1.581538535893485e-09  9.511275523810061e-10  1.902255104762012e-09  3.163077071786970e-09 
 1.301871606679414e-05 -4.536367245322806e-05 -4.540747689306798e-05 -3.348607483805829e-01 -3.181926362381981e-08  1.575603588249965e-09  9.493516310458721e-10  1.898703262091744e-09  3.151207176499931e-09 
 1.302371606679414e-05 -4.535929425901932e-05 -4.540309655637057e-05 -3.347060018163091e-01 -3.175767122549683e-08  1.569714134120496e-09  9.475833195246959e-10  1.895166639049392e-09  3.139428268240991e-09 
 1.302871606679414e-05 -4.535491628581860e-05 -4.539871643424314e-05 -3.345519221735313e-01 -3.169637244844806e-08  1.563869532947752e-09  9.458225300894048e-10  1.891645060178810e-09  3.127739065895503e-09 
 1.303371606679414e-05 -4.535053853424156e-05 -4.539433652732821e-05 -3.343985036909007e-01 -3.163534864413864e-08  1.558069234375894e-09  9.440692035382425e-10  1.888138407076485e-09  3.116138468751789e-09 
 1.303871606679414e-05 -4.534616100489801e-05 -4.538995683626541e-05 -3.342457406528956e-01 -3.157461607911126e-08  1.552312764102850e-09  9.423232985262205e-10  1.884646597052441e-09  3.104625528205699e-09 
 1.304371606679414e-05 -4.534178369838192e-05 -4.538557736169057e-05 -3.340936274060857e-01 -3.151412131858382e-08  1.546599657992930e-09  9.405847715084007e-10  1.881169543016801e-09  3.093199315985860e-09 
 1.304871606679414e-05 -4.533740661530863e-05 -4.538119810423706e-05 -3.339421584201124e-01 -3.145391296311133e-08  1.540929316465499e-09  9.388535388604693e-10  1.877707077720939e-09  3.081858632930999e-09 
 1.305371606679414e-05 -4.533302975627668e-05 -4.537681906453531e-05 -3.337913281850821e-01 -3.139392019431550e-08  1.535301357502313e-09  9.371295837107941e-10  1.874259167421588e-09  3.070602715004625e-09 
 1.305871606679414e-05 -4.532865312187442e-05 -4.537244024321222e-05 -3.336411312855581e-01 -3.133414535763733e-08  1.529715266012583e-09  9.354128377397191e-10  1.870825675479438e-09  3.059430532025165e-09 
 1.306371606679415e-05 -4.532427671270654e-05 -4.536806164089215e-05 -3.334915623646773e-01 -3.127465399346406e-08  1.524170550166119e-09  9.337032531634422e-10  1.867406506326884e-09  3.048341100332239e-09 
 1.306871606679415e-05 -4.531990052935410e-05 -4.536368325819601e-05 -3.333426161452559e-01 -3.121536739965488e-08  1.518666752877150e-09  9.320007728592362e-10  1.864001545718472e-09  3.037333505754300e-09 
 1.307371606679415e-05 -4.531552457242677e-05 -4.535930509574288e-05 -3.331942874336259e-01 -3.115632657130338e-08  1.513203377455050e-09  9.303053496657657e-10  1.860610699331531e-09  3.026406754910101e-09 
 1.307871606679415e-05 -4.531114884248831e-05 -4.535492715414787e-05 -3.330465710480028e-01 -3.109761643564624e-08  1.507779998505283e-09  9.286169379814635e-10  1.857233875962927e-09  3.015559997010567e-09 
 1.308371606679415e-05 -4.530677334013586e-05 -4.535054943402367e-05 -3.328994619253474e-01 -3.103908907172847e-08  1.502396156778754e-09  9.269354805569178e-10  1.853870961113836e-09  3.004792313557508e-09 
 1.308871606679415e-05 -4.530239806594478e-05 -4.534617193597993e-05 -3.327529550236696e-01 -3.098079686811772e-08  1.497051455074747e-09  9.252609433068082e-10  1.850521886613616e-09  2.994102910149494e-09 
 1.309371606679415e-05 -4.529802302048850e-05 -4.534179466062306e-05 -3.326070454007640e-01 -3.092268312087775e-08  1.491745435743374e-09  9.235932713685261e-10  1.847186542737052e-09  2.983490871486747e-09 
 1.309871606679415e-05 -4.529364820435253e-05 -4.533741760855713e-05 -3.324617281512422e-01 -3.086492788267729e-08  1.486477617664684e-09  9.219324061771547e-10  1.843864812354309e-09  2.972955235329369e-09 
 1.310371606679415e-05 -4.528927361810665e-05 -4.533304078038338e-05 -3.323169984583366e-01 -3.080735784237606e-08  1.481247607247589e-09  9.202783093796610e-10  1.840556618759322e-09  2.962495214495178e-09 
 1.310871606679415e-05 -4.528489926232257e-05 -4.532866417670028e-05 -3.321728515365428e-01 -3.075002833295021e-08  1.476055018398033e-09  9.186309338756265e-10  1.837261867751253e-09  2.952110036796065e-09 
 1.311371606679415e-05 -4.528052513755122e-05 -4.532428779810250e-05 -3.320292826420460e-01 -3.069296376035984e-08  1.470899447883545e-09  9.169902402259067e-10  1.833980480451813e-09  2.941798895767090e-09 
 1.311871606679415e-05 -4.527615124438582e-05 -4.531991164518341e-05 -3.318862871207474e-01 -3.063611957521205e-08  1.465780462337182e-09  9.153561708407548e-10  1.830712341681510e-09  2.931560924674364e-09 
 1.312371606679416e-05 -4.527177758337244e-05 -4.531553571853300e-05 -3.317438603775471e-01 -3.057945511401644e-08  1.460697696391759e-09  9.137286881574424e-10  1.827457376314885e-09  2.921395392783518e-09 
 1.312871606679416e-05 -4.526740415506898e-05 -4.531116001873824e-05 -3.316019978388957e-01 -3.052302223288900e-08  1.455650777297126e-09  9.121077584328075e-10  1.824215516865615e-09  2.911301554594252e-09 
 1.313371606679416e-05 -4.526303096003753e-05 -4.530678454638359e-05 -3.314606950392054e-01 -3.046686378039404e-08  1.450639211320200e-09  9.104933047951359e-10  1.820986609590272e-09  2.901278422640400e-09 
 1.313871606679416e-05 -4.525865799883433e-05 -4.530240930205093e-05 -3.313199475338422e-01 -3.041095469828834e-08  1.445662682950962e-09  9.088853054204549e-10  1.817770610840910e-09  2.891325365901925e-09 
 1.314371606679416e-05 -4.525428527200564e-05 -4.529803428631914e-05 -3.311797509199469e-01 -3.035529056386727e-08  1.440720836955892e-09  9.072837188545089e-10  1.814567437709018e-09  2.881441673911784e-09 
 1.314871606679416e-05 -4.524991278010435e-05 -4.529365949976453e-05 -3.310401008405419e-01 -3.029977090964495e-08  1.435813360014199e-09  9.056885057650518e-10  1.811377011530104e-09  2.871626720028398e-09 
 1.315371606679416e-05 -4.524554052367932e-05 -4.528928494296088e-05 -3.309009930450160e-01 -3.024451769078815e-08  1.430939755957654e-09  9.040996028559714e-10  1.808199205711943e-09  2.861879511915307e-09 
 1.315871606679416e-05 -4.524116850327836e-05 -4.528491061647959e-05 -3.307624233145671e-01 -3.018951456116019e-08  1.426099694582850e-09  9.025169757065423e-10  1.805033951413085e-09  2.852199389165700e-09 
 1.316371606679416e-05 -4.523679671943600e-05 -4.528053652088896e-05 -3.306243874742505e-01 -3.013467398286043e-08  1.421292871179538e-09  9.009405896990605e-10  1.801881179398121e-09  2.842585742359075e-09 
 1.316871606679416e-05 -4.523242517268701e-05 -4.527616265675427e-05 -3.304868813444730e-01 -3.008006444340865e-08  1.416518990105333e-09  8.993704145021595e-10  1.798740829004319e-09  2.833037980210665e-09 
 1.317371606679416e-05 -4.522805386357976e-05 -4.527178902463876e-05 -3.303499008558014e-01 -3.002568927894917e-08  1.411777604809514e-09  8.978063867721416e-10  1.795612773544283e-09  2.823555209619028e-09 
 1.317871606679416e-05 -4.522368279264382e-05 -4.526741562510299e-05 -3.302134419792476e-01 -2.997147047594504e-08  1.407068434945796e-09  8.962484826996217e-10  1.792496965399243e-09  2.814136869891592e-09 
 1.318371606679416e-05 -4.521931196042438e-05 -4.526304245870566e-05 -3.300775007047541e-01 -2.991754727116292e-08  1.402391116080727e-09  8.946966480824059e-10  1.789393296164812e-09  2.804782232161455e-09 
 1.318871606679417e-05 -4.521494136742533e-05 -4.525866952600147e-05 -3.299420730946774e-01 -2.986382155970187e-08  1.397745319407428e-09  8.931508455420385e-10  1.786301691084077e-09  2.795490638814855e-09 
 1.319371606679417e-05 -4.521057101419203e-05 -4.525429682754332e-05 -3.298071552303088e-01 -2.981033868812801e-08  1.393130743267070e-09  8.916110428031630e-10  1.783222085606326e-09  2.786261486534140e-09 
 1.319871606679417e-05 -4.520620090125519e-05 -4.524992436388214e-05 -3.296727432726513e-01 -2.975704240124283e-08  1.388547043542362e-09  8.900771945318016e-10  1.780154389063603e-09  2.777094087084724e-09 
 1.320371606679417e-05 -4.520183102911484e-05 -4.524555213556506e-05 -3.295388334067591e-01 -2.970398128698392e-08  1.383993911534727e-09  8.885492657955580e-10  1.777098531591116e-09  2.767987823069453e-09 
 1.320871606679417e-05 -4.519746139831189e-05 -4.524118014313765e-05 -3.294054218520920e-01 -2.965109068850749e-08  1.379471075972784e-09  8.870272218707765e-10  1.774054443741553e-09  2.758942151945568e-09 
 1.321371606679417e-05 -4.519309200935788e-05 -4.523680838714284e-05 -3.292725049046757e-01 -2.959844695824432e-08  1.374978149195924e-09  8.855110125339122e-10  1.771022025067824e-09  2.749956298391848e-09 
 1.321871606679417e-05 -4.518872286277189e-05 -4.523243686812128e-05 -3.291400788622621e-01 -2.954599679068988e-08  1.370514905274936e-09  8.840006144267645e-10  1.768001228853529e-09  2.741029810549872e-09 
 1.322371606679417e-05 -4.518435395905849e-05 -4.522806558661061e-05 -3.290081400792399e-01 -2.949375001932747e-08  1.366081017067115e-09  8.824959859814494e-10  1.764991971962899e-09  2.732162034134230e-09 
 1.322871606679417e-05 -4.517998529873259e-05 -4.522369454314616e-05 -3.288766849802413e-01 -2.944169213873820e-08  1.361676162697121e-09  8.809970800660925e-10  1.761994160132185e-09  2.723352325394242e-09 
 1.323371606679417e-05 -4.517561688230042e-05 -4.521932373826065e-05 -3.287457099859707e-01 -2.938982430640276e-08  1.357300107902025e-09  8.795038736389526e-10  1.759007747277905e-09  2.714600215804050e-09 
 1.323871606679417e-05 -4.517124871028133e-05 -4.521495317248521e-05 -3.286152115526687e-01 -2.933823980645265e-08  1.352952528603772e-09  8.780163278297538e-10  1.756032655659508e-09  2.705905057207544e-09 
 1.324371606679417e-05 -4.516688078317210e-05 -4.521058284634832e-05 -3.284851862112445e-01 -2.928682228025073e-08  1.348633137076738e-09  8.765343991855007e-10  1.753068798371001e-09  2.697266274153476e-09 
 1.324871606679418e-05 -4.516251310146641e-05 -4.520621276037543e-05 -3.283556305259956e-01 -2.923557132628984e-08  1.344341674731611e-09  8.750580595901987e-10  1.750116119180397e-09  2.688683349463222e-09 
 1.325371606679418e-05 -4.515814566567039e-05 -4.520184291508984e-05 -3.282265410595970e-01 -2.918455138622674e-08  1.340077889975525e-09  8.735872804065108e-10  1.747174560813022e-09  2.680155779951049e-09 
 1.325871606679418e-05 -4.515377847628993e-05 -4.519747331101310e-05 -3.280979144693137e-01 -2.913369526430076e-08  1.335841454822605e-09  8.721220081086153e-10  1.744244016217231e-09  2.671682909645209e-09 
 1.326371606679418e-05 -4.514941153380980e-05 -4.519310394866391e-05 -3.279697474107805e-01 -2.908306700201673e-08  1.331632124705600e-09  8.706622162311661e-10  1.741324432462332e-09  2.663264249411201e-09 
 1.326871606679418e-05 -4.514504483872610e-05 -4.518873482855867e-05 -3.278420365815218e-01 -2.903259377828524e-08  1.327449666473320e-09  8.692078797152958e-10  1.738415759430592e-09  2.654899332946639e-09 
 1.327371606679418e-05 -4.514067839152888e-05 -4.518436595121142e-05 -3.277147787278744e-01 -2.898236006523554e-08  1.323293761847362e-09  8.677589543886431e-10  1.735517908777286e-09  2.646587523694724e-09 
 1.327871606679418e-05 -4.513631219269757e-05 -4.517999731713329e-05 -3.275879706117859e-01 -2.893230987787939e-08  1.319164197291880e-09  8.663154121812939e-10  1.732630824362588e-09  2.638328394583759e-09 
 1.328371606679418e-05 -4.513194624274537e-05 -4.517562892683464e-05 -3.274616090597387e-01 -2.888244358468291e-08  1.315060681011096e-09  8.648772110239770e-10  1.729754422047954e-09  2.630121362022193e-09 
 1.328871606679418e-05 -4.512758054212868e-05 -4.517126078082218e-05 -3.273356908886783e-01 -2.883282314808486e-08  1.310982994253234e-09  8.634443266377372e-10  1.726888653275474e-09  2.621965988506469e-09 
 1.329371606679418e-05 -4.512321509135129e-05 -4.516689287960136e-05 -3.272102129904190e-01 -2.878336246668470e-08  1.306930865756270e-09  8.620167160374191e-10  1.724033432074838e-09  2.613861731512541e-09 
 1.329871606679418e-05 -4.511884989087474e-05 -4.516252522367444e-05 -3.270851722493160e-01 -2.873405201373348e-08  1.302904124660040e-09  8.605943730394177e-10  1.721188746078835e-09  2.605808249320080e-09 
 1.330371606679418e-05 -4.511448494118890e-05 -4.515815781354194e-05 -3.269605656369311e-01 -2.868490771116021e-08  1.298902441395638e-09  8.591772367492042e-10  1.718354473498408e-09  2.597804882791275e-09 
 1.330871606679418e-05 -4.511012024276396e-05 -4.515379064970191e-05 -3.268363900863150e-01 -2.863605183085424e-08  1.294925615912899e-09  8.577652893213992e-10  1.715530578642798e-09  2.589851231825798e-09 
 1.331371606679419e-05 -4.510575579607815e-05 -4.514942373265041e-05 -3.267126426331183e-01 -2.858733015282213e-08  1.290973377873894e-09  8.563584896579639e-10  1.712716979315928e-09  2.581946755747789e-09 
 1.331871606679419e-05 -4.510139160160887e-05 -4.514505706288173e-05 -3.265893203044122e-01 -2.853883223930551e-08  1.287045524387332e-09  8.549568136777717e-10  1.709913627355543e-09  2.574091048774665e-09 
 1.332371606679419e-05 -4.509702765981268e-05 -4.514069064088720e-05 -3.264664201768358e-01 -2.849051366990440e-08  1.283141807464869e-09  8.535602224477704e-10  1.707120444895541e-09  2.566283614929739e-09 
 1.332871606679419e-05 -4.509266397115214e-05 -4.513632446715546e-05 -3.263439393250743e-01 -2.844233327984756e-08  1.279262075066560e-09  8.521687053786418e-10  1.704337410757284e-09  2.558524150133119e-09 
 1.333371606679419e-05 -4.508830053611847e-05 -4.513195854217449e-05 -3.262218748985571e-01 -2.839430531311209e-08  1.275406035394443e-09  8.507822153730612e-10  1.701564430746122e-09  2.550812070788886e-09 
