 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 1.074119823223685e-05  2.092981034821552e-09  2.139038288014270e-09  3.255827274450951e-10  3.252834876454891e-10  4.999999999585019e+00 -5.722200328590193e-12  6.846436569583891e-09  1.199999980093603e+00 
 1.074219823223685e-05  2.093702002352613e-09  2.140123057299037e-09  3.251125479941663e-10  3.252469751857667e-10  4.999999999586697e+00 -5.748685436100104e-12  6.846436558308189e-09  1.199999980093607e+00 
 1.074319823223685e-05  2.094763189653924e-09  2.141485137847461e-09  3.250812952160231e-10  3.251924979297272e-10  4.999999999588720e+00 -5.785700152478868e-12  6.846436544430401e-09  1.199999980093611e+00 
 1.074419823223685e-05  2.094109586424140e-09  2.140599764230571e-09  3.252081937077378e-10  3.251345095933722e-10  4.999999999588423e+00 -5.762272061414497e-12  6.846436553104018e-09  1.199999980093571e+00 
 1.074519823223685e-05  2.093900765391708e-09  2.140360977701769e-09  3.250762992124123e-10  3.250765143181233e-10  4.999999999588363e+00 -5.755212821069444e-12  6.846436572185977e-09  1.199999980093618e+00 
 1.074619823223685e-05  2.094253933892395e-09  2.140831160046196e-09  3.249674973559991e-10  3.250153687850421e-10  4.999999999588903e+00 -5.767724947820796e-12  6.846436587798488e-09  1.199999980093524e+00 
 1.074719823223685e-05  2.094196109807838e-09  2.140743167186031e-09  3.249728819376685e-10  3.249536473237669e-10  4.999999999588901e+00 -5.765538166249001e-12  6.846436579124870e-09  1.199999980093555e+00 
 1.074819823223685e-05  2.094043286268843e-09  2.140548121280910e-09  3.249072122457619e-10  3.248937299749066e-10  4.999999999588688e+00 -5.760186110644744e-12  6.846436563512359e-09  1.199999980093597e+00 
 1.074919823223685e-05  2.094100921414734e-09  2.140629206833563e-09  3.248299407232480e-10  3.248349575435405e-10  4.999999999588683e+00 -5.762274229818842e-12  6.846436572185977e-09  1.199999980093552e+00 
 1.075019823223685e-05  2.094114321216805e-09  2.140643650003595e-09  3.247860314026241e-10  3.247775520742735e-10  4.999999999588603e+00 -5.762719999542060e-12  6.846436587798488e-09  1.199999980093542e+00 
 1.075119823223685e-05  2.094053066785110e-09  2.140562593402201e-09  3.247299096287293e-10  3.247224086844192e-10  4.999999999588402e+00 -5.760564009311964e-12  6.846436573920700e-09  1.199999980093528e+00 
 1.075219823223686e-05  2.094037542442275e-09  2.140543583890485e-09  3.246807267487384e-10  3.246695481906592e-10  4.999999999588240e+00 -5.760035135492225e-12  6.846436555706104e-09  1.199999980093612e+00 
 1.075319823223686e-05  2.094037851240434e-09  2.140543056025744e-09  3.246239388410288e-10  3.246188526317972e-10  4.999999999588092e+00 -5.760050260112531e-12  6.846436561777636e-09  1.199999980093571e+00 
 1.075419823223686e-05  2.094010387756899e-09  2.140505893039081e-09  3.245723689815350e-10  3.245705162968626e-10  4.999999999587907e+00 -5.759084398607173e-12  6.846436579992232e-09  1.199999980093617e+00 
 1.075519823223686e-05  2.093989541629340e-09  2.140478302187002e-09  3.245367308224445e-10  3.245245600025370e-10  4.999999999587725e+00 -5.758356140007914e-12  6.846436571318615e-09  1.199999980093571e+00 
 1.075619823223686e-05  2.093977790105225e-09  2.140462419226064e-09  3.244953195036260e-10  3.244809004820937e-10  4.999999999587555e+00 -5.757954117842357e-12  6.846436553971380e-09  1.199999980093616e+00 
 1.075719823223686e-05  2.093961132228264e-09  2.140439727576216e-09  3.244427504434100e-10  3.244395446744264e-10  4.999999999587376e+00 -5.757372063906058e-12  6.846436557440827e-09  1.199999980093569e+00 
 1.075819823223686e-05  2.093944859194228e-09  2.140417585521398e-09  3.244032820148846e-10  3.244004301294900e-10  4.999999999587204e+00 -5.756800960411701e-12  6.846436576522785e-09  1.199999980093566e+00 
 1.075919823223686e-05  2.093929460060451e-09  2.140396747031773e-09  3.243706969691118e-10  3.243634943972395e-10  4.999999999587034e+00 -5.756264768227298e-12  6.846436569583891e-09  1.199999980093609e+00 
 1.076019823223686e-05  2.093916420663790e-09  2.140378872019149e-09  3.243411095255055e-10  3.243286819665236e-10  4.999999999586868e+00 -5.755806475968989e-12  6.846436553104018e-09  1.199999980093616e+00 
 1.076119823223686e-05  2.093902024314985e-09  2.140359335519931e-09  3.243139090614022e-10  3.242959650817667e-10  4.999999999586701e+00 -5.755311971358118e-12  6.846436560910274e-09  1.199999980093568e+00 
 1.076219823223686e-05  2.093889649038424e-09  2.140342451397270e-09  3.242687784954512e-10  3.242652604762419e-10  4.999999999586543e+00 -5.754877748388038e-12  6.846436580859594e-09  1.199999980093565e+00 
 1.076319823223686e-05  2.092663875697817e-09  2.138830785092104e-09  3.245764768067261e-10  3.242632065636464e-10  4.999999999582493e+00 -5.711695656371307e-12  6.846436573053338e-09  1.199999980093562e+00 
 1.076419823223686e-05  2.093883392246796e-09  2.140439741396357e-09  3.242378587842154e-10  3.242760851507320e-10  4.999999999581625e+00 -5.755135246404003e-12  6.846436557440827e-09  1.199999980093557e+00 
 1.076519823223686e-05  2.092656287153824e-09  2.138840731082963e-09  3.247158097963165e-10  3.243306734290741e-10  4.999999999576112e+00 -5.711373323065427e-12  6.846436564379721e-09  1.199999980093551e+00 
 1.076619823223686e-05  2.095620680974171e-09  2.142529646169569e-09  3.238422863205415e-10  3.243634735805578e-10  4.999999999581100e+00 -5.816326749657347e-12  6.846436583461679e-09  1.199999980093541e+00 
 1.076719823223686e-05  2.092086634588705e-09  2.137895323753413e-09  3.249198687882426e-10  3.244209414998700e-10  4.999999999576396e+00 -5.690631613933933e-12  6.846436602543637e-09  1.199999980093575e+00 
 1.076819823223686e-05  2.094027032561075e-09  2.140489686689699e-09  3.240643309254665e-10  3.244609164676504e-10  4.999999999580159e+00 -5.760484645712938e-12  6.846436590400573e-09  1.199999980093567e+00 
 1.076919823223686e-05  2.092939056381395e-09  2.139091877388461e-09  3.247676017004153e-10  3.245085172798312e-10  4.999999999578164e+00 -5.721270625227287e-12  6.846436573053338e-09  1.199999980093613e+00 
 1.077019823223686e-05  2.094550071261280e-09  2.141150611345467e-09  3.242307533568578e-10  3.245352042657856e-10  4.999999999581523e+00 -5.778502188465845e-12  6.846436553971380e-09  1.199999980093573e+00 
 1.077119823223686e-05  2.092495102869544e-09  2.138505833381911e-09  3.249117641601629e-10  3.245780103022788e-10  4.999999999578148e+00 -5.705450109756705e-12  6.846436568716530e-09  1.199999980093562e+00 
 1.077219823223687e-05  2.094725861096172e-09  2.141395340374453e-09  3.241855117686043e-10  3.245970367493634e-10  4.999999999582360e+00 -5.784897842871228e-12  6.846436580859594e-09  1.199999980093557e+00 
 1.077319823223687e-05  2.092582333082718e-09  2.138620174412982e-09  3.250117397435304e-10  3.246325014361062e-10  4.999999999578795e+00 -5.708442453542656e-12  6.846436595604743e-09  1.199999980093599e+00 
 1.077419823223687e-05  2.095880773086394e-09  2.142819291185112e-09  3.239271628707741e-10  3.246198657103072e-10  4.999999999586577e+00 -5.825550870690310e-12  6.846436586063764e-09  1.199999980093602e+00 
 1.077519823223687e-05  2.092603835568331e-09  2.138550264874777e-09  3.250169577917461e-10  3.246114141375323e-10  4.999999999583729e+00 -5.708747927504754e-12  6.846436569583891e-09  1.199999980093557e+00 
 1.077619823223687e-05  2.093339760022553e-09  2.139673382154179e-09  3.244842172733797e-10  3.245991808675797e-10  4.999999999584636e+00 -5.736080555852896e-12  6.846436547899848e-09  1.199999980093547e+00 
 1.077719823223687e-05  2.093457187539415e-09  2.139879659741463e-09  3.247791480198714e-10  3.245998192458188e-10  4.999999999582566e+00 -5.739818071791997e-12  6.846436558308189e-09  1.199999980093585e+00 
 1.077819823223687e-05  2.094037888982483e-09  2.140594957724614e-09  3.246307667126302e-10  3.246111920929273e-10  4.999999999581517e+00 -5.760241459165649e-12  6.846436550501933e-09  1.199999980093531e+00 
 1.077919823223687e-05  2.092379056915783e-09  2.138466849918586e-09  3.250610891569750e-10  3.246644272869581e-10  4.999999999575826e+00 -5.701576255394414e-12  6.846436533154698e-09  1.199999980093559e+00 
 1.078019823223687e-05  2.095642329695130e-09  2.142577188407556e-09  3.241353851990425e-10  3.246938690137924e-10  4.999999999581141e+00 -5.817211024949226e-12  6.846436543563039e-09  1.199999980093601e+00 
 1.078119823223687e-05  2.092453244603420e-09  2.138369331764566e-09  3.251854896468842e-10  3.247424898433771e-10  4.999999999577132e+00 -5.703522181453591e-12  6.846436562644997e-09  1.199999980093555e+00 
 1.078219823223687e-05  2.095262872441785e-09  2.141999099449747e-09  3.240533397175227e-10  3.247463201128120e-10  4.999999999584622e+00 -5.803873549294070e-12  6.846436551369295e-09  1.199999980093595e+00 
 1.078319823223687e-05  2.092920269878148e-09  2.138963674762386e-09  3.250180680147707e-10  3.247440164000359e-10  4.999999999583449e+00 -5.720139585520950e-12  6.846436534022060e-09  1.199999980093595e+00 
 1.078419823223687e-05  2.093489373545116e-09  2.139838928245089e-09  3.246143354118658e-10  3.247321231358846e-10  4.999999999584691e+00 -5.741205091631257e-12  6.846436545297763e-09  1.199999980093548e+00 
 1.078519823223687e-05  2.093299689183003e-09  2.139660817453650e-09  3.249200353216963e-10  3.247316790466748e-10  4.999999999582577e+00 -5.734219089142956e-12  6.846436564379721e-09  1.199999980093583e+00 
 1.078619823223687e-05  2.093954665947660e-09  2.140500073136200e-09  3.247492275093578e-10  3.247415530927000e-10  4.999999999581541e+00 -5.757373310738556e-12  6.846436555706104e-09  1.199999980093531e+00 
 1.078719823223687e-05  2.092516050742497e-09  2.138655214723709e-09  3.251729996378572e-10  3.247918392568216e-10  4.999999999576036e+00 -5.706434023228235e-12  6.846436537491507e-09  1.199999980093559e+00 
 1.078819823223687e-05  2.095671559697993e-09  2.142614435423069e-09  3.242841550843423e-10  3.248190952320762e-10  4.999999999581163e+00 -5.818186102173051e-12  6.846436542695677e-09  1.199999980093603e+00 
 1.078919823223687e-05  2.092416387460710e-09  2.138323671251998e-09  3.253223246346693e-10  3.248668278832412e-10  4.999999999577005e+00 -5.702223144620627e-12  6.846436561777636e-09  1.199999980093607e+00 
 1.079019823223687e-05  2.095285941328551e-09  2.142032877796892e-09  3.241899526607028e-10  3.248700336522248e-10  4.999999999584518e+00 -5.804697380314833e-12  6.846436553971380e-09  1.199999980093611e+00 
 1.079119823223687e-05  2.092944954304490e-09  2.138996530331503e-09  3.251640623425089e-10  3.248673205447083e-10  4.999999999583325e+00 -5.721010091445239e-12  6.846436534889422e-09  1.199999980093617e+00 
 1.079219823223688e-05  2.093786561041200e-09  2.140204885121954e-09  3.246688473623749e-10  3.248488214535605e-10  4.999999999585479e+00 -5.751658264246950e-12  6.846436515807464e-09  1.199999980093569e+00 
 1.079319823223688e-05  2.093299065713547e-09  2.139634563915710e-09  3.250466562576548e-10  3.248386698517791e-10  4.999999999583544e+00 -5.734082913350091e-12  6.846436526215804e-09  1.199999980093614e+00 
 1.079419823223688e-05  2.093658310219956e-09  2.140130714980307e-09  3.249253088810633e-10  3.248422919543970e-10  4.999999999581899e+00 -5.746942797948268e-12  6.846436540093592e-09  1.199999980093573e+00 
 1.079519823223688e-05  2.092690119934356e-09  2.138908919806423e-09  3.252368374617731e-10  3.248855073856305e-10  4.999999999576684e+00 -5.712682334558378e-12  6.846436533154698e-09  1.199999980093563e+00 
 1.079619823223688e-05  2.095958881072369e-09  2.142980851093335e-09  3.243470492186873e-10  3.249034097319026e-10  4.999999999582085e+00 -5.828230151098956e-12  6.846436514072740e-09  1.199999980093606e+00 
 1.079719823223688e-05  2.092182839244149e-09  2.138018776155745e-09  3.254770342131508e-10  3.249467292465447e-10  4.999999999577111e+00 -5.693886063595083e-12  6.846436520144272e-09  1.199999980093563e+00 
 1.079819823223688e-05  2.095284091144248e-09  2.142049399464626e-09  3.242275337100864e-10  3.249468819022105e-10  4.999999999584677e+00 -5.804742049444339e-12  6.846436541828316e-09  1.199999980093604e+00 
 1.079919823223688e-05  2.092168044031894e-09  2.138054536561805e-09  3.254794211926537e-10  3.249612454125916e-10  4.999999999580601e+00 -5.693633878169763e-12  6.846436557440827e-09  1.199999980093609e+00 
 1.080019823223688e-05  2.095588131321703e-09  2.142501679941468e-09  3.242738300102133e-10  3.249315191911073e-10  4.999999999587772e+00 -5.815430222880918e-12  6.846436574788062e-09  1.199999980093615e+00 
 1.080119823223688e-05  2.093547073059060e-09  2.139795824065725e-09  3.251510172219696e-10  3.248950899981118e-10  4.999999999586687e+00 -5.742080368045105e-12  6.846436563512359e-09  1.199999980093624e+00 
 1.080219823223688e-05  2.093460530745575e-09  2.139795962610219e-09  3.247933033634354e-10  3.248556423862681e-10  4.999999999586962e+00 -5.739945573967481e-12  6.846436543563039e-09  1.199999980093579e+00 
 1.080319823223688e-05  2.094514534500218e-09  2.141176080372727e-09  3.246914404009260e-10  3.248044680437268e-10  4.999999999588589e+00 -5.777057705911443e-12  6.846436560910274e-09  1.199999980093571e+00 
 1.080419823223688e-05  2.094182206105627e-09  2.140704011241866e-09  3.247980218112900e-10  3.247506014103507e-10  4.999999999588455e+00 -5.764920279430902e-12  6.846436572185977e-09  1.199999980093618e+00 
 1.080519823223688e-05  2.093837631045510e-09  2.140273281954858e-09  3.247274671380751e-10  3.246988927729788e-10  4.999999999588095e+00 -5.752951283757857e-12  6.846436561777636e-09  1.199999980093524e+00 
 1.080619823223688e-05  2.094097381521520e-09  2.140625989916681e-09  3.246136692780510e-10  3.246463167738689e-10  4.999999999588399e+00 -5.762231783303789e-12  6.846436542695677e-09  1.199999980093555e+00 
 1.080719823223688e-05  2.094127606151591e-09  2.140654894227706e-09  3.245879676150309e-10  3.245936713858200e-10  4.999999999588421e+00 -5.763186043845903e-12  6.846436549634571e-09  1.199999980093597e+00 
 1.080819823223688e-05  2.093979881560423e-09  2.140461877699507e-09  3.245629320858257e-10  3.245431354215178e-10  4.999999999588172e+00 -5.757970868765921e-12  6.846436569583891e-09  1.199999980093550e+00 
 1.080919823223688e-05  2.093998504186610e-09  2.140491623628808e-09  3.245000934626319e-10  3.244943272417977e-10  4.999999999588082e+00 -5.758694302665512e-12  6.846436559175550e-09  1.199999980093587e+00 
 1.081019823223688e-05  2.094026942481736e-09  2.140526732130838e-09  3.244498558707676e-10  3.244470317409487e-10  4.999999999587998e+00 -5.759674204589005e-12  6.846436573053338e-09  1.199999980093537e+00 
 1.081119823223688e-05  2.093981209120916e-09  2.140465103652438e-09  3.244187141149268e-10  3.244018456638464e-10  4.999999999587813e+00 -5.758059827554174e-12  6.846436564379721e-09  1.199999980093519e+00 
 1.081219823223689e-05  2.093958659527475e-09  2.140436431899555e-09  3.243713075917753e-10  3.243588522772178e-10  4.999999999587645e+00 -5.757282400386393e-12  6.846436550501933e-09  1.199999980093601e+00 
 1.081319823223689e-05  2.093959774250734e-09  2.140437431501426e-09  3.243174617750810e-10  3.243178781087153e-10  4.999999999587503e+00 -5.757324630061011e-12  6.846436528817890e-09  1.199999980093557e+00 
 1.081419823223689e-05  2.093942240476813e-09  2.140413367829450e-09  3.242949797588324e-10  3.242789717305961e-10  4.999999999587343e+00 -5.756710375320190e-12  6.846436514940102e-09  1.199999980093549e+00 
 1.081519823223689e-05  2.093922913477693e-09  2.140387560049236e-09  3.242430768324311e-10  3.242421955929053e-10  4.999999999587172e+00 -5.756030634768150e-12  6.846436496725505e-09  1.199999980093588e+00 
 1.081619823223689e-05  2.093912169405324e-09  2.140373142432756e-09  3.242083823629116e-10  3.242074525511285e-10  4.999999999587017e+00 -5.755663578122655e-12  6.846436507133846e-09  1.199999980093586e+00 
 1.081719823223689e-05  2.093901011919022e-09  2.140357698616069e-09  3.241863444358728e-10  3.241746870941142e-10  4.999999999586863e+00 -5.755273753231538e-12  6.846436494990782e-09  1.199999980093581e+00 
 1.081819823223689e-05  2.093885562502594e-09  2.140336799192222e-09  3.241447665836006e-10  3.241439130996504e-10  4.999999999586702e+00 -5.754730025842036e-12  6.846436505399123e-09  1.199999980093575e+00 
 1.081919823223689e-05  2.093874132736405e-09  2.140321376467867e-09  3.241189538982781e-10  3.241150334232223e-10  4.999999999586553e+00 -5.754337002554510e-12  6.846436523613719e-09  1.199999980093566e+00 
 1.082019823223689e-05  2.092651137338606e-09  2.138813186423801e-09  3.244312041239539e-10  3.241147142341028e-10  4.999999999582510e+00 -5.711246634041572e-12  6.846436538358869e-09  1.199999980093612e+00 
 1.082119823223689e-05  2.093868270948215e-09  2.140419078957380e-09  3.240961388151220e-10  3.241292859113010e-10  4.999999999581641e+00 -5.754605559432635e-12  6.846436556573465e-09  1.199999980093619e+00 
