 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 2.420029231427326e-05 -8.366771526385988e-07  1.044605675312353e+00 -4.604640772804084e-04  1.040374051771353e-07  1.086033320590412e+00  3.221671923108409e-04  1.252068359161265e+00  3.703644982825144e-01  1.142390063191881e+00  1.141974490616393e+00  3.172890195351446e-01  1.321569730548827e+00 
 2.420031346968686e-05 -2.739211392138733e-06  1.044648564310100e+00 -4.618442341295867e-04 -1.943745611286087e-07  1.086107822424020e+00  3.364016010475354e-04  1.252225651266327e+00  3.704212883483198e-01  1.142152458592718e+00  1.142045021786839e+00  3.173046021565483e-01  1.321623181929972e+00 
 2.420033280428526e-05 -4.177761960644414e-06  1.044668838878866e+00 -4.709170155334712e-04 -5.253155565596957e-07  1.086173456384210e+00  2.833312119308494e-04  1.252355859350595e+00  3.704417343952422e-01  1.141964361128562e+00  1.142090286666748e+00  3.172803977065493e-01  1.321646564489375e+00 
 2.420034785761759e-05 -4.893560637609009e-06  1.044666069009856e+00 -4.885021943331166e-04 -8.497192199545722e-07  1.086223641638199e+00  1.898610420438664e-04  1.252434528986683e+00  3.704382183192029e-01  1.141825479939306e+00  1.142094581100023e+00  3.172333859631968e-01  1.321629926354175e+00 
 2.420036284339946e-05 -4.353790883539605e-06  1.044638778977987e+00 -5.142467354333562e-04 -1.059625710159013e-06  1.086266797705045e+00  4.905390355809094e-05  1.252482704877129e+00  3.704075579719164e-01  1.141687521227783e+00  1.142067969000162e+00  3.171517203629671e-01  1.321586476541906e+00 
 2.420037316521549e-05 -2.191452901967390e-06  1.044600784318572e+00 -5.283680795952683e-04 -9.224139133449109e-07  1.086286802875903e+00 -7.674532851084279e-05  1.252500056117683e+00  3.703607453300899e-01  1.141597750948791e+00  1.142042766472320e+00  3.170669416360780e-01  1.321562469880261e+00 
 2.420038592254424e-05 -4.694558043633882e-07  1.044527540020135e+00 -5.459488114773102e-04 -9.840910489527701e-07  1.086301010853647e+00 -2.653819924721910e-04  1.252489562693808e+00  3.702762723820889e-01  1.141472724314245e+00  1.141983826683008e+00  3.169292298960318e-01  1.321513697511835e+00 
 2.420040340424797e-05 -5.075725288653647e-07  1.044381988412116e+00 -5.697214847578747e-04 -1.193248390799942e-06  1.086309819090515e+00 -5.828573433469921e-04  1.252417910428532e+00  3.701339579330266e-01  1.141254218291763e+00  1.141841775923136e+00  3.166959291786812e-01  1.321394287875873e+00 
 2.420042319772089e-05 -1.674838289524596e-06  1.044162809711627e+00 -5.928246174279060e-04 -1.478517662546537e-06  1.086314184802454e+00 -1.023888803651254e-03  1.252268434672940e+00  3.699577835297541e-01  1.140927150996840e+00  1.141596531408144e+00  3.163854367823700e-01  1.321182531430324e+00 
 2.420044761279084e-05 -2.711982669629003e-06  1.043818977148758e+00 -6.065462639353670e-04 -1.861656094857758e-06  1.086314847070950e+00 -1.693016948899546e-03  1.251989420968331e+00  3.697245428952367e-01  1.140387135014351e+00  1.141170584784771e+00  3.159360812352741e-01  1.320810293081092e+00 
 2.420047293893406e-05 -3.367463794038468e-06  1.043370464578642e+00 -5.994771697410390e-04 -2.336247186759653e-06  1.086306044223180e+00 -2.551277372483940e-03  1.251580997745722e+00  3.694524110872826e-01  1.139638682723260e+00  1.140575664729275e+00  3.153764939721891e-01  1.320289089958899e+00 
 2.420049526913844e-05 -3.239173867516888e-06  1.042906527470384e+00 -5.994378083906741e-04 -2.725393816945516e-06  1.086294523826305e+00 -3.448356705115380e-03  1.251142539725753e+00  3.692063752340473e-01  1.138822063283512e+00  1.139937361431657e+00  3.148215491138865e-01  1.319731243588167e+00 
 2.420051878940071e-05 -1.789286256203302e-06  1.042402031798803e+00 -6.100524468713677e-04 -3.030206964202875e-06  1.086305153370113e+00 -4.496723888902631e-03  1.250678443906522e+00  3.690264482387016e-01  1.137852995323268e+00  1.139202304923279e+00  3.142641232943135e-01  1.319089152611741e+00 
 2.420054218105854e-05 -4.592486314014413e-07  1.041952378506253e+00 -6.398754125526050e-04 -3.262223990516660e-06  1.086370590473403e+00 -5.611007319894573e-03  1.250296938492008e+00  3.690041264173057e-01  1.136849722979809e+00  1.138463455906202e+00  3.138236028689889e-01  1.318437353701644e+00 
 2.420056961562299e-05 -6.801055840599714e-07  1.041562886878772e+00 -6.961770452809203e-04 -3.367904205442257e-06  1.086545498154659e+00 -6.997814934772709e-03  1.250022495568661e+00  3.692149835683283e-01  1.135709910951837e+00  1.137636767910865e+00  3.135108655769678e-01  1.317687776451765e+00 
 2.420060015125950e-05 -2.120474878673689e-06  1.041363277271760e+00 -7.618010086385498e-04 -3.158897647524224e-06  1.086880665019881e+00 -8.630110169831709e-03  1.249995372728254e+00  3.697434172340663e-01  1.134587498598741e+00  1.136815001944412e+00  3.134492512112396e-01  1.316909327036124e+00 
 2.420062869319713e-05 -3.311280256448049e-06  1.041438674900131e+00 -8.037809340106464e-04 -2.465551011618210e-06  1.087345452045933e+00 -1.021618500049355e-02  1.250302231240353e+00  3.704805541125571e-01  1.133748431915287e+00  1.136161839590343e+00  3.136497227117248e-01  1.316270378831849e+00 
 2.420065071721670e-05 -3.889729677407946e-06  1.041724184414155e+00 -8.216636616213578e-04 -1.437149302245978e-06  1.087855368491985e+00 -1.145485554931101e-02  1.250884313461583e+00  3.712183363432878e-01  1.133284984538051e+00  1.135733171025075e+00  3.139723912334443e-01  1.315864897507549e+00 
 2.420067805918476e-05 -3.333534941311311e-06  1.042446229466264e+00 -8.358897461851170e-04  1.197207791559770e-06  1.088721423177871e+00 -1.294657687645937e-02  1.252052640649374e+00  3.724617299165057e-01  1.133006189900663e+00  1.135320617623967e+00  3.147553418223574e-01  1.315527411843194e+00 
 2.420069850530037e-05  2.052992544794135e-08  1.043226724290097e+00 -8.351803793846034e-04  5.394191109507265e-06  1.089503341617402e+00 -1.398804803992021e-02  1.253155918693543e+00  3.735641717248461e-01  1.133014773300283e+00  1.135109474289361e+00  3.155949223626934e-01  1.315409111333169e+00 
 2.420071602245301e-05  1.969431979594951e-06  1.043973551276542e+00 -8.322984601608967e-04  1.011417287442569e-05  1.090182325888380e+00 -1.481118420140075e-02  1.254112573781402e+00  3.744822031233668e-01  1.133115003898335e+00  1.134966879766421e+00  3.163720273053885e-01  1.315367182553012e+00 
 2.420073529950949e-05 -1.918943307743142e-05  1.044833440917610e+00 -8.290971871524084e-04  8.367440566511041e-06  1.090517140577191e+00 -1.564078899697533e-02  1.255146631960680e+00  3.753508314056178e-01  1.133285946126585e+00  1.134839949161477e+00  3.172680978187362e-01  1.315336179829824e+00 
 2.420075293924304e-05 -7.925284380870021e-05  1.045628736183827e+00 -8.240209207421970e-04 -1.065666637689749e-05  1.089962166814259e+00 -1.631316648410590e-02  1.256025714713451e+00  3.758399941541550e-01  1.133502216372351e+00  1.134715795780643e+00  3.180995888589247e-01  1.315262536025767e+00 
 2.420077385458476e-05 -1.634600200950333e-04  1.046537342377443e+00 -8.163808972075792e-04 -5.332964543096559e-05  1.087629383229501e+00 -1.694029903183136e-02  1.256895585766731e+00  3.757278074298493e-01  1.133936046252383e+00  1.134529329582818e+00  3.190397804093944e-01  1.315088455180455e+00 
 2.420079927030450e-05 -1.598160974498716e-04  1.047593723239109e+00 -7.838234602508608e-04 -1.069810906748991e-04  1.081690790028772e+00 -1.747225334967387e-02  1.257706464440411e+00  3.742469034693442e-01  1.135101954807651e+00  1.134396731110950e+00  3.201295516932804e-01  1.314924175733939e+00 
 2.420081495809980e-05 -4.606433884856292e-05  1.048243281320359e+00 -7.422607642817617e-04 -1.203199104642921e-04  1.076179530448939e+00 -1.771829804780006e-02  1.258110586491628e+00  3.725396279123192e-01  1.136345308339716e+00  1.134480768966637e+00  3.208011292104004e-01  1.314987456449493e+00 
 2.420083035887174e-05  8.798414634696579e-05  1.048877576260279e+00 -6.913231493421234e-04 -1.188093851030664e-04  1.069341609562530e+00 -1.790669857524615e-02  1.258379698798575e+00  3.702338807128576e-01  1.137992892091174e+00  1.134688759920173e+00  3.214447133287852e-01  1.315184068015530e+00 
 2.420084799246912e-05  1.758646505936222e-04  1.049568316943818e+00 -6.279738793907425e-04 -1.151379983538783e-04  1.059793737407003e+00 -1.807981093336425e-02  1.258387132465752e+00  3.668279988119710e-01  1.140319272876678e+00  1.135003170282502e+00  3.221150996937153e-01  1.315488501550853e+00 
 2.420086847416352e-05  1.872485093020314e-04  1.050266594099628e+00 -5.544258237828030e-04 -1.108381427963979e-04  1.046524807305547e+00 -1.825833000011986e-02  1.257776083413170e+00  3.619497219129132e-01  1.143433506060562e+00  1.135373009170271e+00  3.227422430697912e-01  1.315843191322450e+00 
 2.420089366950976e-05  1.510753700661123e-04  1.050911365850474e+00 -4.713621447132771e-04 -1.043896325765937e-04  1.027323639975523e+00 -1.847327351704861e-02  1.255774054408064e+00  3.549651828942031e-01  1.147567963624017e+00  1.135749185029308e+00  3.232569704402595e-01  1.316201450640625e+00 
 2.420092258653465e-05  1.022697288249876e-04  1.051351015576897e+00 -3.921241306743801e-04 -9.649878056768778e-05  1.001991956483900e+00 -1.869894737930875e-02  1.251312567491439e+00  3.464305442767165e-01  1.152312508799214e+00  1.136027685997515e+00  3.235789729452249e-01  1.316464570380311e+00 
 2.420095447194371e-05  6.966751908039002e-05  1.051494260968576e+00 -3.250356562407890e-04 -8.680950112110390e-05  9.708732252236495e-01 -1.889362044086615e-02  1.243249651753129e+00  3.374735744700003e-01  1.157085763356682e+00  1.136113194076738e+00  3.236946204901056e-01  1.316531610612472e+00 
 2.420098959491845e-05  5.863700333898482e-05  1.051299181921479e+00 -2.705161208120557e-04 -7.563077777302095e-05  9.338501624820478e-01 -1.902893672925248e-02  1.230562604794023e+00  3.291911071113720e-01  1.161431054937511e+00  1.135927239986686e+00  3.235946773158679e-01  1.316309616396532e+00 
 2.420102973268036e-05  6.446202614268850e-05  1.050742593278249e+00 -2.262438127363551e-04 -6.332179316707237e-05  8.893878178710523e-01 -1.909015326230538e-02  1.212440995543884e+00  3.222950073636012e-01  1.165135897426083e+00  1.135403817103455e+00  3.232527744248237e-01  1.315719380715856e+00 
 2.420107882222263e-05  8.597513474586413e-05  1.049802655276874e+00 -1.900184771666275e-04 -5.028651512137131e-05  8.336560349928703e-01 -1.906379907356526e-02  1.188434243985061e+00  3.171002475635911e-01  1.168191645285961e+00  1.134474528991232e+00  3.226103860297024e-01  1.314696443269747e+00 
 2.420114329942430e-05 -2.229378358977243e-04  1.048509940545077e+00 -1.614360746878646e-04 -4.267313513203442e-05  7.606624834874189e-01 -1.892932960357795e-02  1.159674812741000e+00  3.137245656645101e-01  1.170716256425416e+00  1.133085226103519e+00  3.216134823909231e-01  1.313244302176846e+00 
 2.420119046803728e-05 -2.072759180883025e-03  1.047667382964344e+00 -1.499517904558314e-04 -4.318880060800666e-05  7.084113544998234e-01 -1.879151170320945e-02  1.142573711232461e+00  3.127288516576557e-01  1.171960361704025e+00  1.132078037867827e+00  3.208889933712676e-01  1.312267431275139e+00 
 2.420123729813112e-05 -6.895575001997311e-03  1.046986452224076e+00 -1.431712445795871e-04 -4.504885509265813e-05  6.581558997589235e-01 -1.864200180458144e-02  1.129527633235716e+00  3.123592716910847e-01  1.172988237229354e+00  1.131155137462715e+00  3.202546441420123e-01  1.311447783609782e+00 
 2.420125025727762e-05 -8.160677187870169e-03  1.046827513793625e+00 -1.419191378884889e-04 -5.085485900279166e-05  6.445679632717527e-01 -1.859935405793773e-02  1.126602257571900e+00  3.123369018265766e-01  1.173249863725862e+00  1.130916480463368e+00  3.200981562328477e-01  1.311250002305627e+00 
 2.420126449386220e-05 -7.296639167687724e-03  1.046668424558457e+00 -1.406239850276010e-04 -6.883872416700510e-05  6.298249631028182e-01 -1.855247950718692e-02  1.123715714164625e+00  3.123340195390829e-01  1.173535587367917e+00  1.130664574744553e+00  3.199386006497103e-01  1.311048356516135e+00 
 2.420127400827584e-05 -3.805953860705809e-03  1.046570995493957e+00 -1.397643864011092e-04 -9.032594253078114e-05  6.200848652367896e-01 -1.852125643184919e-02  1.121968284009315e+00  3.123417781789352e-01  1.173727350944495e+00  1.130502645789777e+00  3.198395970021947e-01  1.310922637929601e+00 
 2.420128357329705e-05  3.907246477053171e-03  1.046479965287209e+00 -1.388618230253002e-04 -1.210611413063280e-04  6.103869912785529e-01 -1.848998888139391e-02  1.120349258516290e+00  3.123561911634173e-01  1.173921790228347e+00  1.130345418197380e+00  3.197463924064056e-01  1.310803441923219e+00 
 2.420129399798203e-05  1.939924777768674e-02  1.046388309781186e+00 -1.378205121049125e-04 -1.652274467718154e-04  5.999270114732688e-01 -1.845605929027116e-02  1.118732163805147e+00  3.123789403074431e-01  1.174136247893915e+00  1.130180752601471e+00  3.196520257817370e-01  1.310681525896845e+00 
 2.420130674924356e-05  5.117307638545659e-02  1.046286476072295e+00 -1.364596470789343e-04 -2.286339344457949e-04  5.872903120787706e-01 -1.841468035451439e-02  1.116948926149221e+00  3.124165781808848e-01  1.174403163449901e+00  1.129989647539097e+00  3.195468620730656e-01  1.310543741614358e+00 
 2.420131987212368e-05  9.959869884717068e-02  1.046193059988860e+00 -1.350316263377972e-04 -2.910121897912288e-04  5.744689049936508e-01 -1.837209531245654e-02  1.115321719350715e+00  3.124665113874052e-01  1.174684228554049e+00  1.129805810127821e+00  3.194504157532554e-01  1.310415040434150e+00 
 2.420133133039972e-05  1.537955487231734e-01  1.046120558083416e+00 -1.338767999703673e-04 -3.326774041308163e-04  5.634277502633638e-01 -1.833486333694686e-02  1.114061339374939e+00  3.125191561910975e-01  1.174935564126545e+00  1.129656444248380e+00  3.193757501875388e-01  1.310313281812137e+00 
 2.420134185969387e-05  2.112285160541958e-01  1.046061005127528e+00 -1.329830323228933e-04 -3.563991311633103e-04  5.534093979286221e-01 -1.830064078375223e-02  1.113025536214811e+00  3.125746107586119e-01  1.175171739669306e+00  1.129528519190561e+00  3.193146188282541e-01  1.310228051990488e+00 
 2.420135454774638e-05  2.863610338779811e-01  1.045997579852069e+00 -1.321835721603886e-04 -3.686660446521168e-04  5.415008309912257e-01 -1.825953671149858e-02  1.111920489182822e+00  3.126497331072814e-01  1.175463255136966e+00  1.129386134320340e+00  3.192497233564358e-01  1.310134943821747e+00 
 2.420136840048325e-05  3.716512371547783e-01  1.045937912833109e+00 -1.316074410252440e-04 -3.684022551503103e-04  5.287049889057827e-01 -1.821499984731325e-02  1.110878109140326e+00  3.127412506266128e-01  1.175790615834438e+00  1.129245312877746e+00  3.191889432027814e-01  1.310044319221156e+00 
 2.420138509414247e-05  4.744670010019312e-01  1.045878202925702e+00 -1.311699733654567e-04 -3.577138544433245e-04  5.135723556106330e-01 -1.816190404234509e-02  1.109828367591659e+00  3.128636854289211e-01  1.176198873487740e+00  1.129096232137510e+00  3.191286638477698e-01  1.309949594876624e+00 
 2.420140606408032e-05  5.989735525961327e-01  1.045820546087570e+00 -1.308287469343216e-04 -3.357040744477233e-04  4.950109077463996e-01 -1.809603171829419e-02  1.108794493442149e+00  3.130348515931136e-01  1.176735595262270e+00  1.128941720357540e+00  3.190716616910828e-01  1.309852262309386e+00 
 2.420143397392321e-05  7.503847578285905e-01  1.045771067424071e+00 -1.305818723395186e-04 -2.955223935464374e-04  4.710826587216060e-01 -1.800946821741447e-02  1.107843100542727e+00  3.132898044541241e-01  1.177496945262697e+00  1.128793854894656e+00  3.190254616198933e-01  1.309758766187760e+00 
 2.420146872383849e-05  9.068198987221547e-01  1.045748383538375e+00 -1.305196812635667e-04 -2.299105244650643e-04  4.425286659474158e-01 -1.790292675725469e-02  1.107223776178803e+00  3.136451455457101e-01  1.178530649986838e+00  1.128702605366946e+00  3.190102738238054e-01  1.309697304240240e+00 
 2.420150893107811e-05  1.036528762852283e+00  1.045769371983227e+00 -1.306224476814829e-04 -1.472901040808221e-04  4.111942719968277e-01 -1.778076577706809e-02  1.107136699178843e+00  3.141004266903200e-01  1.179861623092076e+00  1.128724035328412e+00  3.190436270677230e-01  1.309698289423455e+00 
 2.420156264081094e-05  1.136347166266070e+00  1.045864189974589e+00 -1.307026846459882e-04 -6.327476853798696e-05  3.721414352891412e-01 -1.761866804749583e-02  1.107814834742179e+00  3.147667655463742e-01  1.181895870038308e+00  1.128956932547784e+00  3.191588318628268e-01  1.309812745638170e+00 
 2.420160527682859e-05  1.174014380371791e+00  1.045986235083840e+00 -1.306398105032651e-04 -2.705478151362007e-05  3.433732230266705e-01 -1.749055411455066e-02  1.108854109389146e+00  3.153323829843086e-01  1.183736325910709e+00  1.129299561831016e+00  3.192987028120428e-01  1.309990848029654e+00 
 2.420165691987791e-05  1.193805089549073e+00  1.046179703267435e+00 -1.305239298087444e-04 -6.959396974588577e-06  3.110770018165749e-01 -1.733575270486540e-02  1.110536733491411e+00  3.160479609970159e-01  1.186251192893069e+00  1.129886093658678e+00  3.195139204309531e-01  1.310303213864832e+00 
 2.420170423223984e-05  1.199788052886979e+00  1.046393750845845e+00 -1.304656860856904e-04 -6.324805025728139e-07  2.838412131127082e-01 -1.719412935085666e-02  1.112378177133452e+00  3.167230796954012e-01  1.188836985614743e+00  1.130573643275136e+00  3.197469691356930e-01  1.310676870673387e+00 
 2.420176882129408e-05  1.201606738648903e+00  1.046730982807029e+00 -1.305476456750277e-04  1.442854506389324e-06  2.500695833842588e-01 -1.700080295594416e-02  1.115200943918646e+00  3.176595224431902e-01  1.192798490412936e+00  1.131714089488796e+00  3.201074880583812e-01  1.311311700559625e+00 
 2.420184354825619e-05  1.201255433208098e+00  1.047170636031715e+00 -1.309092336073248e-04  1.214404489983810e-06  2.155384935606010e-01 -1.677673908594999e-02  1.118747992454946e+00  3.187444809268766e-01  1.197967348881823e+00  1.133278059698152e+00  3.205695304744903e-01  1.312209389954736e+00 
 2.420196483749631e-05  1.200444906340414e+00  1.047953503712323e+00 -1.320892083209289e-04  4.645941629371304e-07  1.685765390290254e-01 -1.641102041460649e-02  1.124781703218375e+00  3.204590788445508e-01  1.207467896454892e+00  1.136226653718073e+00  3.213785971768913e-01  1.313979582644965e+00 
 2.420209696545775e-05  1.200055961439563e+00  1.048843683385311e+00 -1.341190107325980e-04  7.854131086719155e-08  1.282747203484974e-01 -1.600863054926452e-02  1.131361003999770e+00  3.221994822309601e-01  1.218903226281188e+00  1.139794648289256e+00  3.222855687057748e-01  1.316241513743117e+00 
 2.420222649058005e-05  1.199972321258519e+00  1.049694762696592e+00 -1.367500855735145e-04 -1.513732301313796e-08  9.775838810699408e-02 -1.560954467458220e-02  1.137507845580825e+00  3.237247865904403e-01  1.230611183059948e+00  1.143419999369790e+00  3.231445301777149e-01  1.318666002038555e+00 
 2.420234974324317e-05  1.199978237513306e+00  1.050442863329730e+00 -1.397243300190136e-04 -1.663979297953082e-08  7.533253925660845e-02 -1.522544102049138e-02  1.142885390451133e+00  3.249824516968497e-01  1.241657445946494e+00  1.146805467734908e+00  3.238944232416206e-01  1.321051565205249e+00 
 2.420246943954415e-05  1.199991785027488e+00  1.051091119420610e+00 -1.429097038174728e-04 -6.719636635604722e-09  5.842522307816039e-02 -1.484853947612273e-02  1.147577820250593e+00  3.260189564307680e-01  1.251874031956673e+00  1.149919598756778e+00  3.245397854334574e-01  1.323366304755865e+00 
 2.420259792842128e-05  1.199998674338017e+00  1.051696548224202e+00 -1.464631580141113e-04 -1.292211822259594e-09  4.441593081303435e-02 -1.444006161872905e-02  1.152017532841152e+00  3.269444688788856e-01  1.261982879801120e+00  1.153006653329074e+00  3.251372827965727e-01  1.325798011061447e+00 
 2.420271673374899e-05  1.200000279414341e+00  1.052178515116898e+00 -1.497852503266496e-04 -2.122852474990016e-11  3.445491334840680e-02 -1.405916030830735e-02  1.155605069427748e+00  3.276499504198300e-01  1.270439244488091e+00  1.155609570600090e+00  3.256080152577330e-01  1.327974708288930e+00 
 2.420284103793146e-05  1.200000317927999e+00  1.052611295156159e+00 -1.536311939637975e-04  1.471856929437135e-11  2.640264463641210e-02 -1.365775485960400e-02  1.158882347394418e+00  3.282586184822586e-01  1.278380884374648e+00  1.158078630903169e+00  3.260261911975959e-01  1.330162741009363e+00 
 2.420295870171280e-05  1.200000111241922e+00  1.052958921081655e+00 -1.586418570063102e-04 -1.000890483252978e-10  2.052077540375931e-02 -1.327546269359016e-02  1.161583103839064e+00  3.287305091305767e-01  1.285092982741023e+00  1.160182703983867e+00  3.263586173912504e-01  1.332134665468798e+00 
 2.420308012694497e-05  1.199999990287493e+00  1.053258221899681e+00 -1.673457145900755e-04 -1.100155774715473e-10  1.581881208974552e-02 -1.287895485169625e-02  1.164004372774649e+00  3.291254305329907e-01  1.291264301091696e+00  1.162123618941988e+00  3.266419284430376e-01  1.334053412468989e+00 
 2.420319765813943e-05  1.199999954250145e+00  1.053494586442715e+00 -1.819476584178114e-04 -1.958459969649243e-11  1.229702733725542e-02 -1.249354505371678e-02  1.166032226712113e+00  3.294300657950751e-01  1.296574575447893e+00  1.163789992059446e+00  3.268629702039283e-01  1.335789699107583e+00 
 2.420331784941712e-05  1.199999950277232e+00  1.053687480333298e+00 -2.060811969122223e-04  1.541994757333593e-10  9.504716995599540e-03 -1.209803791896849e-02  1.167822772975326e+00  3.296737574243568e-01  1.301402849364496e+00  1.165293128117885e+00  3.270404559396347e-01  1.337439370251967e+00 
 2.420343571212445e-05  1.199999953440381e+00  1.053835670767908e+00 -2.406411777993946e-04  4.847183112826979e-10  7.384090480343630e-03 -1.170902972574679e-02  1.169339011764686e+00  3.298572037335650e-01  1.305618455666238e+00  1.166590725072217e+00  3.271737213896340e-01  1.338938081838189e+00 
 2.420355536286697e-05  1.199999956853549e+00  1.053955998468648e+00 -2.857576243677242e-04  1.446789795165398e-09  5.715586220492131e-03 -1.131295856015410e-02  1.170686252784199e+00  3.300016820161945e-01  1.309460216270333e+00  1.167765427851085e+00  3.272787684154316e-01  1.340357059817110e+00 
 2.420364296566863e-05  1.199999965353965e+00  1.054039446488540e+00 -3.189629600457557e-04  4.851113479301668e-09  4.745820478789955e-03 -1.102165097124807e-02  1.171602020277623e+00  3.300964589706002e-01  1.312072966452691e+00  1.168579403243124e+00  3.273504283862816e-01  1.341361437989911e+00 
 2.420369361169751e-05  1.199999986470707e+00  1.054095694899908e+00 -3.320144828855966e-04  1.133739802085023e-08  4.268910848531424e-03 -1.085193918464020e-02  1.172135266093090e+00  3.301572777644685e-01  1.313551023221099e+00  1.169060688398056e+00  3.273995022672115e-01  1.341950226742645e+00 
 2.420374114390216e-05  1.199999988213231e+00  1.054161610682542e+00 -3.377577111207933e-04  1.810146702384711e-08  3.869109657525373e-03 -1.069175478914573e-02  1.172662825545559e+00  3.302255173007507e-01  1.314952082108202e+00  1.169542556725941e+00  3.274575219223523e-01  1.342525498932926e+00 
 2.420381010612776e-05  1.199999942175252e+00  1.054284580025187e+00 -3.393140345364409e-04  2.120997657653537e-08  3.357495593984221e-03 -1.045967873338300e-02  1.173498131668827e+00  3.303465364214932e-01  1.317041707127024e+00  1.170316677195961e+00  3.275653920670550e-01  1.343414412177999e+00 
 2.420387937146021e-05  1.199999908973209e+00  1.054430834326021e+00 -3.357213029036050e-04  1.710665386266686e-08  2.911848086068437e-03 -1.022824656983459e-02  1.174405460571764e+00  3.304858799475499e-01  1.319181199441948e+00  1.171170568736338e+00  3.276941386745750e-01  1.344357390033873e+00 
 2.420391053346949e-05  1.199999876933721e+00  1.054499400645301e+00 -3.289721842994346e-04  9.050916811509695e-09  2.730435297237509e-03 -1.012533928935545e-02  1.174826632089786e+00  3.305496301123652e-01  1.320143247062492e+00  1.171571223905848e+00  3.277542100271810e-01  1.344790300500615e+00 
 2.420393300917106e-05  1.199999821315220e+00  1.054546325663518e+00 -3.191011647958914e-04 -3.044421242642770e-09  2.605317252802016e-03 -1.005229212546195e-02  1.175126938181729e+00  3.305920178527689e-01  1.320825191499578e+00  1.171858701022847e+00  3.277944957663000e-01  1.345099167272854e+00 
 2.420395348549583e-05  1.199999748705090e+00  1.054583365581514e+00 -3.047608520266280e-04 -1.967310878362013e-08  2.494579499221923e-03 -9.987248285935299e-03  1.175387421217305e+00  3.306240050555393e-01  1.321422643675597e+00  1.172109378578270e+00  3.278250224385391e-01  1.345369790877547e+00 
 2.420397577695767e-05  1.199999660015509e+00  1.054612677434546e+00 -2.833352183119889e-04 -4.481044119094970e-08  2.377078007337317e-03 -9.918840878132494e-03  1.175644398939481e+00  3.306471974951666e-01  1.322029459380179e+00  1.172357907637035e+00  3.278469916990527e-01  1.345642876944303e+00 
 2.420400162724953e-05  1.199999694348732e+00  1.054626808049084e+00 -2.530677357864312e-04 -6.744142666342000e-08  2.245241923723395e-03 -9.841472428572105e-03  1.175889274526643e+00  3.306561250202051e-01  1.322647088943669e+00  1.172595812594817e+00  3.278549054210797e-01  1.345917154973566e+00 
 2.420402162552446e-05  1.199999975080819e+00  1.054623255313353e+00 -2.318165002009957e-04 -6.022862470151549e-08  2.147822531438290e-03 -9.779891346867044e-03  1.176035567057912e+00  3.306537034488907e-01  1.323051629278187e+00  1.172738280864647e+00  3.278519639949886e-01  1.346095110622414e+00 
 2.420404578534387e-05  1.200000232762536e+00  1.054607246743839e+00 -2.116342652815366e-04 -5.427495772675683e-08  2.036635727879242e-03 -9.702669826941589e-03  1.176181346029326e+00  3.306447930788753e-01  1.323484971225924e+00  1.172879752490232e+00  3.278419928125427e-01  1.346284183577223e+00 
 2.420409410498269e-05  1.200000303806065e+00  1.054559068987122e+00 -1.827919723006884e-04 -3.420983644276842e-08  1.834690517339104e-03 -9.541617038107488e-03  1.176417397999829e+00  3.306157107467677e-01  1.324254361466362e+00  1.173105878247577e+00  3.278091532655611e-01  1.346616944994132e+00 
 2.420413902627575e-05  1.200000146441528e+00  1.054509578297305e+00 -1.679388710483901e-04 -1.398205259855642e-08  1.668238469213528e-03 -9.387574311148018e-03  1.176597508686215e+00  3.305809876628670e-01  1.324910177991816e+00  1.173274708199960e+00  3.277697690019319e-01  1.346898514283613e+00 
 2.420420355022850e-05  1.199999946781324e+00  1.054454126952957e+00 -1.555376675214349e-04  6.053827183930539e-09  1.458008112106219e-03 -9.164794221606218e-03  1.176853305371746e+00  3.305352888755138e-01  1.325866560238475e+00  1.173511249219533e+00  3.277170660625330e-01  1.347312630881024e+00 
 2.420427479281836e-05  1.199999866956987e+00  1.054443301276072e+00 -1.427960310525568e-04  1.549899923380873e-08  1.258331756739642e-03 -8.920078481049530e-03  1.177233126019565e+00  3.305203820174766e-01  1.327089665177040e+00  1.173866640834441e+00  3.276952229657509e-01  1.347861397215514e+00 
 2.420434796076877e-05  1.199999875128379e+00  1.054487651537283e+00 -1.321146061280495e-04  1.522455249514896e-08  1.082302523585824e-03 -8.671313321645675e-03  1.177748218843911e+00  3.305504166661320e-01  1.328526170252398e+00  1.174356367578118e+00  3.277199256698642e-01  1.348528885910076e+00 
 2.420443670979269e-05  1.199999919726063e+00  1.054588569501256e+00 -1.231095546901980e-04  1.012438142330875e-08  9.012692638286974e-04 -8.372386225723602e-03  1.178504549057014e+00  3.306324064462706e-01  1.330402899342509e+00  1.175085557517957e+00  3.277976933300121e-01  1.349428935215051e+00 
 2.420453634035447e-05  1.199999956700411e+00  1.054727256155332e+00 -1.164908892705132e-04  4.675554590975324e-09  7.335377056375740e-04 -8.038640991910234e-03  1.179464449899249e+00  3.307553685053554e-01  1.332553936536248e+00  1.176021483767978e+00  3.279176107000937e-01  1.350493528171276e+00 
