 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.382500000000004e-07  3.211869324600157e-09  9.259378415772170e-10  7.735425881003116e-02  3.549772595803444e-02  2.264996501376158e-01  4.093808455452694e-08  8.187616910905388e-08 -6.000699724772796e-03 
 1.387500000000004e-07  3.291870091455987e-09  9.490838769808622e-10  7.890392205091280e-02  3.640833885274187e-02  2.294996376375477e-01  4.279875893666722e-08  8.559751787333444e-08 -6.000724724909146e-03 
 1.392500000000004e-07  3.373273753345660e-09  9.728023647063394e-10  8.048379970088931e-02  3.735041446146165e-02  2.324996244376319e-01  4.476735428399247e-08  8.953470856798494e-08 -6.000751124740800e-03 
 1.397500000000004e-07  3.455972665422223e-09  9.971010050175298e-10  8.209458568151837e-02  3.832547103466890e-02  2.354996105144738e-01  4.684866630131171e-08  9.369733260262343e-08 -6.000778971057164e-03 
 1.402500000000004e-07  3.539846428088877e-09  1.021986286068065e-09  8.373692851073465e-02  3.933507084279771e-02  2.384995958487377e-01  4.904723947591489e-08  9.809447895182977e-08 -6.000808302529526e-03 
 1.407500000000004e-07  3.624761140027741e-09  1.047463364918969e-09  8.541142187222668e-02  4.038081655183566e-02  2.414995804272921e-01  5.136716077097181e-08  1.027343215419436e-07 -6.000839145420767e-03 
 1.412500000000004e-07  3.710568669434045e-09  1.073535942714070e-09  8.711859305654625e-02  4.146434616947282e-02  2.444995642462465e-01  5.381177072690171e-08  1.076235414538034e-07 -6.000871507512162e-03 
 1.417500000000004e-07  3.797105377296103e-09  1.100206130292461e-09  8.885888839333693e-02  4.258732607610263e-02  2.474995473152750e-01  5.638325998842464e-08  1.127665199768493e-07 -6.000905369455301e-03 
 1.422500000000004e-07  3.884190517101297e-09  1.127474300926424e-09  9.063265443596691e-02  4.375144146743416e-02  2.504995296637665e-01  5.908210861410156e-08  1.181642172282031e-07 -6.000940672472477e-03 
 1.427500000000005e-07  3.971623870771146e-09  1.155338924115450e-09  9.244011319955391e-02  4.495838330874138e-02  2.534995113495201e-01  6.190631613136349e-08  1.238126322627270e-07 -6.000977300965271e-03 
 1.432500000000005e-07  4.059182821393479e-09  1.183796374822266e-09  9.428132935677520e-02  4.620983068373474e-02  2.564994924707626e-01  6.485037163029325e-08  1.297007432605865e-07 -6.001015058480497e-03 
 1.437500000000005e-07  4.146619132792541e-09  1.212840714513068e-09  9.615616727580864e-02  4.750742739080556e-02  2.594994731819846e-01  6.790394904395182e-08  1.358078980879036e-07 -6.001053636036646e-03 
 1.442500000000005e-07  4.233657005058211e-09  1.242463451434163e-09  9.806423709583179e-02  4.885275223401019e-02  2.624994537127856e-01  7.105043455627828e-08  1.421008691125566e-07 -6.001092574434819e-03 
 1.447500000000005e-07  4.319996177540045e-09  1.272653316150458e-09  1.000048333912294e-01  5.024728456646028e-02  2.654994343853687e-01  7.426569084129816e-08  1.485313816825963e-07 -6.001131229268819e-03 
 1.452500000000005e-07  4.405327790958368e-09  1.303396148671138e-09  1.019768801853397e-01  5.169237162732979e-02  2.684994156190189e-01  7.751803891655773e-08  1.550360778331155e-07 -6.001168761968545e-03 
 1.457500000000005e-07  4.489373916221005e-09  1.334675085052488e-09  1.039789136258963e-01  5.318921293453868e-02  2.714993978989009e-01  8.077124372705638e-08  1.615424874541128e-07 -6.001204202204624e-03 
 1.462500000000005e-07  4.571957858641984e-09  1.366471307520414e-09  1.060091526585062e-01  5.473888658845518e-02  2.744993816791664e-01  8.399271574036630e-08  1.679854314807326e-07 -6.001236641673735e-03 
 1.467500000000005e-07  4.653088993972059e-09  1.398765538049209e-09  1.080657056792638e-01  5.634244159468189e-02  2.774993672069312e-01  8.716765336165312e-08  1.743353067233062e-07 -6.001265586144333e-03 
 1.472500000000006e-07  4.733003273016240e-09  1.431540036469121e-09  1.101469047997530e-01  5.800105286937447e-02  2.804993543147760e-01  9.031503503825957e-08  1.806300700765191e-07 -6.001291370454909e-03 
 1.477500000000006e-07  4.812085409306622e-09  1.464780237090533e-09  1.122516541243739e-01  5.971618365498332e-02  2.834993423082163e-01  9.349546564284874e-08  1.869909312856975e-07 -6.001315383574402e-03 
 1.482500000000006e-07  4.890671360169464e-09  1.498474946720662e-09  1.143796130215723e-01  6.148966727378485e-02  2.864993300740730e-01  9.680125747960784e-08  1.936025149592157e-07 -6.001339851861132e-03 
 1.487500000000006e-07  4.968848625843833e-09  1.532614742486421e-09  1.165311059340000e-01  6.332365410893775e-02  2.894993163991545e-01  1.003298572356349e-07  2.006597144712698e-07 -6.001367201698193e-03 
 1.492500000000006e-07  5.046387148654442e-09  1.567189326555665e-09  1.187068122723513e-01  6.522044867954688e-02  2.924993003305565e-01  1.041539707041902e-07  2.083079414083804e-07 -6.001399338894320e-03 
 1.497500000000006e-07  5.122815166369102e-09  1.602185055319081e-09  1.209073923578919e-01  6.718231149988850e-02  2.954992813944697e-01  1.083027995072441e-07  2.166055990144883e-07 -6.001437211068050e-03 
 1.502500000000006e-07  5.197549321687306e-09  1.637583404355763e-09  1.231331806617858e-01  6.921128808611092e-02  2.984992596146288e-01  1.127589473166901e-07  2.255178946333801e-07 -6.001480770750134e-03 
 1.507500000000006e-07  5.269991378087047e-09  1.673360393929043e-09  1.253839883866401e-01  7.130908349568175e-02  3.014992353963823e-01  1.174654463828385e-07  2.349308927656771e-07 -6.001529207243061e-03 
 1.512500000000006e-07  5.339559869638793e-09  1.709486545944764e-09  1.276589836519813e-01  7.347696391062157e-02  3.044992093820212e-01  1.223338584482452e-07  2.446677168964905e-07 -6.001581235965392e-03 
 1.517500000000007e-07  5.405666577313427e-09  1.745926861389496e-09  1.299565849541390e-01  7.571564917651298e-02  3.074991823549494e-01  1.272462942223424e-07  2.544925884446847e-07 -6.001635290109109e-03 
 1.522500000000007e-07  5.467657828973826e-09  1.782640415957847e-09  1.322742992649088e-01  7.802515581348989e-02  3.104991552259485e-01  1.320474630070073e-07  2.640949260140146e-07 -6.001689548111200e-03 
 1.527500000000007e-07  5.524739466435538e-09  1.819579335023379e-09  1.346084455221882e-01  8.040455302648325e-02  3.134991291032544e-01  1.365253748523781e-07  2.730507497047562e-07 -6.001741793499549e-03 
 1.532500000000007e-07  5.575914567919300e-09  1.856687157448362e-09  1.369537318548106e-01  8.285161123840865e-02  3.164991054281271e-01  1.403819156304180e-07  2.807638312608361e-07 -6.001789143754155e-03 
 1.537500000000007e-07  5.620004686625365e-09  1.893897148510787e-09  1.393027351592997e-01  8.536238080377404e-02  3.194990861280826e-01  1.432007251492698e-07  2.864014502985396e-07 -6.001827743843391e-03 
 1.542500000000007e-07  5.655906523004696e-09  1.931132306971814e-09  1.416455224858168e-01  8.793088164693656e-02  3.224990736743903e-01  1.444343868065549e-07  2.888687736131099e-07 -6.001852651227990e-03 
 1.547500000000007e-07  5.683272118444676e-09  1.968310437664028e-09  1.439699500894344e-01  9.054930805468012e-02  3.254990708366549e-01  1.434541779208736e-07  2.869083558417472e-07 -6.001858326699194e-03 
 1.552500000000007e-07  5.703543362600718e-09  2.005357718853083e-09  1.462632919096532e-01  9.320923897369233e-02  3.284990799288763e-01  1.397084141894401e-07  2.794168283788801e-07 -6.001840142256465e-03 
 1.557500000000007e-07  5.720597191962160e-09  2.042229265426339e-09  1.485152196727672e-01  9.590386422486241e-02  3.314991016450871e-01  1.329765512501473e-07  2.659531025002945e-07 -6.001796709835028e-03 
 1.562500000000008e-07  5.739983541738071e-09  2.078926825724184e-09  1.507208658118515e-01  9.863025850678095e-02  3.344991340854471e-01  1.236017086594655e-07  2.472034173189309e-07 -6.001731829115009e-03 
 1.567500000000008e-07  5.766861380435590e-09  2.115501743403679e-09  1.528821863207392e-01  1.013903611830625e-01  3.374991726913276e-01  1.125449868416773e-07  2.250899736833547e-07 -6.001654617354357e-03 
 1.572500000000008e-07  5.804003862915235e-09  2.152039809651932e-09  1.550069535135559e-01  1.041901976032370e-01  3.404992113146436e-01  1.011840678218191e-07  2.023681356436382e-07 -6.001577370722266e-03 
 1.577500000000008e-07  5.851003837874061e-09  2.188634957603155e-09  1.571061788044857e-01  1.070379975186981e-01  3.434992439855527e-01  9.092014321757459e-08  1.818402864351492e-07 -6.001512028904199e-03 
 1.582500000000008e-07  5.904894994213900e-09  2.225363549882440e-09  1.591913132934651e-01  1.099422210456244e-01  3.464992665126457e-01  8.278693930952254e-08  1.655738786190451e-07 -6.001466974718261e-03 
 1.587500000000008e-07  5.961628413963655e-09  2.262268811326450e-09  1.612722308120443e-01  1.129101823253935e-01  3.494992771749798e-01  7.725632196814417e-08  1.545126439362883e-07 -6.001445650050230e-03 
 1.592500000000008e-07  6.017454194522267e-09  2.299357873944968e-09  1.633563107027430e-01  1.159474490348612e-01  3.524992764100541e-01  7.428551668005284e-08  1.485710333601057e-07 -6.001447179901809e-03 
 1.597500000000008e-07  6.069610488920452e-09  2.336607580871467e-09  1.654484000339619e-01  1.190578384252692e-01  3.554992659570853e-01  7.350651579304481e-08  1.470130315860896e-07 -6.001468085839567e-03 
 1.602500000000008e-07  6.116352682173227e-09  2.373973345425286e-09  1.675512471194409e-01  1.222437234238395e-01  3.584992479900141e-01  7.442937841080750e-08  1.488587568216150e-07 -6.001504019982118e-03 
 1.607500000000009e-07  6.156656991252261e-09  2.411397000216796e-09  1.696660632381447e-01  1.255064180450027e-01  3.614992245347222e-01  7.658421584344382e-08  1.531684316868876e-07 -6.001550930566091e-03 
 1.612500000000009e-07  6.189883636427030e-09  2.448812029195509e-09  1.717930155643871e-01  1.288465128932516e-01  3.644991972114363e-01  7.958764838072760e-08  1.591752967614552e-07 -6.001605577137914e-03 
 1.617500000000009e-07  6.215532039455756e-09  2.486146277269654e-09  1.739315779532246e-01  1.322641142178407e-01  3.674991672117725e-01  8.315289540756568e-08  1.663057908151314e-07 -6.001665576465642e-03 
 1.622500000000009e-07  6.233105618140020e-09  2.523322911339705e-09  1.760807388254716e-01  1.357589877669960e-01  3.704991353980591e-01  8.706957376095960e-08  1.741391475219192e-07 -6.001729203892636e-03 
 1.627500000000009e-07  6.242055594133476e-09  2.560260423831734e-09  1.782390934246979e-01  1.393306274757838e-01  3.734991024450423e-01  9.117253161134161e-08  1.823450632226832e-07 -6.001795109926489e-03 
 1.632500000000009e-07  6.241760406598863e-09  2.596872182820929e-09  1.804048455465617e-01  1.429782690468366e-01  3.764990689898166e-01  9.530860971247901e-08  1.906172194249580e-07 -6.001862020378002e-03 
 1.637500000000009e-07  6.231501481702424e-09  2.633065674531799e-09  1.825757211543275e-01  1.467008572591988e-01  3.794990357989330e-01  9.930025379253264e-08  1.986005075850653e-07 -6.001928402145196e-03 
 1.642500000000009e-07  6.210394375570451e-09  2.668741192985985e-09  1.847487554949530e-01  1.504969564689904e-01  3.824990040040294e-01  1.028954074306814e-07  2.057908148613629e-07 -6.001991991952504e-03 
 1.647500000000009e-07  6.177236395642091e-09  2.703789346134101e-09  1.869198567040102e-01  1.543645671937014e-01  3.854989755046306e-01  1.056833365317265e-07  2.113666730634531e-07 -6.002048990750297e-03 
 1.652500000000010e-07  6.130292584388542e-09  2.738086769284168e-09  1.890830106172200e-01  1.583007926615231e-01  3.884989536544787e-01  1.069548180756599e-07  2.139096361513198e-07 -6.002092691054339e-03 
 1.657500000000010e-07  6.056546798770686e-09  2.771420088403307e-09  1.912245352487847e-01  1.623001620723218e-01  3.914989491733198e-01  1.044398786853778e-07  2.088797573707556e-07 -6.002101653372116e-03 
 1.662500000000010e-07  5.980805505640045e-09  2.803711819351610e-09  1.933360846082205e-01  1.663579077837806e-01  3.944989640456782e-01  9.800508947518338e-08  1.960101789503668e-07 -6.002071908655426e-03 
 1.667500000000010e-07  5.896838768190131e-09  2.834888729922826e-09  1.954100728954662e-01  1.704695064697641e-01  3.974990004093616e-01  8.768153074421039e-08  1.753630614884208e-07 -6.001999181288853e-03 
 1.672500000000010e-07  5.816597229492888e-09  2.864958624148858e-09  1.974464961141722e-01  1.746331234798738e-01  4.004990537517372e-01  7.514447407044180e-08  1.502889481408836e-07 -6.001892496537820e-03 
 1.677500000000010e-07  5.754162740867680e-09  2.894049344864226e-09  1.994563187680945e-01  1.788506492135646e-01  4.034991092345945e-01  6.391839353822279e-08  1.278367870764456e-07 -6.001781530823425e-03 
 1.682500000000010e-07  5.681979641595923e-09  2.922145148390716e-09  2.014479223827663e-01  1.831234810871558e-01  4.064991645166126e-01  5.504124752087807e-08  1.100824950417561e-07 -6.001670966787276e-03 
 1.687500000000010e-07  5.611529790936148e-09  2.949258888913033e-09  2.034337987306480e-01  1.874546454359261e-01  4.094992107486564e-01  5.015197549997745e-08  1.003039509999549e-07 -6.001578502699889e-03 
 1.692500000000010e-07  5.521634699393886e-09  2.975272550082548e-09  2.054210394884292e-01  1.918457106000862e-01  4.124992449183572e-01  4.910966018304316e-08  9.821932036608633e-08 -6.001510163298418e-03 
 1.697500000000011e-07  5.423541183231300e-09  3.000100044729068e-09  2.074087194721905e-01  1.962946968082694e-01  4.154992664450312e-01  5.017294893243877e-08  1.003458978648775e-07 -6.001467109950642e-03 
 1.702500000000011e-07  5.298157767088195e-09  3.023539994760095e-09  2.093931083781866e-01  2.007992205057852e-01  4.184992793130518e-01  5.187766949156186e-08  1.037553389831237e-07 -6.001441373909344e-03 
 1.707500000000011e-07  5.157460925068405e-09  3.045433494308835e-09  2.113693926147064e-01  2.053562909008096e-01  4.214992861693661e-01  5.330607268376872e-08  1.066121453675374e-07 -6.001427661280867e-03 
 1.712500000000011e-07  5.003537249781984e-09  3.065650572010227e-09  2.133332911643052e-01  2.099628227350536e-01  4.244992885853596e-01  5.412039595908680e-08  1.082407919181736e-07 -6.001422829294056e-03 
 1.717500000000011e-07  4.838751347503181e-09  3.084087357841767e-09  2.152815105374064e-01  2.146157676718730e-01  4.274992875932565e-01  5.432619254175885e-08  1.086523850835177e-07 -6.001424813500300e-03 
 1.722500000000011e-07  4.664617700666798e-09  3.100659342175555e-09  2.172116778804275e-01  2.193120963039671e-01  4.304992840006350e-01  5.405417868039777e-08  1.081083573607955e-07 -6.001431998743589e-03 
 1.727500000000011e-07  4.482255831689387e-09  3.115296399832530e-09  2.191221351082828e-01  2.240487482920515e-01  4.334992784780982e-01  5.344168513722930e-08  1.068833702744586e-07 -6.001443043817223e-03 
 1.732500000000011e-07  4.292684508890006e-09  3.127940379911379e-09  2.210117428320947e-01  2.288225871514770e-01  4.364992715528139e-01  5.259138133776061e-08  1.051827626755212e-07 -6.001456894386026e-03 
 1.737500000000011e-07  4.096940272212518e-09  3.138544346111667e-09  2.228797300441268e-01  2.336303650146407e-01  4.394992635987427e-01  5.156789287427200e-08  1.031357857485440e-07 -6.001472802528496e-03 
 1.742500000000012e-07  3.896110819032267e-09  3.147072589707263e-09  2.247255884881977e-01  2.384686955884552e-01  4.424992548501763e-01  5.040661954642292e-08  1.008132390928458e-07 -6.001490299661461e-03 
 1.747500000000012e-07  3.691336870144278e-09  3.153500910635852e-09  2.265490025239700e-01  2.433340332682919e-01  4.454992454318992e-01  4.912352332360568e-08  9.824704664721136e-08 -6.001509136215777e-03 
 1.752500000000012e-07  3.483802619149074e-09  3.157816922257989e-09  2.283498048876898e-01  2.482226569378746e-01  4.484992353927832e-01  4.772261921198268e-08  9.544523842396536e-08 -6.001529214447854e-03 
 1.757500000000012e-07  3.274721025933474e-09  3.160020264541316e-09  2.301279499876623e-01  2.531306573616953e-01  4.514992247341591e-01  4.620096242191452e-08  9.240192484382904e-08 -6.001550531696265e-03 
 1.762500000000012e-07  3.065314991678441e-09  3.160122660841339e-09  2.318834980676410e-01  2.580539274526782e-01  4.544992134300422e-01  4.455171339854785e-08  8.910342679709571e-08 -6.001573139930105e-03 
 1.767500000000012e-07  2.856796164784686e-09  3.158147782158853e-09  2.336166055823562e-01  2.629881551486473e-01  4.574992014398264e-01  4.276590172054929e-08  8.553180344109858e-08 -6.001597120361857e-03 
 1.772500000000012e-07  2.650342597290668e-09  3.154130900576121e-09  2.353275188555038e-01  2.679288191056144e-01  4.604991887153873e-01  4.083338300068866e-08  8.166676600137731e-08 -6.001622569240306e-03 
 1.777500000000012e-07  2.447076482207051e-09  3.148118327744957e-09  2.370165695733683e-01  2.728711878399627e-01  4.634991752046614e-01  3.874334784406254e-08  7.748669568812508e-08 -6.001649590692271e-03 
 1.782500000000012e-07  2.248042649960589e-09  3.140166643510900e-09  2.386841715371811e-01  2.778103233018959e-01  4.664991608532985e-01  3.648462783980420e-08  7.296925567960841e-08 -6.001678293418133e-03 
 1.787500000000013e-07  2.054188142262300e-09  3.130341724882082e-09  2.403308187757136e-01  2.827410901189493e-01  4.694991456054918e-01  3.404595668849219e-08  6.809191337698438e-08 -6.001708789031612e-03 
 1.792500000000013e-07  1.866343345589094e-09  3.118717590373910e-09  2.419570852649234e-01  2.876581719333735e-01  4.724991294046264e-01  3.141628550331560e-08  6.283257100663121e-08 -6.001741190762577e-03 
 1.797500000000013e-07  1.685204046285320e-09  3.105375072032870e-09  2.435636266646726e-01  2.925560963271357e-01  4.754991121941359e-01  2.858521895152445e-08  5.717043790304890e-08 -6.001775611743754e-03 
 1.802500000000013e-07  1.511314860811800e-09  3.090400329461524e-09  2.451511843698894e-01  2.974292697961332e-01  4.784990939187634e-01  2.554362917310337e-08  5.108725834620674e-08 -6.001812162488962e-03 
 1.807500000000013e-07  1.345053615313485e-09  3.073883217920363e-09  2.467205920205677e-01  3.022720240472000e-01  4.814990745264390e-01  2.228451541270757e-08  4.456903082541514e-08 -6.001850947137788e-03 
 1.812500000000013e-07  1.186616530083592e-09  3.055915520801855e-09  2.482727843830236e-01  3.070786745001460e-01  4.844990539709694e-01  1.880421066409231e-08  3.760842132818463e-08 -6.001892058077218e-03 
 1.817500000000013e-07  1.036004652217678e-09  3.036589059050135e-09  2.498088082227241e-01  3.118435913260927e-01  4.874990322159130e-01  1.510410133261583e-08  3.020820266523166e-08 -6.001935568190175e-03 
 1.822500000000013e-07  8.930118393542618e-10  3.015993692776745e-09  2.513298344419642e-01  3.165612825611420e-01  4.904990092402388e-01  1.119314179263474e-08  2.238628358526948e-08 -6.001981519538679e-03 
 1.827500000000013e-07  7.572157532899617e-10  2.994215240769088e-09  2.528371704357212e-01  3.212264877941439e-01  4.934989850468164e-01  7.091646862833481e-09  1.418329372566696e-08 -6.002029906383433e-03 
 1.832500000000014e-07  6.279735043638375e-10  2.971333357744001e-09  2.543322713399628e-01  3.258342798998998e-01  4.964989596755496e-01  2.837178615842529e-09  5.674357231685057e-09 -6.002080648917163e-03 
 1.837500000000014e-07  5.044256969945543e-10  2.947419438459207e-09  2.558167486784929e-01  3.303801712255166e-01  4.994989332241553e-01 -1.506155460722601e-09 -3.012310921445202e-09 -6.002133551705868e-03 
 1.842500000000014e-07  3.855116782692121e-10  2.922534645582189e-09  2.572923749277114e-01  3.348602197511352e-01  5.024989058812879e-01 -5.833110586816060e-09 -1.166622117363212e-08 -6.002188237441031e-03 
 1.847500000000014e-07  2.699988355600358e-10  2.896728185622765e-09  2.587610825223676e-01  3.392711301005806e-01  5.054988779779611e-01 -9.975545131707403e-09 -1.995109026341481e-08 -6.002244044094551e-03 
 1.852500000000014e-07  1.565189366557375e-10  2.870035919086750e-09  2.602249551056433e-01  3.436103435564634e-01  5.084988500607805e-01 -1.367432078331240e-08 -2.734864156662479e-08 -6.002299878455908e-03 
 1.857500000000014e-07  4.358440465644619e-11  2.842479198283895e-09  2.616862063271881e-01  3.478761095695707e-01  5.114988229753498e-01 -1.655566178822305e-08 -3.311132357644609e-08 -6.002354049317482e-03 
 1.862500000000014e-07 -6.993896032845438e-11  2.814066918821941e-09  2.631472760173189e-01  3.520647208550163e-01  5.144987984017012e-01 -1.767005288595861e-08 -3.534010577191723e-08 -6.002403196614825e-03 
 1.867500000000014e-07 -1.877382560531514e-10  2.784779374795631e-09  2.646103473642932e-01  3.561783441612697e-01  5.174987774096047e-01 -1.710990959542902e-08 -3.421981919085805e-08 -6.002445180808058e-03 
 1.872500000000014e-07 -3.116871883119373e-10  2.754575111455081e-09  2.660776774939379e-01  3.602185111079512e-01  5.204987607911088e-01 -1.475848142254223e-08 -2.951696284508446e-08 -6.002478417799884e-03 
 1.877500000000015e-07 -4.443234941368634e-10  2.723388940775482e-09  2.675512134993633e-01  3.641868534446522e-01  5.234987486762182e-01 -1.081675243136520e-08 -2.163350486273039e-08 -6.002502647581398e-03 
 1.882500000000015e-07 -5.880247508861089e-10  2.691132502195074e-09  2.690326005135986e-01  3.680853951162305e-01  5.264987399188266e-01 -5.943143903983398e-09 -1.188628780796680e-08 -6.002520162364799e-03 
 1.887500000000015e-07 -7.439550033877477e-10  2.657702638389754e-09  2.705234518610756e-01  3.719169135274084e-01  5.294987321062009e-01 -1.057429067280649e-09 -2.114858134561299e-09 -6.002535787616115e-03 
 1.892500000000015e-07 -9.119349522647980e-10  2.622993163019420e-09  2.720258176923084e-01  3.756856432483767e-01  5.324987224370469e-01  3.050943443010457e-09  6.101886886020915e-09 -6.002555125924403e-03 
 1.897500000000015e-07 -1.091390020950472e-09  2.586901395122158e-09  2.735427277581176e-01  3.793985128446261e-01  5.354987088929527e-01  6.024931047209001e-09  1.204986209441800e-08 -6.002582214112762e-03 
 1.902500000000015e-07 -1.282719666878112e-09  2.549323849050215e-09  2.750789825677363e-01  3.830674992837305e-01  5.384986909456129e-01  8.008593349940394e-09  1.601718669988079e-08 -6.002618108792657e-03 
 1.907500000000015e-07 -1.483704535693653e-09  2.510172155749943e-09  2.766369649390010e-01  3.867056296550149e-01  5.414986692509707e-01  9.267372068855440e-09  1.853474413771088e-08 -6.002661498077266e-03 
 1.912500000000015e-07 -1.710681799012958e-09  2.469255343698443e-09  2.782419420251426e-01  3.903674896406063e-01  5.444986469268178e-01  1.145674434230774e-08  2.291348868461548e-08 -6.002706146382986e-03 
 1.917500000000015e-07 -1.976832155268693e-09  2.426262442363726e-09  2.799050555829689e-01  3.941016113171290e-01  5.474986265056072e-01  1.515637737892281e-08  3.031275475784561e-08 -6.002746988804430e-03 
 1.922500000000016e-07 -2.284153594133605e-09  2.380831574130394e-09  2.816327431153484e-01  3.979566958045626e-01  5.504986098791623e-01  2.078369974034716e-08  4.156739948069433e-08 -6.002780241694206e-03 
 1.927500000000016e-07 -2.619864373933351e-09  2.332671048569267e-09  2.834107599345281e-01  4.019430510038696e-01  5.534985967034269e-01  2.774799237995472e-08  5.549598475990945e-08 -6.002806593165211e-03 
 1.932500000000016e-07 -2.940265790068117e-09  2.281803743160698e-09  2.852048217998526e-01  4.060164371134862e-01  5.564985843205447e-01  3.463466066097343e-08  6.926932132194686e-08 -6.002831358929983e-03 
 1.937500000000016e-07 -3.189697699061954e-09  2.228725155659698e-09  2.869778055908105e-01  4.101005024923899e-01  5.594985695174084e-01  4.014200740899935e-08  8.028401481799870e-08 -6.002860965202528e-03 
 1.942500000000016e-07 -3.330627935419234e-09  2.174332556546261e-09  2.887057161263321e-01  4.141211939109266e-01  5.624985502281956e-01  4.372524235145724e-08  8.745048470291449e-08 -6.002899543628315e-03 
 1.947500000000016e-07 -3.344202852323844e-09  2.119775170026116e-09  2.903817442901512e-01  4.180317150345603e-01  5.654985262123663e-01  4.555128570271710e-08  9.110257140543420e-08 -6.002947575286965e-03 
 1.952500000000016e-07 -3.279289259384542e-09  2.065954416678978e-09  2.920121859144151e-01  4.218021037866826e-01  5.684984978312757e-01  4.619429868113571e-08  9.238859736227143e-08 -6.003004337468365e-03 
 1.957500000000016e-07 -3.144681577700799e-09  2.013625452031716e-09  2.936085181408771e-01  4.254215588099849e-01  5.714984658605701e-01  4.616496560304193e-08  9.232993120608385e-08 -6.003068278879642e-03 
 1.962500000000016e-07 -2.971689651913133e-09  1.963282648480007e-09  2.951827750351434e-01  4.288911641635924e-01  5.744984310514549e-01  4.583341984496645e-08  9.166683968993289e-08 -6.003137897110156e-03 
 1.967500000000017e-07 -2.783082034404847e-09  1.915179967284839e-09  2.967447691520654e-01  4.322178217766210e-01  5.774983939289997e-01  4.541093118552168e-08  9.082186237104336e-08 -6.003212142020597e-03 
 1.972500000000017e-07 -2.594377704837279e-09  1.869387306808809e-09  2.983013050451905e-01  4.354106271629660e-01  5.804983547753112e-01  4.498693858414975e-08  8.997387716829950e-08 -6.003290449397847e-03 
 1.977500000000017e-07 -2.414638680650638e-09  1.825853141171320e-09  2.998565684648246e-01  4.384791949271762e-01  5.834983136986308e-01  4.458155367111989e-08  8.916310734223978e-08 -6.003372602758628e-03 
 1.982500000000017e-07 -2.248310479348651e-09  1.784456638506456e-09  3.014129061146365e-01  4.414330684138740e-01  5.864982707118586e-01  4.418673239099182e-08  8.837346478198363e-08 -6.003458576303355e-03 
 1.987500000000017e-07 -2.097027173887756e-09  1.745043996482367e-09  3.029715463978173e-01  4.442815675869724e-01  5.894982257872762e-01  4.378914082352752e-08  8.757828164705504e-08 -6.003548425468352e-03 
 1.992500000000017e-07 -1.960920801719281e-09  1.707450639532658e-09  3.045331076987372e-01  4.470337459619282e-01  5.924981788847529e-01  4.337884946465111e-08  8.675769892930222e-08 -6.003642230514972e-03 
 1.997500000000017e-07 -1.839417782025186e-09  1.671513313247603e-09  3.060979025575612e-01  4.496983441009774e-01  5.954981299624329e-01  4.295049743275898e-08  8.590099486551796e-08 -6.003740075155140e-03 
 2.002500000000017e-07 -1.731663100013623e-09  1.637075944191219e-09  3.076660992178305e-01  4.522837263168228e-01  5.984980789790955e-01  4.250183911045438e-08  8.500367822090877e-08 -6.003842041830243e-03 
 2.007500000000017e-07 -1.636721168818155e-09  1.603992066271825e-09  3.092377995744156e-01  4.547978144265951e-01  6.014980258937836e-01  4.203211986373667e-08  8.406423972747334e-08 -6.003948212454091e-03 
 2.012500000000018e-07 -1.553658760612090e-09  1.572125544928423e-09  3.108130735926841e-01  4.572480310063474e-01  6.044979706651225e-01  4.154103298679230e-08  8.308206597358459e-08 -6.004058669776491e-03 
 2.017500000000018e-07 -1.481572183058492e-09  1.541350552907516e-09  3.123919728248674e-01  4.596412578575618e-01  6.074979132509327e-01  4.102823680024052e-08  8.205647360048103e-08 -6.004173498156185e-03 
 2.022500000000018e-07 -1.419589809061132e-09  1.511551281629277e-09  3.139745343766254e-01  4.619838108244983e-01  6.104978536081379e-01  4.049321287105773e-08  8.098642574211546e-08 -6.004292783745591e-03 
 2.027500000000018e-07 -1.366864509492552e-09  1.482621617026404e-09  3.155607804662070e-01  4.642814300781156e-01  6.134977916928169e-01  3.993528265671371e-08  7.987056531342741e-08 -6.004416614387775e-03 
 2.032500000000018e-07 -1.322562369755450e-09  1.454464880490474e-09  3.171507157381140e-01  4.665392843131373e-01  6.164977274603302e-01  3.935368108048089e-08  7.870736216096178e-08 -6.004545079361323e-03 
 2.037500000000018e-07 -1.285849365434331e-09  1.426993681333379e-09  3.187443230454274e-01  4.687619870672360e-01  6.194976608654977e-01  3.874764434906231e-08  7.749528869812461e-08 -6.004678269026398e-03 
 2.042500000000018e-07 -1.255875930829520e-09  1.400129909346507e-09  3.203415577007746e-01  4.709536232471438e-01  6.224975918628567e-01  3.811649940192738e-08  7.623299880385477e-08 -6.004816274308711e-03 
 2.047500000000018e-07 -1.231758683437355e-09  1.373804894829107e-09  3.219423399306521e-01  4.731177838638388e-01  6.254975204070125e-01  3.745975467815356e-08  7.491950935630711e-08 -6.004959185997194e-03 
 2.052500000000018e-07 -1.212557357056566e-09  1.347959775771122e-09  3.235465450000369e-01  4.752576069698755e-01  6.284974464531298e-01  3.677719583099753e-08  7.355439166199507e-08 -6.005107093762785e-03 
 2.057500000000019e-07 -1.197245427112039e-09  1.322546125732828e-09  3.251539904092864e-01  4.773758229119408e-01  6.314973699576006e-01  3.606899192541147e-08  7.213798385082294e-08 -6.005260084821051e-03 
