 time            v(vref)         v(isense)       v(gate)         v(vdd)          v(vdda)         v(osc_clk)      v(cmp_clk)     
 2.71385094e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71385540e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71386431e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71388213e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71391777e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71398906e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71413164e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71441678e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71498708e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71612768e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.71840887e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.72297125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.72797125e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.73297125e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.73797125e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.74297125e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.74797125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.75297125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.75797125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.76297125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.76570563e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.76844000e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.76844567e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  6.80816302e-03  0.00000000e+00 
 2.76845702e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  2.04244891e-02  0.00000000e+00 
 2.76847971e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  4.76571412e-02  0.00000000e+00 
 2.76852510e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.02122445e-01  0.00000000e+00 
 2.76861588e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  2.11053054e-01  0.00000000e+00 
 2.76879743e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  4.28914271e-01  0.00000000e+00 
 2.76911871e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  8.14457135e-01  0.00000000e+00 
 2.76944000e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.76945200e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.76947600e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.76952400e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.76962000e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.76981200e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.77019600e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.77096400e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.77250000e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.77557200e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.78057200e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.78557200e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.79057200e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.79557200e-06  1.03930323e+00  9.98436850e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.80057200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.80557200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.81057200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.81557200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.81980230e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.82403260e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.82411921e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.09607280e+00  0.00000000e+00 
 2.82429242e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  8.88218400e-01  0.00000000e+00 
 2.82463884e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  4.72509600e-01  0.00000000e+00 
 2.82503260e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.79856130e-13  0.00000000e+00 
 2.82503371e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82503594e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82504040e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82504931e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82506713e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82510277e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82517406e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82531664e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82560178e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82617208e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82731268e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.82959387e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.83415625e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.83915625e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.84415625e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.84915625e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.85415625e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.85915625e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.86415625e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.86915625e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.87415625e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.87689063e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.87962500e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.87963067e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  6.80816302e-03  0.00000000e+00 
 2.87964202e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  2.04244891e-02  0.00000000e+00 
 2.87966471e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  4.76571412e-02  0.00000000e+00 
 2.87971010e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.02122445e-01  0.00000000e+00 
 2.87980088e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  2.11053054e-01  0.00000000e+00 
 2.87998243e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  4.28914271e-01  0.00000000e+00 
 2.88030371e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  8.14457135e-01  0.00000000e+00 
 2.88062500e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.88063700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.88066100e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.88070900e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.88080500e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.88099700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.88138100e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.88214900e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.88368500e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.88675700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.89175700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.89675700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.90175700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.90675700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.91175700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.91675700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.92175700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.92675700e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.93098730e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.93521760e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.93530421e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.09607280e+00  0.00000000e+00 
 2.93547742e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  8.88218400e-01  0.00000000e+00 
 2.93582384e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  4.72509600e-01  0.00000000e+00 
 2.93621760e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.79856130e-13  0.00000000e+00 
 2.93621871e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93622094e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93622540e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93623431e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93625213e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93628777e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93635906e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93650164e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93678678e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93735708e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.93849768e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.94077887e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.94534125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.95034125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.95534125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.96034125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.96534125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.97034125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.97534125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.98034125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.98534125e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.98807563e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.99081000e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  0.00000000e+00  0.00000000e+00 
 2.99081567e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  6.80816302e-03  0.00000000e+00 
 2.99082702e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  2.04244891e-02  0.00000000e+00 
 2.99084971e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  4.76571412e-02  0.00000000e+00 
 2.99089510e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.02122445e-01  0.00000000e+00 
 2.99098588e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  2.11053054e-01  0.00000000e+00 
 2.99116743e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  4.28914271e-01  0.00000000e+00 
 2.99148871e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  8.14457135e-01  0.00000000e+00 
 2.99181000e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.99182200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.99184600e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.99189400e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.99199000e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.99218200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.99256600e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.99333400e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.99487000e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 2.99794200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.00294200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.00794200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.01294200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.01794200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.02294200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.02794200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.03294200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.03794200e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.04217230e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.04640260e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.20000000e+00  0.00000000e+00 
 3.04640321e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.19926597e+00  0.00000000e+00 
 3.04640444e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.19779791e+00  0.00000000e+00 
 3.04640658e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.19522880e+00  0.00000000e+00 
 3.04640872e-06  1.03930323e+00  9.98436851e-01  1.24579663e-10  1.20000000e+00  3.29948205e+00  1.19265970e+00  0.00000000e+00 
