 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 2.18600000e-05  1.59994422e-07  1.94009282e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941269e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008613e-09  5.84851279e-10  3.50159959e-10 -6.86584567e-10 
 2.18800000e-05  1.49159003e-07  1.80868454e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941245e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008544e-09  5.84851279e-10  3.50161066e-10 -6.86583817e-10 
 2.19000000e-05  1.39056150e-07  1.68616059e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941224e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008485e-09  5.84850897e-10  3.50145178e-10 -6.86583361e-10 
 2.19200000e-05  1.29641178e-07  1.57197901e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941205e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008432e-09  5.84851279e-10  3.50161496e-10 -6.86581902e-10 
 2.19400000e-05  1.20862992e-07  1.46552016e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941185e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008375e-09  5.84851279e-10  3.50161496e-10 -6.86581458e-10 
 2.19600000e-05  1.12681701e-07  1.36630025e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941169e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008328e-09  5.84851279e-10  3.50145604e-10 -6.86580370e-10 
 2.19800000e-05  1.05053019e-07  1.27378218e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941152e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008278e-09  5.84851279e-10  3.50161190e-10 -6.86579481e-10 
 2.20000000e-05  9.79384468e-08  1.18749908e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941138e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008239e-09  5.84851982e-10  3.50153054e-10 -6.86578794e-10 
 2.20200000e-05  9.13100536e-08  1.10711218e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941123e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008195e-09  5.84851365e-10  3.50158322e-10 -6.86577949e-10 
 2.20400000e-05  8.51298333e-08  1.03216057e-07  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941112e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008165e-09  5.84851279e-10  3.50161591e-10 -6.86577017e-10 
 2.20600000e-05  7.93674866e-08  9.62276796e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  4.51200002e-02  1.04000000e+00  1.20000000e+00  1.33941097e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008124e-09  5.84850390e-10  3.50149463e-10 -6.86577366e-10 
 2.20800000e-05  7.39988206e-08  8.97167443e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941087e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008094e-09  5.84851279e-10  3.50158506e-10 -6.86575590e-10 
 2.21000000e-05  6.89918844e-08  8.36445024e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941077e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008065e-09  5.84851279e-10  3.50160789e-10 -6.86574702e-10 
 2.21200000e-05  6.43230992e-08  7.79823587e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941069e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008041e-09  5.84853008e-10  3.50156337e-10 -6.86574353e-10 
 2.21400000e-05  5.99738275e-08  7.27077100e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941059e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71008015e-09  5.84851279e-10  3.50161392e-10 -6.86573021e-10 
 2.21600000e-05  5.59174539e-08  6.77882782e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941049e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007985e-09  5.84851279e-10  3.50160789e-10 -6.86572434e-10 
 2.21800000e-05  5.21346326e-08  6.32006013e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941040e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007960e-09  5.84851279e-10  3.50145891e-10 -6.86571711e-10 
 2.22000000e-05  4.86096226e-08  5.89255892e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941033e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007939e-09  5.84851279e-10  3.50160809e-10 -6.86570810e-10 
 2.22200000e-05  4.53234743e-08  5.49402604e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941026e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007920e-09  5.84851279e-10  3.50160789e-10 -6.86570356e-10 
 2.22400000e-05  4.22606088e-08  5.12257214e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941022e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007909e-09  5.84851279e-10  3.50149329e-10 -6.86569875e-10 
 2.22600000e-05  3.94047871e-08  4.77622780e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941015e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007889e-09  5.84851279e-10  3.50160789e-10 -6.86568986e-10 
 2.22800000e-05  3.67427403e-08  4.45338384e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33941009e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007872e-09  5.84851801e-10  3.50162457e-10 -6.86567953e-10 
 2.23000000e-05  3.42614409e-08  4.15246029e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33941003e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007853e-09  5.84851279e-10  3.50156016e-10 -6.86566803e-10 
 2.23200000e-05  3.19477661e-08  3.87186569e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940999e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007841e-09  5.84851279e-10  3.50160789e-10 -6.86566359e-10 
 2.23400000e-05  2.97901683e-08  3.61019957e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940996e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007834e-09  5.84848614e-10  3.50141022e-10 -6.86565471e-10 
 2.23600000e-05  2.77802549e-08  3.36644411e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940991e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007820e-09  5.84851279e-10  3.50159013e-10 -6.86564583e-10 
 2.23800000e-05  2.59058500e-08  3.13912266e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940988e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007810e-09  5.84851279e-10  3.50159013e-10 -6.86563695e-10 
 2.24000000e-05  2.41587224e-08  2.92723698e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940982e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007793e-09  5.84850786e-10  3.50150516e-10 -6.86562807e-10 
 2.24200000e-05  2.25299772e-08  2.72970830e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940980e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007787e-09  5.84851279e-10  3.50159013e-10 -6.86562583e-10 
 2.24400000e-05  2.10114171e-08  2.54554250e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940976e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007777e-09  5.84851279e-10  3.50159013e-10 -6.86561474e-10 
 2.24600000e-05  1.95958326e-08  2.37386524e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940975e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007773e-09  5.84851625e-10  3.50145783e-10 -6.86560586e-10 
 2.24800000e-05  1.82761494e-08  2.21381855e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940971e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007763e-09  5.84851279e-10  3.50159901e-10 -6.86559698e-10 
 2.25000000e-05  1.70454000e-08  2.06455745e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940968e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007753e-09  5.84852072e-10  3.50156726e-10 -6.86558810e-10 
 2.25200000e-05  1.58989976e-08  1.92552568e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940964e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007743e-09  5.84851279e-10  3.50150958e-10 -6.86557922e-10 
 2.25400000e-05  1.48298649e-08  1.79586490e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940964e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007743e-09  5.84851279e-10  3.50159901e-10 -6.86557478e-10 
 2.25600000e-05  1.38327999e-08  1.67494425e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  7.56000000e-01  1.04000000e+00  1.20000000e+00  1.33940961e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007735e-09  5.84852167e-10  3.50145538e-10 -6.86555676e-10 
 2.25800000e-05  1.29042102e-08  1.56232806e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940960e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007729e-09  5.84851279e-10  3.50158788e-10 -6.86555701e-10 
 2.26000000e-05  1.20380521e-08  1.45728334e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940957e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007723e-09  5.84851279e-10  3.50159901e-10 -6.86555091e-10 
 2.26200000e-05  1.12302793e-08  1.35931941e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940954e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007714e-09  5.84851722e-10  3.50157676e-10 -6.86554295e-10 
 2.26400000e-05  1.04775927e-08  1.26803614e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940954e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007713e-09  5.84851279e-10  3.50159901e-10 -6.86553037e-10 
 2.26600000e-05  9.77590147e-09  1.18293742e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940954e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007714e-09  5.84851279e-10  3.50159901e-10 -6.86552579e-10 
 2.26800000e-05  9.12213068e-09  1.10365032e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940951e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007704e-09  5.84851706e-10  3.50154145e-10 -6.86551918e-10 
 2.27000000e-05  8.51231567e-09  1.02969403e-08  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940950e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007704e-09  5.84851279e-10  3.50159013e-10 -6.86551047e-10 
 2.27200000e-05  7.94374133e-09  9.60739275e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940949e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007698e-09  5.84850779e-10  3.50150024e-10 -6.86550122e-10 
 2.27400000e-05  7.41379743e-09  8.96469482e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940947e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007694e-09  5.84851279e-10  3.50148874e-10 -6.86549484e-10 
 2.27600000e-05  6.91976163e-09  8.36554503e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940947e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007694e-09  5.84851279e-10  3.50159901e-10 -6.86548596e-10 
 2.27800000e-05  6.45912630e-09  7.80690218e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940947e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007694e-09  5.84851625e-10  3.50148309e-10 -6.86548152e-10 
 2.28000000e-05  6.02983086e-09  7.28626728e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940944e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007684e-09  5.84851279e-10  3.50157142e-10 -6.86547308e-10 
 2.28200000e-05  5.62959410e-09  6.80087377e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  1.33940944e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007684e-09  5.84851279e-10  3.50159901e-10 -6.86546420e-10 
 2.28400000e-05  5.25643233e-09  6.34831587e-09  1.19999998e+00  9.99200001e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  1.33940944e-10  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.80000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  3.71007684e-09  5.84850481e-10  3.50153342e-10 -6.86545288e-10 
