 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 3.42000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982170e-09 -1.77006633e-09 
 3.48000000e-05  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982204e-09 -1.77006714e-09 
 3.54000000e-05  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586413e-10  2.65981416e-09 -1.77007016e-09 
 3.60000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89583588e-10  2.65981613e-09 -1.77007057e-09 
 3.66000000e-05  3.29999996e+00  3.29999996e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585475e-10  2.65978615e-09 -1.77006622e-09 
 3.72000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89573214e-10  2.65982068e-09 -1.77007124e-09 
 3.78000000e-05  3.29999996e+00  3.29999996e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982169e-09 -1.77006587e-09 
 3.84000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65981992e-09 -1.77006721e-09 
 3.90000000e-05  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982078e-09 -1.77006718e-09 
 3.96000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982343e-09 -1.77006636e-09 
 4.02000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982417e-09 -1.77006714e-09 
 4.08000000e-05  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89590759e-10  2.65982178e-09 -1.77006753e-09 
 4.14000000e-05  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585161e-10  2.65981122e-09 -1.77007155e-09 
 4.20000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89582835e-10  2.65982330e-09 -1.77006888e-09 
 4.26000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89582605e-10  2.65980922e-09 -1.77006649e-09 
 4.32000000e-05  3.29999996e+00  3.29999996e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20760000e-01  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89594717e-10  2.65980921e-09 -1.77006707e-09 
 4.38000000e-05  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585530e-10  2.65981133e-09 -1.77006863e-09 
 4.44000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591918e-10  2.65982127e-09 -1.77006720e-09 
 4.50000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982170e-09 -1.77006642e-09 
 4.56000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982130e-09 -1.77006627e-09 
 4.62000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591560e-10  2.65982177e-09 -1.77006594e-09 
 4.68000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982133e-09 -1.77006684e-09 
 4.74000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591259e-10  2.65982054e-09 -1.77006693e-09 
 4.80000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89588443e-10  2.65981249e-09 -1.77006954e-09 
 4.86000000e-05  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591944e-10  2.65980942e-09 -1.77006986e-09 
 4.92000000e-05  3.29999996e+00  3.29999996e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  7.19999999e-01  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89577720e-10  2.65979083e-09 -1.77006731e-09 
 4.98000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89577387e-10  2.65981465e-09 -1.77006896e-09 
 5.04000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982119e-09 -1.77006670e-09 
 5.10000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982118e-09 -1.77006720e-09 
 5.16000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592025e-10  2.65982293e-09 -1.77006614e-09 
 5.22000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982358e-09 -1.77006671e-09 
 5.28000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982342e-09 -1.77006663e-09 
 5.34000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89589107e-10  2.65981961e-09 -1.77006825e-09 
 5.40000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89583821e-10  2.65981547e-09 -1.77007066e-09 
 5.46000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89582312e-10  2.65981998e-09 -1.77006751e-09 
 5.52000000e-05  3.29999996e+00  3.29999996e+00  4.58366100e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587745e-10  2.65982180e-09 -1.77006683e-09 
 5.58000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89595217e-10  2.65981706e-09 -1.77006924e-09 
 5.64000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591624e-10  2.65982286e-09 -1.77006655e-09 
 5.70000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982436e-09 -1.77006712e-09 
 5.76000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982515e-09 -1.77006636e-09 
 5.82000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592260e-10  2.65982513e-09 -1.77006709e-09 
 5.88000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982601e-09 -1.77006645e-09 
 5.94000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982438e-09 -1.77006609e-09 
 6.00000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89586992e-10  2.65981426e-09 -1.77006948e-09 
 6.06000000e-05  3.29999996e+00  3.29999996e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587750e-10  2.65982041e-09 -1.77006714e-09 
 6.12000000e-05  3.29999996e+00  3.29999996e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89588509e-10  2.65980512e-09 -1.77006812e-09 
 6.18000000e-05  3.29999996e+00  3.29999996e+00  4.58366105e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62394574e-11  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89572845e-10  2.65981283e-09 -1.77006942e-09 
 6.24000000e-05  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89589614e-10  2.65982337e-09 -1.77006740e-09 
 6.30000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982436e-09 -1.77006682e-09 
 6.36000000e-05  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982450e-09 -1.77006632e-09 
