 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 4.314000000000003e-07  1.882354648850360e-08  1.033866287731514e+00 -4.906427272128937e-05 -7.176841686428159e-11  1.235987419874181e-10  1.232098984741293e-10  1.140037082595437e+00  2.821233558157905e-01  1.292226970705051e+00  1.135750614725012e+00  2.837062903312506e-01  1.289340528342721e+00 
 4.364000000000003e-07  1.882354683501461e-08  1.033866287731728e+00 -4.906427272127233e-05 -7.176833657895190e-11  1.235996547198464e-10  1.232108759755614e-10  1.140037082597146e+00  2.821233558160674e-01  1.292226970706290e+00  1.135750614726687e+00  2.837062903315256e-01  1.289340528343769e+00 
 4.414000000000003e-07  1.882354653881058e-08  1.033866287732525e+00 -4.906427272127185e-05 -7.176823620920048e-11  1.235996173281800e-10  1.232108169085659e-10  1.140037082598059e+00  2.821233558168714e-01  1.292226970707296e+00  1.135750614727514e+00  2.837062903323245e-01  1.289340528344979e+00 
 4.464000000000003e-07  1.882354648736519e-08  1.033866287733480e+00 -4.906427272117679e-05 -7.176841851774285e-11  1.235995469584219e-10  1.232107185324653e-10  1.140037082598646e+00  2.821233558178213e-01  1.292226970708022e+00  1.135750614728165e+00  2.837062903332931e-01  1.289340528345561e+00 
 4.514000000000003e-07  1.882354686103547e-08  1.033866287732514e+00 -4.906427272129278e-05 -7.176836531041535e-11  1.235986973765386e-10  1.232101422942572e-10  1.140037082598331e+00  2.821233558169201e-01  1.292226970707385e+00  1.135750614727798e+00  2.837062903323770e-01  1.289340528344868e+00 
 4.564000000000004e-07  1.882354643971450e-08  1.033866287732276e+00 -4.906427272075273e-05 -7.176841721664730e-11  1.235991417025521e-10  1.232105190850053e-10  1.140037082598213e+00  2.821233558166574e-01  1.292226970707340e+00  1.135750614727698e+00  2.837062903321088e-01  1.289340528344979e+00 
 4.614000000000004e-07  1.882354679327283e-08  1.033866287732784e+00 -4.906427272141043e-05 -7.176833606400881e-11  1.235995531402590e-10  1.232108054380457e-10  1.140037082598682e+00  2.821233558171454e-01  1.292226970707833e+00  1.135750614728221e+00  2.837062903325996e-01  1.289340528345426e+00 
 4.664000000000004e-07  1.882354672616071e-08  1.033866287733698e+00 -4.906427272104172e-05 -7.176820005095215e-11  1.235994987654235e-10  1.232108921166213e-10  1.140037082599830e+00  2.821233558180266e-01  1.292226970708882e+00  1.135750614729333e+00  2.837062903334824e-01  1.289340528346412e+00 
 4.714000000000004e-07  1.882354645559806e-08  1.033866287733319e+00 -4.906427272158432e-05 -7.176833622663914e-11  1.235989485816462e-10  1.232101506493902e-10  1.140037082598778e+00  2.821233558176377e-01  1.292226970708001e+00  1.135750614728360e+00  2.837062903330961e-01  1.289340528345530e+00 
 4.764000000000004e-07  1.882354657084875e-08  1.033866287732040e+00 -4.906427272123685e-05 -7.176837273725317e-11  1.235989655540494e-10  1.232102134890705e-10  1.140037082598666e+00  2.821233558163408e-01  1.292226970708011e+00  1.135750614728183e+00  2.837062903317908e-01  1.289340528345405e+00 
 4.814000000000004e-07  1.882354665238076e-08  1.033866287731530e+00 -4.906427272125261e-05 -7.176836200354579e-11  1.235992283627696e-10  1.232104626522823e-10  1.140037082599033e+00  2.821233558157883e-01  1.292226970708207e+00  1.135750614728561e+00  2.837062903312520e-01  1.289340528345759e+00 
 4.864000000000003e-07  1.882354646768692e-08  1.033866287732015e+00 -4.906427272141236e-05 -7.176838466347707e-11  1.235994178725855e-10  1.232107509551925e-10  1.140037082599179e+00  2.821233558163063e-01  1.292226970708224e+00  1.135750614728755e+00  2.837062903317849e-01  1.289340528346098e+00 
 4.914000000000003e-07  1.882354659296648e-08  1.033866287732440e+00 -4.906427272131606e-05 -7.176838040787766e-11  1.235991687871949e-10  1.232103475049294e-10  1.140037082598106e+00  2.821233558167390e-01  1.292226970707391e+00  1.135750614727651e+00  2.837062903321924e-01  1.289340528344916e+00 
 4.964000000000002e-07  1.882354666403593e-08  1.033866287732814e+00 -4.906427272145064e-05 -7.176834536109538e-11  1.235993736990654e-10  1.232108162800674e-10  1.140037082598938e+00  2.821233558170965e-01  1.292226970708422e+00  1.135750614728562e+00  2.837062903325531e-01  1.289340528345925e+00 
 5.014000000000002e-07  1.882354647381266e-08  1.033866287732712e+00 -4.906427272122336e-05 -7.176839230694357e-11  1.235992127461154e-10  1.232105592919653e-10  1.140037082599835e+00  2.821233558169791e-01  1.292226970709111e+00  1.135750614729397e+00  2.837062903324472e-01  1.289340528346608e+00 
 5.064000000000001e-07  1.882354690288567e-08  1.033866287732575e+00 -4.906427272139216e-05 -7.176824902973235e-11  1.235990134163827e-10  1.232102567673719e-10  1.140037082599593e+00  2.821233558168925e-01  1.292226970708897e+00  1.135750614729143e+00  2.837062903323613e-01  1.289340528346385e+00 
 5.114000000000001e-07  1.882354647522212e-08  1.033866287731821e+00 -4.906427272121369e-05 -7.176826792184933e-11  1.235986396491133e-10  1.232099719559315e-10  1.140037082597443e+00  2.821233558161812e-01  1.292226970706786e+00  1.135750614727085e+00  2.837062903316467e-01  1.289340528344435e+00 
 5.164000000000000e-07  1.882354649582196e-08  1.033866287731894e+00 -4.906427272127374e-05 -7.176837311667099e-11  1.235993682902182e-10  1.232105796495551e-10  1.140037082596802e+00  2.821233558162179e-01  1.292226970706280e+00  1.135750614726404e+00  2.837062903316646e-01  1.289340528343787e+00 
 5.214000000000000e-07  1.882354659258701e-08  1.033866287732910e+00 -4.906427272112650e-05 -7.176836788534257e-11  1.235996669712975e-10  1.232109751631195e-10  1.140037082597879e+00  2.821233558172051e-01  1.292226970707197e+00  1.135750614727505e+00  2.837062903326863e-01  1.289340528344972e+00 
 5.263999999999999e-07  1.882354666788485e-08  1.033866287732548e+00 -4.906427272122878e-05 -7.176835918477896e-11  1.235990316265372e-10  1.232102684225453e-10  1.140037082597875e+00  2.821233558168352e-01  1.292226970707210e+00  1.135750614727440e+00  2.837062903323002e-01  1.289340528344670e+00 
 5.313999999999999e-07  1.882354652059598e-08  1.033866287732321e+00 -4.906427272104108e-05 -7.176840824476844e-11  1.235991822279174e-10  1.232104221115913e-10  1.140037082598051e+00  2.821233558165904e-01  1.292226970707511e+00  1.135750614727610e+00  2.837062903320542e-01  1.289340528344936e+00 
 5.363999999999999e-07  1.882354667227587e-08  1.033866287731861e+00 -4.906427272110845e-05 -7.176827792366731e-11  1.235988494813684e-10  1.232100529949617e-10  1.140037082595868e+00  2.821233558161412e-01  1.292226970705525e+00  1.135750614725423e+00  2.837062903316096e-01  1.289340528343105e+00 
 5.413999999999998e-07  1.882354643196246e-08  1.033866287731266e+00 -4.906427272119285e-05 -7.176838900017988e-11  1.235989588806871e-10  1.232100627290644e-10  1.140037082593949e+00  2.821233558155670e-01  1.292226970703399e+00  1.135750614723521e+00  2.837062903310271e-01  1.289340528340984e+00 
 5.463999999999998e-07  1.882354652655909e-08  1.033866287732564e+00 -4.906427272112604e-05 -7.176841981862663e-11  1.235999291348863e-10  1.232111810022901e-10  1.140037082595445e+00  2.821233558168564e-01  1.292226970704477e+00  1.135750614724973e+00  2.837062903323093e-01  1.289340528342418e+00 
 5.513999999999997e-07  1.882354664246031e-08  1.033866287733121e+00 -4.906427272130863e-05 -7.176833972319114e-11  1.235993740141824e-10  1.232105439318698e-10  1.140037082595766e+00  2.821233558173973e-01  1.292226970705140e+00  1.135750614725340e+00  2.837062903328639e-01  1.289340528342518e+00 
 5.563999999999997e-07  1.882354671282503e-08  1.033866287733481e+00 -4.906427272166495e-05 -7.176835059237086e-11  1.235997686120814e-10  1.232110311723261e-10  1.140037082598480e+00  2.821233558177356e-01  1.292226970707686e+00  1.135750614728026e+00  2.837062903331966e-01  1.289340528345222e+00 
 5.613999999999996e-07  1.882354657220401e-08  1.033866287733800e+00 -4.906427272103568e-05 -7.176836053992579e-11  1.235995828334750e-10  1.232108003473777e-10  1.140037082600091e+00  2.821233558180894e-01  1.292226970709259e+00  1.135750614729701e+00  2.837062903335566e-01  1.289340528347005e+00 
 5.663999999999996e-07  1.882354660592269e-08  1.033866287734095e+00 -4.906427272142071e-05 -7.176838311843604e-11  1.235994196193883e-10  1.232107402605545e-10  1.140037082601824e+00  2.821233558184387e-01  1.292226970710692e+00  1.135750614731381e+00  2.837062903338934e-01  1.289340528348658e+00 
 5.713999999999995e-07  1.882354673787010e-08  1.033866287733908e+00 -4.906427272135868e-05 -7.176831787657031e-11  1.235989770587450e-10  1.232101896772803e-10  1.140037082601016e+00  2.821233558183038e-01  1.292226970709936e+00  1.135750614730512e+00  2.837062903337545e-01  1.289340528347864e+00 
 5.763999999999995e-07  1.882354667016167e-08  1.033866287732893e+00 -4.906427272123932e-05 -7.176820571585556e-11  1.235986801559771e-10  1.232097379715502e-10  1.140037082598738e+00  2.821233558173762e-01  1.292226970707813e+00  1.135750614728124e+00  2.837062903327908e-01  1.289340528345618e+00 
 5.813999999999994e-07  1.882354639949060e-08  1.033866287731657e+00 -4.906427272095866e-05 -7.176837233067736e-11  1.235987864739342e-10  1.232100487309979e-10  1.140037082597446e+00  2.821233558161353e-01  1.292226970706403e+00  1.135750614726931e+00  2.837062903315780e-01  1.289340528343960e+00 
 5.863999999999994e-07  1.882354651463287e-08  1.033866287732358e+00 -4.906427272126415e-05 -7.176833416654913e-11  1.235993449872293e-10  1.232106421334816e-10  1.140037082596240e+00  2.821233558167786e-01  1.292226970705220e+00  1.135750614725740e+00  2.837062903322338e-01  1.289340528342921e+00 
 5.913999999999993e-07  1.882354659583961e-08  1.033866287733163e+00 -4.906427272125861e-05 -7.176834351800462e-11  1.235995247837573e-10  1.232106712663328e-10  1.140037082595958e+00  2.821233558175992e-01  1.292226970704826e+00  1.135750614725494e+00  2.837062903330528e-01  1.289340528342401e+00 
 5.963999999999993e-07  1.882354663476247e-08  1.033866287733369e+00 -4.906427272123429e-05 -7.176838875618145e-11  1.235995198620128e-10  1.232107917703221e-10  1.140037082597211e+00  2.821233558178141e-01  1.292226970705782e+00  1.135750614726748e+00  2.837062903332608e-01  1.289340528343806e+00 
 6.013999999999992e-07  1.882354676112623e-08  1.033866287733048e+00 -4.906427272128086e-05 -7.176832638766324e-11  1.235991762817329e-10  1.232104501212768e-10  1.140037082597175e+00  2.821233558174792e-01  1.292226970706258e+00  1.135750614726691e+00  2.837062903329060e-01  1.289340528343766e+00 
 6.063999999999992e-07  1.882354660706111e-08  1.033866287733062e+00 -4.906427272139452e-05 -7.176833167299001e-11  1.235995538501747e-10  1.232107472282475e-10  1.140037082598560e+00  2.821233558174398e-01  1.292226970707645e+00  1.135750614728250e+00  2.837062903328956e-01  1.289340528345359e+00 
 6.113999999999991e-07  1.882354669157467e-08  1.033866287732380e+00 -4.906427272108262e-05 -7.176833958771881e-11  1.235990349952605e-10  1.232102935675653e-10  1.140037082598898e+00  2.821233558167569e-01  1.292226970707973e+00  1.135750614728615e+00  2.837062903322067e-01  1.289340528345693e+00 
 6.163999999999991e-07  1.882354650238139e-08  1.033866287732371e+00 -4.906427272135741e-05 -7.176841171426833e-11  1.235994267822244e-10  1.232105613671960e-10  1.140037082599349e+00  2.821233558167256e-01  1.292226970708364e+00  1.135750614728831e+00  2.837062903321832e-01  1.289340528346165e+00 
 6.213999999999990e-07  1.882354663205197e-08  1.033866287732017e+00 -4.906427272112429e-05 -7.176835465797019e-11  1.235991263434311e-10  1.232104421964366e-10  1.140037082599912e+00  2.821233558164041e-01  1.292226970708716e+00  1.135750614729441e+00  2.837062903318756e-01  1.289340528346745e+00 
 6.263999999999990e-07  1.882354678806866e-08  1.033866287732074e+00 -4.906427272100488e-05 -7.176822983940684e-11  1.235991628379738e-10  1.232103296003469e-10  1.140037082598681e+00  2.821233558164267e-01  1.292226970707853e+00  1.135750614728121e+00  2.837062903318830e-01  1.289340528345656e+00 
 6.313999999999989e-07  1.882354651490392e-08  1.033866287731377e+00 -4.906427272144278e-05 -7.176834855938591e-11  1.235986189881413e-10  1.232099449762381e-10  1.140037082596285e+00  2.821233558157322e-01  1.292226970705763e+00  1.135750614725906e+00  2.837062903312024e-01  1.289340528343287e+00 
 6.363999999999989e-07  1.882354684336297e-08  1.033866287731742e+00 -4.906427272126466e-05 -7.176836514773209e-11  1.235994327400312e-10  1.232106878969777e-10  1.140037082596064e+00  2.821233558160626e-01  1.292226970705355e+00  1.135750614725623e+00  2.837062903315274e-01  1.289340528342915e+00 
 6.413999999999988e-07  1.882354669770041e-08  1.033866287732583e+00 -4.906427272136389e-05 -7.176838932549347e-11  1.235994815170857e-10  1.232108838072280e-10  1.140037082596102e+00  2.821233558168748e-01  1.292226970705427e+00  1.135750614725646e+00  2.837062903323521e-01  1.289340528343269e+00 
 6.463999999999988e-07  1.882354659600224e-08  1.033866287732965e+00 -4.906427272142900e-05 -7.176835438713140e-11  1.235995879827446e-10  1.232108386129381e-10  1.140037082597870e+00  2.821233558172584e-01  1.292226970706921e+00  1.135750614727438e+00  2.837062903327314e-01  1.289340528344683e+00 
 6.513999999999988e-07  1.882354662408308e-08  1.033866287733195e+00 -4.906427272113757e-05 -7.176837387555958e-11  1.235992581762101e-10  1.232106459434358e-10  1.140037082598600e+00  2.821233558175251e-01  1.292226970707712e+00  1.135750614728194e+00  2.837062903329938e-01  1.289340528345399e+00 
 6.563999999999987e-07  1.882354675294051e-08  1.033866287732151e+00 -4.906427272159470e-05 -7.176833709400087e-11  1.235989006154806e-10  1.232101253840915e-10  1.140037082598850e+00  2.821233558165582e-01  1.292226970707654e+00  1.135750614728353e+00  2.837062903320130e-01  1.289340528345571e+00 
 6.613999999999987e-07  1.882354655762149e-08  1.033866287731494e+00 -4.906427272114236e-05 -7.176838035372050e-11  1.235988630109984e-10  1.232101308254311e-10  1.140037082597000e+00  2.821233558159122e-01  1.292226970706173e+00  1.135750614726437e+00  2.837062903313569e-01  1.289340528343921e+00 
 6.663999999999986e-07  1.882354676475831e-08  1.033866287731490e+00 -4.906427272104966e-05 -7.176823623598790e-11  1.235987777257978e-10  1.232101690892975e-10  1.140037082594060e+00  2.821233558158866e-01  1.292226970703201e+00  1.135750614723521e+00  2.837062903313368e-01  1.289340528340924e+00 
 6.713999999999986e-07  1.882354647934209e-08  1.033866287732581e+00 -4.906427272133487e-05 -7.176838650662076e-11  1.235998469550793e-10  1.232109069092046e-10  1.140037082594966e+00  2.821233558169078e-01  1.292226970704086e+00  1.135750614724510e+00  2.837062903323709e-01  1.289340528341420e+00 
 6.763999999999985e-07  1.882354658272077e-08  1.033866287733275e+00 -4.906427272131581e-05 -7.176841466866632e-11  1.235995757284146e-10  1.232110041604454e-10  1.140037082597387e+00  2.821233558175841e-01  1.292226970706307e+00  1.135750614727001e+00  2.837062903330562e-01  1.289340528343985e+00 
 6.813999999999985e-07  1.882354670496456e-08  1.033866287733864e+00 -4.906427272116757e-05 -7.176833224224909e-11  1.235994506199360e-10  1.232106647069096e-10  1.140037082598411e+00  2.821233558182041e-01  1.292226970707644e+00  1.135750614727984e+00  2.837062903336542e-01  1.289340528345118e+00 
 6.863999999999984e-07  1.882354658841283e-08  1.033866287733551e+00 -4.906427272149375e-05 -7.176826255515445e-11  1.235991331754789e-10  1.232104075324603e-10  1.140037082598984e+00  2.821233558179071e-01  1.292226970708086e+00  1.135750614728508e+00  2.837062903333577e-01  1.289340528345771e+00 
 6.913999999999984e-07  1.882354666587907e-08  1.033866287733599e+00 -4.906427272127029e-05 -7.176828234173822e-11  1.235991210897675e-10  1.232106813917646e-10  1.140037082599473e+00  2.821233558179817e-01  1.292226970708625e+00  1.135750614728977e+00  2.837062903334283e-01  1.289340528346240e+00 
 6.963999999999983e-07  1.882354653799743e-08  1.033866287733319e+00 -4.906427272099233e-05 -7.176821864512529e-11  1.235988151859962e-10  1.232101544034402e-10  1.140037082597106e+00  2.821233558177198e-01  1.292226970706358e+00  1.135750614726523e+00  2.837062903331607e-01  1.289340528344072e+00 
 7.013999999999983e-07  1.882354651474129e-08  1.033866287732828e+00 -4.906427272122423e-05 -7.176838959659696e-11  1.235991852761264e-10  1.232105408452818e-10  1.140037082597760e+00  2.821233558171847e-01  1.292226970706996e+00  1.135750614727230e+00  2.837062903326365e-01  1.289340528344452e+00 
 7.063999999999982e-07  1.882354684677821e-08  1.033866287732350e+00 -4.906427272133258e-05 -7.176838680461754e-11  1.235993589551372e-10  1.232105798799481e-10  1.140037082598689e+00  2.821233558167371e-01  1.292226970707786e+00  1.135750614728209e+00  2.837062903321802e-01  1.289340528345274e+00 
 7.113999999999982e-07  1.882354678253923e-08  1.033866287731766e+00 -4.906427272144396e-05 -7.176824523518357e-11  1.235986785780937e-10  1.232100272519364e-10  1.140037082596780e+00  2.821233558161829e-01  1.292226970705884e+00  1.135750614726203e+00  2.837062903316384e-01  1.289340528343409e+00 
