 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.200000000000000e-01  3.199999999513243e-01  9.999999816991225e-01  1.418029791613668e-08  1.356040280064974e-12  2.033166515774428e-10 -2.029674116206661e-10 -3.670054436733994e-10 -9.279211778828581e-10  4.547368037855924e-10  0.000000000000000e+00 -7.168643272732024e-10 
 3.210000000000000e-01  3.209999999499301e-01  9.999999811217705e-01  1.463113822777554e-08  1.394879871330357e-12  2.097308410610539e-10 -2.094204418495631e-10 -3.674712475459868e-10 -9.343353668841659e-10  4.611898340145206e-10  0.000000000000000e+00 -7.168359957694234e-10 
 3.220000000000000e-01  3.219999999484991e-01  9.999999805260265e-01  1.509632531941897e-08  1.434744684170042e-12  2.163493584181868e-10 -2.160788224046549e-10 -3.679383220697546e-10 -9.409538847472508e-10  4.678482145695831e-10  0.000000000000000e+00 -7.168071507874342e-10 
 3.230000000000000e-01  3.229999999470303e-01  9.999999799113055e-01  1.557631595538668e-08  1.475664208883121e-12  2.231787036576708e-10 -2.229490911085062e-10 -3.684066905031077e-10 -9.477832294992488e-10  4.747184832734649e-10  0.000000000000000e+00 -7.167786943835649e-10 
 3.240000000000000e-01  3.239999999455226e-01  9.999999792770026e-01  1.607158144564519e-08  1.517666201045209e-12  2.302255979655765e-10 -2.300379939804563e-10 -3.688763895740897e-10 -9.548301238112031e-10  4.818073861453837e-10  0.000000000000000e+00 -7.167500020572416e-10 
 3.250000000000000e-01  3.249999999439748e-01  9.999999786224927e-01  1.658260810906558e-08  1.560785355125827e-12  2.374969845725765e-10 -2.373524918673838e-10 -3.693474452151744e-10 -9.621015096943552e-10  4.891218840323424e-10  0.000000000000000e+00 -7.167216983090382e-10 
 3.260000000000000e-01  3.259999999423858e-01  9.999999779471340e-01  1.710989775143544e-08  1.605052896147541e-12  2.449999940594766e-10 -2.448997672856533e-10 -3.698198912653214e-10 -9.696045207948233e-10  4.966691594505806e-10  0.000000000000000e+00 -7.166929365937759e-10 
 3.270000000000000e-01  3.269999999407548e-01  9.999999772502621e-01  1.765396815869663e-08  1.650492242877277e-12  2.527420085419839e-10 -2.526872314809957e-10 -3.702937451397826e-10 -9.773465361630884e-10  5.044566236459554e-10  0.000000000000000e+00 -7.166645634566334e-10 
 3.280000000000000e-01  3.279999999390800e-01  9.999999765311890e-01  1.821535360588958e-08  1.697150232848887e-12  2.607306712116854e-10 -2.607225317132004e-10 -3.707690701638785e-10 -9.853351976080707e-10  5.124919238781297e-10  0.000000000000000e+00 -7.166359266414614e-10 
 3.290000000000000e-01  3.289999999373606e-01  9.999999757892120e-01  1.879460538231273e-08  1.745049417467559e-12  2.689737891915336e-10 -2.690135587728991e-10 -3.712458699762335e-10 -9.935783159722369e-10  5.207829509378579e-10  0.000000000000000e+00 -7.166076645266214e-10 
