 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 8.010000000000004e-01  8.009998532432684e-01  9.990504762642883e-01  7.372829495327657e-04  4.088443731134483e-09  1.054889237412129e-05 -1.055298081773201e-05 -4.075244963976181e-09 -1.054889761703863e-05  1.055323551632590e-05  0.000000000000000e+00 -2.975205071299465e-10 
 8.020000000000004e-01  8.019998465417278e-01  9.990048078755142e-01  7.727426895589248e-04  4.275139570478204e-09  1.105625295918032e-05 -1.106052809864359e-05 -4.262055218078596e-09 -1.105625820209726e-05  1.106078279723748e-05  0.000000000000000e+00 -2.974221691255403e-10 
 8.030000000000004e-01  8.029998395470348e-01  9.989570497879403e-01  8.098249737207683e-04  4.470002245085536e-09  1.158682940172939e-05 -1.159129940386043e-05 -4.457032053596084e-09 -1.158683464464752e-05  1.159155410245431e-05  0.000000000000000e+00 -2.973241294935720e-10 
 8.040000000000004e-01  8.039998322475992e-01  9.989071163761398e-01  8.485962849602893e-04  4.673354632098170e-09  1.214157297173760e-05 -1.214624632627097e-05 -4.660498342351846e-09 -1.214157821465500e-05  1.214650102486486e-05  0.000000000000000e+00 -2.972260204726647e-10 
 8.050000000000004e-01  8.049998246314805e-01  9.988549194118596e-01  8.891251271467916e-04  4.885529382089859e-09  1.272146385570321e-05 -1.272634938498146e-05 -4.872786745383939e-09 -1.272146909862111e-05  1.272660408357534e-05  0.000000000000000e+00 -2.971285706466782e-10 
 8.060000000000004e-01  8.059998166863905e-01  9.988003680656711e-01  9.314820237997180e-04  5.106868821921906e-09  1.332751113831832e-05 -1.333261800703526e-05 -5.094239589188756e-09 -1.332751638123492e-05  1.333287270562914e-05  0.000000000000000e+00 -2.970310583706466e-10 
 8.070000000000004e-01  8.069998083996899e-01  9.987433689168486e-01  9.757395104232091e-04  5.337725072704358e-09  1.396075269272198e-05 -1.396609041769484e-05 -5.325208987204651e-09 -1.396075793563802e-05  1.396634511628873e-05  0.000000000000000e+00 -2.969338652837346e-10 
 8.080000000000004e-01  8.079997997583906e-01  9.986838259720967e-01  1.021972119965001e-03  5.578459966529281e-09  1.462225497244523e-05 -1.462783343231008e-05 -5.566056772888875e-09 -1.462226021536353e-05  1.462808813090397e-05  0.000000000000000e+00 -2.968370538359872e-10 
 8.090000000000004e-01  8.089997907491583e-01  9.986216406937687e-01  1.070256360911542e-03  5.829444973612374e-09  1.531311269791968e-05 -1.531894214278618e-05 -5.817154415364729e-09 -1.531311794083688e-05  1.531919684138006e-05  0.000000000000000e+00 -2.967404574939510e-10 
 8.100000000000004e-01  8.099997813583137e-01  9.985567120381902e-01  1.120670687539071e-03  6.091061178006840e-09  1.603444843070136e-05 -1.604053949177728e-05 -6.078883012202085e-09 -1.603445367361913e-05  1.604079419037116e-05  0.000000000000000e+00 -2.966441803410342e-10 
 8.110000000000004e-01  8.109997715718383e-01  9.984889365046798e-01  1.173295461852645e-03  6.363699126682443e-09  1.678741202888258e-05 -1.679377572790692e-05 -6.351633109968828e-09 -1.678741727179925e-05  1.679403042650081e-05  0.000000000000000e+00 -2.965482154383432e-10 
 8.120000000000004e-01  8.119997613753791e-01  9.984182081958635e-01  1.228212906763267e-03  6.647758669930948e-09  1.757317997700850e-05 -1.757982773557633e-05 -6.635804537431826e-09 -1.757318521992589e-05  1.758008243417021e-05  0.000000000000000e+00 -2.964523823746363e-10 
 8.130000000000004e-01  8.129997507542541e-01  9.983444188898207e-01  1.285507050078324e-03  6.943648819118797e-09  1.839295458456213e-05 -1.839989823328055e-05 -6.931806324774848e-09 -1.839295982748019e-05  1.840015293187443e-05  0.000000000000000e+00 -2.963568129888978e-10 
 8.140000000000004e-01  8.139997396934621e-01  9.982674581245662e-01  1.345263658911577e-03  7.251787502091100e-09  1.924796304740128e-05 -1.925521483479657e-05 -7.240056408100986e-09 -1.924796829031926e-05  1.925546953339045e-05  0.000000000000000e+00 -2.962616252423240e-10 
 8.150000000000004e-01  8.149997281776915e-01  9.981872132953298e-01  1.407570164158854e-03  7.572601270003365e-09  2.013945636700824e-05 -2.014702896817791e-05 -7.560981320069684e-09 -2.013946160992430e-05  2.014728366677179e-05  0.000000000000000e+00 -2.961666942348247e-10 
 8.160000000000004e-01  8.159997161913304e-01  9.981035697650270e-01  1.472515574730442e-03  7.906525050990765e-09  2.106870812319894e-05 -2.107661464813435e-05 -7.895016000192936e-09 -2.106871336611679e-05  2.107686934672823e-05  0.000000000000000e+00 -2.960719297607790e-10 
 8.170000000000004e-01  8.169997037184800e-01  9.980164109882609e-01  1.540190381287871e-03  8.254001766794250e-09  2.203701309650936e-05 -2.204526709818337e-05 -8.242603362103345e-09 -2.203701833942605e-05  2.204552179677725e-05  0.000000000000000e+00 -2.959774636591712e-10 
 8.180000000000004e-01  8.179996907429657e-01  9.979256186490664e-01  1.610686449291610e-03  8.615482010101982e-09  2.304568573789485e-05 -2.305430121980581e-05 -8.604194012432711e-09 -2.304569098081160e-05  2.305455591839969e-05  0.000000000000000e+00 -2.958833098077891e-10 
 8.190000000000004e-01  8.189996772483573e-01  9.978310728126039e-01  1.684096901239672e-03  8.991423524132292e-09  2.409605848346582e-05 -2.410504990688704e-05 -8.980245681536881e-09 -2.409606372638283e-05  2.410530460548092e-05  0.000000000000000e+00 -2.957894196343753e-10 
 8.200000000000004e-01  8.199996632179802e-01  9.977326520908197e-01  1.760515988050028e-03  9.382290820994510e-09  2.518947991405795e-05 -2.519886220476990e-05 -9.371222887594448e-09 -2.518948515697526e-05  2.519911690336378e-05  0.000000000000000e+00 -2.956958278333994e-10 
 8.210000000000004e-01  8.209996486349379e-01  9.976302338220382e-01  1.840038949629868e-03  9.788554621373291e-09  2.632731276002741e-05 -2.633710131453516e-05 -9.777596354973552e-09 -2.632731800294455e-05  2.633735601312904e-05  0.000000000000000e+00 -2.956023401158321e-10 
 8.220000000000004e-01  8.219996334821298e-01  9.975236942643172e-01  1.922761864760164e-03  1.021069132890740e-08  2.751093175312498e-05 -2.752114244434852e-05 -1.019984249211374e-08 -2.751093699604273e-05  2.752139714294240e-05  0.000000000000000e+00 -2.955093658764136e-10 
 8.230000000000004e-01  8.229996177422724e-01  9.974129088022645e-01  2.008781490526414e-03  1.064918243344481e-08  2.874172132884391e-05 -2.875237051117817e-05 -1.063844277172499e-08 -2.874172657176141e-05  2.875262520977206e-05  0.000000000000000e+00 -2.954164124536769e-10 
 8.240000000000004e-01  8.239996013979227e-01  9.972977521668996e-01  2.098195091625302e-03  1.110451386746036e-08  3.002107318382389e-05 -3.003217769760354e-05 -1.109388313847516e-08 -3.002107842674045e-05  3.003243239619742e-05  0.000000000000000e+00 -2.953238129145293e-10 
 8.250000000000004e-01  8.249995844315020e-01  9.971780986679860e-01  2.191100259985298e-03  1.157717536767744e-08  3.135038369471957e-05 -3.136196086998332e-05 -1.156665333393911e-08 -3.135038893763654e-05  3.136221556857721e-05  0.000000000000000e+00 -2.952313382754719e-10 
 8.260000000000004e-01  8.259995668253204e-01  9.970538224381431e-01  2.287594725248355e-03  1.206765973087165e-08  3.273105120619721e-05 -3.274311886581607e-05 -1.205724615193194e-08 -3.273105644911366e-05  3.274337356440995e-05  0.000000000000000e+00 -2.951393007867305e-10 
 8.270000000000004e-01  8.269995485616071e-01  9.969247976878679e-01  2.387776156769368e-03  1.257646204538831e-08  3.416447319772925e-05 -3.417704965969130e-05 -1.256615667186523e-08 -3.416447844064599e-05  3.417730435828519e-05  0.000000000000000e+00 -2.950476449371537e-10 
 8.280000000000004e-01  8.279995296225293e-01  9.967908989705081e-01  2.491741957901025e-03  1.310407909439759e-08  3.565204333983148e-05 -3.566514741881869e-05 -1.309388168124731e-08 -3.565204858274760e-05  3.566540211741257e-05  0.000000000000000e+00 -2.949558641874868e-10 
 8.290000000000004e-01  8.289995099902335e-01  9.966520014560338e-01  2.599589053442596e-03  1.365100825261034e-08  3.719514845254760e-05 -3.720879946071054e-05 -1.364091857800995e-08 -3.719515369546442e-05  3.720905415930442e-05  0.000000000000000e+00 -2.948646038548626e-10 
 8.300000000000004e-01  8.299994896468627e-01  9.965079812123578e-01  2.711413671228924e-03  1.421774700749445e-08  3.879516538008001e-05 -3.880938312699114e-05 -1.420776482320417e-08 -3.879517062299762e-05  3.880963782558502e-05  0.000000000000000e+00 -2.947734753612226e-10 
 8.310000000000004e-01  8.309994685745947e-01  9.963587154928041e-01  2.827311118944549e-03  1.480479184384764e-08  4.045345779710766e-05 -4.046826258886148e-05 -1.479491690642386e-08 -4.045346304002385e-05  4.046851728745537e-05  0.000000000000000e+00 -2.946826105455509e-10 
 8.320000000000004e-01  8.319994467556697e-01  9.962040830282211e-01  2.947375557331571e-03  1.541263753429556e-08  4.217137296350241e-05 -4.218678560094654e-05 -1.540286960223770e-08 -4.217137820641967e-05  4.218704029954042e-05  0.000000000000000e+00 -2.945920441023171e-10 
 8.330000000000004e-01  8.329994241724217e-01  9.960439643221296e-01  3.071699771045445e-03  1.604177623203140e-08  4.395023844534034e-05 -4.396628022147671e-05 -1.603211507870932e-08 -4.395024368825607e-05  4.396653492007059e-05  0.000000000000000e+00 -2.945019425649749e-10 
 8.340000000000004e-01  8.339994008073102e-01  9.958782419471857e-01  3.200374938484064e-03  1.669269658437222e-08  4.579135882129007e-05 -4.580805151777303e-05 -1.668314196310684e-08 -4.579136406420728e-05  4.580830621636692e-05  0.000000000000000e+00 -2.944117161275424e-10 
 8.350000000000004e-01  8.349993766429525e-01  9.957068008411875e-01  3.333490401972349e-03  1.736588285151941e-08  4.769601239408399e-05 -4.771337827682212e-05 -1.735643452724301e-08 -4.769601763700088e-05  4.771363297541601e-05  0.000000000000000e+00 -2.943220933738795e-10 
 8.360000000000004e-01  8.359993516621542e-01  9.955295286007925e-01  3.471133439729412e-03  1.806181404960527e-08  4.966544792740917e-05 -4.968350974136383e-05 -1.805247178283795e-08 -4.966545317032653e-05  4.968376443995771e-05  0.000000000000000e+00 -2.942326024592008e-10 
 8.370000000000004e-01  8.369993258479388e-01  9.953463157710508e-01  3.613389041071643e-03  1.878096311629107e-08  5.170088142929421e-05 -5.171966239229776e-05 -1.877172668634458e-08 -5.170088667221115e-05  5.171991709089164e-05  0.000000000000000e+00 -2.941433752224905e-10 
 8.380000000000004e-01  8.379992991835815e-01  9.951570561289064e-01  3.760339686318839e-03  1.952379598789411e-08  5.380349300250548e-05 -5.382301679840429e-05 -1.951466513862939e-08 -5.380349824542198e-05  5.382327149699817e-05  0.000000000000000e+00 -2.940540855357350e-10 
 8.390000000000004e-01  8.389992716503877e-01  9.949616341318199e-01  3.912075093170374e-03  2.029083346830052e-08  5.597456628616157e-05 -5.599485711953176e-05 -2.028180797281379e-08 -5.597457152907811e-05  5.599511181812564e-05  0.000000000000000e+00 -2.939653509604918e-10 
 8.400000000000004e-01  8.399992432364228e-01  9.947599748482132e-01  4.068653444932117e-03  2.108240803114225e-08  5.821493374513284e-05 -5.823601615306278e-05 -2.107348765992266e-08 -5.821493898804945e-05  5.823627085165666e-05  0.000000000000000e+00 -2.938767967964902e-10 
 8.410000000000004e-01  8.409992139238982e-01  9.945519719993315e-01  4.230157267220386e-03  2.189901525742610e-08  6.052577610097851e-05 -6.054767511612247e-05 -2.189019977838297e-08 -6.052578134389661e-05  6.054792981471636e-05  0.000000000000000e+00 -2.937886034549715e-10 
 8.420000000000004e-01  8.419991836973731e-01  9.943375349229008e-01  4.396656959950632e-03  2.274108529785879e-08  6.290810058135972e-05 -6.293084166656839e-05 -2.273237447005140e-08 -6.290810582427662e-05  6.293109636516229e-05  0.000000000000000e+00 -2.937004795023919e-10 
 8.430000000000004e-01  8.429991525417929e-01  9.941165774500088e-01  4.568219434639857e-03  2.360903755133092e-08  6.536286449418503e-05 -6.538647353162828e-05 -2.360043113943167e-08 -6.536286973710139e-05  6.538672823022218e-05  0.000000000000000e+00 -2.936127163722953e-10 
 8.440000000000004e-01  8.439991204425171e-01  9.938890181153045e-01  4.744907951219895e-03  2.450327989123036e-08  6.789097289236318e-05 -6.791547617215364e-05 -2.449477766229988e-08 -6.789097813528016e-05  6.791573087074754e-05  0.000000000000000e+00 -2.935251475312279e-10 
 8.450000000000004e-01  8.449990873853367e-01  9.936547803484946e-01  4.926781969350352e-03  2.542420815022928e-08  7.049327644634402e-05 -7.051870065441084e-05 -2.541580988606175e-08 -7.049328168926204e-05  7.051895535300473e-05  0.000000000000000e+00 -2.934378701237046e-10 
 8.460000000000004e-01  8.459990533564962e-01  9.934137926472759e-01  5.113897014156129e-03  2.637220554782549e-08  7.317056952289573e-05 -7.319694172833752e-05 -2.636391101469900e-08 -7.317057476581373e-05  7.319719642693143e-05  0.000000000000000e+00 -2.933508841497252e-10 
 8.470000000000004e-01  8.469990183427132e-01  9.931659887302966e-01  5.306304557472818e-03  2.734764210574059e-08  7.592358848575650e-05 -7.595093612776689e-05 -2.733945106605607e-08 -7.592359372867442e-05  7.595119082636078e-05  0.000000000000000e+00 -2.932641063425630e-10 
 8.480000000000004e-01  8.479989823311918e-01  9.929113076692787e-01  5.504051915256081e-03  2.835087430444472e-08  7.875301022779579e-05 -7.878136110201373e-05 -2.834278653080208e-08 -7.875301547071215e-05  7.878161580060763e-05  0.000000000000000e+00 -2.931775505800056e-10 
 8.490000000000004e-01  8.489989453096368e-01  9.926496939996914e-01  5.707182161659426e-03  2.938224467202710e-08  8.165945094147330e-05 -8.168883318604078e-05 -2.937425993055414e-08 -8.165945618439041e-05  8.168908788463468e-05  0.000000000000000e+00 -2.930912307398410e-10 
 8.500000000000004e-01  8.499989072662685e-01  9.923810978094807e-01  5.915734060140887e-03  3.044208137306659e-08  8.464346513308012e-05 -8.467390721436495e-05 -3.043419944170790e-08 -8.464347037599718e-05  8.467416191295884e-05  0.000000000000000e+00 -2.930051468220691e-10 
