 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 7.050000000000003e-01  7.049999981325386e-01  9.999911630942918e-01  6.862626749613114e-06  5.202495552414366e-11  9.817507844164037e-08 -9.822710330384943e-08  2.946069715079703e-11 -9.815395539320941e-08  9.869575833013068e-08  0.000000000000000e+00 -6.046710669509637e-10 
 7.060000000000003e-01  7.059999980473255e-01  9.999907177213310e-01  7.208480301457151e-06  5.439887429403711e-11  1.031230236624794e-07 -1.031774224461374e-07  2.681550251598931e-11 -1.031019006139321e-07  1.036460774724187e-07  0.000000000000000e+00 -6.044140988930203e-10 
 7.070000000000003e-01  7.069999979581369e-01  9.999902499125594e-01  7.571755722423890e-06  5.688354301480736e-11  1.083202232664281e-07 -1.083771067077157e-07  2.406006060208588e-11 -1.082991002186383e-07  1.088457617339969e-07  0.000000000000000e+00 -6.041577414577405e-10 
 7.080000000000003e-01  7.079999978647866e-01  9.999897585388472e-01  7.953329780039321e-06  5.948415891798842e-11  1.137792215101063e-07 -1.138387055594343e-07  2.118922349164410e-11 -1.137580984616723e-07  1.143073605857155e-07  0.000000000000000e+00 -6.039021542396840e-10 
 7.090000000000003e-01  7.089999977670775e-01  9.999892424143527e-01  8.354123279623844e-06  6.220620546448785e-11  1.195131926996950e-07 -1.195753988000248e-07  1.819748133733035e-11 -1.194920696513776e-07  1.200440538263061e-07  0.000000000000000e+00 -6.036472470332300e-10 
 7.100000000000003e-01  7.099999976648032e-01  9.999887002936795e-01  8.775103267299044e-06  6.505542805845810e-11  1.255359727737927e-07 -1.256010280884828e-07  1.507908752632857e-11 -1.255148497251656e-07  1.260696831147641e-07  0.000000000000000e+00 -6.033923051323066e-10 
 7.110000000000003e-01  7.109999975577497e-01  9.999881308689034e-01  9.217285342278822e-06  6.803779241393304e-11  1.318620923355950e-07 -1.319301300406760e-07  1.182808669271198e-11 -1.318409692873878e-07  1.323987850669572e-07  0.000000000000000e+00 -6.031382514098028e-10 
 7.120000000000003e-01  7.119999974456898e-01  9.999875327664407e-01  9.681736083763845e-06  7.115962853687652e-11  1.385068114405697e-07 -1.385779709663056e-07  8.438136096396286e-12 -1.384856883921955e-07  1.390466259925869e-07  0.000000000000000e+00 -6.028847181043418e-10 
 7.130000000000003e-01  7.129999973283879e-01  9.999869045437783e-01  1.016957559803053e-05  7.442750235564510e-11  1.454861559297225e-07 -1.455605833262558e-07  4.902686691040295e-12 -1.454650328811781e-07  1.460292383525370e-07  0.000000000000000e+00 -6.026319480772103e-10 
 7.140000000000003e-01  7.139999972055963e-01  9.999862446860002e-01  1.068198020762088e-05  7.784831113077928e-11  1.528169560154560e-07 -1.528948042238789e-07  1.215083232712414e-12 -1.527958329684486e-07  1.533634592501601e-07  0.000000000000000e+00 -6.023794278502593e-10 
 7.150000000000003e-01  7.149999970770554e-01  9.999855516022818e-01  1.122018517614665e-05  8.142928172027997e-11  1.605168852301446e-07 -1.605983144060415e-07 -2.632704762838803e-12 -1.604957621817839e-07  1.610669694323227e-07  0.000000000000000e+00 -6.021272962013669e-10 
 7.160000000000003e-01  7.159999969424947e-01  9.999848236218924e-01  1.178548781288009e-05  8.517796364071462e-11  1.686045048319775e-07 -1.686896827001842e-07 -6.647380159060388e-12 -1.685833817830742e-07  1.691583377264654e-07  0.000000000000000e+00 -6.018761082420455e-10 
 7.170000000000003e-01  7.169999968016282e-01  9.999840589904232e-01  1.237925040088033e-05  8.910231580339101e-11  1.770993057218291e-07 -1.771884079255868e-07 -1.083722129001735e-11 -1.770781826740746e-07  1.776570629518681e-07  0.000000000000000e+00 -6.016249966105570e-10 
 7.180000000000003e-01  7.179999966541593e-01  9.999832558655111e-01  1.300290351851957e-05  9.321059896150174e-11  1.860217559370895e-07 -1.861149664355000e-07 -1.521047664835950e-11 -1.860006328902391e-07  1.865836214617812e-07  0.000000000000000e+00 -6.013747454019126e-10 
 7.190000000000003e-01  7.189999964997752e-01  9.999824123124763e-01  1.365794942404763e-05  9.751153010051361e-11  1.953933491274691e-07 -1.954908605615641e-07 -1.977585449981145e-11 -1.953722260792214e-07  1.959595155878453e-07  0.000000000000000e+00 -6.011250007325232e-10 
 7.200000000000003e-01  7.199999963381492e-01  9.999815262997301e-01  1.434596562335547e-05  1.020142095797816e-10  2.052366555661181e-07 -2.053386696804187e-07 -2.454246517892493e-11 -2.052155325177437e-07  2.058073247066999e-07  0.000000000000000e+00 -6.008760748526144e-10 
 7.210000000000003e-01  7.209999961689394e-01  9.999805956939535e-01  1.506860861285966e-05  1.067281662353592e-10  2.155753757184902e-07 -2.156821037868751e-07 -2.951981576386247e-11 -2.155542526708147e-07  2.161507588131563e-07  0.000000000000000e+00 -6.006269893781458e-10 
 7.220000000000003e-01  7.219999959917865e-01  9.999796182550429e-01  1.582761780583857e-05  1.116634059522559e-10  2.264343963854187e-07 -2.265460596929012e-07 -3.471794344359423e-11 -2.264132733378542e-07  2.270147147191824e-07  0.000000000000000e+00 -6.003787782043092e-10 
 7.230000000000003e-01  7.229999958063164e-01  9.999785916307979e-01  1.662481965094536e-05  1.168303492143918e-10  2.378398497309106e-07 -2.379566799772897e-07 -4.014725958074243e-11 -2.378187266835171e-07  2.384253350035709e-07  0.000000000000000e+00 -6.001311984698178e-10 
 7.240000000000003e-01  7.239999956121348e-01  9.999775133513734e-01  1.746213195196643e-05  1.222399872297109e-10  2.498191749136184e-07 -2.499414148158297e-07 -4.581874649484943e-11 -2.497980518658651e-07  2.504100698421109e-07  0.000000000000000e+00 -5.998843265025045e-10 
 7.250000000000003e-01  7.249999954088310e-01  9.999763808234213e-01  1.834156839834535e-05  1.279037587648135e-10  2.624011831641856e-07 -2.625290868282265e-07 -5.174385310961947e-11 -2.623800601158843e-07  2.629977418545077e-07  0.000000000000000e+00 -5.996375031074487e-10 
 7.260000000000003e-01  7.259999951959717e-01  9.999751913239987e-01  1.926524331634872e-05  1.338337270867518e-10  2.756161254740448e-07 -2.757499590831549e-07 -5.793463706854213e-11 -2.755950024264586e-07  2.762186141094361e-07  0.000000000000000e+00 -5.993914291129344e-10 
 7.270000000000003e-01  7.269999949731085e-01  9.999739419941299e-01  2.023537665123365e-05  1.400423943476170e-10  2.894957641073598e-07 -2.896358064097085e-07 -6.440360436734536e-11 -2.894746410593259e-07  2.901044614359897e-07  0.000000000000000e+00 -5.991460143133410e-10 
 7.280000000000003e-01  7.279999947397658e-01  9.999726298320871e-01  2.125429919113544e-05  1.465430051611483e-10  3.040734472621469e-07 -3.042199901686743e-07 -7.116401040409470e-11 -3.040523242131662e-07  3.046886451949555e-07  0.000000000000000e+00 -5.989011268696843e-10 
 7.290000000000003e-01  7.289999944954498e-01  9.999712516863362e-01  2.232445804396775e-05  1.533493176192335e-10  3.193841874313343e-07 -3.195375366452645e-07 -7.822959906999312e-11 -3.193630643841610e-07  3.200061916715456e-07  0.000000000000000e+00 -5.986563990205874e-10 
 7.300000000000003e-01  7.299999942396412e-01  9.999698042481452e-01  2.344842237895031e-05  1.604757993156625e-10  3.354647435253143e-07 -3.356252192295456e-07 -8.561485334143611e-11 -3.354436204774591e-07  3.360938742558268e-07  0.000000000000000e+00 -5.984125177165468e-10 
 7.310000000000003e-01  7.309999939717970e-01  9.999682840438239e-01  2.462888944499325e-05  1.679375718349752e-10  3.523537070864309e-07 -3.525216445596175e-07 -9.333487283865729e-11 -3.523325840384646e-07  3.529902995858986e-07  0.000000000000000e+00 -5.981694343853051e-10 
 7.320000000000003e-01  7.319999936913488e-01  9.999666874266095e-01  2.586869087856794e-05  1.757504836108481e-10  3.700915924314398e-07 -3.702673428083051e-07 -1.014055278110671e-10 -3.700704693825159e-07  3.707359978345863e-07  0.000000000000000e+00 -5.979265175875171e-10 
 7.330000000000003e-01  7.329999933977008e-01  9.999650105681495e-01  2.717079931425549e-05  1.839311203344351e-10  3.887209312848306e-07 -3.889048623021784e-07 -1.098433908509887e-10 -3.886998082375597e-07  3.893735173284596e-07  0.000000000000000e+00 -5.976839269177426e-10 
 7.340000000000003e-01  7.339999930902295e-01  9.999632494495755e-01  2.853833531165057e-05  1.924968517919012e-10  4.082863719324651e-07 -4.084788686686817e-07 -1.186658575369387e-10 -4.082652488853966e-07  4.089475236949628e-07  0.000000000000000e+00 -5.974421272818732e-10 
 7.350000000000003e-01  7.349999927682828e-01  9.999613998521663e-01  2.997457461286343e-05  2.014658544158276e-10  4.288347829640154e-07 -4.290362487152126e-07 -1.278910793898712e-10 -4.288136599154115e-07  4.295049037414938e-07  0.000000000000000e+00 -5.972007925518953e-10 
 7.360000000000003e-01  7.359999924311759e-01  9.999594573475457e-01  3.148295574537033e-05  2.108571962866623e-10  4.504153621618751e-07 -4.506262192513025e-07 -1.375381159030771e-10 -4.503942391135520e-07  4.510948742775837e-07  0.000000000000000e+00 -5.969602072224590e-10 
 7.370000000000003e-01  7.369999920781938e-01  9.999574172874344e-01  3.306708798554471e-05  2.206907972340799e-10  4.730797503612897e-07 -4.733004410733389e-07 -1.476269257264523e-10 -4.730586273135956e-07  4.737690960996200e-07  0.000000000000000e+00 -5.967196982208557e-10 
 7.380000000000003e-01  7.379999917085863e-01  9.999552747929004e-01  3.473075969875077e-05  2.309875606759659e-10  4.968821508723293e-07 -4.971131383391487e-07 -1.581783977929820e-10 -4.968610278242512e-07  4.975817933654301e-07  0.000000000000000e+00 -5.964800218865208e-10 
 7.390000000000003e-01  7.389999913215697e-01  9.999530247431188e-01  3.647794707244271e-05  2.417693181072655e-10  5.218794543517592e-07 -5.221212235678101e-07 -1.692143437510279e-10 -5.218583313031490e-07  5.225898785940913e-07  0.000000000000000e+00 -5.962408659692287e-10 
 7.400000000000003e-01  7.399999909163220e-01  9.999506617635950e-01  3.831282325930437e-05  2.530589730820321e-10  5.481313696434290e-07 -5.483844285085126e-07 -1.807576883922887e-10 -5.481102465952732e-07  5.488530835347938e-07  0.000000000000000e+00 -5.960022512856612e-10 
 7.410000000000003e-01  7.409999904919836e-01  9.999481802138337e-01  4.023976794804628e-05  2.648804630495105e-10  5.757005607753308e-07 -5.759654411306144e-07 -1.928323642185414e-10 -5.756794377271766e-07  5.764340961568957e-07  0.000000000000000e+00 -5.957639904856827e-10 
 7.420000000000003e-01  7.419999900476543e-01  9.999455741744423e-01  4.226337738002176e-05  2.772588755806105e-10  6.046527902234091e-07 -6.049300489948714e-07 -2.054634622591143e-10 -6.046316671743866e-07  6.053987040211527e-07  0.000000000000000e+00 -5.955261321415507e-10 
 7.430000000000003e-01  7.429999895823919e-01  9.999428374336308e-01  4.438847483046704e-05  2.902204587762469e-10  6.350570689060775e-07 -6.353472892749723e-07 -2.186772232290524e-10 -6.350359458576595e-07  6.358159443012536e-07  0.000000000000000e+00 -5.952890023812786e-10 
 7.440000000000003e-01  7.439999890952090e-01  9.999399634730868e-01  4.662012157366639e-05  3.037927114729611e-10  6.669858131019106e-07 -6.672896057056753e-07 -2.325011614761149e-10 -6.669646900543081e-07  6.677582607319565e-07  0.000000000000000e+00 -5.950527607994261e-10 
 7.450000000000003e-01  7.449999885850741e-01  9.999369454532114e-01  4.896362835203030e-05  3.180043780387498e-10  7.005150084777608e-07 -7.008330127435997e-07 -2.469640173334257e-10 -7.004938854298163e-07  7.013016677698809e-07  0.000000000000000e+00 -5.948163318674383e-10 
 7.460000000000003e-01  7.459999880509071e-01  9.999337761976648e-01  5.142456736946799e-05  3.328855507217510e-10  7.357243817779695e-07 -7.360572672324446e-07 -2.620958626600487e-10 -7.357032587286886e-07  7.365259222587260e-07  0.000000000000000e+00 -5.945807217249311e-10 
 7.470000000000003e-01  7.469999874915750e-01  9.999304481772207e-01  5.400878483017196e-05  3.484677824072691e-10  7.726975801962375e-07 -7.730460478748553e-07 -2.779282832445935e-10 -7.726764571482471e-07  7.735147029011366e-07  0.000000000000000e+00 -5.943456875106180e-10 
 7.480000000000003e-01  7.479999869058959e-01  9.999269534928878e-01  5.672241404430464e-05  3.647840120246659e-10  8.115223588949318e-07 -8.118871428185633e-07 -2.944941983270401e-10 -8.115012358470115e-07  8.123557978448445e-07  0.000000000000000e+00 -5.941111806522415e-10 
 7.490000000000003e-01  7.489999862926296e-01  9.999232838582679e-01  5.957188912266167e-05  3.818687761836248e-10  8.522907770004168e-07 -8.526726456727437e-07 -3.118281604008711e-10 -8.522696539524714e-07  8.531413006990250e-07  0.000000000000000e+00 -5.938769721663030e-10 
 7.500000000000003e-01  7.499999856504805e-01  9.999194305811375e-01  6.256395928283623e-05  3.997581779491277e-10  8.950994022165014e-07 -8.954991602769947e-07 -3.299662633063924e-10 -8.950782791683141e-07  8.959678153032759e-07  0.000000000000000e+00 -5.936434159363913e-10 
 7.510000000000003e-01  7.509999849780929e-01  9.999153845441999e-01  6.570570378984726e-05  4.184899874554171e-10  9.400495246733921e-07 -9.404680145516174e-07 -3.489462662800773e-10 -9.400284016258505e-07  9.409366695778988e-07  0.000000000000000e+00 -5.934104356346738e-10 
 7.520000000000003e-01  7.519999842740470e-01  9.999111361849957e-01  6.900454755456037e-05  4.381037546630218e-10  9.872473801099781e-07 -9.876854837630969e-07 -3.688077350506162e-10 -9.872262570617791e-07  9.881541387893786e-07  0.000000000000000e+00 -5.931781214667709e-10 
 7.530000000000003e-01  7.529999835368573e-01  9.999066754749393e-01  7.246827741363206e-05  4.586408579310142e-10  1.036804382771747e-06 -1.037263023544470e-06 -3.895920676546393e-10 -1.036783259723527e-06  1.037731678570751e-06  0.000000000000000e+00 -5.929457448488230e-10 
 7.540000000000003e-01  7.539999827649699e-01  9.999019918974362e-01  7.610505911492609e-05  4.801445976920782e-10  1.088837368517637e-06 -1.089317513013345e-06 -4.113425167480075e-10 -1.088816245469991e-06  1.089786168039627e-06  0.000000000000000e+00 -5.927142286537191e-10 
 7.550000000000003e-01  7.549999819567610e-01  9.998970744250724e-01  7.992345503258502e-05  5.026602033914029e-10  1.143468848245732e-06 -1.143971508333728e-06 -4.341043531885995e-10 -1.143447725197211e-06  1.144440163360009e-06  0.000000000000000e+00 -5.924832883868093e-10 
 7.560000000000003e-01  7.559999811105307e-01  9.998919114958290e-01  8.393244263605427e-05  5.262350295104357e-10  1.200827272131928e-06 -1.201353507069420e-06 -4.579249270372031e-10 -1.200806149083977e-06  1.201822162095702e-06  0.000000000000000e+00 -5.922529448647752e-10 
 7.570000000000003e-01  7.569999802245001e-01  9.998864909882852e-01  8.814143373742121e-05  5.509186457725024e-10  1.261047305126227e-06 -1.261598223677716e-06 -4.828537895437792e-10 -1.261026182077692e-06  1.262066878703997e-06  0.000000000000000e+00 -5.920227331817253e-10 
 7.580000000000003e-01  7.579999792968100e-01  9.998808001958011e-01  9.256029454135098e-05  5.767628319386375e-10  1.324270113761853e-06 -1.324846876490928e-06 -5.089427443373066e-10 -1.324248990713616e-06  1.325315531517210e-06  0.000000000000000e+00 -5.917932292658535e-10 
 7.590000000000003e-01  7.589999783255166e-01  9.998748257996303e-01  9.719936652165186e-05  6.038217530146550e-10  1.390643664876176e-06 -1.391247486529744e-06 -5.362459280972859e-10 -1.390622541827227e-06  1.391716141556025e-06  0.000000000000000e+00 -5.915641902558734e-10 
 7.600000000000003e-01  7.599999773085854e-01  9.998685538409331e-01  1.020694881482672e-04  6.321520789470680e-10  1.460323036525817e-06 -1.460955188489028e-06 -5.648200406945444e-10 -1.460301913477773e-06  1.461423843515310e-06  0.000000000000000e+00 -5.913359006464348e-10 
 7.610000000000003e-01  7.609999762438922e-01  9.998619696916711e-01  1.071820174879835e-04  6.618129863578126e-10  1.533470741347057e-06 -1.534132554229427e-06 -5.947242498311479e-10 -1.533449618298620e-06  1.534601209255708e-06  0.000000000000000e+00 -5.911079094094341e-10 
 7.620000000000003e-01  7.619999751292130e-01  9.998550580243445e-01  1.125488557014058e-04  6.928664413041741e-10  1.610257062753985e-06 -1.610949929097527e-06 -6.260205104222206e-10 -1.610235939705808e-06  1.611418584123808e-06  0.000000000000000e+00 -5.908802928727043e-10 
 7.630000000000003e-01  7.629999739622255e-01  9.998478027805415e-01  1.181824714580960e-04  7.253771316245716e-10  1.690860404352064e-06 -1.691585781388021e-06 -6.587735330673667e-10 -1.690839281304241e-06  1.692054436414302e-06  0.000000000000000e+00 -5.906532800197440e-10 
 7.640000000000003e-01  7.639999727404968e-01  9.998401871152426e-01  1.240959441899451e-04  7.594128346999351e-10  1.775467908698227e-06 -1.776227321443887e-06 -6.930508344860264e-10 -1.775446785650566e-06  1.776695976470169e-06  0.000000000000000e+00 -5.904270651395827e-10 
 7.650000000000003e-01  7.649999714614967e-01  9.998321934517005e-01  1.303029214661603e-04  7.950440496923283e-10  1.864274847597368e-06 -1.865069891550123e-06 -7.289233977531795e-10 -1.864253724550469e-06  1.865538546576404e-06  0.000000000000000e+00 -5.902010445484508e-10 
 7.660000000000003e-01  7.659999701225710e-01  9.998238033177631e-01  1.368177460897323e-04  8.323447035774034e-10  1.957486440505933e-06 -1.958318785108581e-06 -7.664649256765087e-10 -1.957465317458212e-06  1.958787440134863e-06  0.000000000000000e+00 -5.899756762133458e-10 
 7.670000000000003e-01  7.669999687209482e-01  9.998149973923177e-01  1.436554200340869e-04  8.713920158359700e-10  2.055317338549015e-06 -2.056188730451009e-06 -8.057526447593297e-10 -2.055296215500543e-06  2.056657385477291e-06  0.000000000000000e+00 -5.897506131895725e-10 
 7.680000000000003e-01  7.679999672537356e-01  9.998057554474974e-01  1.508316493124455e-04  9.122665695776577e-10  2.157992266590134e-06 -2.158904533069476e-06 -8.468671179155485e-10 -2.157971143541167e-06  2.159373188095759e-06  0.000000000000000e+00 -5.895260358883726e-10 
 7.690000000000003e-01  7.689999657179087e-01  9.997960563096479e-01  1.583628742839343e-04  9.550526255258651e-10  2.265746456873659e-06 -2.266701509397912e-06 -8.898926068448395e-10 -2.265725333825238e-06  2.267170164424194e-06  0.000000000000000e+00 -5.893020275764728e-10 
 7.700000000000004e-01  7.699999641103117e-01  9.997858778189805e-01  1.662663009861739e-04  9.998381029358017e-10  2.378826097268361e-06 -2.379825935286157e-06 -9.349170283354135e-10 -2.378804974219711e-06  2.380294590312439e-06  0.000000000000000e+00 -5.890785604982974e-10 
 7.710000000000004e-01  7.709999624276470e-01  9.997751967878777e-01  1.745599334997023e-04  1.046714862354414e-09  2.497488794482264e-06 -2.498535509242869e-06 -9.820322683291917e-10 -2.497467671433132e-06  2.499004164269151e-06  0.000000000000000e+00 -5.888555236315441e-10 
 7.720000000000004e-01  7.719999606664747e-01  9.997639889578867e-01  1.832626073461051e-04  1.095778733375963e-09  2.622004051843482e-06 -2.623099830474315e-06 -1.031334146831226e-09 -2.621982928796598e-06  2.623568485500597e-06  0.000000000000000e+00 -5.886330557540910e-10 
 7.730000000000004e-01  7.729999588232023e-01  9.997522289553730e-01  1.923940239177469e-04  1.147129809545011e-09  2.752653761978034e-06 -2.753800891688772e-06 -1.082922737344577e-09 -2.752632638930480e-06  2.754269546715054e-06  0.000000000000000e+00 -5.884110735992111e-10 
 7.740000000000004e-01  7.739999568940809e-01  9.997398902457949e-01  2.019747859781139e-04  1.200872519480090e-09  2.889732714803963e-06 -2.890933587224972e-06 -1.136902495511685e-09 -2.889711591756405e-06  2.891402242251255e-06  0.000000000000000e+00 -5.881896604336313e-10 
 7.750000000000004e-01  7.749999548751993e-01  9.997269450866806e-01  2.120264341742303e-04  1.257115819428001e-09  3.033549119941755e-06 -3.034806235666699e-06 -1.193382364836871e-09 -3.033527996893670e-06  3.035274890692981e-06  0.000000000000000e+00 -5.879684276792930e-10 
 7.760000000000004e-01  7.759999527624780e-01  9.997133644794578e-01  2.225714844364140e-04  1.315973377144508e-09  3.184425141867294e-06 -3.185741115158167e-06 -1.252476015070595e-09 -3.184404018819650e-06  3.186209770184449e-06  0.000000000000000e+00 -5.877477916698305e-10 
 7.770000000000004e-01  7.769999505516606e-01  9.996991181199656e-01  2.336334664013540e-04  1.377563752305577e-09  3.342697449713825e-06 -3.344075013366570e-06 -1.314302022841876e-09 -3.342676326666166e-06  3.344543668392852e-06  0.000000000000000e+00 -5.875277801608193e-10 
 7.780000000000004e-01  7.779999482383109e-01  9.996841743477560e-01  2.452369627794630e-04  1.442010545693595e-09  3.508717780510333e-06 -3.510159790960310e-06 -1.378983948269276e-09 -3.508696657461598e-06  3.510628445986592e-06  0.000000000000000e+00 -5.873082543743814e-10 
 7.790000000000004e-01  7.789999458178024e-01  9.996685000942281e-01  2.574076496196541e-04  1.509442631650315e-09  3.682853515397288e-06 -3.684362957932443e-06 -1.446650725997514e-09 -3.682832392348828e-06  3.684831612958725e-06  0.000000000000000e+00 -5.870893253328192e-10 
 7.800000000000004e-01  7.799999432853156e-01  9.996520608296776e-01  2.701723374233643e-04  1.579994277772778e-09  3.865488267884441e-06 -3.867068262079586e-06 -1.517436573421946e-09 -3.865467144836856e-06  3.867536917105867e-06  0.000000000000000e+00 -5.868705489469229e-10 
 7.810000000000004e-01  7.809999406358262e-01  9.996348205093285e-01  2.835590130498958e-04  1.653805465837155e-09  4.057022483426784e-06 -4.058676288807337e-06 -1.591481492381841e-09 -4.057001360378536e-06  4.059144943833618e-06  0.000000000000000e+00 -5.866523693059024e-10 
 7.820000000000004e-01  7.819999378641029e-01  9.996167415184215e-01  2.975968823457299e-04  1.731021923023768e-09  4.257874049468029e-06 -4.259605071298032e-06 -1.668931216392684e-09 -4.257852926420718e-06  4.260073726324313e-06  0.000000000000000e+00 -5.864349251876356e-10 
 7.830000000000004e-01  7.829999349646973e-01  9.995977846164855e-01  3.123164134182844e-04  1.811795432432595e-09  4.468478914568231e-06 -4.470290709902744e-06 -1.749937530041004e-09 -4.468457791520190e-06  4.470759364929026e-06  0.000000000000000e+00 -5.862176892361860e-10 
 7.840000000000004e-01  7.839999319319375e-01  9.995779088808870e-01  3.277493804635589e-04  1.896284015229233e-09  4.689291715553804e-06 -4.691187999461233e-06 -1.834658439374264e-09 -4.689270592506852e-06  4.691656654487514e-06  0.000000000000000e+00 -5.860009667628853e-10 
 7.850000000000004e-01  7.849999287599208e-01  9.995570716498029e-01  3.439289080439932e-04  1.984652105851969e-09  4.920786411067661e-06 -4.922771063065906e-06 -1.923258379253268e-09 -4.920765288020419e-06  4.923239718092187e-06  0.000000000000000e+00 -5.857850630790652e-10 
 7.860000000000004e-01  7.859999254425054e-01  9.995352284647635e-01  3.608895156986520e-04  2.077070801811964e-09  5.163456919894486e-06 -5.165533990582565e-06 -2.015908469840650e-09 -5.163435796846951e-06  5.166002645608846e-06  0.000000000000000e+00 -5.855692842953354e-10 
 7.870000000000004e-01  7.869999219733059e-01  9.995123330129387e-01  3.786671627538883e-04  2.173717999001679e-09  5.417817762149648e-06 -5.419991480040589e-06 -2.112786606661034e-09 -5.417796639100482e-06  5.420460135066870e-06  0.000000000000000e+00 -5.853539079674520e-10 
 7.880000000000004e-01  7.879999183456811e-01  9.994883370693604e-01  3.972992931860887e-04  2.274778710883996e-09  5.684404701162564e-06 -5.686679479768647e-06 -2.214077779287984e-09 -5.684383578113996e-06  5.687148134794928e-06  0.000000000000000e+00 -5.851392394067468e-10 
 7.890000000000004e-01  7.889999145527320e-01  9.994631904392770e-01  4.168248803725142e-04  2.380445136146436e-09  5.963775383899802e-06 -5.966155828928608e-06 -2.319974206323950e-09 -5.963754260852576e-06  5.966624483954889e-06  0.000000000000000e+00 -5.849249177907368e-10 
 7.900000000000004e-01  7.899999105872896e-01  9.994368409009073e-01  4.372844715477142e-04  2.490916990033343e-09  6.256509976954283e-06 -6.259000893835308e-06 -2.430675591685236e-09 -6.256488853906319e-06  6.259469548861588e-06  0.000000000000000e+00 -5.847111929196026e-10 
 7.910000000000004e-01  7.909999064419101e-01  9.994092341488113e-01  4.587202317657729e-04  2.606401643123757e-09  6.563211795674031e-06 -6.565818197203077e-06 -2.546389321296128e-09 -6.563190672626047e-06  6.566286852229357e-06  0.000000000000000e+00 -5.844978982598904e-10 
 7.920000000000004e-01  7.919999021088687e-01  9.993803137381900e-01  4.811759871483850e-04  2.727114306946832e-09  6.884507922969879e-06 -6.887235037170099e-06 -2.667330593446895e-09 -6.884486799921646e-06  6.887703692196380e-06  0.000000000000000e+00 -5.842850615671758e-10 
 7.930000000000004e-01  7.929998975801491e-01  9.993500210304137e-01  5.046972671799339e-04  2.853278302863971e-09  7.221049814482700e-06 -7.223903092682218e-06 -2.793722732202795e-09 -7.221028691434302e-06  7.224371747708499e-06  0.000000000000000e+00 -5.840727105970346e-10 
 7.940000000000004e-01  7.939998928474388e-01  9.993182951401093e-01  5.293313457895118e-04  2.985125195642535e-09  7.573513886425475e-06 -7.576499011513819e-06 -2.925797327967506e-09 -7.573492763376967e-06  7.576967666540099e-06  0.000000000000000e+00 -5.838610396384959e-10 
 7.950000000000004e-01  7.949998879021232e-01  9.992850728841745e-01  5.551272809392466e-04  3.122894991214320e-09  7.942602082012835e-06 -7.945724976908946e-06 -3.063794349617979e-09 -7.942580958965020e-06  7.946193631935228e-06  0.000000000000000e+00 -5.836495490911987e-10 
 7.960000000000004e-01  7.959998827352769e-01  9.992502887330971e-01  5.821359524169268e-04  3.266836330964584e-09  8.329042412296976e-06 -8.332309248520025e-06 -3.207962456548932e-09 -8.329021289249194e-06  8.332777903546309e-06  0.000000000000000e+00 -5.834386275332016e-10 
 7.970000000000004e-01  7.969998773376593e-01  9.992138747650202e-01  6.104100975092471e-04  3.417206642652992e-09  8.733589466477565e-06 -8.737006673011015e-06 -3.358559084610670e-09 -8.733568343429654e-06  8.737475328037297e-06  0.000000000000000e+00 -5.832281500644144e-10 
 7.980000000000004e-01  7.979998716997062e-01  9.991757606229695e-01  6.400043442104219e-04  3.574272379805454e-09  9.157024887103612e-06 -9.160599159383634e-06 -3.515850683590241e-09 -9.157003764055684e-06  9.161067814409916e-06  0.000000000000000e+00 -5.830180750514736e-10 
 7.990000000000004e-01  7.989998658115280e-01  9.991358734757175e-01  6.709752416004065e-04  3.738309042530807e-09  9.600157804846247e-06 -9.603896113791145e-06 -3.680112751798423e-09 -9.600136681797749e-06  9.604364768817427e-06  0.000000000000000e+00 -5.828087216834988e-10 
 8.000000000000004e-01  7.999998596629021e-01  9.990941379828193e-01  7.033812870052065e-04  3.909601432525167e-09  1.006382522694974e-05 -1.006773482829299e-05 -3.851630082751180e-09 -1.006380410390233e-05  1.006820348331927e-05  0.000000000000000e+00 -5.825997707713705e-10 
 8.010000000000004e-01  8.009998532432684e-01  9.990504762642883e-01  7.372829495327657e-04  4.088443731134483e-09  1.054889237412129e-05 -1.055298081773201e-05 -4.030696861005958e-09 -1.054887125107356e-05  1.055344947275830e-05  0.000000000000000e+00 -5.823914166041178e-10 
 8.020000000000004e-01  8.019998465417278e-01  9.990048078755142e-01  7.727426895589248e-04  4.275139570478204e-09  1.105625295918032e-05 -1.106052809864359e-05 -4.217616749837119e-09 -1.105623183613218e-05  1.106099675366987e-05  0.000000000000000e+00 -5.821830208035018e-10 
 8.030000000000004e-01  8.029998395470348e-01  9.989570497879403e-01  8.098249737207683e-04  4.470002245085536e-09  1.158682940172939e-05 -1.159129940386043e-05 -4.412703007120068e-09 -1.158680827868245e-05  1.159176805888671e-05  0.000000000000000e+00 -5.819754715479420e-10 
 8.040000000000004e-01  8.039998322475992e-01  9.989071163761398e-01  8.485962849602893e-04  4.673354632098170e-09  1.214157297173760e-05 -1.214624632627097e-05 -4.616278523968076e-09 -1.214155184868993e-05  1.214671498129726e-05  0.000000000000000e+00 -5.817684635261068e-10 
