 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.730000000000001e-01  3.729999999999510e-01  9.999999999995595e-01  4.298343219231468e-13  1.366962099069724e-15  4.894522287468441e-15 -6.152364376434328e-15 -1.013345495174983e-11 -1.919055155394504e-11  1.501787869666449e-14  0.000000000000000e+00 -1.664443765192506e-14 
 3.740000000000001e-01  3.739999999999495e-01  9.999999999995385e-01  4.487782432377500e-13  1.405993377279202e-15  5.127842594987316e-15 -6.423515144768689e-15 -1.014382246885920e-11 -1.919078574161430e-11  1.528902946499884e-14  0.000000000000000e+00 -1.664443765192492e-14 
 3.750000000000001e-01  3.749999999999483e-01  9.999999999995171e-01  4.686141091764138e-13  1.443289932012704e-15  5.365499711196126e-15 -6.707432618903250e-15 -1.015419830920049e-11 -1.919102339873051e-11  1.557294693913340e-14  0.000000000000000e+00 -1.656117092507817e-14 
 3.760000000000001e-01  3.759999999999469e-01  9.999999999994940e-01  4.893853161613806e-13  1.479719125008216e-15  5.622238785640673e-15 -7.004737946542264e-15 -1.016458337369159e-11 -1.919128013780495e-11  1.587025226677241e-14  0.000000000000000e+00 -1.661668207630929e-14 
 3.770000000000001e-01  3.769999999999455e-01  9.999999999994696e-01  5.111374089488274e-13  1.517883041479706e-15  5.891988286155059e-15 -7.316083025221927e-15 -1.017498401321725e-11 -1.919155075466720e-11  1.618159734545209e-14  0.000000000000000e+00 -1.669994880315632e-14 
 3.780000000000001e-01  3.779999999999442e-01  9.999999999994427e-01  5.339181879466463e-13  1.556046957951196e-15  6.191228085761042e-15 -7.642152038386177e-15 -1.018539198729875e-11 -1.919184912710507e-11  1.650766635861632e-14  0.000000000000000e+00 -1.661668207630929e-14 
 3.790000000000001e-01  3.789999999999426e-01  9.999999999994164e-01  5.577778219179436e-13  1.601149768326593e-15  6.484396353201094e-15 -7.983663068550067e-15 -1.019581672322750e-11 -1.919214229537251e-11  1.684917738878023e-14  0.000000000000000e+00 -1.656117092507803e-14 
 3.800000000000001e-01  3.799999999999412e-01  9.999999999993883e-01  5.827689663411588e-13  1.641048408274060e-15  6.795779217138920e-15 -8.341369791428290e-15 -1.020624356674064e-11 -1.919245454559819e-11  1.720688411165845e-14  0.000000000000000e+00 -1.664443765192506e-14 
 3.810000000000001e-01  3.809999999999395e-01  9.999999999993588e-01  6.089468877113191e-13  1.686151218649456e-15  7.122774592360514e-15 -8.716063255101185e-15 -1.021669494277438e-11 -1.919278067361167e-11  1.758157757533133e-14  0.000000000000000e+00 -1.663055986411711e-14 
 3.820000000000001e-01  3.819999999999379e-01  9.999999999993272e-01  6.363695940814974e-13  1.730386667286865e-15  7.474056096245807e-15 -9.108573748498849e-15 -1.022715303454674e-11 -1.919313282247729e-11  1.797408806872900e-14  0.000000000000000e+00 -1.661668207630943e-14 
