 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 2.413639226022487e-05  1.199999986027880e+00  1.082567249981051e+00 -5.736562958884916e-05 -5.058349944960786e-11  1.920806395352276e-06  4.523471476497989e-01  1.182868528848831e+00  3.048271262610630e-01  1.335558652518392e+00  1.186285398590359e+00  3.097104871746386e-01  1.341538384217961e+00 
 2.414139226022487e-05  1.199999986027880e+00  1.082560497306778e+00 -5.736454392791322e-05 -5.058346890235545e-11  1.920834224248500e-06  4.685501541146873e-01  1.182860679698520e+00  3.048208314071585e-01  1.335549667139698e+00  1.186277731102481e+00  3.097042397990767e-01  1.341529794099952e+00 
 2.414639226022487e-05  1.199999986027880e+00  1.082553937557452e+00 -5.736348722196606e-05 -5.058345366945613e-11  1.920861118686836e-06  4.847528126568980e-01  1.182853049281750e+00  3.048147163104872e-01  1.335540933296926e+00  1.186270286248020e+00  3.096981734900298e-01  1.341521460326786e+00 
 2.415139226022487e-05  1.199999986027880e+00  1.082547562453783e+00 -5.736245838053253e-05 -5.058345792464851e-11  1.920887083148401e-06  5.009551284741560e-01  1.182845629750997e+00  3.048087733218627e-01  1.335532441619073e+00  1.186263056369697e+00  3.096922806435149e-01  1.341513373639001e+00 
 2.415639226022487e-05  1.199999986027880e+00  1.082541364010821e+00 -5.736145641498108e-05 -5.058348725277484e-11  1.920912329389019e-06  5.171571063095408e-01  1.182838413448380e+00  3.048029950129354e-01  1.335524183052992e+00  1.186256034009008e+00  3.096865538813951e-01  1.341505525083825e+00 
 2.416139226022487e-05  1.199999986027880e+00  1.082535335087330e+00 -5.736048043276363e-05 -5.058344651346481e-11  1.920937148171086e-06  5.333587504827615e-01  1.182831393281464e+00  3.047973747097006e-01  1.335516149305752e+00  1.186249212284980e+00  3.096809865851221e-01  1.341497906466517e+00 
 2.416639226022487e-05  1.199999986027880e+00  1.082529469527824e+00 -5.735952962596577e-05 -5.058343808351557e-11  1.920961834094313e-06  5.495600649483540e-01  1.182824562843843e+00  3.047919066422098e-01  1.335508332961954e+00  1.186242585016171e+00  3.096755730455902e-01  1.341490510472281e+00 
 2.417139226022487e-05  1.199999986027880e+00  1.082523762061792e+00 -5.735860324598764e-05 -5.058343374663220e-11  1.920986636146273e-06  5.657610532941908e-01  1.182817916349998e+00  3.047865858619765e-01  1.335500727396674e+00  1.186236146659086e+00  3.096703083806419e-01  1.341483330578551e+00 
 2.417639226022487e-05  1.199999986027880e+00  1.082518208102228e+00 -5.735770058408001e-05 -5.058336831466133e-11  1.921011756128078e-06  5.819617187721612e-01  1.182811448526560e+00  3.047814080611437e-01  1.335493326610467e+00  1.186229892197814e+00  3.096651883547119e-01  1.341476360894955e+00 
 2.418139226022487e-05  1.199999986027880e+00  1.082512803530806e+00 -5.735682095911598e-05 -5.058339888891466e-11  1.921037349458457e-06  5.981620642860099e-01  1.182805154463552e+00  3.047763693753857e-01  1.335486125046704e+00  1.186223817002390e+00  3.096602091820579e-01  1.341469595958644e+00 
 2.418639226022487e-05  1.199999986027880e+00  1.082507544501360e+00 -5.735596370667359e-05 -5.058333359204022e-11  1.921063539377994e-06  6.143620923896402e-01  1.182799029502624e+00  3.047714661998204e-01  1.335479117435681e+00  1.186217916717458e+00  3.096553673438190e-01  1.341463030579756e+00 
 2.419139226022487e-05  1.199999986027880e+00  1.082502427310588e+00 -5.735512817129599e-05 -5.058332681554293e-11  1.921090432360328e-06  6.305618052586518e-01  1.182793069120283e+00  3.047666950670780e-01  1.335472298668239e+00  1.186212187153969e+00  3.096506594675658e-01  1.341456659683703e+00 
 2.419639226022487e-05  1.199999986027880e+00  1.082497448322996e+00 -5.735431370587745e-05 -5.058329694508726e-11  1.921118138508197e-06  6.467612046745200e-01  1.182787268900646e+00  3.047620525753304e-01  1.335465663749064e+00  1.186206624268314e+00  3.096460822582247e-01  1.341450478199017e+00 
 2.420139226022488e-05  1.199999986027880e+00  1.082492603931967e+00 -5.735351967415279e-05 -5.058322603812333e-11  1.921146778466386e-06  6.629602920121703e-01  1.182781624486590e+00  3.047575353500515e-01  1.335459207747061e+00  1.186201224136765e+00  3.096416324653243e-01  1.341444480896391e+00 
 2.420639226022488e-05  1.199999986027880e+00  1.082487890562899e+00 -5.735274544724660e-05 -5.058315518575964e-11  1.921176490414430e-06  6.791590681826819e-01  1.182776131583263e+00  3.047531400457582e-01  1.335452925801739e+00  1.186195982987599e+00  3.096373068947595e-01  1.341438662138548e+00 
 2.421139226022488e-05  1.199999986027880e+00  1.082483304674750e+00 -5.735199040424016e-05 -5.058308447089165e-11  1.921207439858447e-06  6.953575336537068e-01  1.182770785930058e+00  3.047488633457541e-01  1.335446813097032e+00  1.186190897247018e+00  3.096331024298656e-01  1.341433015348763e+00 
 2.421639226022488e-05  1.199999986027880e+00  1.082478842783728e+00 -5.735125393457230e-05 -5.058309098234326e-11  1.921239819555379e-06  7.115556883962856e-01  1.182765583314044e+00  3.047447019838964e-01  1.335440864881136e+00  1.186185963690234e+00  3.096290160945576e-01  1.341427531952809e+00 
 2.422139226022488e-05  1.199999986027880e+00  1.082474501479085e+00 -5.735053543280820e-05 -5.058311379188773e-11  1.921273845545873e-06  7.277535318263210e-01  1.182760519523463e+00  3.047406527587218e-01  1.335435076428632e+00  1.186181179683174e+00  3.096250451533845e-01  1.341422199100719e+00 
 2.422639226022488e-05  1.199999986027880e+00  1.082470277440985e+00 -5.734983429191644e-05 -5.058324430755195e-11  1.921309766051538e-06  7.439510627840079e-01  1.182755590286711e+00  3.047367125501331e-01  1.335429442976719e+00  1.186176543712493e+00  3.096211873056040e-01  1.341416994995228e+00 
 2.423139226022488e-05  1.199999986027880e+00  1.082466167448827e+00 -5.734914989585689e-05 -5.058358776918987e-11  1.921347849894448e-06  7.601482794710227e-01  1.182750791092165e+00  3.047328783266280e-01  1.335423959563362e+00  1.186172056430623e+00  3.096174410583000e-01  1.341411879073068e+00 
 2.423639226022488e-05  1.199999986027880e+00  1.082462168400839e+00 -5.734848159086224e-05 -5.058454653637770e-11  1.921388371115972e-06  7.763451793481481e-01  1.182746116833310e+00  3.047291471637806e-01  1.335418620685408e+00  1.186167722838146e+00  3.096138065041270e-01  1.341406771668309e+00 
 2.424139226022488e-05  1.199999986027880e+00  1.082458277352779e+00 -5.734782863843135e-05 -5.058635986644579e-11  1.921431589500274e-06  7.925417590232188e-01  1.182741561121444e+00  3.047255162815073e-01  1.335413419638200e+00  1.186163556862057e+00  3.096102869335033e-01  1.341401511776663e+00 
 2.424639226022488e-05  1.199999986027880e+00  1.082454491585176e+00 -5.734719011990667e-05 -5.059040548834108e-11  1.921477667925122e-06  8.087380140368911e-01  1.182737114779747e+00  3.047219831088664e-01  1.335408347076827e+00  1.186159590780148e+00  3.096068921692450e-01  1.341395769209101e+00 
 2.425139226022488e-05  1.199999986027881e+00  1.082450808742166e+00 -5.734656472679374e-05 -5.059896754460927e-11  1.921526514358097e-06  8.249339384809289e-01  1.182732762759108e+00  3.047185454182307e-01  1.335403388050876e+00  1.186155894839298e+00  3.096036454919938e-01  1.341388862145095e+00 
 2.425639226022488e-05  1.199999986027880e+00  1.082447227132898e+00 -5.734595034601141e-05 -5.061685986561633e-11  1.921577453956801e-06  8.411295243478367e-01  1.182728477730285e+00  3.047152016179421e-01  1.335398515858962e+00  1.186152617999517e+00  3.096005980384178e-01  1.341379378180347e+00 
 2.426139226022489e-05  1.199999986027880e+00  1.082443746376288e+00 -5.734534318420854e-05 -5.065423996323329e-11  1.921628512430520e-06  8.573247601798716e-01  1.182724206830635e+00  3.047119513791303e-01  1.335393679341569e+00  1.186150072626136e+00  3.095978587294807e-01  1.341364387630135e+00 
 2.426639226022489e-05  1.199999986027880e+00  1.082440368723965e+00 -5.734473597191697e-05 -5.073211949940425e-11  1.921674922196877e-06  8.735196284326333e-01  1.182719844142720e+00  3.047087969225946e-01  1.335388776460896e+00  1.186148910398765e+00  3.095956564215939e-01  1.341337811874507e+00 
 2.427139226022489e-05  1.199999986027878e+00  1.082437101869937e+00 -5.734411425102612e-05 -5.089410273142401e-11  1.921706054747136e-06  8.897141001996832e-01  1.182715173824707e+00  3.047057457529528e-01  1.335383599732217e+00  1.186150487880425e+00  3.095944690458851e-01  1.341287045981997e+00 
 2.427639226022489e-05  1.199999986027876e+00  1.082433964943953e+00 -5.734344878152091e-05 -5.123096354366337e-11  1.921699134422742e-06  9.059081244772038e-01  1.182709753170371e+00  3.047028164874031e-01  1.335377724013667e+00  1.186157626329264e+00  3.095952918657320e-01  1.341185996549781e+00 
 2.428139226022489e-05  1.199999986027872e+00  1.082431001571966e+00 -5.734268022321277e-05 -5.193163745831684e-11  1.921606686286167e-06  9.221016064277424e-01  1.182702674567777e+00  3.047000515363564e-01  1.335370278092693e+00  1.186176191409408e+00  3.096001945726822e-01  1.340980852090432e+00 
 2.428639226022489e-05  1.199999986027863e+00  1.082428321079901e+00 -5.734168918727015e-05 -5.339300241043294e-11  1.921416285626085e-06  9.382943491762478e-01  1.182692125547296e+00  3.046975537654903e-01  1.335359528805116e+00  1.186218426664587e+00  3.096134753731173e-01  1.340563628956869e+00 
 2.429139226022489e-05  1.199999986027843e+00  1.082426133620295e+00 -5.734025496690075e-05 -5.643274303017983e-11  1.920711202461000e-06  9.544860441583246e-01  1.182674435569009e+00  3.046955318307360e-01  1.335341945815428e+00  1.186309730638293e+00  3.096440554993715e-01  1.339715750883222e+00 
 2.429639226022489e-05  1.199999986027802e+00  1.082425029918435e+00 -5.733796707046887e-05 -6.278557988034343e-11  1.919428409078984e-06  9.706760256804305e-01  1.182642780364074e+00  3.046945512733563e-01  1.335310989401509e+00  1.186503235799456e+00  3.097104979790116e-01  1.338021897456875e+00 
 2.430139226022489e-05  1.199999986027716e+00  1.082426547321894e+00 -5.733423375254441e-05 -7.610570584174560e-11  1.917178364648181e-06  9.868631713038442e-01  1.182585635949190e+00  3.046960781379407e-01  1.335255643582439e+00  1.186910005527757e+00  3.098512256272183e-01  1.334752656259371e+00 
 2.430639226022489e-05  1.199999986027535e+00  1.082434917965281e+00 -5.732855145200450e-05 -1.040771713493655e-10  1.914149089640667e-06  1.003045831317866e+00  1.182488005266177e+00  3.047041342916020e-01  1.335161664729648e+00  1.187761303731422e+00  3.101451831102239e-01  1.328814167845587e+00 
 2.431139226022489e-05  1.199999986027161e+00  1.082461309348515e+00 -5.732152952745953e-05 -1.624558153705645e-10  1.912793600326830e-06  1.019222219716079e+00  1.182343155059103e+00  3.047293176688628e-01  1.335023107211347e+00  1.189526945130543e+00  3.107507575035822e-01  1.318983525464677e+00 
 2.431639226022489e-05  1.199999986026425e+00  1.082530519425217e+00 -5.731625678983074e-05 -2.815026846867361e-10  1.920012392748213e-06  1.035391356964151e+00  1.182181028066716e+00  3.047951749945121e-01  1.334870391005334e+00  1.193090345390243e+00  3.119672102558105e-01  1.304478754714140e+00 
 2.432139226022489e-05  1.199999986025024e+00  1.082684308000248e+00 -5.731824037698757e-05 -5.170358624388267e-10  1.946478396485713e-06  1.051554129761529e+00  1.182101311958171e+00  3.049413993202101e-01  1.334803594400349e+00  1.199859369809371e+00  3.142967725231646e-01  1.285587596011762e+00 
 2.432639226022490e-05  1.199999986022105e+00  1.082962594490995e+00 -5.732881131570059e-05 -9.906057338552069e-10  1.994252382643493e-06  1.067713798139382e+00  1.182241208180704e+00  3.052057323754326e-01  1.334963568901246e+00  1.211428701155813e+00  3.184207677805971e-01  1.263987355460321e+00 
 2.433139226022490e-05  1.199999986009949e+00  1.083332016885216e+00 -5.730509663171365e-05 -2.344314060212520e-09  2.017755926491749e-06  1.083875038251322e+00  1.182483776125315e+00  3.055547628531473e-01  1.335253766947013e+00  1.228346949978389e+00  3.249720965168949e-01  1.242293332588326e+00 
 2.433352656505899e-05  1.199999985904771e+00  1.083396084405636e+00 -5.709273045838656e-05 -6.043279605916354e-09  1.863817847245716e-06  1.090773767953764e+00  1.182021019258457e+00  3.056107263558385e-01  1.334887641220904e+00  1.236507803415978e+00  3.285518122828679e-01  1.232798302821860e+00 
 2.433514992383393e-05  1.199999985638720e+00  1.083228623619819e+00 -5.655513832459336e-05 -1.454506040954411e-08  1.444458456489048e-06  1.096018743600596e+00  1.180513112133123e+00  3.054411612235065e-01  1.333589886757691e+00  1.242218672395855e+00  3.315351572950240e-01  1.224178552250073e+00 
 2.433755119914581e-05  1.199999985802185e+00  1.082662611263825e+00 -5.578385465708299e-05 -2.805162332126479e-08  7.839669668007615e-07  1.103772899812366e+00  1.176077496158472e+00  3.048752971601416e-01  1.329531070448415e+00  1.249223442575819e+00  3.364139856650317e-01  1.208683804301535e+00 
 2.433891638401052e-05  1.199999986057739e+00  1.082335040227787e+00 -5.907692469536097e-05 -3.150148359566045e-08  6.935235910337720e-07  1.108180848021945e+00  1.173060859972540e+00  3.045460482944852e-01  1.326614724796562e+00  1.252774821547376e+00  3.394839198173966e-01  1.199419730590377e+00 
 2.434055011066308e-05  1.199999985937475e+00  1.081996721560456e+00 -7.850126889000370e-05 -3.436808167001521e-08  7.077893762453776e-07  1.113455937098059e+00  1.169344326041002e+00  3.042049827110584e-01  1.322924811090261e+00  1.256702618521726e+00  3.434193441477350e-01  1.188204306501659e+00 
 2.434155194310921e-05  1.199999986139059e+00  1.081825536157680e+00 -1.017103215686530e-04 -3.403984058641469e-08  7.488984680130558e-07  1.116690624691376e+00  1.167070358973743e+00  3.040314684122012e-01  1.320638929141710e+00  1.258942116627958e+00  3.459583306173797e-01  1.181165462573631e+00 
 2.434197487330876e-05  1.199999986696623e+00  1.081769476357260e+00 -1.138660680207360e-04 -3.162334276458927e-08  7.937660026236535e-07  1.118056151715200e+00  1.166147943043160e+00  3.039739498255687e-01  1.319701002524104e+00  1.259871760624876e+00  3.470576287542302e-01  1.178155268598647e+00 
 2.434261335557660e-05  1.199999987206806e+00  1.081724484055919e+00 -1.336484816515770e-04 -2.333340542452723e-08  9.321107337812318e-07  1.120117653979170e+00  1.164903536860750e+00  3.039258518663713e-01  1.318404390072820e+00  1.261332422575697e+00  3.487487487463498e-01  1.173607907943394e+00 
 2.434292293032198e-05  1.199999990674961e+00  1.081737638478968e+00 -1.421799489282845e-04 -1.047404441813118e-08  1.087152675394555e-06  1.121117372177410e+00  1.164439242934527e+00  3.039363499752444e-01  1.317886957052625e+00  1.262124721974196e+00  3.495853037545867e-01  1.171481216802609e+00 
 2.434317141946748e-05  1.199999994469202e+00  1.081782181691102e+00 -1.471296381901946e-04  9.108688016589718e-09  1.302663774729092e-06  1.121920066434933e+00  1.164205829931514e+00  3.039775620751336e-01  1.317581974255703e+00  1.262858400153962e+00  3.502675054238343e-01  1.169904465928080e+00 
 2.434338025266587e-05  1.199999991295065e+00  1.081853305000449e+00 -1.503999310730808e-04  2.805911681713973e-08  1.542718097221436e-06  1.122594865315083e+00  1.164153926843617e+00  3.040449296074231e-01  1.317439813583605e+00  1.263578832589376e+00  3.508492521758005e-01  1.168734740364705e+00 
 2.434356180363377e-05  1.199999929828502e+00  1.081934102732046e+00 -1.628753927510505e-04 -6.673452757495801e-09  1.497879693128823e-06  1.123181338841164e+00  1.164206690943242e+00  3.041225997505047e-01  1.317395012466301e+00  1.264270803545759e+00  3.513580055188457e-01  1.167805795702379e+00 
 2.434375947449120e-05  1.199999867938280e+00  1.082035933253182e+00 -2.010973402108439e-04 -1.449011018592615e-07  1.223529198064992e-06  1.123819744123474e+00  1.164351307861187e+00  3.042214401842205e-01  1.317421292552648e+00  1.265081442388241e+00  3.519142403704035e-01  1.166848450813584e+00 
 2.434397025492538e-05  1.199999840996884e+00  1.082147878334299e+00 -2.707091787615098e-04 -4.181242675612793e-07  9.803400048619734e-07  1.124500469631955e+00  1.164557934787944e+00  3.043311220663528e-01  1.317504367422181e+00  1.265976023564140e+00  3.525078092947375e-01  1.165791025948188e+00 
 2.434406966544552e-05  1.199999644123954e+00  1.082194140608860e+00 -3.077546972587691e-04 -6.777134058960429e-07  1.886141051648648e-07  1.124821059295493e+00  1.164648349716371e+00  3.043767562018517e-01  1.317544276451036e+00  1.266388227081788e+00  3.527853268962524e-01  1.165228846342326e+00 
 2.434413198571536e-05  1.199999262542190e+00  1.082216583433068e+00 -3.282762337857563e-04 -9.683751888884479e-07 -1.260735354506560e-06  1.125021443572036e+00  1.164689295229774e+00  3.043988479276515e-01  1.317559423626110e+00  1.266632812743864e+00  3.529567589800972e-01  1.164829869318574e+00 
