 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 8.690905534928695e-05  1.211459995167918e-07  1.032294592367978e+00 -1.725855516722212e-04 -7.159974251109274e-08  1.080000000000000e+00  3.000036726189393e+00  0.000000000000000e+00  1.891987666503802e-06  0.000000000000000e+00 -1.721776198351788e-07  1.111150989457569e+00  2.359769260283752e-01  1.235563961529053e+00  1.109648163546977e+00  2.356345292600797e-01  1.206091715307037e+00  1.032301584993670e+00 
 8.690916772590560e-05  3.394076805406099e-07  1.032496133768153e+00 -2.025079140606717e-04 -3.016400850250529e-08  1.080000000000000e+00  3.000078550010588e+00  0.000000000000000e+00  1.939042749370056e-06  0.000000000000000e+00 -1.698552293885602e-07  1.111666975731837e+00  2.361670058248116e-01  1.236177646109172e+00  1.110485429660621e+00  2.358923799919487e-01  1.208640236935158e+00  1.032499373236637e+00 
 8.690926931552522e-05  1.262402228936060e-06  1.032672974896028e+00 -2.279250403906574e-04  1.172028738665321e-07  1.080000000000000e+00  3.000225490666793e+00  0.000000000000000e+00  2.338915449237125e-06  0.000000000000000e+00 -1.376087298832207e-07  1.112096564657653e+00  2.363322205790068e-01  1.236713100201208e+00  1.111145042518585e+00  2.361057383516761e-01  1.210770300183146e+00  1.032675732052697e+00 
 8.690932857694197e-05  2.953510449734548e-06  1.032781681127920e+00 -2.360570103335521e-04  3.464476601716165e-07  1.080000000000000e+00  3.000455061764292e+00  0.000000000000000e+00  2.984963673243811e-06  0.000000000000000e+00 -8.024181676058451e-08  1.112352702912182e+00  2.364334826311723e-01  1.237032065781560e+00  1.111512646730874e+00  2.362303358708552e-01  1.211969384263210e+00  1.032786898549170e+00 
 8.690939152749676e-05  3.684976239086424e-06  1.032905462729680e+00 -2.402633548593725e-04  6.691618847400193e-07  1.080000000000000e+00  3.000712772680734e+00  0.000000000000000e+00  3.617143083917769e-06  0.000000000000000e+00 -3.178692807581651e-08  1.112644030663587e+00  2.365468567727784e-01  1.237386467436339e+00  1.111908894027333e+00  2.363659298674198e-01  1.213234301756114e+00  1.032914287904598e+00 
 8.690946555435532e-05  2.256358997150543e-06  1.033060538541157e+00 -2.436741258406840e-04  1.054057052955079e-06  1.080000000000000e+00  3.000864817869060e+00  0.000000000000000e+00  3.981621981471831e-06  0.000000000000000e+00 -2.076267985318125e-08  1.113016410060029e+00  2.366866087035537e-01  1.237825020590786e+00  1.112390960725318e+00  2.365288008672619e-01  1.214718329929666e+00  1.033073205716464e+00 
 8.690952537005169e-05  1.072395652196301e-06  1.033191283495863e+00 -2.444952089225951e-04  1.312648270580461e-06  1.080000000000000e+00  3.000932924573061e+00  0.000000000000000e+00  4.063238360216381e-06  0.000000000000000e+00 -2.326337336655548e-08  1.113336698580406e+00  2.368049884020882e-01  1.238191424175845e+00  1.112788986115127e+00  2.366629021247577e-01  1.215903366668377e+00  1.033206231801467e+00 
 8.690955778268330e-05  3.369376991094186e-07  1.033263153853719e+00 -2.423823261510118e-04  1.394121071350132e-06  1.080000000000000e+00  3.000945607011451e+00  0.000000000000000e+00  4.003972602980136e-06  0.000000000000000e+00 -3.468337538004018e-08  1.113515862907574e+00  2.368703191892766e-01  1.238392736123346e+00  1.113006373677042e+00  2.367356462603375e-01  1.216537453514724e+00  1.033278870897689e+00 
 8.690958044211935e-05 -8.748322944465703e-07  1.033312852011112e+00 -2.382517739882499e-04  1.403884079852507e-06  1.080000000000000e+00  3.000896525879063e+00  0.000000000000000e+00  3.820292515449212e-06  0.000000000000000e+00 -6.329963195272903e-08  1.113642330121321e+00  2.369149412325236e-01  1.238533756013215e+00  1.113158498486944e+00  2.367852119312067e-01  1.216977107045296e+00  1.033328596451510e+00 
 8.690959910959749e-05 -3.352331900983996e-06  1.033352200439109e+00 -2.326025820523659e-04  1.404936794019465e-06  1.080000000000000e+00  3.000717863132123e+00  0.000000000000000e+00  3.424399705100859e-06  0.000000000000000e+00 -1.255275685202450e-07  1.113746556565683e+00  2.369485574229324e-01  1.238649891878738e+00  1.113284395316070e+00  2.368232859521254e-01  1.217339178823933e+00  1.033367203745141e+00 
 8.690962235608625e-05 -1.032475602853744e-05  1.033395481938938e+00 -2.193464103576998e-04  1.339960023448319e-06  1.080000000000000e+00  3.000132659777821e+00  0.000000000000000e+00  2.238921301802274e-06  0.000000000000000e+00 -2.904166482714521e-07  1.113869778067851e+00  2.369813478984868e-01  1.238790051477725e+00  1.113437073796638e+00  2.368626679739020e-01  1.217784213994454e+00  1.033406880263940e+00 
 8.690964169892504e-05 -1.510742108240537e-05  1.033426147928547e+00 -2.018773659235424e-04  1.039561838461253e-06  1.080000000000000e+00  2.999679117099639e+00  0.000000000000000e+00  1.117742004945732e-06  0.000000000000000e+00 -3.870105898112763e-07  1.113954909164919e+00  2.370070113654838e-01  1.238892537013325e+00  1.113543990648528e+00  2.368920081532800e-01  1.218117626684057e+00  1.033432299695427e+00 
 8.690966215533953e-05 -1.616228887783844e-05  1.033453180416636e+00 -1.849932058040416e-04  8.500282253996459e-07  1.080000000000000e+00  2.999307416934861e+00  0.000000000000000e+00  1.151059655320437e-07  0.000000000000000e+00 -4.276453175605655e-07  1.114027157934523e+00  2.370330629043628e-01  1.238985793020661e+00  1.113635943136983e+00  2.369203986632477e-01  1.218432400957742e+00  1.033452923011639e+00 
 8.690970305882947e-05 -1.139682471507086e-05  1.033491897550639e+00 -1.560676411175013e-04  5.191292152840951e-07  1.080000000000000e+00  2.998901076121525e+00  0.000000000000000e+00 -1.194918277066461e-06  0.000000000000000e+00 -4.234513943657259e-07  1.114124657507073e+00  2.370779959440432e-01  1.239132044156016e+00  1.113764153136960e+00  2.369676940716192e-01  1.218963365941677e+00  1.033479555377530e+00 
 8.690974251469158e-05 -4.666874684880473e-06  1.033515180041457e+00 -1.372176588318803e-04  2.730244084644237e-07  1.080000000000000e+00  2.998843254356735e+00  0.000000000000000e+00 -1.567789145807668e-06  0.000000000000000e+00 -3.770758805199392e-07  1.114175923904747e+00  2.371116385792764e-01  1.239237362749622e+00  1.113837234280205e+00  2.370028935941284e-01  1.219387812154132e+00  1.033494566437972e+00 
 8.690979299189806e-05  1.172453029166937e-06  1.033533030628111e+00 -1.241833325599767e-04  2.478230516440756e-08  1.080000000000000e+00  2.999001292720592e+00  0.000000000000000e+00 -1.426610834629374e-06  0.000000000000000e+00 -3.307520313605705e-07  1.114200015760482e+00  2.371407519370728e-01  1.239340921031628e+00  1.113883626621590e+00  2.370350148516912e-01  1.219855631374258e+00  1.033505883710943e+00 
 8.690984968690520e-05  3.793136198252528e-06  1.033544257686854e+00 -1.189441743568799e-04 -1.611413569206523e-07  1.080000000000000e+00  2.999264288041984e+00  0.000000000000000e+00 -1.077616464921087e-06  0.000000000000000e+00 -3.070876672395251e-07  1.114185428508502e+00  2.371584488189669e-01  1.239430763371886e+00  1.113891085453552e+00  2.370576896038206e-01  1.220318111301418e+00  1.033512782648988e+00 
 8.690991856191873e-05  4.204440871010545e-06  1.033565695697044e+00 -1.141361818423371e-04 -2.365105139762601e-07  1.080000000000000e+00  2.999563944267031e+00  0.000000000000000e+00  1.998726739507427e-07  0.000000000000000e+00 -2.557998604185707e-07  1.114165325677865e+00  2.371783189975390e-01  1.239548159884285e+00  1.113897355428478e+00  2.370852269450086e-01  1.220889387457144e+00  1.033536876810404e+00 
 8.691000841021890e-05  3.003594026017298e-06  1.033629091434696e+00 -1.062521259026724e-04 -2.010530572474509e-07  1.080000000000000e+00  2.999836986269847e+00  0.000000000000000e+00  2.116650803706432e-06  0.000000000000000e+00 -1.671337949496476e-07  1.114199510621021e+00  2.372270475786614e-01  1.239759096678046e+00  1.113967140399195e+00  2.371445195624096e-01  1.221738243755642e+00  1.033610471459870e+00 
 8.691015342091086e-05  9.543002423700875e-07  1.033830087934166e+00 -9.237077025608825e-05 -4.496677341906584e-08  1.080000000000000e+00  3.000038013483822e+00  0.000000000000000e+00  4.322222182227611e-06  0.000000000000000e+00 -4.386304020692622e-08  1.114501489876324e+00  2.373918842635170e-01  1.240281827398672e+00  1.114326471694159e+00  2.373240287989840e-01  1.223420956153298e+00  1.033831240948186e+00 
 8.691025162031033e-05  1.237621739952344e-07  1.034017335790869e+00 -8.587268547114173e-05  4.683299243202750e-08  1.080000000000000e+00  3.000064783967826e+00  0.000000000000000e+00  4.686391304715091e-06  0.000000000000000e+00 -6.541413966054677e-09  1.114863654073770e+00  2.375547826267669e-01  1.240735685837581e+00  1.114724060442157e+00  2.374941531009691e-01  1.224707012721053e+00  1.034027740983144e+00 
 8.691037168847537e-05 -2.189965216913003e-07  1.034267958719835e+00 -8.083085094652166e-05  1.097062642050818e-07  1.080000000000000e+00  3.000055184821820e+00  0.000000000000000e+00  4.308652622489218e-06  0.000000000000000e+00 -5.822935501831328e-09  1.115419528619605e+00  2.377830016403407e-01  1.241343121624843e+00  1.115315792363228e+00  2.377281680913934e-01  1.226310259015612e+00  1.034283209040717e+00 
 8.691050782620210e-05 -2.067917234567507e-07  1.034555539121775e+00 -7.669438537651280e-05  1.352528413965232e-07  1.080000000000000e+00  3.000035964683781e+00  0.000000000000000e+00  3.824807673849782e-06  0.000000000000000e+00 -2.310694050683404e-08  1.116138258190202e+00  2.380534613885557e-01  1.242060816524873e+00  1.116064722104890e+00  2.380025105605491e-01  1.228086378357422e+00  1.034572372731246e+00 
 8.691067988772703e-05 -9.978923441386622e-08  1.034909012416599e+00 -7.203830889186745e-05  1.409033977534170e-07  1.080000000000000e+00  3.000019597956948e+00  0.000000000000000e+00  3.506729400314530e-06  0.000000000000000e+00 -4.148681542748278e-08  1.117108211901190e+00  2.383904429759656e-01  1.242984237989457e+00  1.117060463359747e+00  2.383423466729087e-01  1.230229335480753e+00  1.034926235292573e+00 
 8.691094858135800e-05 -1.343123074391828e-08  1.035430301768958e+00 -6.526402192688527e-05  1.414525271317135e-07  1.080000000000000e+00  3.000008806648148e+00  0.000000000000000e+00  3.240817650773617e-06  0.000000000000000e+00 -5.720468747999474e-08  1.118638846401214e+00  2.388878519063474e-01  1.244433322264402e+00  1.118615050554075e+00  2.388422629777070e-01  1.233353125090645e+00  1.035447239644655e+00 
 8.691136038835072e-05  1.416266304406222e-08  1.036157166483074e+00 -5.651551641442000e-05  1.447036773219985e-07  1.080000000000000e+00  3.000005431730142e+00  0.000000000000000e+00  2.876497510511630e-06  0.000000000000000e+00 -6.891038158152174e-08  1.120869491698853e+00  2.395789497123719e-01  1.246619353071541e+00  1.120863903973478e+00  2.395351368163980e-01  1.237684986404978e+00  1.036172809304836e+00 
 8.691180321409220e-05  9.680360156701096e-09  1.036849898185856e+00 -4.966710747139174e-05  1.491376566478246e-07  1.080000000000000e+00  3.000006286476228e+00  0.000000000000000e+00  2.510525167093245e-06  0.000000000000000e+00 -7.533705839724014e-08  1.123053065746797e+00  2.402353504786077e-01  1.248871821773440e+00  1.123055567566484e+00  2.401921892902083e-01  1.241825489468147e+00  1.036863761764999e+00 
 8.691241789355556e-05  3.601584021468984e-09  1.037685405995955e+00 -4.454585704940700e-05  1.552249577735205e-07  1.080000000000000e+00  3.000007581614838e+00  0.000000000000000e+00  2.103512884027407e-06  0.000000000000000e+00 -7.946878236367305e-08  1.125741048558944e+00  2.410248803106531e-01  1.251777607115501e+00  1.125748025163325e+00  2.409821572813661e-01  1.246898626416654e+00  1.037697193902338e+00 
 8.691315531367244e-05  2.311583812385221e-09  1.038574915790354e+00 -4.348508439525840e-05  1.691565829279699e-07  1.080000000000000e+00  3.000008786751555e+00  0.000000000000000e+00  1.919006242568203e-06  0.000000000000000e+00 -7.322435129596128e-08  1.128710327007947e+00  2.418635715011136e-01  1.255036269722984e+00  1.128722327451784e+00  2.418218475375790e-01  1.252458775653466e+00  1.038587344563909e+00 
 8.691390537175693e-05  9.489492525105447e-11  1.039314617971224e+00 -4.348485700105825e-05  1.711133215169090e-07  1.080000000000000e+00  3.000008491976656e+00  0.000000000000000e+00  1.394970833644693e-06  0.000000000000000e+00 -8.335230856221232e-08  1.131305124606531e+00  2.425618036546493e-01  1.257949156622672e+00  1.131321506280111e+00  2.425208919345383e-01  1.257446210161605e+00  1.039324187785592e+00 
 8.691460619293258e-05 -2.739411438142103e-09  1.039709877344442e+00 -4.296321774320137e-05  1.416976062300128e-07  1.080000000000000e+00  3.000006117551634e+00  0.000000000000000e+00  3.110149016412337e-07  0.000000000000000e+00 -1.188463519714855e-07  1.132718844142599e+00  2.429335068819699e-01  1.259819944254202e+00  1.132757538686780e+00  2.428923476676110e-01  1.260731056941464e+00  1.039707968230241e+00 
 8.691523718301985e-05 -9.035757263936572e-09  1.039543782715186e+00 -4.124288868842104e-05  5.512515217588152e-08  1.080000000000000e+00  3.000000077099218e+00  0.000000000000000e+00 -1.822216370885092e-06  0.000000000000000e+00 -1.972909407232937e-07  1.131943416325695e+00  2.427696641096543e-01  1.259860453760198e+00  1.132035924778739e+00  2.427261106579397e-01  1.260952940429818e+00  1.039514358541316e+00 
 8.691571015115966e-05  1.497018128383820e-09  1.039168891010026e+00 -4.060235447696288e-05  1.874301171181753e-08  1.080000000000000e+00  2.999999114569430e+00  0.000000000000000e+00 -2.333399888348803e-06  0.000000000000000e+00 -2.056764318442150e-07  1.130182302614342e+00  2.423975787847553e-01  1.258890002549292e+00  1.130258673826881e+00  2.423534060643874e-01  1.259740259018761e+00  1.039125496033343e+00 
 8.691625030491263e-05  3.071368045309830e-09  1.038657606044837e+00 -4.030392100291100e-05  1.909409133995183e-09  1.080000000000000e+00  2.999999530392128e+00  0.000000000000000e+00 -2.142611545630137e-06  0.000000000000000e+00 -1.769670265015788e-07  1.127526582969975e+00  2.418843768559400e-01  1.257083941475385e+00  1.127555545560932e+00  2.418408410728685e-01  1.257559121380964e+00  1.038608472706395e+00 
 8.691687084365600e-05  2.086386301572429e-09  1.038125838387753e+00 -4.023454727421761e-05 -2.413245840904170e-09  1.080000000000000e+00  3.000000010196228e+00  0.000000000000000e+00 -1.620989211483551e-06  0.000000000000000e+00 -1.339922569339874e-07  1.124373622324790e+00  2.413466361895411e-01  1.254597801126926e+00  1.124353823474840e+00  2.413044988080904e-01  1.254708849631961e+00  1.038077957957657e+00 
 8.691763791965617e-05  1.171604013458505e-09  1.037639040679008e+00 -4.025647803025347e-05 -1.776875097483476e-09  1.080000000000000e+00  3.000000150652379e+00  0.000000000000000e+00 -1.029254054368514e-06  0.000000000000000e+00 -9.372965274756506e-08  1.120921707278672e+00  2.408511773163446e-01  1.251470229675854e+00  1.120866036375350e+00  2.408106906037084e-01  1.251297757010131e+00  1.037596163633676e+00 
 8.691858731622737e-05  1.031407614697499e-09  1.037279694467202e+00 -4.029041413419965e-05 -5.513061271803405e-10  1.080000000000000e+00  3.000000077724214e+00  0.000000000000000e+00 -5.027567972548470e-07  0.000000000000000e+00 -6.413611134889474e-08  1.117519569220489e+00  2.404801841315582e-01  1.247977922046027e+00  1.117445226817307e+00  2.404412757465866e-01  1.247639806942450e+00  1.037242953070188e+00 
 8.692006740659799e-05  1.190750870735252e-09  1.037093808729563e+00 -4.032017712635576e-05 -1.647102979450278e-11  1.080000000000000e+00  2.999999996755460e+00  0.000000000000000e+00  1.337420681949883e-08  0.000000000000000e+00 -4.019421340033247e-08  1.113772164327971e+00  2.402732912017215e-01  1.243741967262930e+00  1.113690481012315e+00  2.402362037742794e-01  1.243328259370014e+00  1.037064366465913e+00 
 8.692246006835939e-05  1.258791664220799e-09  1.037331239296546e+00 -4.035340136853294e-05  1.371335729904191e-13  1.080000000000000e+00  2.999999983873675e+00  0.000000000000000e+00  4.283272622702234e-07  0.000000000000000e+00 -2.259640972859106e-08  1.110326326857903e+00  2.404736816388672e-01  1.239587961794726e+00  1.110244483083579e+00  2.404388295961597e-01  1.239176995152965e+00  1.037309774038687e+00 
 8.692662537176662e-05  1.245555728761165e-09  1.038293076606324e+00 -4.039806683239197e-05 -2.428265465051434e-11  1.080000000000000e+00  2.999999998489734e+00  0.000000000000000e+00  5.799680028234867e-07  0.000000000000000e+00 -1.117660545276594e-08  1.108251483732372e+00  2.413805761633704e-01  1.236947988005756e+00  1.108170862713281e+00  2.413486038040457e-01  1.236568477224852e+00  1.038279546151460e+00 
 8.693162537176662e-05  1.236852570449948e-09  1.039449993510262e+00 -4.042923126299449e-05 -1.547521212416835e-11  1.080000000000000e+00  3.000000004348877e+00  0.000000000000000e+00  4.186492886077196e-07  0.000000000000000e+00 -6.890310227762597e-09  1.108431847018510e+00  2.424979043947336e-01  1.237020060482655e+00  1.108351541243170e+00  2.424682617947180e-01  1.236655101387320e+00  1.039440712667251e+00 
