 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 5.646550000005627e-05  3.288366463376997e+00  3.250260900782339e+00  9.955428459856591e-01  9.955428450501198e-01  4.820015395653451e-03  3.250187329501275e-04  3.299837233572674e+00  4.583769270703406e-08 
 5.646650000005628e-05  3.288366463362597e+00  3.250260895930539e+00  9.955429840820436e-01  9.955429831464948e-01  4.820016064302012e-03  3.250187333514870e-04  3.299837233572472e+00  4.583769290349149e-08 
 5.646750000005628e-05  3.288366463348237e+00  3.250260891079372e+00  9.955431221618011e-01  9.955431212262442e-01  4.820016732922587e-03  3.250187337515698e-04  3.299837233572270e+00  4.583769360475345e-08 
 5.646850000005628e-05  3.288366463333848e+00  3.250260886228747e+00  9.955432602249370e-01  9.955432592893698e-01  4.820017401414925e-03  3.250187341525823e-04  3.299837233572069e+00  4.583769313659496e-08 
 5.646950000005628e-05  3.288366463319469e+00  3.250260881378720e+00  9.955433982714497e-01  9.955433973358738e-01  4.820018069843814e-03  3.250187345532896e-04  3.299837233571869e+00  4.583769253074278e-08 
 5.647050000005628e-05  3.288366463305102e+00  3.250260876529288e+00  9.955435363013432e-01  9.955435353657583e-01  4.820018738202751e-03  3.250187349536637e-04  3.299837233571667e+00  4.583769297266359e-08 
 5.647150000005629e-05  3.288366463290715e+00  3.250260871680414e+00  9.955436743146202e-01  9.955436733790254e-01  4.820019406454608e-03  3.250187353545791e-04  3.299837233571467e+00  4.583769310428573e-08 
 5.647250000005629e-05  3.288366463276331e+00  3.250260866832126e+00  9.955438123112803e-01  9.955438113756766e-01  4.820020074628104e-03  3.250187357554252e-04  3.299837233571266e+00  4.583769274129484e-08 
 5.647350000005629e-05  3.288366463261967e+00  3.250260861984444e+00  9.955439502913265e-01  9.955439493557142e-01  4.820020742747406e-03  3.250187361557300e-04  3.299837233571067e+00  4.583769311317619e-08 
 5.647450000005629e-05  3.288366463247613e+00  3.250260857137353e+00  9.955440882547620e-01  9.955440873191405e-01  4.820021410791235e-03  3.250187365557433e-04  3.299837233570865e+00  4.583769328664854e-08 
 5.647550000005630e-05  3.288366463233233e+00  3.250260852290815e+00  9.955442262015889e-01  9.955442252659571e-01  4.820022078719829e-03  3.250187369565477e-04  3.299837233570666e+00  4.583769261227479e-08 
 5.647650000005630e-05  3.288366463218865e+00  3.250260847444870e+00  9.955443641318066e-01  9.955443631961663e-01  4.820022746581928e-03  3.250187373569219e-04  3.299837233570468e+00  4.583769334259337e-08 
 5.647750000005630e-05  3.288366463204502e+00  3.250260842599514e+00  9.955445020454194e-01  9.955445011097700e-01  4.820023414369101e-03  3.250187377572406e-04  3.299837233570269e+00  4.583769265455867e-08 
 5.647850000005630e-05  3.288366463190128e+00  3.250260837754725e+00  9.955446399424290e-01  9.955446390067699e-01  4.820024082059983e-03  3.250187381577951e-04  3.299837233570069e+00  4.583769327732440e-08 
 5.647950000005630e-05  3.288366463175775e+00  3.250260832910546e+00  9.955447778228360e-01  9.955447768871682e-01  4.820024749696554e-03  3.250187385577252e-04  3.299837233569869e+00  4.583769303901676e-08 
 5.648050000005631e-05  3.288366463161428e+00  3.250260828066951e+00  9.955449156866436e-01  9.955449147509671e-01  4.820025417257082e-03  3.250187389575859e-04  3.299837233569667e+00  4.583769305744820e-08 
 5.648150000005631e-05  3.288366463147047e+00  3.250260823223897e+00  9.955450535338551e-01  9.955450525981682e-01  4.820026084687859e-03  3.250187393584042e-04  3.299837233569467e+00  4.583769308563745e-08 
 5.648250000005631e-05  3.288366463132699e+00  3.250260818381467e+00  9.955451913644686e-01  9.955451904287737e-01  4.820026752087050e-03  3.250187397581400e-04  3.299837233569268e+00  4.583769273413911e-08 
 5.648350000005631e-05  3.288366463118338e+00  3.250260813539599e+00  9.955453291784905e-01  9.955453282427854e-01  4.820027419379515e-03  3.250187401583199e-04  3.299837233569066e+00  4.583769269380679e-08 
 5.648450000005632e-05  3.288366463103990e+00  3.250260808698330e+00  9.955454669759191e-01  9.955454660402057e-01  4.820028086609550e-03  3.250187405581112e-04  3.299837233568865e+00  4.583769339767084e-08 
 5.648550000005632e-05  3.288366463089635e+00  3.250260803857630e+00  9.955456047567597e-01  9.955456038210363e-01  4.820028753744855e-03  3.250187409582495e-04  3.299837233568665e+00  4.583769241733524e-08 
 5.648650000005632e-05  3.288366463075294e+00  3.250260799017528e+00  9.955457425210112e-01  9.955457415852793e-01  4.820029420818592e-03  3.250187413578465e-04  3.299837233568463e+00  4.583769407139407e-08 
 5.648750000005632e-05  3.288366463060939e+00  3.250260794177990e+00  9.955458802686784e-01  9.955458793329368e-01  4.820030087788710e-03  3.250187417578876e-04  3.299837233568262e+00  4.583769285687080e-08 
 5.648850000005632e-05  3.288366463046582e+00  3.250260789339031e+00  9.955460179997614e-01  9.955460170640107e-01  4.820030754675839e-03  3.250187421580120e-04  3.299837233568063e+00  4.583769297374779e-08 
 5.648950000005633e-05  3.288366463032251e+00  3.250260784500685e+00  9.955461557142620e-01  9.955461547785029e-01  4.820031421515644e-03  3.250187425574425e-04  3.299837233567863e+00  4.583769322463217e-08 
 5.649050000005633e-05  3.288366463017894e+00  3.250260779662887e+00  9.955462934121855e-01  9.955462924764159e-01  4.820032088238009e-03  3.250187429575668e-04  3.299837233567664e+00  4.583769303272839e-08 
 5.649150000005633e-05  3.288366463003580e+00  3.250260774825719e+00  9.955464310935284e-01  9.955464301577510e-01  4.820032754930016e-03  3.250187433563728e-04  3.299837233567465e+00  4.583769260707062e-08 
 5.649250000005633e-05  3.288366462989220e+00  3.250260769989078e+00  9.955465687582986e-01  9.955465678225106e-01  4.820033421480130e-03  3.250187437565805e-04  3.299837233567264e+00  4.583769289785364e-08 
 5.649350000005633e-05  3.288366462974878e+00  3.250260765153041e+00  9.955467064064926e-01  9.955467054706965e-01  4.820034087977168e-03  3.250187441561914e-04  3.299837233567064e+00  4.583769318798614e-08 
 5.649450000005634e-05  3.288366462960554e+00  3.250260760317603e+00  9.955468440381163e-01  9.955468431023109e-01  4.820034754410542e-03  3.250187445553304e-04  3.299837233566863e+00  4.583769267927848e-08 
 5.649550000005634e-05  3.288366462946220e+00  3.250260755482733e+00  9.955469816531702e-01  9.955469807173556e-01  4.820035420746577e-03  3.250187449548442e-04  3.299837233566664e+00  4.583769281502059e-08 
 5.649650000005634e-05  3.288366462931876e+00  3.250260750648431e+00  9.955471192516568e-01  9.955471183158326e-01  4.820036086989575e-03  3.250187453545939e-04  3.299837233566465e+00  4.583769340829602e-08 
 5.649750000005634e-05  3.288366462917566e+00  3.250260745814751e+00  9.955472568335761e-01  9.955472558977438e-01  4.820036753196193e-03  3.250187457533860e-04  3.299837233566266e+00  4.583769291736928e-08 
 5.649850000005635e-05  3.288366462903216e+00  3.250260740981602e+00  9.955473943989346e-01  9.955473934630915e-01  4.820037419265469e-03  3.250187461532328e-04  3.299837233566069e+00  4.583769320663442e-08 
 5.649950000005635e-05  3.288366462888892e+00  3.250260736149066e+00  9.955475319477285e-01  9.955475310118775e-01  4.820038085290052e-03  3.250187465523996e-04  3.299837233565867e+00  4.583769229720563e-08 
 5.650050000005635e-05  3.288366462874578e+00  3.250260731317119e+00  9.955476694799643e-01  9.955476685441040e-01  4.820038751241103e-03  3.250187469513582e-04  3.299837233565667e+00  4.583769392936358e-08 
 5.650150000005635e-05  3.288366462860240e+00  3.250260726485724e+00  9.955478069956432e-01  9.955478060597728e-01  4.820039417077260e-03  3.250187473509691e-04  3.299837233565469e+00  4.583769302123585e-08 
 5.650250000005635e-05  3.288366462845945e+00  3.250260721654961e+00  9.955479444947635e-01  9.955479435588858e-01  4.820040082892080e-03  3.250187477493033e-04  3.299837233565272e+00  4.583769291910400e-08 
 5.650350000005636e-05  3.288366462831594e+00  3.250260716824708e+00  9.955480819773342e-01  9.955480810414450e-01  4.820040748545480e-03  3.250187481492334e-04  3.299837233565072e+00  4.583769313637812e-08 
 5.650450000005636e-05  3.288366462817294e+00  3.250260711995095e+00  9.955482194433489e-01  9.955482185074527e-01  4.820041414188070e-03  3.250187485476924e-04  3.299837233564872e+00  4.583769301971796e-08 
 5.650550000005636e-05  3.288366462802969e+00  3.250260707166035e+00  9.955483568928175e-01  9.955483559569106e-01  4.820042079714121e-03  3.250187489469147e-04  3.299837233564673e+00  4.583769267147222e-08 
 5.650650000005636e-05  3.288366462788649e+00  3.250260702337557e+00  9.955484943257364e-01  9.955484933898209e-01  4.820042745164253e-03  3.250187493460122e-04  3.299837233564472e+00  4.583769289872100e-08 
 5.650750000005637e-05  3.288366462774352e+00  3.250260697509689e+00  9.955486317421096e-01  9.955486308061855e-01  4.820043410564967e-03  3.250187497443602e-04  3.299837233564273e+00  4.583769367088979e-08 
 5.650850000005637e-05  3.288366462760018e+00  3.250260692682355e+00  9.955487691419411e-01  9.955487682060066e-01  4.820044075832856e-03  3.250187501437629e-04  3.299837233564071e+00  4.583769294664274e-08 
 5.650950000005637e-05  3.288366462745730e+00  3.250260687855655e+00  9.955489065252280e-01  9.955489055892857e-01  4.820044741079742e-03  3.250187505419999e-04  3.299837233563871e+00  4.583769299261291e-08 
 5.651050000005637e-05  3.288366462731394e+00  3.250260683029475e+00  9.955490438919783e-01  9.955490429560251e-01  4.820045406176823e-03  3.250187509415275e-04  3.299837233563673e+00  4.583769270269725e-08 
 5.651150000005637e-05  3.288366462717108e+00  3.250260678203934e+00  9.955491812421873e-01  9.955491803062269e-01  4.820046071261207e-03  3.250187513396952e-04  3.299837233563472e+00  4.583769308021644e-08 
 5.651250000005638e-05  3.288366462702795e+00  3.250260673378942e+00  9.955493185758635e-01  9.955493176398927e-01  4.820046736228892e-03  3.250187517385844e-04  3.299837233563273e+00  4.583769338032360e-08 
 5.651350000005638e-05  3.288366462688493e+00  3.250260668554540e+00  9.955494558930046e-01  9.955494549570250e-01  4.820047401127438e-03  3.250187521370573e-04  3.299837233563074e+00  4.583769276362941e-08 
 5.651450000005638e-05  3.288366462674193e+00  3.250260663730718e+00  9.955495931936142e-01  9.955495922576254e-01  4.820048065943085e-03  3.250187525355580e-04  3.299837233562875e+00  4.583769297374779e-08 
 5.651550000005638e-05  3.288366462659898e+00  3.250260658907483e+00  9.955497304776936e-01  9.955497295416960e-01  4.820048730685755e-03  3.250187529339615e-04  3.299837233562675e+00  4.583769361559548e-08 
 5.651650000005639e-05  3.288366462645588e+00  3.250260654084806e+00  9.955498677452462e-01  9.955498668092387e-01  4.820049395322719e-03  3.250187533327398e-04  3.299837233562477e+00  4.583769229547091e-08 
 5.651750000005639e-05  3.288366462631300e+00  3.250260649262738e+00  9.955500049962713e-01  9.955500040602558e-01  4.820050059914642e-03  3.250187537309213e-04  3.299837233562277e+00  4.583769320923650e-08 
 5.651850000005639e-05  3.288366462617002e+00  3.250260644441233e+00  9.955501422307744e-01  9.955501412947488e-01  4.820050724405688e-03  3.250187541293942e-04  3.299837233562077e+00  4.583769338422673e-08 
 5.651950000005639e-05  3.288366462602712e+00  3.250260639620318e+00  9.955502794487544e-01  9.955502785127202e-01  4.820051388827948e-03  3.250187545275757e-04  3.299837233561878e+00  4.583769268209741e-08 
 5.652050000005639e-05  3.288366462588407e+00  3.250260634799961e+00  9.955504166502158e-01  9.955504157141717e-01  4.820052053144071e-03  3.250187549262568e-04  3.299837233561678e+00  4.583769297721724e-08 
 5.652150000005640e-05  3.288366462574136e+00  3.250260629980226e+00  9.955505538351573e-01  9.955505528991053e-01  4.820052717426533e-03  3.250187553238693e-04  3.299837233561478e+00  4.583769324067836e-08 
 5.652250000005640e-05  3.288366462559842e+00  3.250260625161038e+00  9.955506910035854e-01  9.955506900675232e-01  4.820053381591839e-03  3.250187557223144e-04  3.299837233561279e+00  4.583769274389693e-08 
 5.652350000005640e-05  3.288366462545548e+00  3.250260620342431e+00  9.955508281554984e-01  9.955508272194271e-01  4.820054045678625e-03  3.250187561207318e-04  3.299837233561079e+00  4.583769281783952e-08 
 5.652450000005640e-05  3.288366462531272e+00  3.250260615524423e+00  9.955509652908990e-01  9.955509643548193e-01  4.820054709706610e-03  3.250187565185525e-04  3.299837233560879e+00  4.583769335148383e-08 
 5.652550000005641e-05  3.288366462516974e+00  3.250260610706964e+00  9.955511024097917e-01  9.955511014737015e-01  4.820055373618418e-03  3.250187569170393e-04  3.299837233560681e+00  4.583769263135674e-08 
 5.652650000005641e-05  3.288366462502709e+00  3.250260605890127e+00  9.955512395121735e-01  9.955512385760757e-01  4.820056037498563e-03  3.250187573144991e-04  3.299837233560483e+00  4.583769310688782e-08 
 5.652750000005641e-05  3.288366462488432e+00  3.250260601073851e+00  9.955513765980516e-01  9.955513756619441e-01  4.820056701274993e-03  3.250187577124031e-04  3.299837233560286e+00  4.583769262788730e-08 
 5.652850000005641e-05  3.288366462474154e+00  3.250260596258151e+00  9.955515136674250e-01  9.955515127313084e-01  4.820057364967795e-03  3.250187581102931e-04  3.299837233560089e+00  4.583769312965606e-08 
 5.652950000005641e-05  3.288366462459877e+00  3.250260591443034e+00  9.955516507202968e-01  9.955516497841709e-01  4.820058028584616e-03  3.250187585080999e-04  3.299837233559891e+00  4.583769258798866e-08 
 5.653050000005642e-05  3.288366462445601e+00  3.250260586628490e+00  9.955517877566684e-01  9.955517868205335e-01  4.820058692114257e-03  3.250187589060038e-04  3.299837233559692e+00  4.583769327927596e-08 
 5.653150000005642e-05  3.288366462431323e+00  3.250260581814527e+00  9.955519247765422e-01  9.955519238403980e-01  4.820059355566550e-03  3.250187593038523e-04  3.299837233559493e+00  4.583769332893242e-08 
 5.653250000005642e-05  3.288366462417055e+00  3.250260577001150e+00  9.955520617799196e-01  9.955520608437666e-01  4.820060018946332e-03  3.250187597014925e-04  3.299837233559292e+00  4.583769213999632e-08 
 5.653350000005642e-05  3.288366462402813e+00  3.250260572188382e+00  9.955521987668026e-01  9.955521978306411e-01  4.820060682278977e-03  3.250187600983834e-04  3.299837233559092e+00  4.583769351649940e-08 
 5.653450000005642e-05  3.288366462388496e+00  3.250260567376100e+00  9.955523357371969e-01  9.955523348010236e-01  4.820061345427000e-03  3.250187604973975e-04  3.299837233558895e+00  4.583769307219335e-08 
 5.653550000005643e-05  3.288366462374276e+00  3.250260562564514e+00  9.955524726910948e-01  9.955524717549161e-01  4.820062008627758e-03  3.250187608936361e-04  3.299837233558697e+00  4.583769285903920e-08 
 5.653650000005643e-05  3.288366462359976e+00  3.250260557753409e+00  9.955526096285120e-01  9.955526086923208e-01  4.820062671634810e-03  3.250187612920813e-04  3.299837233558497e+00  4.583769249691567e-08 
 5.653750000005643e-05  3.288366462345740e+00  3.250260552942961e+00  9.955527465494368e-01  9.955527456132393e-01  4.820063334653242e-03  3.250187616887501e-04  3.299837233558297e+00  4.583769349503219e-08 
 5.653850000005643e-05  3.288366462331484e+00  3.250260548133059e+00  9.955528834538819e-01  9.955528825176738e-01  4.820063997549959e-03  3.250187620860850e-04  3.299837233558097e+00  4.583769286359285e-08 
 5.653950000005644e-05  3.288366462317200e+00  3.250260543323702e+00  9.955530203418439e-01  9.955530194056261e-01  4.820064660332919e-03  3.250187624841416e-04  3.299837233557898e+00  4.583769308889006e-08 
 5.654050000005644e-05  3.288366462302954e+00  3.250260538514972e+00  9.955531572133240e-01  9.955531562770984e-01  4.820065323089803e-03  3.250187628811435e-04  3.299837233557700e+00  4.583769278314505e-08 
 5.654150000005644e-05  3.288366462288701e+00  3.250260533706808e+00  9.955532940683278e-01  9.955532931320925e-01  4.820065985751375e-03  3.250187632783119e-04  3.299837233557501e+00  4.583769350934366e-08 
 5.654250000005644e-05  3.288366462274434e+00  3.250260528899202e+00  9.955534309068556e-01  9.955534299706106e-01  4.820066648312096e-03  3.250187636759522e-04  3.299837233557302e+00  4.583769277100198e-08 
 5.654350000005644e-05  3.288366462260212e+00  3.250260524092230e+00  9.955535677289071e-01  9.955535667926545e-01  4.820067310852126e-03  3.250187640722740e-04  3.299837233557103e+00  4.583769258582025e-08 
 5.654450000005645e-05  3.288366462245927e+00  3.250260519285756e+00  9.955537045344902e-01  9.955537035982263e-01  4.820067973220571e-03  3.250187644703723e-04  3.299837233556903e+00  4.583769281783952e-08 
