 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 8.030000000000004e-01  8.029995597746050e-01  9.988598427496160e-01  1.140597475766848e-03  4.402253953273462e-09  1.140157250383977e-05 -1.140597475766849e-05 -4.389283758351051e-09 -1.140157774676111e-05  1.140622945626238e-05  0.000000000000000e+00 -2.973241641880415e-10 
 8.040000000000004e-01  8.039995400650302e-01  9.988061164395009e-01  1.194343495459852e-03  4.599349701942678e-09  1.193883560499098e-05 -1.194343495459852e-05 -4.586493415612662e-09 -1.193884084791319e-05  1.194368965319241e-05  0.000000000000000e+00 -2.972260412893464e-10 
 8.050000000000004e-01  8.049995195283428e-01  9.987500323226433e-01  1.250448149003995e-03  4.804716575405085e-09  1.249967677356776e-05 -1.250448149003996e-05 -4.791973944105776e-09 -1.249968201648910e-05  1.250473618863384e-05  0.000000000000000e+00 -2.971285984022538e-10 
 8.060000000000004e-01  8.059994981348031e-01  9.986915024683495e-01  1.308999396838181e-03  5.018651974351962e-09  1.308497531650552e-05 -1.308999396838181e-05 -5.006022738904451e-09 -1.308498055942686e-05  1.309024866697569e-05  0.000000000000000e+00 -2.970310930651161e-10 
 8.070000000000004e-01  8.069994758540114e-01  9.986304369923716e-01  1.370087153607275e-03  5.241459889768412e-09  1.369563007628388e-05 -1.370087153607273e-05 -5.228943797420676e-09 -1.369563531920609e-05  1.370112623466662e-05  0.000000000000000e+00 -2.969338861004163e-10 
 8.080000000000004e-01  8.079994526549340e-01  9.985667441247253e-01  1.433803220331228e-03  5.473450664054437e-09  1.433255875274604e-05 -1.433803220331228e-05 -5.461047471721814e-09 -1.433256399566825e-05  1.433828690190617e-05  0.000000000000000e+00 -2.968370815915629e-10 
 8.090000000000004e-01  8.089994285059221e-01  9.985003302880343e-01  1.500241206033789e-03  5.714940782450593e-09  1.499669711965690e-05 -1.500241206033789e-05 -5.702650228403490e-09 -1.499670236257911e-05  1.500266675893178e-05  0.000000000000000e+00 -2.967404921884205e-10 
 8.100000000000004e-01  8.099994033747364e-01  9.984311001867598e-01  1.569496438492252e-03  5.966252640998289e-09  1.568899813240120e-05 -1.569496438492252e-05 -5.954074478989156e-09 -1.568900337532340e-05  1.569521908351640e-05  0.000000000000000e+00 -2.966442011577160e-10 
 8.110000000000004e-01  8.109993772285781e-01  9.983589569075877e-01  1.641665863824318e-03  6.227714223371388e-09  1.641043092412333e-05 -1.641665863824319e-05 -6.215648203773864e-09 -1.641043616704467e-05  1.641691333683707e-05  0.000000000000000e+00 -2.965482431939188e-10 
 8.120000000000004e-01  8.119993500341155e-01  9.982838020311839e-01  1.716847934691066e-03  6.499658848815840e-09  1.716197968816037e-05 -1.716847934691066e-05 -6.487704711816862e-09 -1.716198493108258e-05  1.716873404550454e-05  0.000000000000000e+00 -2.964524170691059e-10 
 8.130000000000004e-01  8.129993217575255e-01  9.982055357554953e-01  1.795142486971116e-03  6.782424748276197e-09  1.794464244504659e-05 -1.795142486971115e-05 -6.770582258317645e-09 -1.794464768796966e-05  1.795167956830504e-05  0.000000000000000e+00 -2.963568338055795e-10 
 8.140000000000004e-01  8.139992923645200e-01  9.981240570306336e-01  1.876650604836118e-03  7.076354805316140e-09  1.875942969366447e-05 -1.876650604836118e-05 -7.064623707838011e-09 -1.875943493658667e-05  1.876676074695506e-05  0.000000000000000e+00 -2.962616529978996e-10 
 8.150000000000004e-01  8.149992618204048e-01  9.980392637053305e-01  1.961474474253376e-03  7.381795956125592e-09  1.960736294669575e-05 -1.961474474253375e-05 -7.370176006687030e-09 -1.960736818961708e-05  1.961499944112763e-05  0.000000000000000e+00 -2.961667289292942e-10 
 8.160000000000004e-01  8.159992300901084e-01  9.979510526848534e-01  2.049717225028042e-03  7.699098919087542e-09  2.048947315146619e-05 -2.049717225028042e-05 -7.687589865583671e-09 -2.048947839438840e-05  2.049742694887430e-05  0.000000000000000e+00 -2.960719505774607e-10 
 8.170000000000004e-01  8.169991971382344e-01  9.978593201001462e-01  2.141482761608006e-03  8.028617659804178e-09  2.140679899853819e-05 -2.141482761608006e-05 -8.017219256799090e-09 -2.140680424145953e-05  2.141508231467394e-05  0.000000000000000e+00 -2.959774914147468e-10 
 8.180000000000004e-01  8.179991629291147e-01  9.977639614878980e-01  2.236875582977267e-03  8.370708856081832e-09  2.236038512102006e-05 -2.236875582977268e-05 -8.359420855157231e-09 -2.236039036394140e-05  2.236901052836657e-05  0.000000000000000e+00 -2.958833445022586e-10 
 8.190000000000004e-01  8.189991274268609e-01  9.976648719810522e-01  2.336000592077005e-03  8.725731396771607e-09  2.335128018947710e-05 -2.336000592077007e-05 -8.714553549938678e-09 -2.335128543239931e-05  2.336026061936395e-05  0.000000000000000e+00 -2.957894404510570e-10 
 8.200000000000004e-01  8.199990905954193e-01  9.975619465092607e-01  2.438962895308940e-03  9.094045811184013e-09  2.438053490739361e-05 -2.438962895308941e-05 -9.082977876526392e-09 -2.438054015031582e-05  2.438988365168329e-05  0.000000000000000e+00 -2.956958555889750e-10 
 8.210000000000004e-01  8.209990523986326e-01  9.974550800085625e-01  2.545867592794876e-03  9.476013678592294e-09  2.544919991437442e-05 -2.545867592794874e-05 -9.465055417425291e-09 -2.544920515729750e-05  2.545893062654262e-05  0.000000000000000e+00 -2.956023748103016e-10 
 8.220000000000004e-01  8.219990128002975e-01  9.973441676395122e-01  2.656819560180178e-03  9.871997027349191e-09  2.655832360487845e-05 -2.656819560180178e-05 -9.861148182999591e-09 -2.655832884780065e-05  2.656845030039567e-05  0.000000000000000e+00 -2.955093866930953e-10 
 8.230000000000004e-01  8.229989717642321e-01  9.972291050128690e-01  2.771923222888550e-03  1.028235768369586e-08  2.770894987131050e-05 -2.771923222888549e-05 -1.027161802116211e-08 -2.770895511423184e-05  2.771948692747937e-05  0.000000000000000e+00 -2.954164402092525e-10 
 8.240000000000004e-01  8.239989292543375e-01  9.971097884218074e-01  2.891282323845230e-03  1.070745662930953e-08  2.890211578192563e-05 -2.891282323845231e-05 -1.069682589704959e-08 -2.890212102484871e-05  2.891307793704619e-05  0.000000000000000e+00 -2.953238476089988e-10 
 8.250000000000004e-01  8.249988852346625e-01  9.969861150795342e-01  3.014999685792604e-03  1.114765337885188e-08  3.013884920465785e-05 -3.014999685792605e-05 -1.113713134317757e-08 -3.013885444758092e-05  3.015025155651993e-05  0.000000000000000e+00 -2.952313590921536e-10 
 8.260000000000004e-01  8.259988396694814e-01  9.968579833610819e-01  3.143176969426293e-03  1.160330518840881e-08  3.142016638918096e-05 -3.143176969426295e-05 -1.159289160589421e-08 -3.142017163210318e-05  3.143202439285683e-05  0.000000000000000e+00 -2.951393285423061e-10 
 8.270000000000004e-01  8.269987925233481e-01  9.967252930479849e-01  3.275914428659025e-03  1.207476652425413e-08  3.274706952015143e-05 -3.275914428659021e-05 -1.206446115139470e-08 -3.274707476307364e-05  3.275939898518409e-05  0.000000000000000e+00 -2.950476796316233e-10 
 8.280000000000004e-01  8.279987437611689e-01  9.965879455744081e-01  3.413310664411684e-03  1.256238831566403e-08  3.412054425591844e-05 -3.413310664411684e-05 -1.255219090990195e-08 -3.412054949884065e-05  3.413336134271072e-05  0.000000000000000e+00 -2.949558850041685e-10 
 8.290000000000004e-01  8.289986933482844e-01  9.964458442733174e-01  3.555462378388236e-03  1.306651716017679e-08  3.554155726682648e-05 -3.555462378388230e-05 -1.305642748156980e-08 -3.554156250974869e-05  3.555487848247618e-05  0.000000000000000e+00 -2.948646316104382e-10 
 8.300000000000004e-01  8.299986412505173e-01  9.962988946211371e-01  3.702464128336374e-03  1.358749483161156e-08  3.701105378862892e-05 -3.702464128336374e-05 -1.357751264295545e-08 -3.701105903155200e-05  3.702489598195762e-05  0.000000000000000e+00 -2.947735100556921e-10 
 8.310000000000004e-01  8.309985874342555e-01  9.961470044793899e-01  3.854408086346074e-03  1.412565745082125e-08  3.852995520610154e-05 -3.854408086346071e-05 -1.411578251020131e-08 -3.852996044902288e-05  3.854433556205459e-05  0.000000000000000e+00 -2.946826313622326e-10 
 8.320000000000004e-01  8.319985318665069e-01  9.959900843317477e-01  4.011383801736072e-03  1.468133493585522e-08  4.009915668252290e-05 -4.011383801736071e-05 -1.467156700536869e-08 -4.009916192544511e-05  4.011409271595459e-05  0.000000000000000e+00 -2.945920718578927e-10 
 8.330000000000004e-01  8.329984745149747e-01  9.958280475149232e-01  4.173477970091934e-03  1.525485025706056e-08  4.171952485076871e-05 -4.173477970091934e-05 -1.524518910547040e-08 -4.171953009369005e-05  4.173503439951322e-05  0.000000000000000e+00 -2.945019772594444e-10 
 8.340000000000004e-01  8.339984153481119e-01  9.956608104418930e-01  4.340774209985442e-03  1.584651888493120e-08  4.339189558106964e-05 -4.340774209985447e-05 -1.583696426517172e-08 -4.339190082399185e-05  4.340799679844835e-05  0.000000000000000e+00 -2.944117369442241e-10 
 8.350000000000004e-01  8.349983543351842e-01  9.954882928159303e-01  4.513352848875769e-03  1.645664816342842e-08  4.511707184069649e-05 -4.513352848875766e-05 -1.644719984123394e-08 -4.511707708361957e-05  4.513378318735154e-05  0.000000000000000e+00 -2.943221211294551e-10 
 8.360000000000004e-01  8.359982914463229e-01  9.953104178340415e-01  4.691290719626541e-03  1.708553677550442e-08  4.689582165958491e-05 -4.691290719626538e-05 -1.707619451494319e-08 -4.689582690250799e-05  4.691316189485926e-05  0.000000000000000e+00 -2.942326371536703e-10 
 8.370000000000004e-01  8.369982266525878e-01  9.951271123784017e-01  4.874660969000270e-03  1.773347412535369e-08  4.872887621598307e-05 -4.874660969000270e-05 -1.772423769375717e-08 -4.872888145890528e-05  4.874686438859659e-05  0.000000000000000e+00 -2.941433960391722e-10 
 8.380000000000004e-01  8.379981599260076e-01  9.949383071945904e-01  5.063532879391233e-03  1.840073992829433e-08  5.061692805409610e-05 -5.063532879391231e-05 -1.839160908373214e-08 -5.061693329701745e-05  5.063558349250619e-05  0.000000000000000e+00 -2.940541132913106e-10 
 8.390000000000004e-01  8.389980912396319e-01  9.947439370554028e-01  5.257971704954798e-03  1.908760368704571e-08  5.256062944597201e-05 -5.257971704954794e-05 -1.907857819252308e-08 -5.256063468889509e-05  5.257997174814182e-05  0.000000000000000e+00 -2.939654064716430e-10 
 8.400000000000004e-01  8.399980205675718e-01  9.945439409092613e-01  5.458038523157770e-03  1.979432428795540e-08  5.456059090738676e-05 -5.458038523157766e-05 -1.978540392072366e-08 -5.456059615030811e-05  5.458063993017154e-05  0.000000000000000e+00 -2.938767482242328e-10 
 8.410000000000004e-01  8.409979478850359e-01  9.943382620123132e-01  5.663790102641551e-03  2.052114964502091e-08  5.661737987686793e-05 -5.663790102641554e-05 -2.051233416430854e-08 -5.661738511979015e-05  5.663815572500942e-05  0.000000000000000e+00 -2.937885340660325e-10 
 8.420000000000004e-01  8.419978731683664e-01  9.941268480434826e-01  5.875278788142055e-03  2.126831634068051e-08  5.873151956517410e-05 -5.875278788142061e-05 -2.125960550760655e-08 -5.873152480809545e-05  5.875304258001450e-05  0.000000000000000e+00 -2.937004517468163e-10 
 8.430000000000004e-01  8.429977963950680e-01  9.939096512018730e-01  6.092552403050415e-03  2.203604932480748e-08  6.090348798126928e-05 -6.092552403050413e-05 -2.202744291782053e-08 -6.090349322419149e-05  6.092577872909802e-05  0.000000000000000e+00 -2.936127094334013e-10 
 8.440000000000004e-01  8.439977175366473e-01  9.936866123126904e-01  6.315670150651003e-03  2.282463353198724e-08  6.313387687309577e-05 -6.315670150651003e-05 -2.281613131167262e-08 -6.313388211601930e-05  6.315695620510392e-05  0.000000000000000e+00 -2.935251961034853e-10 
 8.450000000000004e-01  8.449976365865541e-01  9.934577230462629e-01  6.544640367173031e-03  2.363413446318371e-08  6.542276953737120e-05 -6.544640367173030e-05 -2.362573620117246e-08 -6.542277478029253e-05  6.544665837032420e-05  0.000000000000000e+00 -2.934378631848107e-10 
 8.460000000000004e-01  8.459975535194472e-01  9.932229351762260e-01  6.779511304316320e-03  2.446480553237264e-08  6.777064823774038e-05 -6.779511304316326e-05 -2.445651099258951e-08 -6.777065348066391e-05  6.779536774175715e-05  0.000000000000000e+00 -2.933509327219825e-10 
 8.470000000000004e-01  8.469974683176587e-01  9.929822195841465e-01  7.020312098185566e-03  2.531682341612931e-08  7.017780415853603e-05 -7.020312098185574e-05 -2.530863237797589e-08 -7.017780940145823e-05  7.020337568044963e-05  0.000000000000000e+00 -2.932640994036690e-10 
 8.480000000000004e-01  8.479973809647511e-01  9.927355518839355e-01  7.267067151303076e-03  2.619035249426776e-08  7.264448116064536e-05 -7.267067151303078e-05 -2.618226471943596e-08 -7.264448640356715e-05  7.267092621162467e-05  0.000000000000000e+00 -2.931775991522629e-10 
 8.490000000000004e-01  8.489972914455189e-01  9.924829124121007e-01  7.519796142370560e-03  2.708554481448987e-08  7.517087587899287e-05 -7.519796142370556e-05 -2.707756007909149e-08 -7.517088112191420e-05  7.519821612229945e-05  0.000000000000000e+00 -2.930912238009471e-10 
 8.500000000000004e-01  8.499971997459826e-01  9.922242861981854e-01  7.778514055821925e-03  2.800254017820914e-08  7.775713801814587e-05 -7.778514055821928e-05 -2.799465824793976e-08 -7.775714326106940e-05  7.778539525681317e-05  0.000000000000000e+00 -2.930051953943265e-10 
