 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.870000000000001e-01  3.869999999998035e-01  9.999999999987246e-01  1.461768775538946e-12  1.965875379150525e-15  1.275455435711947e-14 -1.461768775538945e-14 -9.889558336104981e-12 -1.918647949359132e-11  2.142248441362167e-12  0.000000000000000e+00 -2.538301043449820e-12 
 3.880000000000001e-01  3.879999999997982e-01  9.999999999986621e-01  1.530076646549060e-12  2.018784445167804e-15  1.337905480847112e-14 -1.530076646549061e-14 -9.902004295520049e-12 -1.918710440647577e-11  2.142931520072273e-12  0.000000000000000e+00 -2.536392744248229e-12 
 3.890000000000001e-01  3.889999999997931e-01  9.999999999985955e-01  1.601701054109860e-12  2.069958787709104e-15  1.404518862324622e-14 -1.601701054109860e-14 -9.914448243818954e-12 -1.918777074650710e-11  2.143647764147875e-12  0.000000000000000e+00 -2.534651185256365e-12 
 3.900000000000001e-01  3.899999999997876e-01  9.999999999985257e-01  1.676806033810884e-12  2.124602577202350e-15  1.474254746058890e-14 -1.676806033810884e-14 -9.926897103722202e-12 -1.918846789912789e-11  2.144398813944888e-12  0.000000000000000e+00 -2.532791561690118e-12 
 3.910000000000001e-01  3.909999999997816e-01  9.999999999984526e-01  1.755563811907401e-12  2.184884217992532e-15  1.547460076745111e-14 -1.755563811907402e-14 -9.939358279834962e-12 -1.918919842392782e-11  2.145186391725859e-12  0.000000000000000e+00 -2.530661217883602e-12 
 3.920000000000001e-01  3.919999999997763e-01  9.999999999983754e-01  1.838155216289487e-12  2.237793284009805e-15  1.624568535252280e-14 -1.838155216289486e-14 -9.951811388671332e-12 -1.918997149194846e-11  2.146012305769672e-12  0.000000000000000e+00 -2.528864147740507e-12 
 3.930000000000001e-01  3.929999999997705e-01  9.999999999982947e-01  1.924770108121585e-12  2.296773882192996e-15  1.705319913059000e-14 -1.924770108121585e-14 -9.964277532076041e-12 -1.919077681607441e-11  2.146878454687999e-12  0.000000000000000e+00 -2.527150137568224e-12 
 3.940000000000001e-01  3.939999999997640e-01  9.999999999982099e-01  2.015607835195156e-12  2.360524969935120e-15  1.790147891034266e-14 -2.015607835195154e-14 -9.976745013616886e-12 -1.919162530207072e-11  2.147786831958731e-12  0.000000000000000e+00 -2.525117145032397e-12 
 3.950000000000001e-01  3.949999999997588e-01  9.999999999981206e-01  2.110877708086430e-12  2.412566674214399e-15  1.879399413873273e-14 -2.110877708086429e-14 -9.989207340578711e-12 -1.919251980073467e-11  2.148739530687649e-12  0.000000000000000e+00 -2.523056190164919e-12 
 3.960000000000001e-01  3.959999999997518e-01  9.999999999980265e-01  2.210799500267632e-12  2.483256655860429e-15  1.973508162445015e-14 -2.210799500267630e-14 -1.000169138592341e-11 -1.919346043329175e-11  2.149738748609455e-12  0.000000000000000e+00 -2.521425653475518e-12 
