 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 7.050000000000003e-01  7.049999947981872e-01  9.999901839225688e-01  9.821279235421411e-06  5.201813122429678e-11  9.816077431272496e-08 -9.821279235421408e-08  3.743009398258838e-11 -9.813562914732074e-08  9.870873013911909e-08  0.000000000000000e+00 -6.439383560426830e-10 
 7.060000000000003e-01  7.059999945608619e-01  9.999896892758001e-01  1.031616332845811e-05  5.439138323375647e-11  1.031072419986970e-07 -1.031616332845810e-07  3.476877377364209e-11 -1.030820968336417e-07  1.036575710694860e-07  0.000000000000000e+00 -6.436647586679255e-10 
 7.070000000000003e-01  7.069999943124710e-01  9.999891697188482e-01  1.083596867100838e-05  5.687529293484045e-11  1.083028115175799e-07 -1.083596867100838e-07  3.199735405230083e-11 -1.082776663521757e-07  1.088556244949888e-07  0.000000000000000e+00 -6.433919736589016e-10 
 7.080000000000003e-01  7.079999940524913e-01  9.999886239988640e-01  1.138194863534917e-05  5.947509048721668e-11  1.137600113597717e-07 -1.138194863534917e-07  2.911060157818007e-11 -1.137348661947164e-07  1.143154241383967e-07  0.000000000000000e+00 -6.431193477292906e-10 
 7.090000000000003e-01  7.089999937803769e-01  9.999880508001496e-01  1.195541946422192e-05  6.219623416353141e-11  1.194919985033835e-07 -1.195541946422193e-07  2.610306056359949e-11 -1.194668533388466e-07  1.200501324271243e-07  0.000000000000000e+00 -6.428474786542620e-10 
 7.100000000000003e-01  7.099999934955538e-01  9.999874487410290e-01  1.255776340735715e-05  6.504446586027343e-11  1.255125897103859e-07 -1.255776340735715e-07  2.296898997920864e-11 -1.254874445444632e-07  1.260735718584764e-07  0.000000000000000e+00 -6.425760045810391e-10 
 7.110000000000003e-01  7.109999931974257e-01  9.999868163705521e-01  1.319043201271923e-05  6.802574604527484e-11  1.318362944794163e-07 -1.319043201271922e-07  1.970242282444220e-11 -1.318111493131447e-07  1.324002579120972e-07  0.000000000000000e+00 -6.423054816514278e-10 
 7.120000000000003e-01  7.119999928853620e-01  9.999861521650488e-01  1.385494957988686e-05  7.114638299429635e-11  1.384783495112646e-07 -1.385494957988686e-07  1.629704839108189e-11 -1.384532043453419e-07  1.390454335837736e-07  0.000000000000000e+00 -6.420351594345929e-10 
 7.130000000000003e-01  7.129999925587071e-01  9.999854545244999e-01  1.455291678339467e-05  7.441293217652549e-11  1.454547550010232e-07 -1.455291678339468e-07  1.274630953590410e-11 -1.454296098356190e-07  1.460251056188518e-07  0.000000000000000e+00 -6.417656495834916e-10 
 7.140000000000003e-01  7.139999922167712e-01  9.999847217687451e-01  1.528601447413964e-05  7.783229079666233e-11  1.527823125487340e-07 -1.528601447413964e-07  9.043314741406425e-12 -1.527571673836787e-07  1.533560825263014e-07  0.000000000000000e+00 -6.414966735120741e-10 
 7.150000000000003e-01  7.149999918588349e-01  9.999839521334896e-01  1.605600766738681e-05  8.141165442630282e-11  1.604786651048656e-07 -1.605600766738681e-07  5.180863970170229e-12 -1.604535199394614e-07  1.610560144587731e-07  0.000000000000000e+00 -6.412282183728462e-10 
 7.160000000000003e-01  7.159999914841405e-01  9.999831437660950e-01  1.686474975378738e-05  8.515859775440717e-11  1.685623390503682e-07 -1.686474975378739e-07  1.151667089331897e-12 -1.685371938849640e-07  1.691434353227789e-07  0.000000000000000e+00 -6.409605158460335e-10 
 7.170000000000003e-01  7.169999910918984e-01  9.999822947213410e-01  1.771418674985103e-05  8.908101951086636e-11  1.770527865898458e-07 -1.771418674985102e-07 -3.053023833748316e-12 -1.770276414239231e-07  1.776378052834152e-07  0.000000000000000e+00 -6.406927610199430e-10 
 7.180000000000003e-01  7.179999906812818e-01  9.999814029565315e-01  1.860636217611642e-05  9.318718409594683e-11  1.859704346846361e-07 -1.860636217611642e-07 -7.440632335940302e-12 -1.859452895200992e-07  1.865595595460692e-07  0.000000000000000e+00 -6.404261099931301e-10 
 7.190000000000003e-01  7.189999902514232e-01  9.999804663269594e-01  1.954342160892183e-05  9.748577102243499e-11  1.953367304062884e-07 -1.954342160892183e-07 -1.202011401872930e-11 -1.953115852412330e-07  1.959301538741233e-07  0.000000000000000e+00 -6.401598262125473e-10 
 7.200000000000003e-01  7.199999898014111e-01  9.999794825806998e-01  2.052761788043386e-05  1.019858918267384e-10  2.051741930025539e-07 -2.052761788043386e-07 -1.680057871869323e-11 -2.051490478362822e-07  2.057721165892436e-07  0.000000000000000e+00 -6.398942298976078e-10 
 7.210000000000003e-01  7.209999893302975e-01  9.999784493533336e-01  2.156131635961311e-05  1.066970275315407e-10  2.155064666642045e-07 -2.156131635961312e-07 -2.179152311598614e-11 -2.154813214991492e-07  2.161091013810362e-07  0.000000000000000e+00 -6.396290563400497e-10 
 7.220000000000003e-01  7.219999888370854e-01  9.999773641623877e-01  2.264700051825363e-05  1.116291492081523e-10  2.263583761229204e-07 -2.264700051825362e-07 -2.700290011078838e-11 -2.263332309575162e-07  2.269659429674412e-07  0.000000000000000e+00 -6.393644592258323e-10 
 7.230000000000003e-01  7.229999883207302e-01  9.999762244014924e-01  2.378727776661202e-05  1.167927014954984e-10  2.377559850767763e-07 -2.378727776661204e-07 -3.244517072829790e-11 -2.377308399108536e-07  2.383687154510254e-07  0.000000000000000e+00 -6.391004791580256e-10 
 7.240000000000003e-01  7.239999877801432e-01  9.999750273342750e-01  2.498488557104169e-05  1.221985713739535e-10  2.497266572499060e-07 -2.498488557104169e-07 -3.812921522012126e-11 -2.497015120836344e-07  2.503447934953219e-07  0.000000000000000e+00 -6.388371588002866e-10 
 7.250000000000003e-01  7.249999872141790e-01  9.999737700879452e-01  2.624269786661301e-05  1.278582130641326e-10  2.622991205477807e-07 -2.624269786661301e-07 -4.406649541045584e-11 -2.622739753827253e-07  2.629229164510351e-07  0.000000000000000e+00 -6.385741224220509e-10 
 7.260000000000003e-01  7.259999866216387e-01  9.999724496465741e-01  2.756373177822572e-05  1.337836168004641e-10  2.755035342595288e-07 -2.756373177822573e-07 -5.026899294317761e-11 -2.754783890932573e-07  2.761332555671623e-07  0.000000000000000e+00 -6.383118012650340e-10 
 7.270000000000003e-01  7.269999860012692e-01  9.999710628440567e-01  2.895115466425316e-05  1.399873105642804e-10  2.893715594330659e-07 -2.895115466425316e-07 -5.674923973508038e-11 -2.893464142671432e-07  2.900074844274366e-07  0.000000000000000e+00 -6.380500971544278e-10 
 7.280000000000003e-01  7.279999853517596e-01  9.999696063567338e-01  3.040829149731030e-05  1.464824077870698e-10  3.039364326615571e-07 -3.040829149731026e-07 -6.352034781050628e-11 -3.039112874970202e-07  3.045788527580076e-07  0.000000000000000e+00 -6.377889417315868e-10 
 7.290000000000003e-01  7.289999846717327e-01  9.999680766956630e-01  3.193863259730440e-05  1.532826767374572e-10  3.192330433696849e-07 -3.193863259730445e-07 -7.059609948631794e-11 -3.192078982037623e-07  3.198822637579495e-07  0.000000000000000e+00 -6.375282368217027e-10 
 7.300000000000003e-01  7.299999839597489e-01  9.999664701985105e-01  3.354584173253918e-05  1.604025144983543e-10  3.352980148946250e-07 -3.354584173253920e-07 -7.799087503206992e-11 -3.352728697292208e-07  3.359543551102970e-07  0.000000000000000e+00 -6.372680805995839e-10 
 7.310000000000003e-01  7.309999832143019e-01  9.999647830210830e-01  3.523376460517690e-05  1.678569842610782e-10  3.521697891700412e-07 -3.523376460517689e-07 -8.571975259109453e-11 -3.521446440032512e-07  3.528335838366739e-07  0.000000000000000e+00 -6.370084026459976e-10 
 7.320000000000003e-01  7.319999824338156e-01  9.999630111284363e-01  3.700643773801203e-05  1.756618474154869e-10  3.698887156367361e-07 -3.700643773801199e-07 -9.379848321793377e-11 -3.698635704704646e-07  3.705603151650249e-07  0.000000000000000e+00 -6.367496342026595e-10 
 7.330000000000003e-01  7.329999816166372e-01  9.999611502855735e-01  3.886809778009322e-05  1.838336320684893e-10  3.884971442645949e-07 -3.886809778009320e-07 -1.022436041415574e-10 -3.884719990995395e-07  3.891769155858370e-07  0.000000000000000e+00 -6.364910664720979e-10 
 7.340000000000003e-01  7.339999807610371e-01  9.999591960477050e-01  4.082319124936275e-05  1.923896321739052e-10  4.080395229495021e-07 -4.082319124936278e-07 -1.110724059923688e-10 -4.080143777840979e-07  4.087278502785328e-07  0.000000000000000e+00 -6.362331862071795e-10 
 7.350000000000003e-01  7.349999798652057e-01  9.999571437500534e-01  4.287638473108010e-05  2.013479465602387e-10  4.285624994656428e-07 -4.287638473108010e-07 -1.203029837566869e-10 -4.285373542997202e-07  4.292597850957061e-07  0.000000000000000e+00 -6.359757286996425e-10 
 7.360000000000003e-01  7.359999789272470e-01  9.999549884971906e-01  4.503257555145302e-05  2.107275327035382e-10  4.501150280946178e-07 -4.503257555145303e-07 -1.299543064228770e-10 -4.500898829283463e-07  4.508216932994353e-07  0.000000000000000e+00 -6.357190141689000e-10 
 7.370000000000003e-01  7.369999779451809e-01  9.999527251518634e-01  4.729690294648165e-05  2.205481945803005e-10  4.727484813659213e-07 -4.729690294648163e-07 -1.400461790748177e-10 -4.727233362008660e-07  4.734649672497213e-07  0.000000000000000e+00 -6.354629166845682e-10 
 7.380000000000003e-01  7.379999769169266e-01  9.999503483233150e-01  4.967475974664123e-05  2.308307370534362e-10  4.965167668506687e-07 -4.967475974664128e-07 -1.505993963154037e-10 -4.964916216852643e-07  4.972435352513179e-07  0.000000000000000e+00 -6.352070903322453e-10 
 7.390000000000003e-01  7.389999758403162e-01  9.999478523550756e-01  5.217180459873730e-05  2.415968418347483e-10  5.214764492444957e-07 -5.217180459873725e-07 -1.616356436733752e-10 -5.214513040785731e-07  5.222139837722775e-07  0.000000000000000e+00 -6.349517422484551e-10 
 7.400000000000003e-01  7.399999747130722e-01  9.999452313121723e-01  5.479397474666328e-05  2.528692825851732e-10  5.476868782773939e-07 -5.479397474666327e-07 -1.731777070321216e-10 -5.476617331111221e-07  5.484356852515378e-07  0.000000000000000e+00 -6.346972065303984e-10 
 7.410000000000003e-01  7.409999735328151e-01  9.999424789677804e-01  5.754749939364256e-05  2.646718520507661e-10  5.752103221954782e-07 -5.754749939364255e-07 -1.852493667904248e-10 -5.751851770304230e-07  5.759709317213305e-07  0.000000000000000e+00 -6.344430935697231e-10 
 7.420000000000003e-01  7.419999722970541e-01  9.999395887892670e-01  6.043891366885418e-05  2.770294626700401e-10  6.041121073298988e-07 -6.043891366885417e-07 -1.978755404503384e-10 -6.040869621644944e-07  6.048850744734468e-07  0.000000000000000e+00 -6.341895986857520e-10 
 7.430000000000003e-01  7.429999710031848e-01  9.999365539235840e-01  6.347507322207154e-05  2.899681552405890e-10  6.344607641596903e-07 -6.347507322207154e-07 -2.110822675234562e-10 -6.344356189929003e-07  6.352466700056203e-07  0.000000000000000e+00 -6.339364432924354e-10 
 7.440000000000003e-01  7.439999696484756e-01  9.999333671820446e-01  6.666316947029155e-05  3.035152472303439e-10  6.663281795537060e-07 -6.666316947029163e-07 -2.248968704035881e-10 -6.663030343891689e-07  6.671276324878215e-07  0.000000000000000e+00 -6.336841696537914e-10 
 7.450000000000003e-01  7.449999682300757e-01  9.999300210243932e-01  7.001074552103583e-05  3.176992460328077e-10  6.997897560676730e-07 -7.001074552103589e-07 -2.393478614177520e-10 -6.997646109017504e-07  7.006033929952639e-07  0.000000000000000e+00 -6.334321244834994e-10 
 7.460000000000003e-01  7.459999667449997e-01  9.999265075421945e-01  7.352571279709215e-05  3.325500068173871e-10  7.349245780552405e-07 -7.352571279709217e-07 -2.544650822850748e-10 -7.348994328898361e-07  7.357530657558268e-07  0.000000000000000e+00 -6.331808500455776e-10 
 7.470000000000003e-01  7.469999651901226e-01  9.999228184414797e-01  7.721636838819218e-05  3.480987776225110e-10  7.718155852027772e-07 -7.721636838819219e-07 -2.702797961191751e-10 -7.717904400377220e-07  7.726596216668269e-07  0.000000000000000e+00 -6.329298595871590e-10 
 7.480000000000003e-01  7.479999635621772e-01  9.999189450246586e-01  8.109141315520105e-05  3.643782314362067e-10  8.105497534133255e-07 -8.109141315520099e-07 -2.868246680722148e-10 -8.105246082479211e-07  8.114100693369151e-07  0.000000000000000e+00 -6.326796121055349e-10 
 7.490000000000003e-01  7.489999618577453e-01  9.999148781716335e-01  8.515997061269921e-05  3.814225503180624e-10  8.512182836650783e-07 -8.515997061269927e-07 -3.041338868694419e-10 -8.511931384991558e-07  8.520956439118977e-07  0.000000000000000e+00 -6.324297735035044e-10 
 7.500000000000003e-01  7.499999600732514e-01  9.999106083201231e-01  8.943160661597694e-05  3.992674887035411e-10  8.939167987689206e-07 -8.943160661597687e-07 -3.222432075172348e-10 -8.938916536035162e-07  8.948120039446738e-07  0.000000000000000e+00 -6.321806501226928e-10 
 7.510000000000003e-01  7.509999582049578e-01  9.999061254451540e-01  9.391634987858467e-05  4.179504254302683e-10  9.387455484604484e-07 -9.391634987858473e-07 -3.411900009463438e-10 -9.387204032945259e-07  9.396594365707523e-07  0.000000000000000e+00 -6.319318801103235e-10 
 7.520000000000003e-01  7.519999562489526e-01  9.999014190376911e-01  9.862471334634809e-05  4.375104782138115e-10  9.858096230884114e-07 -9.862471334634818e-07 -3.610133963794035e-10 -9.857844779238744e-07  9.867430712483866e-07  0.000000000000000e+00 -6.316837420524462e-10 
 7.530000000000003e-01  7.529999542011476e-01  9.998964780823886e-01  1.035677164538542e-04  4.579885270488525e-10  1.035219176114682e-06 -1.035677164538543e-06 -3.817542685362754e-10 -1.035194030948759e-06  1.036173102323448e-06  0.000000000000000e+00 -6.314359989963746e-10 
 7.540000000000003e-01  7.539999520572687e-01  9.998912910344327e-01  1.087569082887282e-04  4.794273165380662e-10  1.087089655672085e-06 -1.087569082887282e-06 -4.034553710002688e-10 -1.087064510506681e-06  1.088065020672187e-06  0.000000000000000e+00 -6.311890544282488e-10 
 7.550000000000003e-01  7.549999498128447e-01  9.998858457954564e-01  1.142043916889048e-04  5.018715564849412e-10  1.141542045435956e-06 -1.142043916889049e-06 -4.261613959084700e-10 -1.141516900270033e-06  1.142539854673954e-06  0.000000000000000e+00 -6.309423105728994e-10 
 7.560000000000003e-01  7.559999474632064e-01  9.998801296884868e-01  1.199228482971634e-04  5.253679392172858e-10  1.198703115131219e-06 -1.199228482971633e-06 -4.499190586336549e-10 -1.198677969965815e-06  1.199724420756538e-06  0.000000000000000e+00 -6.306965872501007e-10 
 7.570000000000003e-01  7.569999450034671e-01  9.998741294319275e-01  1.259255645964092e-04  5.499653321164829e-10  1.258705680724434e-06 -1.259255645964093e-06 -4.747772137447406e-10 -1.258680535558511e-06  1.259751583748998e-06  0.000000000000000e+00 -6.304507870843223e-10 
 7.580000000000003e-01  7.579999424285258e-01  9.998678311125169e-01  1.322264589482593e-04  5.757147454959799e-10  1.321688874831618e-06 -1.322264589482592e-06 -5.007868775384241e-10 -1.321663729665347e-06  1.322760527267497e-06  0.000000000000000e+00 -6.302058409176408e-10 
 7.590000000000003e-01  7.589999397330455e-01  9.998612201572894e-01  1.388401096557953e-04  6.026695485448428e-10  1.387798427105943e-06 -1.388401096557951e-06 -5.280014164464242e-10 -1.387773281940021e-06  1.388897034342856e-06  0.000000000000000e+00 -6.299613175083407e-10 
 7.600000000000003e-01  7.599999369114584e-01  9.998542813044626e-01  1.457817840702335e-04  6.308854189858359e-10  1.457186955373772e-06 -1.457817840702335e-06 -5.564765136531622e-10 -1.457161810207501e-06  1.458313778487240e-06  0.000000000000000e+00 -6.297174815646838e-10 
 7.610000000000003e-01  7.609999339579412e-01  9.998469985732916e-01  1.530674687587928e-04  6.604205911054779e-10  1.530014267083629e-06 -1.530674687587930e-06 -5.862703950951585e-10 -1.529989121917706e-06  1.531170625372835e-06  0.000000000000000e+00 -6.294739851116814e-10 
 7.620000000000003e-01  7.619999308664107e-01  9.998393552328306e-01  1.607139007493553e-04  6.913358964784309e-10  1.606447671693469e-06 -1.607139007493553e-06 -6.174439047596385e-10 -1.606422526528932e-06  1.607634945278457e-06  0.000000000000000e+00 -6.292311483687467e-10 
 7.630000000000003e-01  7.629999276305205e-01  9.998313337696051e-01  1.687385998647093e-04  7.236947986181412e-10  1.686662303949406e-06 -1.687385998647092e-06 -6.500605037878929e-10 -1.686637158782616e-06  1.687881936431997e-06  0.000000000000000e+00 -6.289887066276178e-10 
 7.640000000000003e-01  7.639999242436375e-01  9.998229158541975e-01  1.771599021557601e-04  7.575636288518622e-10  1.770841458025550e-06 -1.771599021557601e-06 -6.841865220731248e-10 -1.770816312859278e-06  1.772094959342506e-06  0.000000000000000e+00 -6.287470217410711e-10 
 7.650000000000003e-01  7.649999206988376e-01  9.998140823067125e-01  1.859969944406520e-04  7.930116270328830e-10  1.859176932874490e-06 -1.859969944406521e-06 -7.198912010385502e-10 -1.859151787708567e-06  1.860465882191426e-06  0.000000000000000e+00 -6.285056485896034e-10 
 7.660000000000003e-01  7.659999169888808e-01  9.998048130315297e-01  1.952699795800228e-04  8.301111958645818e-10  1.951869684702762e-06 -1.952699795800230e-06 -7.572466798578752e-10 -1.951844539536839e-06  1.953195733585135e-06  0.000000000000000e+00 -6.282650355045915e-10 
 7.670000000000003e-01  7.669999131062504e-01  9.997950870946574e-01  2.049997990829024e-04  8.689375003657415e-10  2.049129053426427e-06 -2.049997990829024e-06 -7.963286494136856e-10 -2.049103908260504e-06  2.050493928613929e-06  0.000000000000000e+00 -6.280247554864870e-10 
 7.680000000000003e-01  7.679999090430633e-01  9.997848825206568e-01  2.152084362700846e-04  9.095693707278915e-10  2.151174793432048e-06 -2.152084362700845e-06 -8.372156823385561e-10 -2.151149648266125e-06  2.152580300485750e-06  0.000000000000000e+00 -6.277850167021070e-10 
 7.690000000000003e-01  7.689999047911076e-01  9.997741763602687e-01  2.259188486148179e-04  9.520889279554655e-10  2.258236397313824e-06 -2.259188486148181e-06 -8.799899014453533e-10 -2.258211252147034e-06  2.259684423933086e-06  0.000000000000000e+00 -6.275458330292393e-10 
 7.700000000000004e-01  7.699999003418221e-01  9.997629446245974e-01  2.371550335723280e-04  9.965817823232550e-10  2.370553754025943e-06 -2.371550335723282e-06 -9.247369085057714e-10 -2.370528608860888e-06  2.372046273508187e-06  0.000000000000000e+00 -6.273070795677937e-10 
 7.710000000000004e-01  7.709998956862726e-01  9.997511622440832e-01  2.489420696338768e-04  1.043137277878487e-09  2.488377559167233e-06 -2.489420696338771e-06 -9.715460557933282e-10 -2.488352414002178e-06  2.489916634123675e-06  0.000000000000000e+00 -6.270689922401628e-10 
 7.720000000000004e-01  7.719998908151509e-01  9.997388030264478e-01  2.613061583919035e-04  1.091848494942018e-09  2.611969735521504e-06 -2.613061583919034e-06 -1.020510421036737e-09 -2.611944590356448e-06  2.613557521703939e-06  0.000000000000000e+00 -6.268312102238637e-10 
 7.730000000000004e-01  7.729998857187529e-01  9.997258396136641e-01  2.742746675753527e-04  1.142812474642946e-09  2.741603863358304e-06 -2.742746675753526e-06 -1.071727048780164e-09 -2.741578718193248e-06  2.743242613538431e-06  0.000000000000000e+00 -6.265941776081063e-10 
 7.740000000000004e-01  7.739998803869614e-01  9.997122434379684e-01  2.878761750608470e-04  1.196130389670926e-09  2.877565620316297e-06 -2.878761750608470e-06 -1.125297114114316e-09 -2.877540475150374e-06  2.879257688393375e-06  0.000000000000000e+00 -6.263575890815586e-10 
 7.750000000000004e-01  7.749998748092458e-01  9.996979846769736e-01  3.021405137700141e-04  1.251907545010456e-09  3.020153230264694e-06 -3.021405137700139e-06 -1.181325920784764e-09 -3.020128085098771e-06  3.021901075485044e-06  0.000000000000000e+00 -6.261214723997965e-10 
 7.760000000000004e-01  7.759998689746350e-01  9.996830322081630e-01  3.170988171913509e-04  1.310253653620257e-09  3.169677918369793e-06 -3.170988171913508e-06 -1.239923172638201e-09 -3.169652773203870e-06  3.171484109698413e-06  0.000000000000000e+00 -6.258857442960929e-10 
 7.770000000000004e-01  7.769998628717054e-01  9.996673535626004e-01  3.327835656832724e-04  1.371282949035489e-09  3.326464373995530e-06 -3.327835656832723e-06 -1.301203129789487e-09 -3.326439228829607e-06  3.328331594617629e-06  0.000000000000000e+00 -6.256508211040823e-10 
 7.780000000000004e-01  7.779998564885677e-01  9.996509148780200e-01  3.492286334041371e-04  1.435114325711503e-09  3.490851219799598e-06 -3.492286334041370e-06 -1.365284659260602e-09 -3.490826074633676e-06  3.492782271826275e-06  0.000000000000000e+00 -6.254161338344643e-10 
 7.790000000000004e-01  7.789998498128476e-01  9.996336808513949e-01  3.664693357465065e-04  1.501871527060045e-09  3.663191486051078e-06 -3.664693357465061e-06 -1.432291525878368e-09 -3.663166340884287e-06  3.665189295249967e-06  0.000000000000000e+00 -6.251820710652977e-10 
 7.800000000000004e-01  7.799998428316833e-01  9.996156146911533e-01  3.845424771532872e-04  1.571683170402127e-09  3.843853088466090e-06 -3.845424771532870e-06 -1.502352328804283e-09 -3.843827943300167e-06  3.845920709317777e-06  0.000000000000000e+00 -6.249486050410068e-10 
 7.810000000000004e-01  7.809998355316945e-01  9.995966780691199e-01  4.034863991760761e-04  1.644683059006527e-09  4.033219308800795e-06 -4.034863991760764e-06 -1.575600892186587e-09 -4.033194163634872e-06  4.035359929545671e-06  0.000000000000000e+00 -6.247154859614112e-10 
 7.820000000000004e-01  7.819998278989742e-01  9.995768310723955e-01  4.233410286220851e-04  1.721010262519333e-09  4.231689276045468e-06 -4.233410286220849e-06 -1.652176269340758e-09 -4.231664130878678e-06  4.233906224005756e-06  0.000000000000000e+00 -6.244829497489034e-10 
 7.830000000000004e-01  7.829998199190742e-01  9.995560321553010e-01  4.441479256161117e-04  1.800809261561949e-09  4.439678446989739e-06 -4.441479256161114e-06 -1.732222960746148e-09 -4.439653301823817e-06  4.441975193946021e-06  0.000000000000000e+00 -6.242509686479080e-10 
 7.840000000000004e-01  7.839998115769885e-01  9.995342380916148e-01  4.659503313867381e-04  1.884230118330519e-09  4.657619083851816e-06 -4.659503313867381e-06 -1.815891008672684e-09 -4.657593938685893e-06  4.659999251652288e-06  0.000000000000000e+00 -6.240192789804566e-10 
 7.850000000000004e-01  7.849998028571418e-01  9.995114039272811e-01  4.887932155668524e-04  1.971428587320804e-09  4.885960727189255e-06 -4.887932155668520e-06 -1.903336180650405e-09 -4.885935582022465e-06  4.888428093453427e-06  0.000000000000000e+00 -6.237883387135467e-10 
 7.860000000000004e-01  7.859997937433693e-01  9.994874829338430e-01  5.127233227768258e-04  2.062566311037015e-09  5.125170661569867e-06 -5.127233227768255e-06 -1.994720116600946e-09 -5.125145516403944e-06  5.127729165553162e-06  0.000000000000000e+00 -6.235580229470882e-10 
 7.870000000000004e-01  7.869997842189084e-01  9.994624265628420e-01  5.377892182397454e-04  2.157810919393548e-09  5.375734371579344e-06 -5.377892182397452e-06 -2.090210444371602e-09 -5.375709226413421e-06  5.378388120182359e-06  0.000000000000000e+00 -6.233277349362053e-10 
 7.880000000000004e-01  7.879997742663768e-01  9.994361844014591e-01  5.640413321543648e-04  2.257336235776916e-09  5.638155985409135e-06 -5.640413321543648e-06 -2.189980998467581e-09 -5.638130840243212e-06  5.640909259328554e-06  0.000000000000000e+00 -6.230983628593178e-10 
 7.890000000000004e-01  7.889997638677659e-01  9.994087041296926e-01  5.915320025308130e-04  2.361322345172687e-09  5.912958703073803e-06 -5.915320025308130e-06 -2.294211853883758e-09 -5.912933557907881e-06  5.915815963093037e-06  0.000000000000000e+00 -6.228692960937620e-10 
 7.900000000000004e-01  7.899997530044292e-01  9.993799314793920e-01  6.203155161702890e-04  2.469955713430372e-09  6.200685206079852e-06 -6.203155161702888e-06 -2.403089476692965e-09 -6.200660060914797e-06  6.203651099487795e-06  0.000000000000000e+00 -6.226408815842332e-10 
 7.910000000000004e-01  7.909997416570608e-01  9.993498101954832e-01  6.504481474472448e-04  2.583429395837827e-09  6.501898045167646e-06 -6.504481474472451e-06 -2.516806936176979e-09 -6.501872900002591e-06  6.504977412257358e-06  0.000000000000000e+00 -6.224127723860361e-10 
 7.920000000000004e-01  7.919997298056929e-01  9.993182819997656e-01  6.819881945305901e-04  2.701943074794899e-09  6.817180002343867e-06 -6.819881945305907e-06 -2.635563901576552e-09 -6.817154857177944e-06  6.820377883090813e-06  0.000000000000000e+00 -6.221852044215636e-10 
 7.930000000000004e-01  7.929997174296842e-01  9.992852865576474e-01  7.149960126565318e-04  2.825703160764617e-09  7.147134423526880e-06 -7.149960126565318e-06 -2.759566793140997e-09 -7.147109278360957e-06  7.150456064350225e-06  0.000000000000000e+00 -6.219583858576327e-10 
 7.940000000000004e-01  7.939997045077065e-01  9.992507614482397e-01  7.495340440438414e-04  2.954922940025939e-09  7.492385517603520e-06 -7.495340440438415e-06 -2.889028890029418e-09 -7.492360372437597e-06  7.495836378223323e-06  0.000000000000000e+00 -6.217320391384872e-10 
 7.950000000000004e-01  7.949996910177377e-01  9.992146421382304e-01  7.856668440219281e-04  3.089822626112604e-09  7.853578617695797e-06 -7.856668440219280e-06 -3.024170416910655e-09 -7.853553472529873e-06  7.857164378004185e-06  0.000000000000000e+00 -6.215058867083711e-10 
 7.960000000000004e-01  7.959996769370541e-01  9.991768619600163e-01  8.234611029204580e-04  3.230629463247767e-09  8.231380399836667e-06 -8.234611029204572e-06 -3.165218612268150e-09 -8.231355254671610e-06  8.235106966989477e-06  0.000000000000000e+00 -6.212802893897673e-10 
 7.970000000000004e-01  7.969996622422267e-01  9.991373520945099e-01  8.629856632523322e-04  3.377577735203997e-09  8.626479054901076e-06 -8.629856632523320e-06 -3.312407749067901e-09 -8.626453909735152e-06  8.630352570308225e-06  0.000000000000000e+00 -6.210553720827660e-10 
 7.980000000000004e-01  7.979996469091198e-01  9.990960415591654e-01  9.043115317041186e-04  3.530908806200815e-09  9.039584408345250e-06 -9.043115317041182e-06 -3.465979214904158e-09 -9.039559263179325e-06  9.043611254826087e-06  0.000000000000000e+00 -6.208309266205502e-10 
 7.990000000000004e-01  7.989996309128780e-01  9.990528572016770e-01  9.475118854334429e-04  3.690871224210891e-09  9.471427983229197e-06 -9.475118854334428e-06 -3.626181542178650e-09 -9.471402838063273e-06  9.475614792119333e-06  0.000000000000000e+00 -6.206068558586052e-10 
 8.000000000000004e-01  7.999996142279387e-01  9.990077236998862e-01  9.926620721652415e-04  3.857720616054876e-09  9.922763001137848e-06 -9.926620721652402e-06 -3.793270369043869e-09 -9.922737855971056e-06  9.927116659437307e-06  0.000000000000000e+00 -6.203835067416263e-10 
 8.010000000000004e-01  8.009995968280221e-01  9.989605635684023e-01  1.039839603565326e-03  4.031719781936213e-09  1.039436431597620e-05 -1.039839603565326e-05 -3.967508490993730e-09 -1.039433917081114e-05  1.039889197343817e-05  0.000000000000000e+00 -6.201602964025254e-10 
 8.020000000000004e-01  8.019995786861411e-01  9.989112971724761e-01  1.089124141372528e-03  4.213138593042504e-09  1.088702827523914e-05 -1.089124141372527e-05 -4.149165781828127e-09 -1.088700313007322e-05  1.089173735151018e-05  0.000000000000000e+00 -6.199377799528149e-10 
 8.030000000000004e-01  8.029995597746050e-01  9.988598427496160e-01  1.140597475766848e-03  4.402253953273462e-09  1.140157250383977e-05 -1.140597475766849e-05 -4.338519145547339e-09 -1.140154735867298e-05  1.140647069545340e-05  0.000000000000000e+00 -6.197158186146167e-10 
 8.040000000000004e-01  8.039995400650302e-01  9.988061164395009e-01  1.194343495459852e-03  4.599349701942678e-09  1.193883560499098e-05 -1.194343495459852e-05 -4.535852422920150e-09 -1.193881045982506e-05  1.194393089238342e-05  0.000000000000000e+00 -6.194942319766893e-10 
