 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999998578700e-01  9.999996942261860e-01  2.316900083798953e-07  3.959547099918748e-12  3.397045207012076e-09 -3.316257639814778e-09  1.401547644419576e-08  7.550667034956149e-09  2.128250482035334e-08  0.000000000000000e+00 -4.857532058805119e-08 
 3.110000000000000e-01  3.109999998529229e-01  9.999996857593787e-01  2.382713665187646e-07  4.097370012723367e-12  3.491108615404429e-09 -3.410458850134541e-09  1.400990081928311e-08  7.456603628586622e-09  2.137670603059955e-08  0.000000000000000e+00 -4.857096659171882e-08 
 3.120000000000000e-01  3.119999998478495e-01  9.999996770519843e-01  2.450397089849092e-07  4.238705740566839e-12  3.587844865696942e-09 -3.507336430523897e-09  1.400432563432852e-08  7.359867377632545e-09  2.147358361098717e-08  0.000000000000000e+00 -4.856661614810156e-08 
 3.130000000000000e-01  3.129999998426465e-01  9.999996680971656e-01  2.520003486698822e-07  4.383654030049033e-12  3.687329918823831e-09 -3.606966426200888e-09  1.399875076350187e-08  7.260382323757075e-09  2.157321360652150e-08  0.000000000000000e+00 -4.856226995108843e-08 
 3.140000000000000e-01  3.139999998373105e-01  9.999996588878916e-01  2.591587494247299e-07  4.532308556237652e-12  3.789641885041425e-09 -3.709427043117932e-09  1.399317612551576e-08  7.158070357566260e-09  2.167567422350981e-08  0.000000000000000e+00 -4.855792763267644e-08 
 3.150000000000000e-01  3.149999998318376e-01  9.999996494169328e-01  2.665205303490680e-07  4.684776871988205e-12  3.894861082041393e-09 -3.814798709352882e-09  1.398760158051745e-08  7.052851161363160e-09  2.178104588989129e-08  0.000000000000000e+00 -4.855358931848957e-08 
 3.160000000000000e-01  3.159999998262243e-01  9.999996396768496e-01  2.740914702020223e-07  4.841155254453611e-12  4.003070160718173e-09 -3.923164138244271e-09  1.398202703823836e-08  6.944642080778318e-09  2.188941131870920e-08  0.000000000000000e+00 -4.854925502861589e-08 
 3.170000000000000e-01  3.169999998204666e-01  9.999996296600010e-01  2.818775119384404e-07  5.001555593298068e-12  4.114354012361254e-09 -4.034608393319683e-09  1.397645237410388e-08  6.833358230587882e-09  2.200085557378281e-08  0.000000000000000e+00 -4.854492426370174e-08 
 3.180000000000000e-01  3.179999998145612e-01  9.999996193585159e-01  2.898847673740020e-07  5.166075033036233e-12  4.228800079170658e-09 -4.149218955069025e-09  1.397087747903724e-08  6.718912163381429e-09  2.211546613538959e-08  0.000000000000000e+00 -4.854059796743633e-08 
 3.190000000000000e-01  3.189999998085034e-01  9.999996087643123e-01  2.981195219828167e-07  5.334835004311422e-12  4.346498152161632e-09 -4.267085789614197e-09  1.396530222084474e-08  6.601214089871842e-09  2.223333297000585e-08  0.000000000000000e+00 -4.853627528609408e-08 
 3.200000000000000e-01  3.199999998022893e-01  9.999995978690691e-01  3.065882398313336e-07  5.507951733596528e-12  4.467540673873882e-09 -4.388301419329784e-09  1.395972648117568e-08  6.480171568379810e-09  2.235454859986822e-08  0.000000000000000e+00 -4.853195680326599e-08 
 3.210000000000000e-01  3.209999997959149e-01  9.999995866642324e-01  3.152975686524000e-07  5.685534508470536e-12  4.592022676788861e-09 -4.512960995469826e-09  1.395415013335006e-08  6.355689565549149e-09  2.247920817593479e-08  0.000000000000000e+00 -4.852764202556197e-08 
 3.220000000000000e-01  3.219999997893755e-01  9.999995751410041e-01  3.242543450634414e-07  5.867713433194144e-12  4.720041903893027e-09 -4.641162372857352e-09  1.394857305039765e-08  6.227670338385604e-09  2.260740955332050e-08  0.000000000000000e+00 -4.852333102261766e-08 
 3.230000000000000e-01  3.229999997826669e-01  9.999995632903408e-01  3.334655999328839e-07  6.054606468963719e-12  4.851698826025058e-09 -4.773006186695807e-09  1.394299508895106e-08  6.096013416909617e-09  2.273925336701651e-08  0.000000000000000e+00 -4.851902423852190e-08 
