 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.860000000000001e-01  3.859999997638688e-01  9.999998057936329e-01  1.510787283065888e-07  6.578296067594191e-12  2.157568039840030e-09 -2.162441058479848e-09 -7.021508563423752e-11 -2.599152152239133e-09  2.848620170871047e-09  0.000000000000000e+00 -1.816105018267160e-09 
 3.870000000000001e-01  3.869999997573537e-01  9.999997996127619e-01  1.558888503612969e-07  6.759798450162169e-12  2.226235457959784e-09 -2.231289966224769e-09 -7.098017260926884e-11 -2.667819571206074e-09  2.917469078615934e-09  0.000000000000000e+00 -1.815944334301008e-09 
 3.880000000000001e-01  3.879999997506537e-01  9.999997932349994e-01  1.608521560802586e-07  6.946452961453797e-12  2.297090273856638e-09 -2.302331443690018e-09 -7.175036493163405e-11 -2.738674386276705e-09  2.988510556081214e-09  0.000000000000000e+00 -1.815784198507513e-09 
 3.890000000000001e-01  3.889999997437630e-01  9.999997866540715e-01  1.659735242873203e-07  7.138415726581915e-12  2.370202190451007e-09 -2.375635323135366e-09 -7.252582439576640e-11 -2.811786303844795e-09  3.061814435526540e-09  0.000000000000000e+00 -1.815623944752783e-09 
 3.900000000000001e-01  3.899999997366762e-01  9.999997798635077e-01  1.712579891984395e-07  7.335848074829787e-12  2.445643091210484e-09 -2.451273661000580e-09 -7.330671294043595e-11 -2.887227203893315e-09  3.137452773391777e-09  0.000000000000000e+00 -1.815464287742968e-09 
 3.910000000000001e-01  3.909999997293873e-01  9.999997728566291e-01  1.767107453707989e-07  7.538906131310252e-12  2.523487178927707e-09 -2.529320808743716e-09 -7.409318935824101e-11 -2.965071292707043e-09  3.215499921134881e-09  0.000000000000000e+00 -1.815304804205460e-09 
 3.920000000000001e-01  3.919999997218903e-01  9.999997656265452e-01  1.823371528094899e-07  7.747761633647432e-12  2.603811001741185e-09 -2.609853485934851e-09 -7.488542616746098e-11 -3.045395114959689e-09  3.296032598326048e-09  0.000000000000000e+00 -1.815145716184945e-09 
 3.930000000000001e-01  3.929999997141791e-01  9.999997581661452e-01  1.881427422368526e-07  7.962582850018496e-12  2.686693561555510e-09 -2.692950855677925e-09 -7.568358718062032e-11 -3.128277675143541e-09  3.379129968069091e-09  0.000000000000000e+00 -1.814986864086783e-09 
 3.940000000000001e-01  3.939999997062476e-01  9.999997504680944e-01  1.941332205295921e-07  8.183544987494518e-12  2.772216340929545e-09 -2.778694602434013e-09 -7.648785581659631e-11 -3.213800453238911e-09  3.464873714825211e-09  0.000000000000000e+00 -1.814828587916855e-09 
 3.950000000000001e-01  3.949999996980888e-01  9.999997425248218e-01  2.003144763290499e-07  8.410838865657855e-12  2.860463452262627e-09 -2.867169012323065e-09 -7.729841894264108e-11 -3.302047565987483e-09  3.553348124714237e-09  0.000000000000000e+00 -1.814670249296842e-09 
 3.960000000000001e-01  3.959999996896962e-01  9.999997343285147e-01  2.066925858301312e-07  8.644644028388271e-12  2.951521693305697e-09 -2.958461055982779e-09 -7.811546092322349e-11 -3.393105806789951e-09  3.644640168373976e-09  0.000000000000000e+00 -1.814512354766078e-09 
 3.970000000000001e-01  3.969999996810626e-01  9.999997258711143e-01  2.132738187545612e-07  8.885164305694193e-12  3.045480595733535e-09 -3.052660474065822e-09 -7.893917838645795e-11 -3.487064708213004e-09  3.738839586456996e-09  0.000000000000000e+00 -1.814354869630015e-09 
