 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 7.970000000000004e-01  7.969998773376593e-01  9.992138747650202e-01  6.104100975092471e-04  3.417206642652992e-09  8.733589466477565e-06 -8.737006673011015e-06 -3.352036664420737e-09 -8.733564321311793e-06  8.737502610795920e-06  0.000000000000000e+00 -6.210553443271904e-10 
 7.980000000000004e-01  7.979998716997062e-01  9.991757606229695e-01  6.400043442104219e-04  3.574272379805454e-09  9.157024887103612e-06 -9.160599159383634e-06 -3.509342791490302e-09 -9.156999741937827e-06  9.161095097168539e-06  0.000000000000000e+00 -6.208308988649746e-10 
 7.990000000000004e-01  7.989998658115280e-01  9.991358734757175e-01  6.709752416004065e-04  3.738309042530807e-09  9.600157804846247e-06 -9.603896113791145e-06 -3.673619366303704e-09 -9.600132659679889e-06  9.604392051576050e-06  0.000000000000000e+00 -6.206068281030296e-10 
 8.000000000000004e-01  7.999998596629021e-01  9.990941379828193e-01  7.033812870052065e-04  3.909601432525167e-09  1.006382522694974e-05 -1.006773482829299e-05 -3.845151192920701e-09 -1.006380008178448e-05  1.006823076607790e-05  0.000000000000000e+00 -6.203834789860507e-10 
 8.010000000000004e-01  8.009998532432684e-01  9.990504762642883e-01  7.372829495327657e-04  4.088443731134483e-09  1.054889237412129e-05 -1.055298081773201e-05 -4.024232442432780e-09 -1.054886722895570e-05  1.055347675551692e-05  0.000000000000000e+00 -6.201602686469498e-10 
 8.020000000000004e-01  8.019998465417278e-01  9.990048078755142e-01  7.727426895589248e-04  4.275139570478204e-09  1.105625295918032e-05 -1.106052809864359e-05 -4.211166769258014e-09 -1.105622781401433e-05  1.106102403642850e-05  0.000000000000000e+00 -6.199377521972393e-10 
 8.030000000000004e-01  8.029998395470348e-01  9.989570497879403e-01  8.098249737207683e-04  4.470002245085536e-09  1.158682940172939e-05 -1.159129940386043e-05 -4.406267437202139e-09 -1.158680425656459e-05  1.159179534164533e-05  0.000000000000000e+00 -6.197157908590411e-10 
 8.040000000000004e-01  8.039998322475992e-01  9.989071163761398e-01  8.485962849602893e-04  4.673354632098170e-09  1.214157297173760e-05 -1.214624632627097e-05 -4.609857351273270e-09 -1.214154782657207e-05  1.214674226405588e-05  0.000000000000000e+00 -6.194942042211137e-10 
 8.050000000000004e-01  8.049998246314805e-01  9.988549194118596e-01  8.891251271467916e-04  4.885529382089859e-09  1.272146385570321e-05 -1.272634938498146e-05 -4.822269154880691e-09 -1.272143871053818e-05  1.272684532276636e-05  0.000000000000000e+00 -6.192732837170011e-10 
 8.060000000000004e-01  8.059998166863905e-01  9.988003680656711e-01  9.314820237997180e-04  5.106868821921906e-09  1.332751113831832e-05 -1.333261800703526e-05 -5.043845172262393e-09 -1.332748599315199e-05  1.333311394482016e-05  0.000000000000000e+00 -6.190526407686447e-10 
 8.070000000000004e-01  8.069998083996899e-01  9.987433689168486e-01  9.757395104232091e-04  5.337725072704358e-09  1.396075269272198e-05 -1.396609041769484e-05 -5.274937529648442e-09 -1.396072754755509e-05  1.396658635547975e-05  0.000000000000000e+00 -6.188325806873762e-10 
 8.080000000000004e-01  8.079997997583906e-01  9.986838259720967e-01  1.021972119965001e-03  5.578459966529281e-09  1.462225497244523e-05 -1.462783343231008e-05 -5.515908049224927e-09 -1.462222982728060e-05  1.462832937009499e-05  0.000000000000000e+00 -6.186129785731053e-10 
 8.090000000000004e-01  8.089997907491583e-01  9.986216406937687e-01  1.070256360911542e-03  5.829444973612374e-09  1.531311269791968e-05 -1.531894214278618e-05 -5.767128224229625e-09 -1.531308755275395e-05  1.531943808057109e-05  0.000000000000000e+00 -6.183939038147712e-10 
 8.100000000000004e-01  8.099997813583137e-01  9.985567120381902e-01  1.120670687539071e-03  6.091061178006840e-09  1.603444843070136e-05 -1.604053949177728e-05 -6.028979114380988e-09 -1.603442328553621e-05  1.604103542956218e-05  0.000000000000000e+00 -6.181752453900712e-10 
 8.110000000000004e-01  8.109997715718383e-01  9.984889365046798e-01  1.173295461852645e-03  6.363699126682443e-09  1.678741202888258e-05 -1.679377572790692e-05 -6.301851274413666e-09 -1.678738688371632e-05  1.679427166569183e-05  0.000000000000000e+00 -6.179571281990958e-10 
 8.120000000000004e-01  8.119997613753791e-01  9.984182081958635e-01  1.228212906763267e-03  6.647758669930948e-09  1.757317997700850e-05 -1.757982773557633e-05 -6.586144568090539e-09 -1.757315483184296e-05  1.758032367336124e-05  0.000000000000000e+00 -6.177396077529961e-10 
 8.130000000000004e-01  8.129997507542541e-01  9.983444188898207e-01  1.285507050078324e-03  6.943648819118797e-09  1.839295458456213e-05 -1.839989823328055e-05 -6.882268010559251e-09 -1.839292943939727e-05  1.840039417106546e-05  0.000000000000000e+00 -6.175224342515916e-10 
 8.140000000000004e-01  8.139997396934621e-01  9.982674581245662e-01  1.345263658911577e-03  7.251787502091100e-09  1.924796304740128e-05 -1.925521483479657e-05 -7.190639505329408e-09 -1.924793790223633e-05  1.925571077258148e-05  0.000000000000000e+00 -6.173057742283360e-10 
 8.150000000000004e-01  8.149997281776915e-01  9.981872132953298e-01  1.407570164158854e-03  7.572601270003365e-09  2.013945636700824e-05 -2.014702896817791e-05 -7.511685607341938e-09 -2.013943122184138e-05  2.014752490596281e-05  0.000000000000000e+00 -6.170896138054415e-10 
 8.160000000000004e-01  8.159997161913304e-01  9.981035697650270e-01  1.472515574730442e-03  7.906525050990765e-09  2.106870812319894e-05 -2.107661464813435e-05 -7.845841280571395e-09 -2.106868297803386e-05  2.107711058591926e-05  0.000000000000000e+00 -6.168738419606056e-10 
 8.170000000000004e-01  8.169997037184800e-01  9.980164109882609e-01  1.540190381287871e-03  8.254001766794250e-09  2.203701309650936e-05 -2.204526709818337e-05 -8.193549411173776e-09 -2.203698795134312e-05  2.204576303596828e-05  0.000000000000000e+00 -6.166587223717967e-10 
 8.180000000000004e-01  8.179996907429657e-01  9.979256186490664e-01  1.610686449291610e-03  8.615482010101982e-09  2.304568573789485e-05 -2.305430121980581e-05 -8.555260608085259e-09 -2.304566059272868e-05  2.305479715759072e-05  0.000000000000000e+00 -6.164438803387439e-10 
 8.190000000000004e-01  8.189996772483573e-01  9.978310728126039e-01  1.684096901239672e-03  8.991423524132292e-09  2.409605848346582e-05 -2.410504990688704e-05 -8.931432603909712e-09 -2.409603333829990e-05  2.410554584467195e-05  0.000000000000000e+00 -6.162298015840206e-10 
 8.200000000000004e-01  8.199996632179802e-01  9.977326520908197e-01  1.760515988050028e-03  9.382290820994510e-09  2.518947991405795e-05 -2.519886220476990e-05 -9.322529927000728e-09 -2.518945476889234e-05  2.519935814255481e-05  0.000000000000000e+00 -6.160160558962046e-10 
 8.210000000000004e-01  8.209996486349379e-01  9.976302338220382e-01  1.840038949629868e-03  9.788554621373291e-09  2.632731276002741e-05 -2.633710131453516e-05 -9.729023288653150e-09 -2.632728761486162e-05  2.633759725232006e-05  0.000000000000000e+00 -6.158026155197204e-10 
 8.220000000000004e-01  8.219996334821298e-01  9.975236942643172e-01  1.922761864760164e-03  1.021069132890740e-08  2.751093175312498e-05 -2.752114244434852e-05 -1.015138909556567e-08 -2.751090660795981e-05  2.752163838213343e-05  0.000000000000000e+00 -6.155899800549291e-10 
 8.230000000000004e-01  8.229996177422724e-01  9.974129088022645e-01  2.008781490526414e-03  1.064918243344481e-08  2.874172132884391e-05 -2.875237051117817e-05 -1.059010884362632e-08 -2.874169618367848e-05  2.875286644896308e-05  0.000000000000000e+00 -6.153774833680158e-10 
 8.240000000000004e-01  8.239996013979227e-01  9.972977521668996e-01  2.098195091625302e-03  1.110451386746036e-08  3.002107318382389e-05 -3.003217769760354e-05 -1.104566846577185e-08 -3.002104803865753e-05  3.003267363538845e-05  0.000000000000000e+00 -6.151658193483710e-10 
 8.250000000000004e-01  8.249995844315020e-01  9.971780986679860e-01  2.191100259985298e-03  1.157717536767744e-08  3.135038369471957e-05 -3.136196086998332e-05 -1.151855767719761e-08 -3.135035854955362e-05  3.136245680776822e-05  0.000000000000000e+00 -6.149541553287263e-10 
 8.260000000000004e-01  8.259995668253204e-01  9.970538224381431e-01  2.287594725248355e-03  1.206765973087165e-08  3.273105120619721e-05 -3.274311886581607e-05 -1.200926930271442e-08 -3.273102606103074e-05  3.274361480360097e-05  0.000000000000000e+00 -6.147432407096231e-10 
 8.270000000000004e-01  8.269995485616071e-01  9.969247976878679e-01  2.387776156769368e-03  1.257646204538831e-08  3.416447319772925e-05 -3.417704965969130e-05 -1.251829842248217e-08 -3.416444805256308e-05  3.417754559747620e-05  0.000000000000000e+00 -6.145329367131835e-10 
 8.280000000000004e-01  8.279995296225293e-01  9.967908989705081e-01  2.491741957901025e-03  1.310407909439759e-08  3.565204333983148e-05 -3.566514741881869e-05 -1.304614182776937e-08 -3.565201819466468e-05  3.566564335660359e-05  0.000000000000000e+00 -6.143229102725000e-10 
 8.290000000000004e-01  8.289995099902335e-01  9.966520014560338e-01  2.599589053442596e-03  1.365100825261034e-08  3.719514845254760e-05 -3.720879946071054e-05 -1.359329688562875e-08 -3.719512330738150e-05  3.720929539849543e-05  0.000000000000000e+00 -6.141134944544801e-10 
 8.300000000000004e-01  8.299994896468627e-01  9.965079812123578e-01  2.711413671228924e-03  1.421774700749445e-08  3.879516538008001e-05 -3.880938312699114e-05 -1.416026107322560e-08 -3.879514023491470e-05  3.880987906477604e-05  0.000000000000000e+00 -6.139044533367310e-10 
 8.310000000000004e-01  8.309994685745947e-01  9.963587154928041e-01  2.827311118944549e-03  1.480479184384764e-08  4.045345779710766e-05 -4.046826258886148e-05 -1.474753089823554e-08 -4.045343265194093e-05  4.046875852664639e-05  0.000000000000000e+00 -6.136958840637673e-10 
 8.320000000000004e-01  8.319994467556697e-01  9.962040830282211e-01  2.947375557331571e-03  1.541263753429556e-08  4.217137296350241e-05 -4.218678560094654e-05 -1.535560111674462e-08 -4.217134781833675e-05  4.218728153873144e-05  0.000000000000000e+00 -6.134877866355892e-10 
 8.330000000000004e-01  8.329994241724217e-01  9.960439643221296e-01  3.071699771045445e-03  1.604177623203140e-08  4.395023844534034e-05 -4.396628022147671e-05 -1.598496389563194e-08 -4.395021330017315e-05  4.396677615926161e-05  0.000000000000000e+00 -6.132802165633477e-10 
 8.340000000000004e-01  8.339994008073102e-01  9.958782419471857e-01  3.200374938484064e-03  1.669269658437222e-08  4.579135882129007e-05 -4.580805151777303e-05 -1.663610787678492e-08 -4.579133367612437e-05  4.580854745555794e-05  0.000000000000000e+00 -6.130731044581039e-10 
 8.350000000000004e-01  8.349993766429525e-01  9.957068008411875e-01  3.333490401972349e-03  1.736588285151941e-08  4.769601239408399e-05 -4.771337827682212e-05 -1.730951731253049e-08 -4.769598724891796e-05  4.771387421460703e-05  0.000000000000000e+00 -6.128664364420699e-10 
 8.360000000000004e-01  8.359993516621542e-01  9.955295286007925e-01  3.471133439729412e-03  1.806181404960527e-08  4.966544792740917e-05 -4.968350974136383e-05 -1.800567123218241e-08 -4.966542278224361e-05  4.968400567914873e-05  0.000000000000000e+00 -6.126601708818823e-10 
 8.370000000000004e-01  8.369993258479388e-01  9.953463157710508e-01  3.613389041071643e-03  1.878096311629107e-08  5.170088142929421e-05 -5.171966239229776e-05 -1.872504257958365e-08 -5.170085628412824e-05  5.172015833008266e-05  0.000000000000000e+00 -6.124544604332071e-10 
 8.380000000000004e-01  8.379992991835815e-01  9.951570561289064e-01  3.760339686318839e-03  1.952379598789411e-08  5.380349300250548e-05 -5.382301679840429e-05 -1.946809727729281e-08 -5.380346785733907e-05  5.382351273618919e-05  0.000000000000000e+00 -6.122491246848027e-10 
 8.390000000000004e-01  8.389992716503877e-01  9.949616341318199e-01  3.912075093170374e-03  2.029083346830052e-08  5.597456628616157e-05 -5.599485711953176e-05 -2.023535613888609e-08 -5.597454114099523e-05  5.599535305731667e-05  0.000000000000000e+00 -6.120443547138248e-10 
 8.400000000000004e-01  8.399992432364228e-01  9.947599748482132e-01  4.068653444932117e-03  2.108240803114225e-08  5.821493374513284e-05 -5.823601615306278e-05 -2.102715163413082e-08 -5.821490859996653e-05  5.823651209084768e-05  0.000000000000000e+00 -6.118401324003186e-10 
 8.410000000000004e-01  8.409992139238982e-01  9.945519719993315e-01  4.230157267220386e-03  2.189901525742610e-08  6.052577610097851e-05 -6.054767511612247e-05 -2.184397933777042e-08 -6.052575095581374e-05  6.054817105390739e-05  0.000000000000000e+00 -6.116362922411238e-10 
 8.420000000000004e-01  8.419991836973731e-01  9.943375349229008e-01  4.396656959950632e-03  2.274108529785879e-08  6.290810058135972e-05 -6.293084166656839e-05 -2.268626941934912e-08 -6.290807543619370e-05  6.293133760435331e-05  0.000000000000000e+00 -6.114327499392202e-10 
 8.430000000000004e-01  8.429991525417929e-01  9.941165774500088e-01  4.568219434639857e-03  2.360903755133092e-08  6.536286449418503e-05 -6.538647353162828e-05 -2.355444127459905e-08 -6.536283934901853e-05  6.538696946941320e-05  0.000000000000000e+00 -6.112297702028695e-10 
 8.440000000000004e-01  8.439991204425171e-01  9.938890181153045e-01  4.744907951219895e-03  2.450327989123036e-08  6.789097289236318e-05 -6.791547617215364e-05 -2.444890275743129e-08 -6.789094774719724e-05  6.791597210993856e-05  0.000000000000000e+00 -6.110273242462027e-10 
 8.450000000000004e-01  8.449990873853367e-01  9.936547803484946e-01  4.926781969350352e-03  2.542420815022928e-08  7.049327644634402e-05 -7.051870065441084e-05 -2.537004972633551e-08 -7.049325130117917e-05  7.051919659219575e-05  0.000000000000000e+00 -6.108254130995132e-10 
 8.460000000000004e-01  8.459990533564962e-01  9.934137926472759e-01  5.113897014156129e-03  2.637220554782549e-08  7.317056952289573e-05 -7.319694172833752e-05 -2.631826539557771e-08 -7.317054437773081e-05  7.319743766612244e-05  0.000000000000000e+00 -6.106237581767515e-10 
 8.470000000000004e-01  8.469990183427132e-01  9.931659887302966e-01  5.306304557472818e-03  2.734764210574059e-08  7.592358848575650e-05 -7.595093612776689e-05 -2.729391977729801e-08 -7.592356334059155e-05  7.595143206555180e-05  0.000000000000000e+00 -6.104226935751183e-10 
 8.480000000000004e-01  8.479989823311918e-01  9.929113076692787e-01  5.504051915256081e-03  2.835087430444472e-08  7.875301022779579e-05 -7.878136110201373e-05 -2.829736935604205e-08 -7.875298508262923e-05  7.878185703979864e-05  0.000000000000000e+00 -6.102219407085640e-10 
 8.490000000000004e-01  8.489989453096368e-01  9.926496939996914e-01  5.707182161659426e-03  2.938224467202710e-08  8.165945094147330e-05 -8.168883318604078e-05 -2.932895666512095e-08 -8.165942579630754e-05  8.168932912382570e-05  0.000000000000000e+00 -6.100218614298652e-10 
 8.500000000000004e-01  8.499989072662685e-01  9.923810978094807e-01  5.915734060140887e-03  3.044208137306659e-08  8.464346513308012e-05 -8.467390721436495e-05 -3.038900987285004e-08 -8.464343998791426e-05  8.467440315214986e-05  0.000000000000000e+00 -6.098220938862452e-10 
