 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 1.892057172051797e-05  6.332405896383730e-07  1.038028564091427e+00 -4.459750482750215e-04  8.143062376943795e-08  1.200000000000000e+00  3.294751566853804e+00  0.000000000000000e+00  3.875606439760105e-07  0.000000000000000e+00  4.685158964738115e-07  1.246250018331909e+00  3.671585865936040e-01  1.135565309075836e+00  1.138576810943839e+00  3.175728431195489e-01  1.314000321702128e+00  1.038002039316529e+00 
 1.892059233852264e-05  1.017444963111874e-05  1.038033690543725e+00 -4.563361712353860e-04  1.521011111134593e-07  1.200000000000000e+00  3.295493317763658e+00  0.000000000000000e+00  2.892813932097729e-06  0.000000000000000e+00  8.418421982520161e-07  1.246292847002513e+00  3.672357950913960e-01  1.135215295899771e+00  1.138531254220724e+00  3.175879021978912e-01  1.313972525403162e+00  1.038014584937308e+00 
 1.892061416082002e-05  2.401166888983675e-05  1.038055350849517e+00 -4.610225463465518e-04  2.132457268936346e-07  1.200000000000000e+00  3.296878638186027e+00  0.000000000000000e+00  6.665157680389316e-06  0.000000000000000e+00  1.382555565915614e-06  1.246368050944852e+00  3.673298534027294e-01  1.134866539803168e+00  1.138512280645371e+00  3.176223389333912e-01  1.313968167366394e+00  1.038048866012306e+00 
 1.892064161773773e-05  4.181643186330214e-05  1.038107775683695e+00 -4.585406238923925e-04  2.187217409356576e-07  1.200000000000000e+00  3.299318382792743e+00  0.000000000000000e+00  1.139477913889729e-05  0.000000000000000e+00  1.981649976018015e-06  1.246518000151918e+00  3.674559973491978e-01  1.134490647636055e+00  1.138545501238307e+00  3.176857274045266e-01  1.314006990063965e+00  1.038121125675566e+00 
 1.892066486633407e-05  5.903855245824319e-05  1.038166581044398e+00 -4.521825041136710e-04  1.260688600773083e-07  1.200000000000000e+00  3.302183682072599e+00  0.000000000000000e+00  1.342411765645260e-05  0.000000000000000e+00  2.080604968051790e-06  1.246690728004288e+00  3.675528693696398e-01  1.134245548962900e+00  1.138623238781542e+00  3.177399369330351e-01  1.314074279229408e+00  1.038195598559753e+00 
 1.892068596200186e-05  7.043991035268066e-05  1.038214424609763e+00 -4.509694151325361e-04 -1.594731193723522e-07  1.200000000000000e+00  3.305048727842316e+00  0.000000000000000e+00  1.109326466315762e-05  0.000000000000000e+00  1.435698119408029e-06  1.246857399818010e+00  3.676128590014073e-01  1.134070655511021e+00  1.138703389860188e+00  3.177625036533370e-01  1.314131963544423e+00  1.038248955116505e+00 
 1.892070504895589e-05  7.295114240496448e-05  1.038238653810385e+00 -4.579275385719120e-04 -4.899365046463942e-07  1.200000000000000e+00  3.307378436513379e+00  0.000000000000000e+00  4.968281739631854e-06  0.000000000000000e+00  1.554260859604065e-07  1.246993310605868e+00  3.676348317519520e-01  1.133936231294291e+00  1.138756837025076e+00  3.177441857147099e-01  1.314157934664762e+00  1.038268356505972e+00 
 1.892072022704834e-05  7.117218976309542e-05  1.038238732061953e+00 -4.738105216491251e-04 -8.104523239465801e-07  1.200000000000000e+00  3.309019056522240e+00  0.000000000000000e+00 -2.031451220245574e-06  0.000000000000000e+00 -1.210076574867727e-06  1.247078062085513e+00  3.676316214779690e-01  1.133832053285695e+00  1.138768919413123e+00  3.177001534677220e-01  1.314144168075053e+00  1.038258028229035e+00 
 1.892073484815776e-05  6.239213724159448e-05  1.038214526178721e+00 -4.990852210195302e-04 -1.043217823919758e-06  1.200000000000000e+00  3.309990333225920e+00  0.000000000000000e+00 -1.102932341349802e-05  0.000000000000000e+00 -2.852408300563409e-06  1.247128795108136e+00  3.676016456661385e-01  1.133724893591014e+00  1.138748701720403e+00  3.176232396527939e-01  1.314101685148134e+00  1.038215421034004e+00 
 1.892074502757931e-05  4.532035191264633e-05  1.038178187261442e+00 -5.150728666718533e-04 -9.105920789835531e-07  1.200000000000000e+00  3.309664055829240e+00  0.000000000000000e+00 -1.910457159739326e-05  0.000000000000000e+00 -4.326972561777341e-06  1.247147522873638e+00  3.675539418630673e-01  1.133651212597901e+00  1.138727305365403e+00  3.175404577124809e-01  1.314076658911366e+00  1.038160966958490e+00 
 1.892075769158994e-05  1.248760129735765e-05  1.038105993226458e+00 -5.352733451280033e-04 -9.670893084195373e-07  1.200000000000000e+00  3.308112991812775e+00  0.000000000000000e+00 -3.082696844147430e-05  0.000000000000000e+00 -6.422158454617768e-06  1.247138748959332e+00  3.674664147583588e-01  1.133541488856298e+00  1.138673752612189e+00  3.174033227922802e-01  1.314027443581228e+00  1.038059600529633e+00 
 1.892077453669556e-05 -4.061629972875597e-05  1.037966008059005e+00 -5.622766392387248e-04 -1.163244709831054e-06  1.200000000000000e+00  3.304538217749010e+00  0.000000000000000e+00 -4.625126801824117e-05  0.000000000000000e+00 -9.264511368102741e-06  1.247072536808912e+00  3.673230168501416e-01  1.133344634585014e+00  1.138545637521744e+00  3.171767690000796e-01  1.313914094578079e+00  1.037878383147275e+00 
 1.892079341478642e-05 -1.003230454854273e-04  1.037758543177892e+00 -5.899612301650601e-04 -1.428340055253672e-06  1.200000000000000e+00  3.299062060670355e+00  0.000000000000000e+00 -6.087659719048111e-05  0.000000000000000e+00 -1.223058705203492e-05  1.246935969856317e+00  3.671482799341496e-01  1.133044154351075e+00  1.138325843704340e+00  3.168793992810087e-01  1.313718891875700e+00  1.037629328394248e+00 
 1.892081799108384e-05 -1.714562912074752e-04  1.037416912040398e+00 -6.137471707806016e-04 -1.795543597739303e-06  1.200000000000000e+00  3.290002700126387e+00  0.000000000000000e+00 -7.662933569583745e-05  0.000000000000000e+00 -1.584146381234720e-05  1.246667553524387e+00  3.669080488098154e-01  1.132511095604236e+00  1.137920192018126e+00  3.164285309245108e-01  1.313358806357493e+00  1.037238474732504e+00 
 1.892084309344251e-05 -2.396270768974806e-04  1.036978680753629e+00 -6.180924623896020e-04 -2.246739581147264e-06  1.200000000000000e+00  3.278442342311197e+00  0.000000000000000e+00 -9.242283010296250e-05  0.000000000000000e+00 -1.969807722836087e-05  1.246278664371535e+00  3.666348991810584e-01  1.131775582951597e+00  1.137356985414242e+00  3.158773492272388e-01  1.312861667325839e+00  1.036746529311308e+00 
 1.892086629456584e-05 -2.855222781277672e-04  1.036501429548480e+00 -6.245810965582738e-04 -2.648668495741077e-06  1.200000000000000e+00  3.266874191216357e+00  0.000000000000000e+00 -1.051415704998661e-04  0.000000000000000e+00 -2.322639468992516e-05  1.245836995463081e+00  3.663750566449890e-01  1.130926853246885e+00  1.136716116068389e+00  3.153009531922254e-01  1.312299098106149e+00  1.036224514251684e+00 
 1.892089050544632e-05 -3.085841729372346e-04  1.035983890178231e+00 -6.421806988806820e-04 -2.954381281743494e-06  1.200000000000000e+00  3.255009187937560e+00  0.000000000000000e+00 -1.078042543611749e-04  0.000000000000000e+00 -2.553355818203006e-05  1.245370414031366e+00  3.661831998031767e-01  1.129921760186087e+00  1.135976528023291e+00  3.147199340355665e-01  1.311650766678846e+00  1.035692421773802e+00 
 1.892091355151128e-05 -3.055876691477472e-04  1.035542742533341e+00 -6.758889258686270e-04 -3.179636839949149e-06  1.200000000000000e+00  3.244838022932845e+00  0.000000000000000e+00 -9.542796104454980e-05  0.000000000000000e+00 -2.555477621116322e-05  1.245006221670397e+00  3.661578866085901e-01  1.128928743690701e+00  1.135263280228648e+00  3.142782346022738e-01  1.311019881937387e+00  1.035282899138502e+00 
 1.892094032528805e-05 -2.739451835725229e-04  1.035163535292937e+00 -7.328645378645479e-04 -3.305113815033137e-06  1.200000000000000e+00  3.235496718495987e+00  0.000000000000000e+00 -6.742872416783536e-05  0.000000000000000e+00 -2.334624642506833e-05  1.244750916299726e+00  3.663599728733775e-01  1.127819213456889e+00  1.134470977304350e+00  3.139609743895222e-01  1.310300049189670e+00  1.034985303442286e+00 
 1.892097142873612e-05 -2.120767931373183e-04  1.034963041852562e+00 -8.003431100541754e-04 -3.144771169720748e-06  1.200000000000000e+00  3.228410756540889e+00  0.000000000000000e+00 -2.572083950812632e-05  0.000000000000000e+00 -1.889487116122355e-05  1.244738803222998e+00  3.668982390709549e-01  1.126695278243903e+00  1.133647391063463e+00  3.138861013569779e-01  1.309516616762486e+00  1.034919812663483e+00 
 1.892099954026813e-05 -1.458333861392505e-04  1.035037310131961e+00 -8.416496386329102e-04 -2.558220820416646e-06  1.200000000000000e+00  3.225249491879459e+00  0.000000000000000e+00  1.505086138162006e-05  0.000000000000000e+00 -1.449777621300515e-05  1.245045916787922e+00  3.676264429989511e-01  1.125899391849629e+00  1.133014047611045e+00  3.140761437516736e-01  1.308887863836054e+00  1.035154309547111e+00 
 1.892102201591712e-05 -8.782701907562862e-05  1.035317718222693e+00 -8.581184347230037e-04 -1.664973549555500e-06  1.200000000000000e+00  3.225052523127404e+00  0.000000000000000e+00  5.289871620527824e-05  0.000000000000000e+00 -1.205728018844205e-05  1.245624020852072e+00  3.683680326818726e-01  1.125452641645535e+00  1.132581824833845e+00  3.143900318260175e-01  1.308463177505726e+00  1.035635177082923e+00 
 1.892105062836650e-05 -4.786126585012984e-06  1.036057809195054e+00 -8.687514628567370e-04  5.861276271371337e-07  1.200000000000000e+00  3.228298007390348e+00  0.000000000000000e+00  1.103630969964708e-04  0.000000000000000e+00 -7.290741936705344e-06  1.246835302446079e+00  3.696447251890002e-01  1.125200021078063e+00  1.132147824096785e+00  3.151693541839325e-01  1.308079527622569e+00  1.036683903396507e+00 
 1.892107284789459e-05  6.378051561997666e-05  1.036901317249699e+00 -8.641736411195433e-04  4.506619271994405e-06  1.200000000000000e+00  3.233291733220125e+00  0.000000000000000e+00  1.482675418119653e-04  0.000000000000000e+00 -2.182433966432709e-06  1.248031439582931e+00  3.708304337356871e-01  1.125249492267605e+00  1.131909094997842e+00  3.160569013781460e-01  1.307920282480387e+00  1.037724077976953e+00 
 1.892109107441101e-05  1.098851403833895e-04  1.037674693446747e+00 -8.578322660897168e-04  9.229177587855387e-06  1.200000000000000e+00  3.238165263772256e+00  0.000000000000000e+00  1.586483644861064e-04  0.000000000000000e+00  1.217787519756626e-06  1.249023665955140e+00  3.717696899413759e-01  1.125391392976480e+00  1.131748652274668e+00  3.168468947976003e-01  1.307852326578786e+00  1.038565889750931e+00 
 1.892110853500921e-05  1.330591543000359e-04  1.038450908009002e+00 -8.506213474257535e-04  1.042461992563198e-05  1.200000000000000e+00  3.243411254107987e+00  0.000000000000000e+00  1.605952227194978e-04  0.000000000000000e+00  3.975869523535017e-06  1.249968828462894e+00  3.725568154066683e-01  1.125594550013771e+00  1.131628667614951e+00  3.176449412557921e-01  1.307815519605839e+00  1.039376024398670e+00 
 1.892112656389056e-05  1.104250121373024e-04  1.039262709067568e+00 -8.415285980941907e-04 -3.230080526669331e-06  1.200000000000000e+00  3.249214070927033e+00  0.000000000000000e+00  1.571881442073123e-04  0.000000000000000e+00  6.404860621486621e-06  1.250888931874411e+00  3.730807066661097e-01  1.125887309159704e+00  1.131506611115524e+00  3.184850402581416e-01  1.307750212658091e+00  1.040200267412954e+00 
 1.892114898027528e-05  4.052073799937217e-05  1.040234561517709e+00 -8.297455442700359e-04 -4.409594441462880e-05  1.200000000000000e+00  3.256385928474841e+00  0.000000000000000e+00  1.435840813279188e-04  0.000000000000000e+00  8.381365429799932e-06  1.251845065013139e+00  3.729674298888564e-01  1.126498936582988e+00  1.131316991625562e+00  3.194829589021456e-01  1.307583557011204e+00  1.041144770052988e+00 
 1.892117159384173e-05  2.026860137931824e-05  1.041156057798334e+00 -8.041802150085162e-04 -9.331409987975972e-05  1.200000000000000e+00  3.263498439295339e+00  0.000000000000000e+00  1.273876643272582e-04  0.000000000000000e+00  9.952269080501833e-06  1.252564398813071e+00  3.717119269118614e-01  1.127665073198900e+00  1.131157857220802e+00  3.204275485706386e-01  1.307406684647754e+00  1.042017007745213e+00 
 1.892118490757965e-05  9.339091404617084e-05  1.041689552138526e+00 -7.721584332743227e-04 -1.136227705307532e-04  1.200000000000000e+00  3.267910877061198e+00  0.000000000000000e+00  1.235862748587092e-04  0.000000000000000e+00  1.151520896276379e-05  1.252909736448585e+00  3.704024977431043e-01  1.128743780998388e+00  1.131167597541481e+00  3.209801442902903e-01  1.307395744175728e+00  1.042535706040872e+00 
 1.892119917471671e-05  2.286540074528179e-04  1.042261252293287e+00 -7.276651594487327e-04 -1.169345102456653e-04  1.200000000000000e+00  3.272786181982279e+00  0.000000000000000e+00  1.230858405037868e-04  0.000000000000000e+00  1.350852825524550e-05  1.253199427382560e+00  3.684990842319716e-01  1.130286480140301e+00  1.131295453578407e+00  3.215696929462527e-01  1.307504732914815e+00  1.043100168017521e+00 
 1.892121669184307e-05  3.633029515903025e-04  1.042946139545044e+00 -6.645726355388602e-04 -1.140074377024496e-04  1.200000000000000e+00  3.278640452668108e+00  0.000000000000000e+00  1.202001106203394e-04  0.000000000000000e+00  1.557685575135780e-05  1.253333237886584e+00  3.654474547315179e-01  1.132685496855182e+00  1.131573325544739e+00  3.222577718382816e-01  1.307763696147765e+00  1.043762397434315e+00 
 1.892123336714529e-05  4.045926149532156e-04  1.043545101262908e+00 -6.024151565553274e-04 -1.109431145107875e-04  1.200000000000000e+00  3.283684766469940e+00  0.000000000000000e+00  1.090293676687299e-04  0.000000000000000e+00  1.635020166404770e-05  1.253090340930969e+00  3.618504096228194e-01  1.135367728538868e+00  1.131884259945002e+00  3.228301957567435e-01  1.308052537275893e+00  1.044306640777743e+00 
 1.892125632630684e-05  3.697545706413674e-04  1.044220996486397e+00 -5.194665471048294e-04 -1.062709016458268e-04  1.200000000000000e+00  3.289400344512185e+00  0.000000000000000e+00  7.951948643218443e-05  0.000000000000000e+00  1.502251789442912e-05  1.251902162233780e+00  3.560023944003599e-01  1.139442836661448e+00  1.132290775795812e+00  3.234252970945654e-01  1.308420673328555e+00  1.044859559436996e+00 
 1.892128125991042e-05  2.953630559808379e-04  1.044723261833864e+00 -4.396228812293461e-04 -1.000578946870403e-04  1.200000000000000e+00  3.294031146915313e+00  0.000000000000000e+00  3.833512329753876e-05  0.000000000000000e+00  1.155149629325069e-05  1.249175075130397e+00  3.489407150678397e-01  1.144053395126550e+00  1.132644960542729e+00  3.238226932133990e-01  1.308730905389238e+00  1.045195022289604e+00 
 1.892131295455988e-05  2.054930267194818e-04  1.045029659108401e+00 -3.580262403802728e-04 -9.159172099882328e-05  1.200000000000000e+00  3.298014064669988e+00  0.000000000000000e+00 -9.838037101378240e-06  0.000000000000000e+00  6.972904868101401e-06  1.243066836731315e+00  3.399177265753580e-01  1.149695995391172e+00  1.132923857517965e+00  3.240623438248029e-01  1.308954431781714e+00  1.045281099718780e+00 
 1.892134586498331e-05  1.409711740898295e-04  1.045003449346344e+00 -2.952556711200459e-04 -8.186408642839963e-05  1.200000000000000e+00  3.300446309683460e+00  0.000000000000000e+00 -4.729855977722070e-05  0.000000000000000e+00  3.189923999478885e-06  1.233347152876623e+00  3.315306962074488e-01  1.154868279853392e+00  1.132986239552599e+00  3.240802339639686e-01  1.308954325127530e+00  1.045040366960180e+00 
 1.892138300019076e-05  1.004393598998607e-04  1.044639725764995e+00 -2.445213972270377e-04 -7.066209655271502e-05  1.200000000000000e+00  3.301794769300197e+00  0.000000000000000e+00 -7.297839062565981e-05  0.000000000000000e+00  1.553472048883221e-07  1.218747857858953e+00  3.240731194050108e-01  1.159600753551652e+00  1.132786635520390e+00  3.238815162528501e-01  1.308670677842640e+00  1.044475085189653e+00 
 1.892142555057153e-05  8.402224465875463e-05  1.043936781494796e+00 -2.046841624405833e-04 -5.856524635541676e-05  1.200000000000000e+00  3.302270737387992e+00  0.000000000000000e+00 -8.317284554059050e-05  0.000000000000000e+00 -2.007968795597506e-06  1.199208480051826e+00  3.182396728766023e-01  1.163655545063330e+00  1.132283726934056e+00  3.234410810757999e-01  1.308058507677419e+00  1.043615211396904e+00 
 1.892147923327262e-05  8.335613203756115e-05  1.042874525892434e+00 -1.725382974378352e-04 -4.604817570894725e-05  1.200000000000000e+00  3.302106728289308e+00  0.000000000000000e+00 -7.538179005807784e-05  0.000000000000000e+00 -3.236433833756240e-06  1.174286069865236e+00  3.140052772173100e-01  1.167239202785824e+00  1.131419330677476e+00  3.226927825188225e-01  1.307074252752817e+00  1.042467948205232e+00 
 1.892154931332348e-05 -6.466453407601019e-04  1.041560656782989e+00 -1.489031772016479e-04 -4.201670568318784e-05  1.200000000000000e+00  3.301491499929904e+00  0.000000000000000e+00 -5.049876747870085e-05  0.000000000000000e+00 -3.314400076924961e-06  1.146674444378564e+00  3.114889139169533e-01  1.170456681547262e+00  1.130198449283236e+00  3.216419794928232e-01  1.305803721149977e+00  1.041172975009792e+00 
