 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 4.314000000000003e-07  6.633624025102702e-08  1.028481183511596e+00 -5.299457623751844e-05 -1.519447800171311e-10  3.178390797145929e-10  3.222631312586194e-10  1.144460040245316e+00  3.072698407715762e-01  1.312236599322349e+00  1.143741693499653e+00  3.106589217424960e-01  1.309026379677908e+00 
 4.364000000000003e-07  6.633624034859823e-08  1.028481183511523e+00 -5.299457623765908e-05 -1.519447277234679e-10  3.178383284322749e-10  3.222622640176551e-10  1.144460040244012e+00  3.072698407715067e-01  1.312236599321090e+00  1.143741693498472e+00  3.106589217424245e-01  1.309026379676906e+00 
 4.414000000000003e-07  6.633624015471829e-08  1.028481183511154e+00 -5.299457623746667e-05 -1.519447164217929e-10  3.178384842279183e-10  3.222623929017656e-10  1.144460040243955e+00  3.072698407711394e-01  1.312236599320728e+00  1.143741693498155e+00  3.106589217420545e-01  1.309026379677032e+00 
 4.464000000000003e-07  6.633624021347073e-08  1.028481183510846e+00 -5.299457623741332e-05 -1.519447309918519e-10  3.178383650305666e-10  3.222623797238335e-10  1.144460040243295e+00  3.072698407708437e-01  1.312236599320460e+00  1.143741693497681e+00  3.106589217417532e-01  1.309026379676412e+00 
 4.514000000000003e-07  6.633624022743968e-08  1.028481183510424e+00 -5.299457623768609e-05 -1.519448079497894e-10  3.178383996758665e-10  3.222623326477109e-10  1.144460040243425e+00  3.072698407704585e-01  1.312236599320386e+00  1.143741693497752e+00  3.106589217413607e-01  1.309026379676378e+00 
 4.564000000000004e-07  6.633624028597701e-08  1.028481183510621e+00 -5.299457623747297e-05 -1.519448231672158e-10  3.178387565992065e-10  3.222627988429049e-10  1.144460040244271e+00  3.072698407706168e-01  1.312236599321192e+00  1.143741693498649e+00  3.106589217415262e-01  1.309026379677448e+00 
 4.614000000000004e-07  6.633624013722294e-08  1.028481183511321e+00 -5.299457623782041e-05 -1.519447787922585e-10  3.178387136460363e-10  3.222626576669868e-10  1.144460040243854e+00  3.072698407712965e-01  1.312236599321380e+00  1.143741693498268e+00  3.106589217422071e-01  1.309026379677285e+00 
 4.664000000000004e-07  6.633624017120423e-08  1.028481183511628e+00 -5.299457623755697e-05 -1.519448147128857e-10  3.178388326647339e-10  3.222625347224986e-10  1.144460040244377e+00  3.072698407716237e-01  1.312236599322009e+00  1.143741693498725e+00  3.106589217425322e-01  1.309026379676944e+00 
 4.714000000000004e-07  6.633624002253649e-08  1.028481183511369e+00 -5.299457623770318e-05 -1.519448010000995e-10  3.178384720113527e-10  3.222625527172408e-10  1.144460040245311e+00  3.072698407714038e-01  1.312236599322214e+00  1.143741693499602e+00  3.106589217423212e-01  1.309026379677961e+00 
 4.764000000000004e-07  6.633624034455928e-08  1.028481183511038e+00 -5.299457623765902e-05 -1.519447590683873e-10  3.178382978238198e-10  3.222625298221653e-10  1.144460040244839e+00  3.072698407710646e-01  1.312236599321957e+00  1.143741693499128e+00  3.106589217419843e-01  1.309026379677562e+00 
 4.814000000000004e-07  6.633624009529740e-08  1.028481183511619e+00 -5.299457623761415e-05 -1.519448187968603e-10  3.178387533984963e-10  3.222628667136819e-10  1.144460040245083e+00  3.072698407715723e-01  1.312236599321680e+00  1.143741693499468e+00  3.106589217424910e-01  1.309026379678166e+00 
 4.864000000000003e-07  6.633624019861496e-08  1.028481183511872e+00 -5.299457623758673e-05 -1.519448050127224e-10  3.178386928938066e-10  3.222625847710633e-10  1.144460040245175e+00  3.072698407718101e-01  1.312236599322285e+00  1.143741693499507e+00  3.106589217427261e-01  1.309026379677911e+00 
 4.914000000000003e-07  6.633624027964209e-08  1.028481183510918e+00 -5.299457623787899e-05 -1.519447634763439e-10  3.178381453934311e-10  3.222621259265928e-10  1.144460040244257e+00  3.072698407708582e-01  1.312236599321335e+00  1.143741693498444e+00  3.106589217417877e-01  1.309026379677732e+00 
 4.964000000000002e-07  6.633624012545084e-08  1.028481183511499e+00 -5.299457623749129e-05 -1.519447017614607e-10  3.178389040177851e-10  3.222626812017749e-10  1.144460040245358e+00  3.072698407714241e-01  1.312236599322218e+00  1.143741693499529e+00  3.106589217423508e-01  1.309026379678315e+00 
 5.014000000000002e-07  6.633624011905230e-08  1.028481183510598e+00 -5.299457623762083e-05 -1.519447781315701e-10  3.178379086612729e-10  3.222620313477166e-10  1.144460040243836e+00  3.072698407705673e-01  1.312236599320664e+00  1.143741693498017e+00  3.106589217414880e-01  1.309026379676827e+00 
 5.064000000000001e-07  6.633624018628551e-08  1.028481183509576e+00 -5.299457623771611e-05 -1.519447528691355e-10  3.178378483223434e-10  3.222618991970560e-10  1.144460040241416e+00  3.072698407695688e-01  1.312236599318603e+00  1.143741693495572e+00  3.106589217404751e-01  1.309026379674358e+00 
 5.114000000000001e-07  6.633624028126473e-08  1.028481183510520e+00 -5.299457623776825e-05 -1.519447522078932e-10  3.178390254767214e-10  3.222629157681810e-10  1.144460040241298e+00  3.072698407704819e-01  1.312236599318741e+00  1.143741693495515e+00  3.106589217414119e-01  1.309026379674324e+00 
 5.164000000000000e-07  6.633624027413455e-08  1.028481183511180e+00 -5.299457623753019e-05 -1.519448080434640e-10  3.178390580745310e-10  3.222630330111966e-10  1.144460040243991e+00  3.072698407711540e-01  1.312236599321435e+00  1.143741693498393e+00  3.106589217420837e-01  1.309026379676884e+00 
 5.214000000000000e-07  6.633624037968342e-08  1.028481183512032e+00 -5.299457623741259e-05 -1.519447904818533e-10  3.178386970443454e-10  3.222626407851543e-10  1.144460040244379e+00  3.072698407720286e-01  1.312236599321392e+00  1.143741693498923e+00  3.106589217429299e-01  1.309026379677257e+00 
 5.263999999999999e-07  6.633624017698046e-08  1.028481183511537e+00 -5.299457623741120e-05 -1.519447983302866e-10  3.178380495636957e-10  3.222621101166575e-10  1.144460040243047e+00  3.072698407715480e-01  1.312236599320336e+00  1.143741693497425e+00  3.106589217424514e-01  1.309026379675796e+00 
 5.313999999999999e-07  6.633624031868224e-08  1.028481183510952e+00 -5.299457623757057e-05 -1.519447197164383e-10  3.178384059998595e-10  3.222623608915428e-10  1.144460040242968e+00  3.072698407709898e-01  1.312236599320254e+00  1.143741693497272e+00  3.106589217419102e-01  1.309026379675544e+00 
 5.363999999999999e-07  6.633624026402782e-08  1.028481183510866e+00 -5.299457623779492e-05 -1.519448273320911e-10  3.178387657578759e-10  3.222626363185331e-10  1.144460040243747e+00  3.072698407708838e-01  1.312236599321079e+00  1.143741693498119e+00  3.106589217417871e-01  1.309026379676770e+00 
 5.413999999999998e-07  6.633624013272265e-08  1.028481183510320e+00 -5.299457623767449e-05 -1.519447590580698e-10  3.178382737050016e-10  3.222622266876146e-10  1.144460040242988e+00  3.072698407703410e-01  1.312236599320510e+00  1.143741693497323e+00  3.106589217412430e-01  1.309026379675816e+00 
 5.463999999999998e-07  6.633624040892164e-08  1.028481183510558e+00 -5.299457623763442e-05 -1.519448187003999e-10  3.178388041617138e-10  3.222628445981096e-10  1.144460040244255e+00  3.072698407705706e-01  1.312236599321213e+00  1.143741693498590e+00  3.106589217414688e-01  1.309026379677412e+00 
 5.513999999999997e-07  6.633624030780804e-08  1.028481183511356e+00 -5.299457623763522e-05 -1.519447164594891e-10  3.178389612145416e-10  3.222628885582877e-10  1.144460040245484e+00  3.072698407713537e-01  1.312236599322384e+00  1.143741693499853e+00  3.106589217422700e-01  1.309026379678544e+00 
 5.563999999999997e-07  6.633624029940088e-08  1.028481183511811e+00 -5.299457623753084e-05 -1.519447887418226e-10  3.178385407970665e-10  3.222624942882534e-10  1.144460040244652e+00  3.072698407718139e-01  1.312236599322064e+00  1.143741693499175e+00  3.106589217427230e-01  1.309026379677751e+00 
 5.613999999999996e-07  6.633624016434480e-08  1.028481183511024e+00 -5.299457623746164e-05 -1.519447133672330e-10  3.178382159436839e-10  3.222621290810605e-10  1.144460040243565e+00  3.072698407710623e-01  1.312236599320806e+00  1.143741693497728e+00  3.106589217419786e-01  1.309026379676508e+00 
 5.663999999999996e-07  6.633624016199933e-08  1.028481183510898e+00 -5.299457623742162e-05 -1.519447899043645e-10  3.178389135852748e-10  3.222629143787780e-10  1.144460040246079e+00  3.072698407709059e-01  1.312236599322822e+00  1.143741693500293e+00  3.106589217418318e-01  1.309026379678538e+00 
 5.713999999999995e-07  6.633624031347745e-08  1.028481183511066e+00 -5.299457623751425e-05 -1.519446800688638e-10  3.178384537182484e-10  3.222624950274182e-10  1.144460040245320e+00  3.072698407710617e-01  1.312236599322657e+00  1.143741693499732e+00  3.106589217419739e-01  1.309026379678168e+00 
 5.763999999999995e-07  6.633624030246689e-08  1.028481183511593e+00 -5.299457623756036e-05 -1.519447665587660e-10  3.178388603431469e-10  3.222626756021828e-10  1.144460040246391e+00  3.072698407715665e-01  1.312236599323661e+00  1.143741693500806e+00  3.106589217424855e-01  1.309026379679031e+00 
 5.813999999999994e-07  6.633624036539252e-08  1.028481183510434e+00 -5.299457623792101e-05 -1.519447965218221e-10  3.178380201320640e-10  3.222619919803021e-10  1.144460040246329e+00  3.072698407704357e-01  1.312236599323190e+00  1.143741693500707e+00  3.106589217413683e-01  1.309026379678972e+00 
 5.863999999999994e-07  6.633624017043819e-08  1.028481183509886e+00 -5.299457623783433e-05 -1.519448076467415e-10  3.178381617454993e-10  3.222620811487873e-10  1.144460040244904e+00  3.072698407699229e-01  1.312236599321617e+00  1.143741693499045e+00  3.106589217408230e-01  1.309026379677619e+00 
 5.913999999999993e-07  6.633624025638463e-08  1.028481183510475e+00 -5.299457623756996e-05 -1.519447627933548e-10  3.178385980683111e-10  3.222626840884017e-10  1.144460040243625e+00  3.072698407704448e-01  1.312236599320731e+00  1.143741693497805e+00  3.106589217413583e-01  1.309026379676609e+00 
 5.963999999999993e-07  6.633624033746215e-08  1.028481183511362e+00 -5.299457623764287e-05 -1.519447393302586e-10  3.178387544743198e-10  3.222628003353687e-10  1.144460040243705e+00  3.072698407712837e-01  1.312236599320437e+00  1.143741693497904e+00  3.106589217422205e-01  1.309026379676657e+00 
 6.013999999999992e-07  6.633624018319769e-08  1.028481183511125e+00 -5.299457623754156e-05 -1.519446994114112e-10  3.178383205899569e-10  3.222622481822990e-10  1.144460040243171e+00  3.072698407710790e-01  1.312236599319632e+00  1.143741693497343e+00  3.106589217420038e-01  1.309026379676032e+00 
 6.063999999999992e-07  6.633624013916565e-08  1.028481183512331e+00 -5.299457623766817e-05 -1.519448282300664e-10  3.178389663308991e-10  3.222630603245262e-10  1.144460040243833e+00  3.072698407722698e-01  1.312236599320400e+00  1.143741693497990e+00  3.106589217431724e-01  1.309026379676722e+00 
 6.113999999999991e-07  6.633624049638786e-08  1.028481183512512e+00 -5.299457623797712e-05 -1.519447859759726e-10  3.178386386140254e-10  3.222625689090487e-10  1.144460040244241e+00  3.072698407724468e-01  1.312236599321287e+00  1.143741693498475e+00  3.106589217433617e-01  1.309026379677221e+00 
 6.163999999999991e-07  6.633624009394474e-08  1.028481183511777e+00 -5.299457623800144e-05 -1.519447684982577e-10  3.178382662483614e-10  3.222620795038172e-10  1.144460040243974e+00  3.072698407717228e-01  1.312236599321190e+00  1.143741693498174e+00  3.106589217426435e-01  1.309026379676778e+00 
 6.213999999999990e-07  6.633624018240100e-08  1.028481183511200e+00 -5.299457623791546e-05 -1.519447103020689e-10  3.178384148646644e-10  3.222624759239582e-10  1.144460040244039e+00  3.072698407711816e-01  1.312236599320732e+00  1.143741693498262e+00  3.106589217421103e-01  1.309026379676949e+00 
 6.263999999999990e-07  6.633624019075402e-08  1.028481183510392e+00 -5.299457623800539e-05 -1.519447772596547e-10  3.178378429780029e-10  3.222618172112875e-10  1.144460040241784e+00  3.072698407704037e-01  1.312236599318615e+00  1.143741693495989e+00  3.106589217413236e-01  1.309026379674830e+00 
 6.313999999999989e-07  6.633624025817259e-08  1.028481183510292e+00 -5.299457623793413e-05 -1.519447499115153e-10  3.178387324011313e-10  3.222626053356199e-10  1.144460040242576e+00  3.072698407702797e-01  1.312236599319256e+00  1.143741693496791e+00  3.106589217412064e-01  1.309026379675402e+00 
 6.363999999999989e-07  6.633624031055518e-08  1.028481183510715e+00 -5.299457623784460e-05 -1.519447760304156e-10  3.178387687929510e-10  3.222626785475182e-10  1.144460040242815e+00  3.072698407706743e-01  1.312236599319778e+00  1.143741693497157e+00  3.106589217415862e-01  1.309026379675719e+00 
 6.413999999999988e-07  6.633624016046112e-08  1.028481183511202e+00 -5.299457623800882e-05 -1.519447266161155e-10  3.178387588554578e-10  3.222628049254331e-10  1.144460040243349e+00  3.072698407711340e-01  1.312236599320538e+00  1.143741693497731e+00  3.106589217420559e-01  1.309026379676333e+00 
 6.463999999999988e-07  6.633624024960968e-08  1.028481183511946e+00 -5.299457623778600e-05 -1.519447146422467e-10  3.178388033225908e-10  3.222627918222299e-10  1.144460040244330e+00  3.072698407718746e-01  1.312236599321370e+00  1.143741693498731e+00  3.106589217427888e-01  1.309026379677447e+00 
 6.513999999999988e-07  6.633624001640675e-08  1.028481183512317e+00 -5.299457623791868e-05 -1.519447563934750e-10  3.178386440251401e-10  3.222624620592632e-10  1.144460040244381e+00  3.072698407722409e-01  1.312236599321952e+00  1.143741693498761e+00  3.106589217431541e-01  1.309026379677430e+00 
 6.563999999999987e-07  6.633624036673683e-08  1.028481183511388e+00 -5.299457623769059e-05 -1.519447261723688e-10  3.178380575753580e-10  3.222622416114260e-10  1.144460040244813e+00  3.072698407713474e-01  1.312236599321836e+00  1.143741693499007e+00  3.106589217422672e-01  1.309026379677549e+00 
 6.613999999999987e-07  6.633624013212421e-08  1.028481183511825e+00 -5.299457623804724e-05 -1.519447682491276e-10  3.178389312019792e-10  3.222627867367702e-10  1.144460040245850e+00  3.072698407718108e-01  1.312236599322880e+00  1.143741693500016e+00  3.106589217427207e-01  1.309026379678722e+00 
 6.663999999999986e-07  6.633624023768890e-08  1.028481183512320e+00 -5.299457623756954e-05 -1.519447425269107e-10  3.178388302519173e-10  3.222627753801671e-10  1.144460040246152e+00  3.072698407722971e-01  1.312236599323085e+00  1.143741693500450e+00  3.106589217432160e-01  1.309026379679213e+00 
 6.713999999999986e-07  6.633623999569134e-08  1.028481183512453e+00 -5.299457623751733e-05 -1.519447933223171e-10  3.178385061176249e-10  3.222623700504936e-10  1.144460040245780e+00  3.072698407724322e-01  1.312236599322737e+00  1.143741693500146e+00  3.106589217433426e-01  1.309026379679105e+00 
 6.763999999999985e-07  6.633624033898951e-08  1.028481183512174e+00 -5.299457623794437e-05 -1.519447677595910e-10  3.178384882019251e-10  3.222621221141425e-10  1.144460040244628e+00  3.072698407721452e-01  1.312236599321776e+00  1.143741693498774e+00  3.106589217430507e-01  1.309026379677770e+00 
 6.813999999999985e-07  6.633624014084677e-08  1.028481183512363e+00 -5.299457623796401e-05 -1.519447964019776e-10  3.178387339863157e-10  3.222626104916169e-10  1.144460040245108e+00  3.072698407723263e-01  1.312236599321860e+00  1.143741693499237e+00  3.106589217432297e-01  1.309026379678137e+00 
 6.863999999999984e-07  6.633624023391167e-08  1.028481183510941e+00 -5.299457623761643e-05 -1.519447510897537e-10  3.178379074419569e-10  3.222618101644019e-10  1.144460040243300e+00  3.072698407709161e-01  1.312236599320094e+00  1.143741693497528e+00  3.106589217418506e-01  1.309026379676749e+00 
 6.913999999999984e-07  6.633624023232626e-08  1.028481183510982e+00 -5.299457623823215e-05 -1.519448049712415e-10  3.178387589445507e-10  3.222625519637861e-10  1.144460040244232e+00  3.072698407709910e-01  1.312236599321110e+00  1.143741693498424e+00  3.106589217419004e-01  1.309026379676944e+00 
 6.963999999999983e-07  6.633624033673808e-08  1.028481183511214e+00 -5.299457623785120e-05 -1.519447865640542e-10  3.178387199857492e-10  3.222628280285965e-10  1.144460040244400e+00  3.072698407712026e-01  1.312236599321676e+00  1.143741693498796e+00  3.106589217421177e-01  1.309026379677267e+00 
 7.013999999999983e-07  6.633624013280875e-08  1.028481183511465e+00 -5.299457623773115e-05 -1.519447932521732e-10  3.178386735155472e-10  3.222625547479749e-10  1.144460040244613e+00  3.072698407714424e-01  1.312236599321706e+00  1.143741693498939e+00  3.106589217423449e-01  1.309026379677359e+00 
 7.063999999999982e-07  6.633624022219269e-08  1.028481183512016e+00 -5.299457623781882e-05 -1.519447701480066e-10  3.178386523159528e-10  3.222626564540259e-10  1.144460040245322e+00  3.072698407719837e-01  1.312236599322220e+00  1.143741693499682e+00  3.106589217429036e-01  1.309026379678270e+00 
 7.113999999999982e-07  6.633624030848889e-08  1.028481183512073e+00 -5.299457623796570e-05 -1.519446861777583e-10  3.178385579160975e-10  3.222624453031702e-10  1.144460040244944e+00  3.072698407720513e-01  1.312236599322079e+00  1.143741693499237e+00  3.106589217429694e-01  1.309026379677973e+00 
