 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 4.314000000000003e-07  7.879042604543282e-09  1.032102248902666e+00 -4.148143723117445e-05 -4.248790699270311e-11  3.381656114388098e-11  3.381529590496079e-11  1.113508420855762e+00  2.396795517669052e-01  1.239448659310638e+00  1.112903526203922e+00  2.422747644250773e-01  1.236116676471745e+00 
 4.364000000000003e-07  7.879042558715387e-09  1.032102248903051e+00 -4.148143723121332e-05 -4.248801742164229e-11  3.381651304753750e-11  3.381523719348711e-11  1.113508420855779e+00  2.396795517672531e-01  1.239448659310436e+00  1.112903526203991e+00  2.422747644254341e-01  1.236116676471669e+00 
 4.414000000000003e-07  7.879042631657479e-09  1.032102248903057e+00 -4.148143723111560e-05 -4.248795734549296e-11  3.381642490119162e-11  3.381509761134155e-11  1.113508420855848e+00  2.396795517672481e-01  1.239448659310334e+00  1.112903526204101e+00  2.422747644254366e-01  1.236116676471351e+00 
 4.464000000000003e-07  7.879042681745281e-09  1.032102248903868e+00 -4.148143723105742e-05 -4.248790901840141e-11  3.381692509526167e-11  3.381554323257090e-11  1.113508420856893e+00  2.396795517680540e-01  1.239448659311649e+00  1.112903526205091e+00  2.422747644262399e-01  1.236116676472248e+00 
 4.514000000000003e-07  7.879042623383272e-09  1.032102248903631e+00 -4.148143723124327e-05 -4.248798802054902e-11  3.381638446739192e-11  3.381532932337078e-11  1.113508420857198e+00  2.396795517678391e-01  1.239448659311772e+00  1.112903526205446e+00  2.422747644260218e-01  1.236116676473325e+00 
 4.564000000000004e-07  7.879042739863524e-09  1.032102248902974e+00 -4.148143723104078e-05 -4.248788940975724e-11  3.381635048933343e-11  3.381491520290352e-11  1.113508420856006e+00  2.396795517671811e-01  1.239448659310741e+00  1.112903526204141e+00  2.422747644253664e-01  1.236116676472390e+00 
 4.614000000000004e-07  7.879042520419173e-09  1.032102248902254e+00 -4.148143723090525e-05 -4.248793424325006e-11  3.381634112573353e-11  3.381496237061843e-11  1.113508420854840e+00  2.396795517664614e-01  1.239448659309465e+00  1.112903526202961e+00  2.422747644246483e-01  1.236116676470563e+00 
 4.664000000000004e-07  7.879042516143420e-09  1.032102248902802e+00 -4.148143723113746e-05 -4.248799378996513e-11  3.381666820981352e-11  3.381518730860291e-11  1.113508420853504e+00  2.396795517670209e-01  1.239448659308688e+00  1.112903526201708e+00  2.422747644251876e-01  1.236116676469114e+00 
 4.714000000000004e-07  7.879042542466080e-09  1.032102248902790e+00 -4.148143723106777e-05 -4.248798742423588e-11  3.381658413520450e-11  3.381528113050035e-11  1.113508420853589e+00  2.396795517670258e-01  1.239448659308477e+00  1.112903526201841e+00  2.422747644252098e-01  1.236116676469230e+00 
 4.764000000000004e-07  7.879042794292332e-09  1.032102248901903e+00 -4.148143723126917e-05 -4.248795607743976e-11  3.381641159981965e-11  3.381504091333718e-11  1.113508420853271e+00  2.396795517661159e-01  1.239448659307918e+00  1.112903526201519e+00  2.422747644243006e-01  1.236116676468988e+00 
 4.814000000000004e-07  7.879042610834057e-09  1.032102248902246e+00 -4.148143723123329e-05 -4.248794049425449e-11  3.381661318801797e-11  3.381530467605716e-11  1.113508420852866e+00  2.396795517664387e-01  1.239448659307704e+00  1.112903526200955e+00  2.422747644245924e-01  1.236116676468247e+00 
 4.864000000000003e-07  7.879042791441674e-09  1.032102248902163e+00 -4.148143723126825e-05 -4.248800446313221e-11  3.381688817305178e-11  3.381545238258889e-11  1.113508420854423e+00  2.396795517663516e-01  1.239448659309062e+00  1.112903526202535e+00  2.422747644245178e-01  1.236116676469748e+00 
 4.914000000000003e-07  7.879042618314498e-09  1.032102248902591e+00 -4.148143723140066e-05 -4.248800473908301e-11  3.381684069248897e-11  3.381552717519684e-11  1.113508420855581e+00  2.396795517667734e-01  1.239448659309878e+00  1.112903526203681e+00  2.422747644249280e-01  1.236116676471226e+00 
 4.964000000000002e-07  7.879042712210393e-09  1.032102248901623e+00 -4.148143723120808e-05 -4.248791702784168e-11  3.381630663622373e-11  3.381480368665432e-11  1.113508420854798e+00  2.396795517658605e-01  1.239448659309375e+00  1.112903526202996e+00  2.422747644240379e-01  1.236116676470627e+00 
 5.014000000000002e-07  7.879042643763429e-09  1.032102248901122e+00 -4.148143723136672e-05 -4.248800093164825e-11  3.381640322056162e-11  3.381501066815750e-11  1.113508420854117e+00  2.396795517653244e-01  1.239448659308866e+00  1.112903526202315e+00  2.422747644234916e-01  1.236116676469663e+00 
 5.064000000000001e-07  7.879042754137008e-09  1.032102248900852e+00 -4.148143723113218e-05 -4.248791079228549e-11  3.381626681858557e-11  3.381506346114751e-11  1.113508420852101e+00  2.396795517650528e-01  1.239448659307030e+00  1.112903526200282e+00  2.422747644232223e-01  1.236116676467727e+00 
 5.114000000000001e-07  7.879042527008766e-09  1.032102248902504e+00 -4.148143723117136e-05 -4.248793627147587e-11  3.381703660321446e-11  3.381571027615929e-11  1.113508420853034e+00  2.396795517666986e-01  1.239448659307743e+00  1.112903526201161e+00  2.422747644248520e-01  1.236116676468663e+00 
 5.164000000000000e-07  7.879042714552540e-09  1.032102248902103e+00 -4.148143723113771e-05 -4.248799828818598e-11  3.381658961631887e-11  3.381525749052853e-11  1.113508420854872e+00  2.396795517663089e-01  1.239448659309324e+00  1.112903526203060e+00  2.422747644244920e-01  1.236116676470408e+00 
 5.214000000000000e-07  7.879042620470407e-09  1.032102248902411e+00 -4.148143723122972e-05 -4.248790588997925e-11  3.381661202908400e-11  3.381513422708419e-11  1.113508420853700e+00  2.396795517666081e-01  1.239448659308706e+00  1.112903526201914e+00  2.422747644247684e-01  1.236116676469885e+00 
 5.263999999999999e-07  7.879042588972891e-09  1.032102248902128e+00 -4.148143723134129e-05 -4.248796186504793e-11  3.381632009750443e-11  3.381504700686859e-11  1.113508420853093e+00  2.396795517663488e-01  1.239448659307686e+00  1.112903526201281e+00  2.422747644245215e-01  1.236116676468792e+00 
 5.313999999999999e-07  7.879042620339917e-09  1.032102248902315e+00 -4.148143723143572e-05 -4.248794705068862e-11  3.381665971009553e-11  3.381538170722509e-11  1.113508420853250e+00  2.396795517665058e-01  1.239448659307631e+00  1.112903526201394e+00  2.422747644246773e-01  1.236116676468563e+00 
 5.363999999999999e-07  7.879042603339536e-09  1.032102248902774e+00 -4.148143723139316e-05 -4.248801478469566e-11  3.381694851440360e-11  3.381546351582322e-11  1.113508420854722e+00  2.396795517669630e-01  1.239448659309436e+00  1.112903526202875e+00  2.422747644251393e-01  1.236116676470130e+00 
 5.413999999999998e-07  7.879042623993672e-09  1.032102248903208e+00 -4.148143723120071e-05 -4.248802040201046e-11  3.381676909798917e-11  3.381540300832264e-11  1.113508420855628e+00  2.396795517673956e-01  1.239448659310340e+00  1.112903526203814e+00  2.422747644255760e-01  1.236116676470805e+00 
 5.463999999999998e-07  7.879042674035844e-09  1.032102248902611e+00 -4.148143723120977e-05 -4.248799644958554e-11  3.381651355290577e-11  3.381501720921811e-11  1.113508420855678e+00  2.396795517667961e-01  1.239448659310410e+00  1.112903526203932e+00  2.422747644249920e-01  1.236116676470875e+00 
 5.513999999999997e-07  7.879042719310084e-09  1.032102248902202e+00 -4.148143723128390e-05 -4.248793614881129e-11  3.381645703320593e-11  3.381512985644515e-11  1.113508420855356e+00  2.396795517664020e-01  1.239448659309973e+00  1.112903526203551e+00  2.422747644245819e-01  1.236116676470544e+00 
 5.563999999999997e-07  7.879042505043594e-09  1.032102248903001e+00 -4.148143723125099e-05 -4.248796409695440e-11  3.381690013162552e-11  3.381547734320003e-11  1.113508420855056e+00  2.396795517671742e-01  1.239448659309658e+00  1.112903526203185e+00  2.422747644253406e-01  1.236116676470459e+00 
 5.613999999999996e-07  7.879042727556345e-09  1.032102248904079e+00 -4.148143723130673e-05 -4.248797572792768e-11  3.381709940913903e-11  3.381551637344511e-11  1.113508420856369e+00  2.396795517682514e-01  1.239448659311122e+00  1.112903526204626e+00  2.422747644264426e-01  1.236116676471925e+00 
 5.663999999999996e-07  7.879042551606504e-09  1.032102248903236e+00 -4.148143723136557e-05 -4.248799348336882e-11  3.381601793859280e-11  3.381473506770830e-11  1.113508420855025e+00  2.396795517674342e-01  1.239448659309838e+00  1.112903526203277e+00  2.422747644256192e-01  1.236116676470832e+00 
 5.713999999999995e-07  7.879042797642631e-09  1.032102248903073e+00 -4.148143723134887e-05 -4.248796546568968e-11  3.381641134640781e-11  3.381514352686980e-11  1.113508420853978e+00  2.396795517672710e-01  1.239448659308972e+00  1.112903526202181e+00  2.422747644254656e-01  1.236116676469570e+00 
 5.763999999999995e-07  7.879042611768877e-09  1.032102248903286e+00 -4.148143723110393e-05 -4.248795504124131e-11  3.381661103837789e-11  3.381539106498984e-11  1.113508420854327e+00  2.396795517674943e-01  1.239448659308806e+00  1.112903526202523e+00  2.422747644256731e-01  1.236116676469963e+00 
 5.813999999999994e-07  7.879042629773695e-09  1.032102248902171e+00 -4.148143723134484e-05 -4.248797130608611e-11  3.381623212381679e-11  3.381483728610848e-11  1.113508420853672e+00  2.396795517663930e-01  1.239448659308408e+00  1.112903526201838e+00  2.422747644245619e-01  1.236116676469115e+00 
 5.863999999999994e-07  7.879042613307388e-09  1.032102248901476e+00 -4.148143723126399e-05 -4.248801854107594e-11  3.381635897497341e-11  3.381507629067920e-11  1.113508420852982e+00  2.396795517656662e-01  1.239448659308061e+00  1.112903526201124e+00  2.422747644238253e-01  1.236116676468527e+00 
 5.913999999999993e-07  7.879042673940036e-09  1.032102248901026e+00 -4.148143723136497e-05 -4.248799216788481e-11  3.381643996189304e-11  3.381511713508151e-11  1.113508420852857e+00  2.396795517652346e-01  1.239448659307414e+00  1.112903526200935e+00  2.422747644233916e-01  1.236116676468369e+00 
 5.963999999999993e-07  7.879042681230748e-09  1.032102248900947e+00 -4.148143723110421e-05 -4.248798573102727e-11  3.381652848015357e-11  3.381510014121053e-11  1.113508420851405e+00  2.396795517651631e-01  1.239448659305909e+00  1.112903526199540e+00  2.422747644233169e-01  1.236116676467033e+00 
 6.013999999999992e-07  7.879042699683214e-09  1.032102248900510e+00 -4.148143723132071e-05 -4.248800880834811e-11  3.381645509117962e-11  3.381524094880818e-11  1.113508420851310e+00  2.396795517647199e-01  1.239448659305811e+00  1.112903526199478e+00  2.422747644228744e-01  1.236116676466694e+00 
 6.063999999999992e-07  7.879042715064336e-09  1.032102248900945e+00 -4.148143723127802e-05 -4.248801094712306e-11  3.381665920145081e-11  3.381537731341503e-11  1.113508420851480e+00  2.396795517651244e-01  1.239448659306138e+00  1.112903526199522e+00  2.422747644232816e-01  1.236116676466957e+00 
 6.113999999999991e-07  7.879042804923830e-09  1.032102248901866e+00 -4.148143723129890e-05 -4.248792641638563e-11  3.381696319108201e-11  3.381566245692439e-11  1.113508420852863e+00  2.396795517660268e-01  1.239448659307357e+00  1.112903526200989e+00  2.422747644241906e-01  1.236116676468360e+00 
 6.163999999999991e-07  7.879042575396905e-09  1.032102248902456e+00 -4.148143723137783e-05 -4.248795972819446e-11  3.381698257370396e-11  3.381560529879438e-11  1.113508420854782e+00  2.396795517666210e-01  1.239448659309671e+00  1.112903526202891e+00  2.422747644247780e-01  1.236116676470363e+00 
 6.213999999999990e-07  7.879042606978901e-09  1.032102248902347e+00 -4.148143723132000e-05 -4.248796808596896e-11  3.381626978107398e-11  3.381517620475622e-11  1.113508420854296e+00  2.396795517665306e-01  1.239448659309137e+00  1.112903526202473e+00  2.422747644246936e-01  1.236116676470596e+00 
 6.263999999999990e-07  7.879042864542213e-09  1.032102248902682e+00 -4.148143723127092e-05 -4.248789145760290e-11  3.381666534166797e-11  3.381501785709454e-11  1.113508420853694e+00  2.396795517668844e-01  1.239448659308732e+00  1.112903526201868e+00  2.422747644250380e-01  1.236116676469366e+00 
 6.313999999999989e-07  7.879042649486204e-09  1.032102248902773e+00 -4.148143723118675e-05 -4.248793906212265e-11  3.381674642775142e-11  3.381544540544443e-11  1.113508420854622e+00  2.396795517669676e-01  1.239448659309288e+00  1.112903526202803e+00  2.422747644251437e-01  1.236116676470348e+00 
 6.363999999999989e-07  7.879042686975020e-09  1.032102248902917e+00 -4.148143723124110e-05 -4.248794482402078e-11  3.381659265990001e-11  3.381520909326023e-11  1.113508420854450e+00  2.396795517671072e-01  1.239448659309055e+00  1.112903526202660e+00  2.422747644252828e-01  1.236116676470119e+00 
 6.413999999999988e-07  7.879042478670591e-09  1.032102248902989e+00 -4.148143723109817e-05 -4.248797679640675e-11  3.381689989415188e-11  3.381542279524497e-11  1.113508420855600e+00  2.396795517671715e-01  1.239448659310344e+00  1.112903526203817e+00  2.422747644253578e-01  1.236116676470875e+00 
 6.463999999999988e-07  7.879042739247147e-09  1.032102248902317e+00 -4.148143723116422e-05 -4.248793867442005e-11  3.381619318995117e-11  3.381508050585811e-11  1.113508420854409e+00  2.396795517665149e-01  1.239448659309087e+00  1.112903526202735e+00  2.422747644247111e-01  1.236116676470041e+00 
 6.513999999999988e-07  7.879042562427899e-09  1.032102248902710e+00 -4.148143723117914e-05 -4.248791074134899e-11  3.381671150477549e-11  3.381525012295987e-11  1.113508420854285e+00  2.396795517668904e-01  1.239448659308968e+00  1.112903526202504e+00  2.422747644250718e-01  1.236116676469556e+00 
 6.563999999999987e-07  7.879042747632659e-09  1.032102248902529e+00 -4.148143723141980e-05 -4.248796847943012e-11  3.381666142538280e-11  3.381550348010639e-11  1.113508420855831e+00  2.396795517667302e-01  1.239448659310262e+00  1.112903526204057e+00  2.422747644249074e-01  1.236116676471245e+00 
 6.613999999999987e-07  7.879042587006157e-09  1.032102248902169e+00 -4.148143723118389e-05 -4.248794675482333e-11  3.381654208625850e-11  3.381527694255597e-11  1.113508420855951e+00  2.396795517663632e-01  1.239448659310593e+00  1.112903526204132e+00  2.422747644245333e-01  1.236116676471929e+00 
 6.663999999999986e-07  7.879042565780376e-09  1.032102248902343e+00 -4.148143723123817e-05 -4.248801473267186e-11  3.381650133872943e-11  3.381520207818240e-11  1.113508420854955e+00  2.396795517665110e-01  1.239448659309647e+00  1.112903526203134e+00  2.422747644246758e-01  1.236116676471256e+00 
 6.713999999999986e-07  7.879042861512693e-09  1.032102248902188e+00 -4.148143723114286e-05 -4.248789919104535e-11  3.381629200553673e-11  3.381495690052818e-11  1.113508420852564e+00  2.396795517663678e-01  1.239448659307313e+00  1.112903526200711e+00  2.422747644245293e-01  1.236116676468390e+00 
 6.763999999999985e-07  7.879042595367695e-09  1.032102248902831e+00 -4.148143723110830e-05 -4.248800710869316e-11  3.381669622303333e-11  3.381538897874066e-11  1.113508420851618e+00  2.396795517670000e-01  1.239448659306700e+00  1.112903526199689e+00  2.422747644251666e-01  1.236116676466863e+00 
 6.813999999999985e-07  7.879042704467835e-09  1.032102248903061e+00 -4.148143723112634e-05 -4.248792124672226e-11  3.381664241438443e-11  3.381545657255444e-11  1.113508420852825e+00  2.396795517672619e-01  1.239448659307377e+00  1.112903526201058e+00  2.422747644254329e-01  1.236116676468427e+00 
 6.863999999999984e-07  7.879042675602175e-09  1.032102248901912e+00 -4.148143723109146e-05 -4.248797466786753e-11  3.381629167067279e-11  3.381488988651748e-11  1.113508420852913e+00  2.396795517661318e-01  1.239448659307567e+00  1.112903526201162e+00  2.422747644243224e-01  1.236116676468406e+00 
 6.913999999999984e-07  7.879042705405802e-09  1.032102248901448e+00 -4.148143723131542e-05 -4.248795853243618e-11  3.381655169579374e-11  3.381532132662702e-11  1.113508420853311e+00  2.396795517656421e-01  1.239448659307956e+00  1.112903526201433e+00  2.422747644238037e-01  1.236116676468841e+00 
 6.963999999999983e-07  7.879042532998032e-09  1.032102248901494e+00 -4.148143723121178e-05 -4.248796686269625e-11  3.381664652701709e-11  3.381546705259516e-11  1.113508420854479e+00  2.396795517657042e-01  1.239448659308851e+00  1.112903526202723e+00  2.422747644238648e-01  1.236116676470029e+00 
 7.013999999999983e-07  7.879042752658825e-09  1.032102248901070e+00 -4.148143723133362e-05 -4.248797873050305e-11  3.381636559637607e-11  3.381496895967731e-11  1.113508420852969e+00  2.396795517652757e-01  1.239448659308075e+00  1.112903526201106e+00  2.422747644234329e-01  1.236116676468799e+00 
 7.063999999999982e-07  7.879042777093859e-09  1.032102248901784e+00 -4.148143723130454e-05 -4.248796423146921e-11  3.381661974671233e-11  3.381526849413818e-11  1.113508420851699e+00  2.396795517659865e-01  1.239448659307069e+00  1.112903526199838e+00  2.422747644241397e-01  1.236116676467534e+00 
 7.113999999999982e-07  7.879042600014308e-09  1.032102248902337e+00 -4.148143723115897e-05 -4.248797563150283e-11  3.381685004183254e-11  3.381558580122987e-11  1.113508420853133e+00  2.396795517665499e-01  1.239448659307985e+00  1.112903526201317e+00  2.422747644247019e-01  1.236116676468247e+00 
