 frequency                ir                       ii                       vr                       vi                      
 1.28824955169312631e+02 -1.00000000109404219e+00  1.10229561867125625e-08  8.63730460071846196e+00  8.10492181165450520e-01 
 1.31825673855639934e+02 -1.00000000114641674e+00  1.12797178750123628e-08  8.63730693878069644e+00  8.29370969184870410e-01 
 1.34896288259164550e+02 -1.00000000120125998e+00  1.15424606192404688e-08  8.63730938702374473e+00  8.48689500661102159e-01 
 1.38038426460287639e+02 -1.00000000125868826e+00  1.18113237246308955e-08  8.63731195064806911e+00  8.68458018533680653e-01 
 1.41253754462274571e+02 -1.00000000131882172e+00  1.20864497993311559e-08  8.63731463509772723e+00  8.88687004333231556e-01 
 1.44543977074591879e+02 -1.00000000138179002e+00  1.23679847335855797e-08  8.63731744606861440e+00  9.09387183733697535e-01 
 1.47910838816819847e+02 -1.00000000144772594e+00  1.26560778385131911e-08  8.63732038950045222e+00  9.30569532242863429e-01 
 1.51356124843619909e+02 -1.00000000151676938e+00  1.29508819224355420e-08  8.63732347166684455e+00  9.52245281023621604e-01 
 1.54881661891247205e+02 -1.00000000158906710e+00  1.32525532908767119e-08  8.63732669911797935e+00  9.74425922845173931e-01 
 1.58489319246110398e+02 -1.00000000166477143e+00  1.35612519824857003e-08  8.63733007863608293e+00  9.97123218170211101e-01 
 1.62181009735892019e+02 -1.00000000174404358e+00  1.38771416857697005e-08  8.63733361742174743e+00  1.02034920140724794e+00 
 1.65958690743755056e+02 -1.00000000182705207e+00  1.42003899472609163e-08  8.63733732299650114e+00  1.04411618728063815e+00 
 1.69824365246173386e+02 -1.00000000191397254e+00  1.45311681992721375e-08  8.63734120320722631e+00  1.06843677735756071e+00 
 1.73780082874936454e+02 -1.00000000200498951e+00  1.48696518986746185e-08  8.63734526627955823e+00  1.09332386673561155e+00 
 1.77827941003891169e+02 -1.00000000210029505e+00  1.52160205407758653e-08  8.63734952086586460e+00  1.11879065088056118e+00 
 1.81970085860997187e+02 -1.00000000220009344e+00  1.55704578813642414e-08  8.63735397593660714e+00  1.14485063261228603e+00 
 1.86208713666285547e+02 -1.00000000230459474e+00  1.59331518673200279e-08  8.63735864097560935e+00  1.17151762927900371e+00 
 1.90546071796323474e+02 -1.00000000241402143e+00  1.63042949696823314e-08  8.63736352586219525e+00  1.19880578007186323e+00 
 1.94984459975803247e+02 -1.00000000252860466e+00  1.66840839060933277e-08  8.63736864097169210e+00  1.22672955352978952e+00 
 1.99526231496886652e+02 -1.00000000264858802e+00  1.70727202375431375e-08  8.63737399715206422e+00  1.25530375520424009e+00 
 2.04173794466951591e+02 -1.00000000277422663e+00  1.74704100353029190e-08  8.63737960590429665e+00  1.28454353551564338e+00 
 2.08929613085402565e+02 -1.00000000290578539e+00  1.78773643666474413e-08  8.63738547884235075e+00  1.31446439777516177e+00 
 2.13796208950221796e+02 -1.00000000304354542e+00  1.82937989895437525e-08  8.63739162855359055e+00  1.34508220641925313e+00 
 2.18776162394953815e+02 -1.00000000318779803e+00  1.87199348800071164e-08  8.63739806809141974e+00  1.37641319541275498e+00 
 2.23872113856832470e+02 -1.00000000333884831e+00  1.91559980794453466e-08  8.63740481114069070e+00  1.40847397686194942e+00 
 2.29086765276775765e+02 -1.00000000349701668e+00  1.96022199305811995e-08  8.63741187197574156e+00  1.44128154981153878e+00 
 2.34422881531990640e+02 -1.00000000366264064e+00  2.00588371190857373e-08  8.63741926556563300e+00  1.47485330926311731e+00 
 2.39883291901947445e+02 -1.00000000383606968e+00  2.05260919095007210e-08  8.63742700760483473e+00  1.50920705541057920e+00 
 2.45470891568501401e+02 -1.00000000401767197e+00  2.10042322840164886e-08  8.63743511449814605e+00  1.54436100305513246e+00 
 2.51188643150956324e+02 -1.00000000420783319e+00  2.14935118036940764e-08  8.63744360349299711e+00  1.58033379129072449e+00 
 2.57039578276884640e+02 -1.00000000440695658e+00  2.19941900941877932e-08  8.63745249254963099e+00  1.61714449335292865e+00 
 2.63026799189536405e+02 -1.00000000461546446e+00  2.25065328735007952e-08  8.63746180064232405e+00  1.65481262675927554e+00 
 2.69153480392689744e+02 -1.00000000483379847e+00  2.30308119381072984e-08  8.63747154729099087e+00  1.69335816365120428e+00 
 2.75422870333814785e+02 -1.00000000506242226e+00  2.35673055098972739e-08  8.63748175328595025e+00  1.73280154137537323e+00 
 2.81838293126443489e+02 -1.00000000530182165e+00  2.41162982778098112e-08  8.63749244027932583e+00  1.77316367332871594e+00 
 2.88403150312658624e+02 -1.00000000555250246e+00  2.46780815643665719e-08  8.63750363094569629e+00  1.81446596004104488e+00 
 2.95120922666636545e+02 -1.00000000581499782e+00  2.52529535060830312e-08  8.63751534900241502e+00  1.85673030052301158e+00 
 3.01995172040199520e+02 -1.00000000608986439e+00  2.58412191922463563e-08  8.63752761930630442e+00  1.89997910388122171e+00 
 3.09029543251356870e+02 -1.00000000637768505e+00  2.64431908592044351e-08  8.63754046801924247e+00  1.94423530119579668e+00 
 3.16227766016835687e+02 -1.00000000667907019e+00  2.70591879736326035e-08  8.63755392214058126e+00  1.98952235768142871e+00 
 3.23593656929625979e+02 -1.00000000699465907e+00  2.76895375239671893e-08  8.63756801039820310e+00  2.03586428512880335e+00 
 3.31131121482588753e+02 -1.00000000732512118e+00  2.83345740759166631e-08  8.63758276253135193e+00  2.08328565462274096e+00 
 3.38844156139200152e+02 -1.00000000767115749e+00  2.89946401332841219e-08  8.63759820996485672e+00  2.13181160960562854e+00 
 3.46736850452529154e+02 -1.00000000803350275e+00  2.96700859436782594e-08  8.63761438549176397e+00  2.18146787915474016e+00 
 3.54813389233572877e+02 -1.00000000841292369e+00  3.03612701924027562e-08  8.63763132322318938e+00  2.23228079167837290e+00 
 3.63078054770098674e+02 -1.00000000881022721e+00  3.10685599469451290e-08  8.63764905921089365e+00  2.28427728884364001e+00 
 3.71535229097169804e+02 -1.00000000922625487e+00  3.17923306014655793e-08  8.63766763107658164e+00  2.33748493986643613e+00 
 3.80189396320558387e+02 -1.00000000966188818e+00  3.25329665429308079e-08  8.63768707819019887e+00  2.39193195613265663e+00 
 3.89045144994277734e+02 -1.00000001011805328e+00  3.32908610956028639e-08  8.63770744194071227e+00  2.44764720615423581e+00 
 3.98107170553494313e+02 -1.00000001059571675e+00  3.40664167430837495e-08  8.63772876529373690e+00  2.50466023088602752e+00 
 4.07380277804109710e+02 -1.00000001109589087e+00  3.48600454336267518e-08  8.63775109358745752e+00  2.56300125936870193e+00 
 4.16869383470332309e+02 -1.00000001161963858e+00  3.56721686911587454e-08  8.63777447432967982e+00  2.62270122476950940e+00 
 4.26579518801589472e+02 -1.00000001216806966e+00  3.65032178650803729e-08  8.63779895679999576e+00  2.68379178076946712e+00 
 4.36515832240162695e+02 -1.00000001274234673e+00  3.73536345188441032e-08  8.63782459309221906e+00  2.74630531837884995e+00 
 4.46683592150959782e+02 -1.00000001334368971e+00  3.82238704577098076e-08  8.63785143759939622e+00  2.81027498307874746e+00 
 4.57088189614871624e+02 -1.00000001397337224e+00  3.91143881450783937e-08  8.63787954729531116e+00  2.87573469240297586e+00 
 4.67735141287194722e+02 -1.00000001463273103e+00  4.00256607024918054e-08  8.63790898174259425e+00  2.94271915394804973e+00 
 4.78630092322634766e+02 -1.00000001532316452e+00  4.09581725757668380e-08  8.63793980347351820e+00  3.01126388370805476e+00 
 4.89778819368442498e+02 -1.00000001604613709e+00  4.19124193129505329e-08  8.63797207767721353e+00  3.08140522499217084e+00 
 5.01187233627268483e+02 -1.00000001680318240e+00  4.28889082026984170e-08  8.63800587303980727e+00  3.15318036763007692e+00 
 5.12861383991360981e+02 -1.00000001759590562e+00  4.38881583852968049e-08  8.63804126099606329e+00  3.22662736772135395e+00 
 5.24807460249768610e+02 -1.00000001842598962e+00  4.49107012689964336e-08  8.63807831678686178e+00  3.30178516779458864e+00 
 5.37031796370248685e+02 -1.00000001929519389e+00  4.59570805300124618e-08  8.63811711890819645e+00  3.37869361747951169e+00 
 5.49540873857620340e+02 -1.00000002020536183e+00  4.70278527509027100e-08  8.63815774983478413e+00  3.45739349460369727e+00 
 5.62341325190344719e+02 -1.00000002115842523e+00  4.81235875038343863e-08  8.63820029554256763e+00  3.53792652683877851e+00 
 5.75439937337152401e+02 -1.00000002215640560e+00  4.92448677114065703e-08  8.63824484644225876e+00  3.62033541381575574e+00 
 5.88843655355584360e+02 -1.00000002320141856e+00  5.03922900907394222e-08  8.63829149684981523e+00  3.70466384977435759e+00 
 6.02559586074352978e+02 -1.00000002429568147e+00  5.15664652922520617e-08  8.63834034594420253e+00  3.79095654670219684e+00 
 6.16595001861477272e+02 -1.00000002544151556e+00  5.27680182327294744e-08  8.63839149724024047e+00  3.87925925808011707e+00 
 6.30957344480188226e+02 -1.00000002664135179e+00  5.39975886781896008e-08  8.63844505905763071e+00  3.96961880309035564e+00 
 6.45654229034650371e+02 -1.00000002789773390e+00  5.52558314104167891e-08  8.63850114530756663e+00  4.06208309151074243e+00 
 6.60693448007590746e+02 -1.00000002921332731e+00  5.65434165045175519e-08  8.63855987482884835e+00  4.15670114904865340e+00 
 6.76082975391976333e+02 -1.00000003059092313e+00  5.78610298007653512e-08  8.63862137217301473e+00  4.25352314337373905e+00 
 6.91830970918930916e+02 -1.00000003203344257e+00  5.92093734597121113e-08  8.63868576765198526e+00  4.35260041069476245e+00 
 7.07945784384132139e+02 -1.00000003354394651e+00  6.05891661842328233e-08  8.63875319815058873e+00  4.45398548302205821e+00 
 7.24435960074984109e+02 -1.00000003512563773e+00  6.20011433305478477e-08  8.63882380654495385e+00  4.55773211593799310e+00 
 7.41310241300911343e+02 -1.00000003678187221e+00  6.34460578519124851e-08  8.63889774258598742e+00  4.66389531719571604e+00 
 7.58577575029177410e+02 -1.00000003851616204e+00  6.49246804096392793e-08  8.63897516309986990e+00  4.77253137580667186e+00 
 7.76247116628685148e+02 -1.00000004033218670e+00  6.64377998726983776e-08  8.63905623233657138e+00  4.88369789193612291e+00 
 7.94328234724274694e+02 -1.00000004223379757e+00  6.79862238173178923e-08  8.63914112223741526e+00  4.99745380741247747e+00 
 8.12830516164092273e+02 -1.00000004422502919e+00  6.95707786380062032e-08  8.63923001286508807e+00  5.11385943698322887e+00 
 8.31763771102663895e+02 -1.00000004631010375e+00  7.11923106022638308e-08  8.63932309291449840e+00  5.23297650032226525e+00 
 8.51138038202369216e+02 -1.00000004849344526e+00  7.28516860171168901e-08  8.63942055956561283e+00  5.35486815469789068e+00 
 8.70963589956073179e+02 -1.00000005077968446e+00  7.45497913401393930e-08  8.63952261964844226e+00  5.47959902852048142e+00 
 8.91250938133737918e+02 -1.00000005317367080e+00  7.62875343451874244e-08  8.63962948980257472e+00  5.60723525557212810e+00 
 9.12010839355901908e+02 -1.00000005568048200e+00  7.80658444554660491e-08  8.63974139645337580e+00  5.73784451007017449e+00 
 9.33254300796982989e+02 -1.00000005830543603e+00  7.98856729100627661e-08  8.63985857720011730e+00  5.87149604255097657e+00 
 9.54992586021427655e+02 -1.00000006105409955e+00  8.17479937076370788e-08  8.63998128037998470e+00  6.00826071662115258e+00 
 9.77237220955802172e+02 -1.00000006393230390e+00  8.36538039949985546e-08  8.64010976656576624e+00  6.14821104649446237e+00 
 9.99999999999991246e+02 -1.00000006694615395e+00  8.56041247332406385e-08  8.64024430787194220e+00  6.29142123537575326e+00 
 1.02329299228074512e+03 -1.00000007010204195e+00  8.76000009752964104e-08  8.64038519010744821e+00  6.43796721500429392e+00 
 1.04712854805089023e+03 -1.00000007340666253e+00  8.96425030871839112e-08  8.64053271184526928e+00  6.58792668563431416e+00 
 1.07151930523759688e+03 -1.00000007686702452e+00  9.17327266924949924e-08  8.64068718612218412e+00  6.74137915750438665e+00 
 1.09647819614317518e+03 -1.00000008049046851e+00  9.38717940601740963e-08  8.64084894047937269e+00  6.89840599278283317e+00 
 1.12201845430195340e+03 -1.00000008428467968e+00  9.60608537714513488e-08  8.64101831810324583e+00  7.05909044882278547e+00 
 1.14815362149687235e+03 -1.00000008825770714e+00  9.83010824406882477e-08  8.64119567826916857e+00  7.22351772224800914e+00 
 1.17489755493951884e+03 -1.00000009241797616e+00  1.00593684604355360e-07  8.64138139720674658e+00  7.39177499418418460e+00 
 1.20226443461740200e+03 -1.00000009677431390e+00  1.02939894108811103e-07  8.64157586865515448e+00  7.56395147639091903e+00 
 1.23026877081237035e+03 -1.00000010133595874e+00  1.05340974165812895e-07  8.64177950538381623e+00  7.74013845866469108e+00 
 1.25892541179415571e+03 -1.00000010611258716e+00  1.07798218684784786e-07  8.64199273910590016e+00  7.92042935715764251e+00 
 1.28824955169312216e+03 -1.00000011111432996e+00  1.10312952883440119e-07  8.64221602227720886e+00  8.10491976393353752e+00 
 1.31825673855639502e+03 -1.00000011635179797e+00  1.12886533898404195e-07  8.64244982849878340e+00  8.29370749768243343e+00 
 1.34896288259164112e+03 -1.00000012183610032e+00  1.15520352061970755e-07  8.64269465361317657e+00  8.48689265552037853e+00 
 1.38038426460287201e+03 -1.00000012757886969e+00  1.18215830902101970e-07  8.64295101708123248e+00  8.68457766610780446e+00 
 1.41253754462274105e+03 -1.00000013359228657e+00  1.20974428807762990e-07  8.64321946260245610e+00  8.88686734393218458e+00 
 1.44543977074591385e+03 -1.00000013988910652e+00  1.23797640472211867e-07  8.64350055933762285e+00  9.09386894485848885e+00 
 1.47910838816819341e+03 -1.00000014648268665e+00  1.26686995893798837e-07  8.64379490392802197e+00  9.30569222310825772e+00 
 1.51356124843619386e+03 -1.00000015338701131e+00  1.29644063595613090e-07  8.64410312047187190e+00  9.52244948925422463e+00 
 1.54881661891246677e+03 -1.00000016061672792e+00  1.32670450070371260e-07  8.64442586271931823e+00  9.74425566990654701e+00 
 1.58489319246109858e+03 -1.00000016818716819e+00  1.35767801223707352e-07  8.64476381531398452e+00  9.97122836866919293e+00 
 1.62181009735891462e+03 -1.00000017611439262e+00  1.38937803928484982e-07  8.64511769530802709e+00  1.02034879283410689e+01 
 1.65958690743754482e+03 -1.00000018441521465e+00  1.42182186357864282e-07  8.64548825313273817e+00  1.04411574948849459e+01 
 1.69824365246172806e+03 -1.00000019310724220e+00  1.45502719983703344e-07  8.64587627468084285e+00  1.06843630825207772e+01 
 1.73780082874935874e+03 -1.00000020220891073e+00  1.48901219687580522e-07  8.64628258312559694e+00  1.09332336408055504e+01 
 1.77827941003890555e+03 -1.00000021173952724e+00  1.52379546092262785e-07  8.64670804027246831e+00  1.11879011227504606e+01 
 1.81970085860996574e+03 -1.00000022171930691e+00  1.55939606782951046e-07  8.64715354865109731e+00  1.14485005548844114e+01 
 1.86208713666284916e+03 -1.00000023216941791e+00  1.59583355863190945e-07  8.64762005316848459e+00  1.17151701088032745e+01 
 1.90546071796322849e+03 -1.00000024311202651e+00  1.63312797396564235e-07  8.64810854329812351e+00  1.19880511744782741e+01 
 1.94984459975802611e+03 -1.00000025457034258e+00  1.67129986294867194e-07  8.64862005517001187e+00  1.22672884351339704e+01 
 1.99526231496885998e+03 -1.00000026656867202e+00  1.71037029428333653e-07  8.64915567395224372e+00  1.25530299440846793e+01 
 2.04173794466950926e+03 -1.00000027913246292e+00  1.75036086180746508e-07  8.64971653571636878e+00  1.28454272030681214e+01 
 2.08929613085401888e+03 -1.00000029228836596e+00  1.79129372446240609e-07  8.65030383005378845e+00  1.31446352426590423e+01 
 2.13796208950221080e+03 -1.00000030606428525e+00  1.83319160296235850e-07  8.65091880245002187e+00  1.34508127043423862e+01 
 2.18776162394953053e+03 -1.00000032048944187e+00  1.87607780199883223e-07  8.65156275767843397e+00  1.37641219248793973e+01 
 2.23872113856831720e+03 -1.00000033559443335e+00  1.91997622800421652e-07  8.65223706152864658e+00  1.40847290221126968e+01 
 2.29086765276774986e+03 -1.00000035141129784e+00  1.96491141024601745e-07  8.65294314447053026e+00  1.44128039829757260e+01 
 2.34422881531989833e+03 -1.00000036797358560e+00  2.01090851414953420e-07  8.65368250386101678e+00  1.47485207539791894e+01 
 2.39883291901946586e+03 -1.00000038531642765e+00  2.05799336461254256e-07  8.65445670819679513e+00  1.50920573329878103e+01 
 2.45470891568500519e+03 -1.00000040347660923e+00  2.10619246931997850e-07  8.65526739956878544e+00  1.54435958638937336e+01 
 2.51188643150955431e+03 -1.00000042249265064e+00  2.15553303206661440e-07  8.65611629760479140e+00  1.58033227330157846e+01 
 2.57039578276883731e+03 -1.00000044240488628e+00  2.20604298384330377e-07  8.65700520291184716e+00  1.61714286679750110e+01 
 2.63026799189535450e+03 -1.00000046325555236e+00  2.25775100171077270e-07  8.65793600083429205e+00  1.65481088387333095e+01 
 2.69153480392688743e+03 -1.00000048508887596e+00  2.31068653100408028e-07  8.65891066612008942e+00  1.69335629611934344e+01 
 2.75422870333813762e+03 -1.00000050795116646e+00  2.36487981419841731e-07  8.65993126572456262e+00  1.73279954028080425e+01 
 2.81838293126442431e+03 -1.00000053189091864e+00  2.42036192199535094e-07  8.66099996467653455e+00  1.77316152911318454e+01 
 2.88403150312657544e+03 -1.00000055695891010e+00  2.47716476220460891e-07  8.66211902972060699e+00  1.81446366247523301e+01 
 2.95120922666635443e+03 -1.00000058320831364e+00  2.53532113303478468e-07  8.66329083457086391e+00  1.85672783863450235e+01 
 3.01995172040198395e+03 -1.00000061069480584e+00  2.59486473419556773e-07  8.66451786469817975e+00  1.89997646592135574e+01 
 3.09029543251355744e+03 -1.00000063947668849e+00  2.65583022018844872e-07  8.66580272297824017e+00  1.94423247457136732e+01 
 3.16227766016834539e+03 -1.00000066961500989e+00  2.71825319364538132e-07  8.66714813451510935e+00  1.98951932889750864e+01 
 3.23593656929624785e+03 -1.00000070117369755e+00  2.78217029192617815e-07  8.66855695317159203e+00  2.03586103973353971e+01 
 3.31131121482587514e+03 -1.00000073421968994e+00  2.84761918489806476e-07  8.67003216739915672e+00  2.08328217711752472e+01 
 3.38844156139198867e+03 -1.00000076882307942e+00  2.91463862156504661e-07  8.67157690597747610e+00  2.13180788339179728e+01 
 3.46736850452527869e+03 -1.00000080505726463e+00  2.98326847891772218e-07  8.67319444556919805e+00  2.18146388644490479e+01 
 3.54813389233571570e+03 -1.00000084299910053e+00  3.05354979968086582e-07  8.67488821740051108e+00  2.23227651341072466e+01 
 3.63078054770097333e+03 -1.00000088272906451e+00  3.12552482784056451e-07  8.67666181404314152e+00  2.28427270460709089e+01 
 3.71535229097168440e+03 -1.00000092433142740e+00  3.19923707303715332e-07  8.67851899717918940e+00  2.33748002775709693e+01 
 3.80189396320556989e+03 -1.00000096789443038e+00  3.27473133499012192e-07  8.68046370649653021e+00  2.39192669271992742e+01 
 3.89045144994276279e+03 -1.00000101351047510e+00  3.35205377233194213e-07  8.68250006695468279e+00  2.44764156631623990e+01 
 3.98107170553492824e+03 -1.00000106127631483e+00  3.43125196256011122e-07  8.68463239750456495e+00  2.50465418769292398e+01 
 4.07380277804108209e+03 -1.00000111129326474e+00  3.51237493312339666e-07  8.68686522159203811e+00  2.56299478397190938e+01 
 4.16869383470330740e+03 -1.00000116366741487e+00  3.59547323469655566e-07  8.68920327480018173e+00  2.62269428624917857e+01 
 4.26579518801587892e+03 -1.00000121850985435e+00  3.68059901889594698e-07  8.69165151649362855e+00  2.68378434601365292e+01 
 4.36515832240161035e+03 -1.00000127593690502e+00  3.76780607824755975e-07  8.69421513993755291e+00  2.74629735189688553e+01 
 4.46683592150958066e+03 -1.00000133607037522e+00  3.85714993056396338e-07  8.69689958261581886e+00  2.81026644684827680e+01 
 4.57088189614869862e+03 -1.00000139903780960e+00  3.94868789665991926e-07  8.69971053850968090e+00  2.87572554566882594e+01 
 4.67735141287192891e+03 -1.00000146497276621e+00  4.04247916696576226e-07  8.70265397004837737e+00  2.94270935304301346e+01 
 4.78630092322632936e+03 -1.00000153401509451e+00  4.13858488590435059e-07  8.70573612044721301e+00  3.01125338184409586e+01 
 4.89778819368440691e+03 -1.00000160631123736e+00  4.23706824737024590e-07  8.70896352730735046e+00  3.08139397204891488e+01 
 5.01187233627266596e+03 -1.00000168201453699e+00  4.33799457244532505e-07  8.71234303629926821e+00  3.15316830988371350e+01 
 5.12861383991358980e+03 -1.00000176128556251e+00  4.44143143152331277e-07  8.71588181561842923e+00  3.22661444762670655e+01 
 5.24807460249766609e+03 -1.00000184429244943e+00  4.54744871536405526e-07  8.71958737148083962e+00  3.30177132366357498e+01 
 5.37031796370246593e+03 -1.00000193121125647e+00  4.65611875277716081e-07  8.72346756344436791e+00  3.37867878323446149e+01 
 5.49540873857618226e+03 -1.00000202222634171e+00  4.76751646605322321e-07  8.72753062194238005e+00  3.45737759943021814e+01 
 5.62341325190342559e+03 -1.00000211753074630e+00  4.88171941981363489e-07  8.73178516522931858e+00  3.53790949486286124e+01 
 5.75439937337150241e+03 -1.00000221732661432e+00  4.99880801196894708e-07  8.73624021716729438e+00  3.62031716373384427e+01 
 5.88843655355582086e+03 -1.00000232182561044e+00  5.11886559362295657e-07  8.74090522774857881e+00  3.70464429446895807e+01 
 6.02559586074350682e+03 -1.00000243124937604e+00  5.24197859785857645e-07  8.74579009142866859e+00  3.79093559282616610e+01 
 6.16595001861474884e+03 -1.00000254582999792e+00  5.36823670849173595e-07  8.75090516958642972e+00  3.87923680560828785e+01 
 6.30957344480185748e+03 -1.00000266581049857e+00  5.49773301994349595e-07  8.75626131170049327e+00  3.96959474483899584e+01 
 6.45654229034647778e+03 -1.00000279144535242e+00  5.63056424152108548e-07  8.76186987863997402e+00  4.06205731264996572e+01 
 6.60693448007588086e+03 -1.00000292300102833e+00  5.76683082176288053e-07  8.76774276633135941e+00  4.15667352652672051e+01 
 6.76082975391973650e+03 -1.00000306075654732e+00  5.90663717048300896e-07  8.77389243176590128e+00  4.25349354531001538e+01 
 6.91830970918928142e+03 -1.00000320500408368e+00  6.05009192966576848e-07  8.78033191878428632e+00  4.35256869583403159e+01 
 7.07945784384129365e+03 -1.00000335604957447e+00  6.19730808004703704e-07  8.78707488564225692e+00  4.45395149994701001e+01 
 7.24435960074981267e+03 -1.00000351421337808e+00  6.34840328750385652e-07  8.79413563501011453e+00  4.55769570243746998e+01 
 7.41310241300908456e+03 -1.00000367983094662e+00  6.50350007180833245e-07  8.80152914287987187e+00  4.66385629945254863e+01 
 7.58577575029174477e+03 -1.00000385325353913e+00  6.66272612193097302e-07  8.80927109119175000e+00  4.77248956758737464e+01 
 7.76247116628682215e+03 -1.00000403484896783e+00  6.82621456249421499e-07  8.81737790126520160e+00  4.88365309365537499e+01 
 7.94328234724271715e+03 -1.00000422500237462e+00  6.99410426463487056e-07  8.82586676770035439e+00  4.99740580522160656e+01 
 8.12830516164089204e+03 -1.00000442411705137e+00  7.16654017907103480e-07  8.83475569577356978e+00  5.11380800175777068e+01 
 8.31763771102660758e+03 -1.00000463261529271e+00  7.34367362920096411e-07  8.84406353940441115e+00  5.23292138653143226e+01 
 8.51138038202365897e+03 -1.00000485093929270e+00  7.52566275075139401e-07  8.85381004070488231e+00  5.35480909927821784e+01 
 8.70963589956069882e+03 -1.00000507955207851e+00  7.71267282484444650e-07  8.86401587206069763e+00  5.47953574954831879e+01 
 8.91250938133734417e+03 -1.00000531893849809e+00  7.90487670876416360e-07  8.87470268040491561e+00  5.60716745099728868e+01 
 9.12010839355898315e+03 -1.00000556960624354e+00  8.10245532445463823e-07  8.88589313278749060e+00  5.73777185622198402e+01 
 9.33254300796979260e+03 -1.00000583208692828e+00  8.30559803155495047e-07  8.89761096388035710e+00  5.87141819265296405e+01 
 9.54992586021423813e+03 -1.00000610693721570e+00  8.51450323580138502e-07  8.90988102756058886e+00  6.00817729904791094e+01 
 9.77237220955798148e+03 -1.00000639473999486e+00  8.72937888196645417e-07  8.92272934843422583e+00  6.14812166305378796e+01 
 9.99999999999987085e+03 -1.00000669610562243e+00  8.95044299120684173e-07  8.93618317763401038e+00  6.29132545946146635e+01 
 1.02329299228074087e+04 -1.00000701167320893e+00  9.17792434051989403e-07  8.95027105062203532e+00  6.43786458938139532e+01 
 1.04712854805088591e+04 -1.00000734211198083e+00  9.41206311111386640e-07  8.96502284739742983e+00  6.58781672047438889e+01 
 1.07151930523759238e+04 -1.00000768812269270e+00  9.65311152789638527e-07  8.98046985614039350e+00  6.74126132786927030e+01 
 1.09647819614317068e+04 -1.00000805043911445e+00  9.90133460554432077e-07  8.99664483901603695e+00  6.89827973624832111e+01 
 1.12201845430194880e+04 -1.00000842982959037e+00  1.01570110633275590e-06  9.01358210297995655e+00  7.05895516272251342e+01 
 1.14815362149686771e+04 -1.00000882709866001e+00  1.04204340178881694e-06  9.03131757045787786e+00  7.22337276084341227e+01 
 1.17489755493951416e+04 -1.00000924308876726e+00  1.06919119780002347e-06  9.04988885757110140e+00  7.39161966550404941e+01 
 1.20226443461739709e+04 -1.00000967868204693e+00  1.09717698748568182e-06  9.06933538517653837e+00  7.56378503899264132e+01 
 1.23026877081236526e+04 -1.00001013480219147e+00  1.12603498170216199e-06  9.08969833248701597e+00  7.73996011810878883e+01 
 1.25892541179415057e+04 -1.00001061241640721e+00  1.15580125914505061e-06  9.11102092004839648e+00  7.92023826222508944e+01 
 1.28824955169311688e+04 -1.00001111253746400e+00  1.18651385694334977e-06  9.13334837058451399e+00  8.10471500248055179e+01 
 1.31825673855638961e+04 -1.00001163622584444e+00  1.21821291099166729e-06  9.15672803830706705e+00  8.29348809234245010e+01 
 1.34896288259163575e+04 -1.00001218459198538e+00  1.25094077851883867e-06  9.18120950837222871e+00  8.48665755898898624e+01 
 1.38038426460286646e+04 -1.00001275879863449e+00  1.28474219174279369e-06  9.20684470266126986e+00  8.68432575629222896e+01 
 1.41253754462273537e+04 -1.00001336006330765e+00  1.31966441241360144e-06  9.23368798949798197e+00  8.88659741839553874e+01 
 1.44543977074590803e+04 -1.00001398966087307e+00  1.35575738990922900e-06  9.26179629879339572e+00  9.09357971526010687e+01 
 1.47910838816818741e+04 -1.00001464892624936e+00  1.39307394420029595e-06  9.29122924353607793e+00  9.30538230887802627e+01 
 1.51356124843618763e+04 -1.00001533925723018e+00  1.43166995414389930e-06  9.32204924494138254e+00  9.52211741117626644e+01 
 1.54881661891246022e+04 -1.00001606211744831e+00  1.47160454844197375e-06  9.35432166594292447e+00  9.74389984296459772e+01 
 1.58489319246109189e+04 -1.00001681903947226e+00  1.51294034189675131e-06  9.38811494901935006e+00  9.97084709447901787e+01 
 1.62181009735890784e+04 -1.00001761162804792e+00  1.55574364679722521e-06  9.42350076145945970e+00  1.02030793871171426e+02 
 1.65958690743753796e+04 -1.00001844156350361e+00  1.60008473049089162e-06  9.46055414714517440e+00  1.04407197366308608e+02 
 1.69824365246172092e+04 -1.00001931060530014e+00  1.64603807384366974e-06  9.49935368612337605e+00  1.06838940178949471e+02 
 1.73780082874935142e+04 -1.00002022059575646e+00  1.69368265989788824e-06  9.53998166046380369e+00  1.09327310309900639e+02 
 1.77827941003889828e+04 -1.00002117346395036e+00  1.74310227141205587e-06  9.58252422907763801e+00  1.11873625688560949e+02 
 1.81970085860995823e+04 -1.00002217122980075e+00  1.79438581060509250e-06  9.62707161039058334e+00  1.14479234864837125e+02 
 1.86208713666284166e+04 -1.00002321600833888e+00  1.84762766064494599e-06  9.67371827292883957e+00  1.17145517716494680e+02 
 1.90546071796322067e+04 -1.00002431001418568e+00  1.90292803381453268e-06  9.72256313654508730e+00  1.19873886174602418e+02 
 1.94984459975801801e+04 -1.00002545556623512e+00  1.96039338717923783e-06  9.77370978063868101e+00  1.22665784960807215e+02 
 1.99526231496885157e+04 -1.00002665509255961e+00  2.02013683647805919e-06  9.82726666487736900e+00  1.25522692346135827e+02 
 2.04173794466950058e+04 -1.00002791113554590e+00  2.08227860909460105e-06  9.88334735876031800e+00  1.28446120926324767e+02 
