 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.363999999999989e-07  1.923465282232042e-09  1.923465315183003e-09  1.592549056743065e-07  6.036433511762682e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441738811143068e-09 
 6.413999999999988e-07  1.923465339694758e-09  1.923465315859280e-09  1.592549053641976e-07  6.036433537213227e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739699321488e-09 
 6.463999999999988e-07  1.923465287436213e-09  1.923465314294174e-09  1.592549056527580e-07  6.036433545034814e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739255232278e-09 
 6.513999999999988e-07  1.923465338827396e-09  1.923465315338405e-09  1.592549053504147e-07  6.036433528812778e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441739255232278e-09 
 6.563999999999987e-07  1.923465301097160e-09  1.923465314774650e-09  1.592549056212009e-07  6.036433515943807e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739255232278e-09 
 6.613999999999987e-07  1.923465278112074e-09  1.923465312307065e-09  1.592549052923828e-07  6.036433556400726e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739255232278e-09 
 6.663999999999986e-07  1.923465336658992e-09  1.923465313057940e-09  1.592549058477280e-07  6.036433527706892e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441738811143068e-09 
 6.713999999999986e-07  1.923465296543511e-09  1.923465312260437e-09  1.592549051046023e-07  6.036433523859414e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441738811143068e-09 
 6.763999999999985e-07  1.923465325383289e-09  1.923465312831396e-09  1.592549054667326e-07  6.036433553841077e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441738811143068e-09 
 6.813999999999985e-07  1.923465349886258e-09  1.923465315325749e-09  1.592549056985554e-07  6.036433529384356e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441738367053858e-09 
 6.863999999999984e-07  1.923465299796118e-09  1.923465315134632e-09  1.592549053881890e-07  6.036433546477227e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048965855460665e-10 -2.441738811143068e-09 
 6.913999999999984e-07  1.923465342730524e-09  1.923465316799651e-09  1.592549055963863e-07  6.036433524268192e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739255232278e-09 
 6.963999999999983e-07  1.923465291339341e-09  1.923465315728701e-09  1.592549053970049e-07  6.036433538372223e-08  1.199999998779130e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441740143410698e-09 
 7.013999999999983e-07  1.923465290688819e-09  1.923465313829036e-09  1.592549057023060e-07  6.036433546515513e-08  1.199999998779130e+00  3.299999999647552e+00 -7.048965855460665e-10 -2.441739699321488e-09 
 7.063999999999982e-07  1.923465336008470e-09  1.923465314621605e-09  1.592549055758881e-07  6.036433523895413e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739255232278e-09 
 7.113999999999982e-07  1.923465288954096e-09  1.923465313265064e-09  1.592549052535582e-07  6.036433525459713e-08  1.199999998779130e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739699321488e-09 
 7.163999999999981e-07  1.923465289604617e-09  1.923465311362367e-09  1.592549058661188e-07  6.036433541096196e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441738811143068e-09 
 7.213999999999981e-07  1.923465328852736e-09  1.923465311860922e-09  1.592549052949645e-07  6.036433524393214e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441738811143068e-09 
 7.263999999999980e-07  1.923465293724586e-09  1.923465310883200e-09  1.592549055924120e-07  6.036433537025779e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739255232278e-09 
 7.313999999999980e-07  1.923465334490587e-09  1.923465312053123e-09  1.592549055070345e-07  6.036433542709116e-08  1.199999998779131e+00  3.299999999647555e+00 -7.048912564755483e-10 -2.441738811143068e-09 
 7.363999999999979e-07  1.923465292206702e-09  1.923465311178322e-09  1.592549055047305e-07  6.036433556298404e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739699321488e-09 
 7.413999999999979e-07  1.923465334707428e-09  1.923465312375516e-09  1.592549056325512e-07  6.036433508225219e-08  1.199999998779130e+00  3.299999999647555e+00 -7.048912564755483e-10 -2.441740143410698e-09 
 7.463999999999978e-07  1.923465296760352e-09  1.923465311773691e-09  1.592549050969926e-07  6.036433545505934e-08  1.199999998779130e+00  3.299999999647555e+00 -7.048903682971286e-10 -2.441740143410698e-09 
 7.513999999999978e-07  1.923465333189545e-09  1.923465312924112e-09  1.592549056836137e-07  6.036433550114301e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441740143410698e-09 
 7.563999999999977e-07  1.923465287653053e-09  1.923465311704177e-09  1.592549056208994e-07  6.036433517952122e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739255232278e-09 
 7.613999999999977e-07  1.923465339694758e-09  1.923465313072359e-09  1.592549054678914e-07  6.036433552582217e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441738811143068e-09 
 7.663999999999977e-07  1.923465345332609e-09  1.923465315516181e-09  1.592549054984320e-07  6.036433530570287e-08  1.199999998779131e+00  3.299999999647555e+00 -7.048912564755483e-10 -2.441738811143068e-09 
 7.713999999999976e-07  1.923465301314001e-09  1.923465315392240e-09  1.592549053763779e-07  6.036433518609165e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739699321488e-09 
 7.763999999999976e-07  1.923465289170936e-09  1.923465313714676e-09  1.592549056932767e-07  6.036433545141540e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739699321488e-09 
 7.813999999999975e-07  1.923465332539023e-09  1.923465314366960e-09  1.592549055378563e-07  6.036433526697906e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441740143410698e-09 
 7.863999999999975e-07  1.923465346199971e-09  1.923465316560361e-09  1.592549054850828e-07  6.036433520565981e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739699321488e-09 
 7.913999999999974e-07  1.923465302831884e-09  1.923465316387769e-09  1.592549054471323e-07  6.036433548065668e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441740143410698e-09 
 7.963999999999974e-07  1.923465329720098e-09  1.923465317167105e-09  1.592549053705402e-07  6.036433530468304e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739255232278e-09 
 8.013999999999973e-07  1.923465356825152e-09  1.923465319889275e-09  1.592549056910405e-07  6.036433515749328e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739255232278e-09 
 8.063999999999973e-07  1.923465309770778e-09  1.923465320107548e-09  1.592549054428158e-07  6.036433581692198e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739255232278e-09 
 8.113999999999972e-07  1.923465337960034e-09  1.923465321291538e-09  1.592549054640729e-07  6.036433533333393e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739255232278e-09 
 8.163999999999972e-07  1.923465303265565e-09  1.923465320534912e-09  1.592549052564313e-07  6.036433491770757e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739699321488e-09 
 8.213999999999971e-07  1.923465347284173e-09  1.923465321970295e-09  1.592549055956985e-07  6.036433533855928e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739255232278e-09 
 8.263999999999971e-07  1.923465293507745e-09  1.923465320639943e-09  1.592549054654350e-07  6.036433560094298e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048965855460665e-10 -2.441739255232278e-09 
 8.313999999999970e-07  1.923465347717854e-09  1.923465321916577e-09  1.592549056723380e-07  6.036433533469426e-08  1.199999998779130e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739699321488e-09 
 8.363999999999970e-07  1.923465354006226e-09  1.923465324321129e-09  1.592549057758556e-07  6.036433550530110e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739255232278e-09 
 8.413999999999969e-07  1.923465310204459e-09  1.923465324190259e-09  1.592549055948481e-07  6.036433525431168e-08  1.199999998779130e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739699321488e-09 
 8.463999999999969e-07  1.923465299362437e-09  1.923465322597623e-09  1.592549052121416e-07  6.036433538859097e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441740143410698e-09 
 8.513999999999968e-07  1.923465336442151e-09  1.923465322965208e-09  1.592549056805136e-07  6.036433522411411e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739699321488e-09 
 8.563999999999968e-07  1.923465308903416e-09  1.923465322201216e-09  1.592549053831508e-07  6.036433538837413e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739699321488e-09 
 8.613999999999967e-07  1.923465290471979e-09  1.923465319979392e-09  1.592549056010314e-07  6.036433545923013e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739699321488e-09 
 8.663999999999967e-07  1.923465337960034e-09  1.923465320408862e-09  1.592549057328128e-07  6.036433508190575e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739699321488e-09 
 8.713999999999966e-07  1.923465354223067e-09  1.923465322656459e-09  1.592549054281249e-07  6.036433542701239e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739699321488e-09 
 8.763999999999966e-07  1.923465309553937e-09  1.923465322539926e-09  1.592549057304004e-07  6.036433540916540e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739699321488e-09 
 8.813999999999966e-07  1.923465344248407e-09  1.923465323860289e-09  1.592549055313714e-07  6.036433553690305e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739699321488e-09 
 8.863999999999965e-07  1.923465357692514e-09  1.923465326387417e-09  1.592549057760487e-07  6.036433533334494e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441738811143068e-09 
 8.913999999999965e-07  1.923465311505501e-09  1.923465326247024e-09  1.592549055422507e-07  6.036433513847654e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441738811143068e-09 
 8.963999999999964e-07  1.923465299796118e-09  1.923465324549970e-09  1.592549056328731e-07  6.036433524429637e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739699321488e-09 
 9.013999999999964e-07  1.923465344031566e-09  1.923465325237240e-09  1.592549054584690e-07  6.036433558853479e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739699321488e-09 
 9.063999999999963e-07  1.923465298495075e-09  1.923465323780627e-09  1.592549058351886e-07  6.036433525193491e-08  1.199999998779130e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739699321488e-09 
 9.113999999999963e-07  1.923465299362437e-09  1.923465321799298e-09  1.592549055095451e-07  6.036433508259778e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048965855460665e-10 -2.441738811143068e-09 
 9.163999999999962e-07  1.923465345549449e-09  1.923465322664518e-09  1.592549057009711e-07  6.036433568134080e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441738811143068e-09 
 9.213999999999962e-07  1.923465348802056e-09  1.923465324568495e-09  1.592549056181381e-07  6.036433517511495e-08  1.199999998779130e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739699321488e-09 
 9.263999999999961e-07  1.923465311288661e-09  1.923465324333498e-09  1.592549056993889e-07  6.036433511379400e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441740143410698e-09 
 9.313999999999961e-07  1.923465352054662e-09  1.923465325992634e-09  1.592549056759938e-07  6.036433560532553e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739699321488e-09 
 9.363999999999960e-07  1.923465301314001e-09  1.923465324968699e-09  1.592549052168444e-07  6.036433522771739e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739255232278e-09 
 9.413999999999960e-07  1.923465347717854e-09  1.923465326070542e-09  1.592549056155597e-07  6.036433530974999e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441738811143068e-09 
 9.463999999999959e-07  1.923465308252895e-09  1.923465325301264e-09  1.592549051829393e-07  6.036433519539970e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739699321488e-09 
 9.513999999999959e-07  1.923465344898928e-09  1.923465326285719e-09  1.592549057705871e-07  6.036433544641367e-08  1.199999998779130e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739699321488e-09 
 9.563999999999958e-07  1.923465308903416e-09  1.923465325506967e-09  1.592549054710932e-07  6.036433526890437e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739699321488e-09 
 9.613999999999958e-07  1.923465350103098e-09  1.923465326800866e-09  1.592549054122311e-07  6.036433542048176e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441739699321488e-09 
 9.663999999999957e-07  1.923465302398203e-09  1.923465325680042e-09  1.592549055905316e-07  6.036433498394893e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441739255232278e-09 
 9.713999999999957e-07  1.923465301097160e-09  1.923465323793355e-09  1.592549052730840e-07  6.036433563223492e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739255232278e-09 
 9.763999999999956e-07  1.923465290038298e-09  1.923465321094075e-09  1.592549059228226e-07  6.036433541621271e-08  1.199999998779131e+00  3.299999999647552e+00 -7.048965855460665e-10 -2.441739255232278e-09 
 9.813999999999956e-07  1.923465290038298e-09  1.923465318309563e-09  1.592549055191335e-07  6.036433520787480e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739699321488e-09 
 9.863999999999955e-07  1.923465335574789e-09  1.923465318518480e-09  1.592549056580503e-07  6.036433510063196e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441740143410698e-09 
 9.913999999999955e-07  1.923465299362437e-09  1.923465317386514e-09  1.592549051832985e-07  6.036433551031638e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441740143410698e-09 
 9.963999999999954e-07  1.923465289821458e-09  1.923465315309959e-09  1.592549057959947e-07  6.036433545485436e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739255232278e-09 
 1.001399999999995e-06  1.923465333406385e-09  1.923465315792062e-09  1.592549054306863e-07  6.036433524562197e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441739699321488e-09 
 1.006399999999995e-06  1.923465299145596e-09  1.923465314902315e-09  1.592549056029897e-07  6.036433541353101e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441739699321488e-09 
 1.011399999999995e-06  1.923465339261077e-09  1.923465316146692e-09  1.592549057151843e-07  6.036433524798096e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048939210108074e-10 -2.441739255232278e-09 
 1.016399999999995e-06  1.923465296760352e-09  1.923465315323913e-09  1.592549056054800e-07  6.036433531695655e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739255232278e-09 
 1.021399999999995e-06  1.923465331021140e-09  1.923465316047872e-09  1.592549053502927e-07  6.036433536997488e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739699321488e-09 
 1.026399999999995e-06  1.923465304349767e-09  1.923465315542977e-09  1.592549055486204e-07  6.036433528968124e-08  1.199999998779130e+00  3.299999999647554e+00 -7.048921446539680e-10 -2.441739699321488e-09 
 1.031399999999995e-06  1.923465339911598e-09  1.923465316908236e-09  1.592549058331286e-07  6.036433536039494e-08  1.199999998779131e+00  3.299999999647554e+00 -7.048930328323877e-10 -2.441739255232278e-09 
 1.036399999999995e-06  1.923465289821458e-09  1.923465315641956e-09  1.592549050964844e-07  6.036433516448299e-08  1.199999998779130e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441740143410698e-09 
 1.041399999999995e-06  1.923465291556181e-09  1.923465313740882e-09  1.592549056426512e-07  6.036433554312027e-08  1.199999998779130e+00  3.299999999647552e+00 -7.048956973676468e-10 -2.441739699321488e-09 
 1.046399999999995e-06  1.923465333623225e-09  1.923465314389443e-09  1.592549053070635e-07  6.036433538482083e-08  1.199999998779131e+00  3.299999999647553e+00 -7.048948091892271e-10 -2.441739255232278e-09 
