 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.386399999999992e-07  1.339269537284360e-09  1.339269523101442e-09  1.289885890535605e-07  5.615361647173784e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640847788868086e-10 -1.006988270546572e-09 
 3.391399999999992e-07  1.339269480905847e-09  1.339269522839446e-09  1.289885897351031e-07  5.615361704020525e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.396399999999992e-07  1.339269554631595e-09  1.339269522963236e-09  1.289885898385793e-07  5.615361593395595e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006988714635781e-09 
 3.401399999999992e-07  1.339269495650997e-09  1.339269522823351e-09  1.289885893645031e-07  5.615361656693289e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 3.406399999999992e-07  1.339269469630144e-09  1.339269522424758e-09  1.289885898014604e-07  5.615361769901810e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988270546572e-09 
 3.411399999999991e-07  1.339269538151722e-09  1.339269522396926e-09  1.289885890313256e-07  5.615361688801440e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.416399999999991e-07  1.339269495650997e-09  1.339269522210584e-09  1.289885896646452e-07  5.615361674520364e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 3.421399999999991e-07  1.339269453150271e-09  1.339269521691529e-09  1.289885897378986e-07  5.615361504122583e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 3.426399999999991e-07  1.339269605805937e-09  1.339269522076705e-09  1.289885902456722e-07  5.615361794425355e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 3.431399999999991e-07  1.339269527743381e-09  1.339269522241775e-09  1.289885892189982e-07  5.615361677396530e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 3.436399999999991e-07  1.339269408914823e-09  1.339269521545924e-09  1.289885897055050e-07  5.615361584841096e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 3.441399999999991e-07  1.339269581519809e-09  1.339269521712688e-09  1.289885898203595e-07  5.615361798406477e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988270546572e-09 
 3.446399999999990e-07  1.339269486110017e-09  1.339269521532128e-09  1.289885892980210e-07  5.615361565837654e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.451399999999990e-07  1.339269455752357e-09  1.339269521036713e-09  1.289885894913908e-07  5.615361718120882e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989158724991e-09 
 3.456399999999990e-07  1.339269604938575e-09  1.339269521428309e-09  1.289885901880511e-07  5.615361686827092e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006989602814201e-09 
 3.461399999999990e-07  1.339269571111468e-09  1.339269521887004e-09  1.289885894341928e-07  5.615361706015162e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 3.466399999999990e-07  1.339269460089165e-09  1.339269521629633e-09  1.289885899027995e-07  5.615361622172906e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.471399999999990e-07  1.339269562437850e-09  1.339269521814663e-09  1.289885890426428e-07  5.615361697098135e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988270546572e-09 
 3.476399999999989e-07  1.339269478303762e-09  1.339269521587780e-09  1.289885898600200e-07  5.615361707367349e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.481399999999989e-07  1.339269454017633e-09  1.339269521065169e-09  1.289885903621490e-07  5.615361660157681e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006989158724991e-09 
 3.486399999999989e-07  1.339269607540661e-09  1.339269521464804e-09  1.289885888424103e-07  5.615361690174434e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006989602814201e-09 
 3.491399999999989e-07  1.339269497385720e-09  1.339269521437670e-09  1.289885898339412e-07  5.615361587333323e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989602814201e-09 
 3.496399999999989e-07  1.339269501722529e-09  1.339269521298121e-09  1.289885900656967e-07  5.615361708094994e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 3.501399999999989e-07  1.339269538151722e-09  1.339269521363526e-09  1.289885897882244e-07  5.615361703098454e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 3.506399999999989e-07  1.339269463558612e-09  1.339269521002369e-09  1.289885892275035e-07  5.615361643708683e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640847788868086e-10 -1.006988714635781e-09 
 3.511399999999988e-07  1.339269550294786e-09  1.339269521076770e-09  1.289885895775996e-07  5.615361612625175e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 3.516399999999988e-07  1.339269553764233e-09  1.339269521317880e-09  1.289885898541688e-07  5.615361686378469e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 3.521399999999988e-07  1.339269473966953e-09  1.339269521084135e-09  1.289885899901515e-07  5.615361701986382e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 3.526399999999988e-07  1.339269554631595e-09  1.339269521228905e-09  1.289885896275450e-07  5.615361659590542e-08  1.079999999496505e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006989158724991e-09 
 3.531399999999988e-07  1.339269547692701e-09  1.339269521452098e-09  1.289885894711175e-07  5.615361685857035e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006989602814201e-09 
 3.536399999999988e-07  1.339269467895421e-09  1.339269521171324e-09  1.289885893923674e-07  5.615361667597945e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006989602814201e-09 
 3.541399999999987e-07  1.339269556366318e-09  1.339269521311431e-09  1.289885894879582e-07  5.615361714654979e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 3.546399999999987e-07  1.339269487844741e-09  1.339269521136191e-09  1.289885897682452e-07  5.615361610362584e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.551399999999987e-07  1.339269469630144e-09  1.339269520737064e-09  1.289885893938991e-07  5.615361681217907e-08  1.079999999496506e+00  2.999999999717961e+00 -5.640785616378707e-10 -1.006988714635781e-09 
 3.556399999999987e-07  1.339269609275384e-09  1.339269521191250e-09  1.289885895567481e-07  5.615361692419828e-08  1.079999999496506e+00  2.999999999717961e+00 -5.640785616378707e-10 -1.006988714635781e-09 
 3.561399999999987e-07  1.339269506926699e-09  1.339269521247175e-09  1.289885903145824e-07  5.615361687823409e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 3.566399999999987e-07  1.339269471364868e-09  1.339269520935347e-09  1.289885894499084e-07  5.615361694115275e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006988270546572e-09 
 3.571399999999987e-07  1.339269556366318e-09  1.339269521066735e-09  1.289885894223951e-07  5.615361612444342e-08  1.079999999496506e+00  2.999999999717961e+00 -5.640785616378707e-10 -1.006988714635781e-09 
 3.576399999999986e-07  1.339269534682275e-09  1.339269521200410e-09  1.289885896243471e-07  5.615361724747058e-08  1.079999999496506e+00  2.999999999717961e+00 -5.640785616378707e-10 -1.006988270546572e-09 
 3.581399999999986e-07  1.339269474834315e-09  1.339269520937613e-09  1.289885892411881e-07  5.615361572536538e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006988714635781e-09 
 3.586399999999986e-07  1.339269556366318e-09  1.339269521085221e-09  1.289885898731661e-07  5.615361756219577e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006988270546572e-09 
 3.591399999999986e-07  1.339269542488530e-09  1.339269521275842e-09  1.289885893024031e-07  5.615361715877600e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.596399999999986e-07  1.339269465293336e-09  1.339269520968216e-09  1.289885902022302e-07  5.615361682034423e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006989158724991e-09 
 3.601399999999986e-07  1.339269554631595e-09  1.339269521089290e-09  1.289885894525527e-07  5.615361659184109e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006989602814201e-09 
 3.606399999999985e-07  1.339269553764233e-09  1.339269521345771e-09  1.289885897774992e-07  5.615361650542658e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989602814201e-09 
 3.611399999999985e-07  1.339269455752357e-09  1.339269520996305e-09  1.289885892591585e-07  5.615361675517642e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006989602814201e-09 
 3.616399999999985e-07  1.339269609275384e-09  1.339269521465217e-09  1.289885895107365e-07  5.615361684138441e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006989602814201e-09 
 3.621399999999985e-07  1.339269506059337e-09  1.339269521518460e-09  1.289885895585941e-07  5.615361671308913e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006989602814201e-09 
 3.626399999999985e-07  1.339269441007207e-09  1.339269521002903e-09  1.289885895325974e-07  5.615361697824033e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006989602814201e-09 
 3.631399999999985e-07  1.339269554631595e-09  1.339269521054895e-09  1.289885898949995e-07  5.615361536655410e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 3.636399999999985e-07  1.339269562437850e-09  1.339269521346171e-09  1.289885893688097e-07  5.615361791624468e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 3.641399999999984e-07  1.339269485242656e-09  1.339269521203523e-09  1.289885898413862e-07  5.615361677733631e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 3.646399999999984e-07  1.339269585856617e-09  1.339269521584455e-09  1.289885899547216e-07  5.615361652466606e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.651399999999984e-07  1.339269521671849e-09  1.339269521711170e-09  1.289885888784947e-07  5.615361707959827e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 3.656399999999984e-07  1.339269502589890e-09  1.339269521626498e-09  1.289885897187694e-07  5.615361603124050e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988270546572e-09 
 3.661399999999984e-07  1.339269454017633e-09  1.339269521150720e-09  1.289885897080303e-07  5.615361721308847e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006988714635781e-09 
 3.666399999999984e-07  1.339269528610743e-09  1.339269521042582e-09  1.289885895851930e-07  5.615361645970890e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006989158724991e-09 
 3.671399999999983e-07  1.339269541621169e-09  1.339269521143056e-09  1.289885891823500e-07  5.615361698636981e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989602814201e-09 
 3.676399999999983e-07  1.339269468762783e-09  1.339269520829437e-09  1.289885896504603e-07  5.615361667309648e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006989602814201e-09 
 3.681399999999983e-07  1.339269558101042e-09  1.339269520972421e-09  1.289885894294470e-07  5.615361613347364e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 3.686399999999983e-07  1.339269552896871e-09  1.339269521231187e-09  1.289885896220500e-07  5.615361601402413e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640847788868086e-10 -1.006988714635781e-09 
 3.691399999999983e-07  1.339269472232230e-09  1.339269520992375e-09  1.289885897495543e-07  5.615361786190322e-08  1.079999999496506e+00  2.999999999717957e+00 -5.640856670652283e-10 -1.006988270546572e-09 
 3.696399999999983e-07  1.339269584121894e-09  1.339269521331374e-09  1.289885898303758e-07  5.615361665742663e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 3.701399999999983e-07  1.339269484375294e-09  1.339269521198883e-09  1.289885889519665e-07  5.615361678844608e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989158724991e-09 
 3.706399999999982e-07  1.339269558101042e-09  1.339269521399397e-09  1.289885899727319e-07  5.615361611581926e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640838907083889e-10 -1.006989602814201e-09 
 3.711399999999982e-07  1.339269536416998e-09  1.339269521565246e-09  1.289885899247564e-07  5.615361676741343e-08  1.079999999496505e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006989602814201e-09 
 3.716399999999982e-07  1.339269474834315e-09  1.339269521310687e-09  1.289885895478509e-07  5.615361680221674e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 3.721399999999982e-07  1.339269602336490e-09  1.339269521762991e-09  1.289885898539454e-07  5.615361695921422e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 3.726399999999982e-07  1.339269502589890e-09  1.339269521785786e-09  1.289885892501983e-07  5.615361618188078e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988270546572e-09 
 3.731399999999982e-07  1.339269458354442e-09  1.339269521373258e-09  1.289885901956201e-07  5.615361693596111e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.736399999999981e-07  1.339269558101042e-09  1.339269521479891e-09  1.289885893704849e-07  5.615361649590004e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640794498162904e-10 -1.006988714635781e-09 
 3.741399999999981e-07  1.339269535549636e-09  1.339269521608376e-09  1.289885899910467e-07  5.615361707549860e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988714635781e-09 
 3.746399999999981e-07  1.339269471364868e-09  1.339269521318183e-09  1.289885896057284e-07  5.615361654748588e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.751399999999981e-07  1.339269616214278e-09  1.339269521850543e-09  1.289885891446980e-07  5.615361703460559e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.756399999999981e-07  1.339269518202402e-09  1.339269522002661e-09  1.289885898232334e-07  5.615361668413635e-08  1.079999999496506e+00  2.999999999717960e+00 -5.640803379947101e-10 -1.006988270546572e-09 
 3.761399999999981e-07  1.339269463558612e-09  1.339269521665985e-09  1.289885897054339e-07  5.615361624841843e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.766399999999981e-07  1.339269549427424e-09  1.339269521738353e-09  1.289885901850081e-07  5.615361587786700e-08  1.079999999496505e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006989158724991e-09 
 3.771399999999980e-07  1.339269471364868e-09  1.339269521428717e-09  1.289885890318964e-07  5.615361813836990e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640812261731298e-10 -1.006988714635781e-09 
 3.776399999999980e-07  1.339269605805937e-09  1.339269521884978e-09  1.289885898853467e-07  5.615361644432155e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 3.781399999999980e-07  1.339269569376744e-09  1.339269522350573e-09  1.289885898004557e-07  5.615361688211231e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988714635781e-09 
 3.786399999999980e-07  1.339269480038485e-09  1.339269522224531e-09  1.289885892992788e-07  5.615361578870521e-08  1.079999999496506e+00  2.999999999717958e+00 -5.640830025299692e-10 -1.006988714635781e-09 
 3.791399999999980e-07  1.339269547692701e-09  1.339269522351459e-09  1.289885894262474e-07  5.615361808317804e-08  1.079999999496506e+00  2.999999999717959e+00 -5.640821143515495e-10 -1.006988270546572e-09 
