 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.364000000000016e-06  2.037362057983076e-08  2.037362057011272e-08  6.492718129488307e-07  6.700153272130658e-07  1.079999995454436e+00  2.999999998908251e+00 -2.183498715169208e-09 -9.091127850524572e-09 
 6.414000000000016e-06  2.037362055402675e-08  2.037362056511073e-08  6.492718128275763e-07  6.700153273160176e-07  1.079999995454437e+00  2.999999998908250e+00 -2.183500491526047e-09 -9.091126962346152e-09 
 6.464000000000016e-06  2.037362057503316e-08  2.037362056807930e-08  6.492718129298127e-07  6.700153272486649e-07  1.079999995454436e+00  2.999999998908248e+00 -2.183503156061306e-09 -9.091127406435362e-09 
 6.514000000000017e-06  2.037362058620045e-08  2.037362057592148e-08  6.492718128100181e-07  6.700153272491934e-07  1.079999995454437e+00  2.999999998908249e+00 -2.183501379704467e-09 -9.091126962346152e-09 
 6.564000000000017e-06  2.037362056167037e-08  2.037362057178947e-08  6.492718128978394e-07  6.700153271951561e-07  1.079999995454436e+00  2.999999998908251e+00 -2.183498715169208e-09 -9.091127406435362e-09 
 6.614000000000017e-06  2.037362058126733e-08  2.037362057475421e-08  6.492718127727123e-07  6.700153271663638e-07  1.079999995454436e+00  2.999999998908253e+00 -2.183494274277109e-09 -9.091127406435362e-09 
 6.664000000000018e-06  2.037362059289539e-08  2.037362058260363e-08  6.492718128900767e-07  6.700153272442535e-07  1.079999995454437e+00  2.999999998908252e+00 -2.183495162455529e-09 -9.091126962346152e-09 
 6.714000000000018e-06  2.037362056668481e-08  2.037362057780599e-08  6.492718128640588e-07  6.700153272209839e-07  1.079999995454436e+00  2.999999998908251e+00 -2.183498715169208e-09 -9.091127406435362e-09 
 6.764000000000019e-06  2.037362055193966e-08  2.037362056649993e-08  6.492718128567993e-07  6.700153271622438e-07  1.079999995454436e+00  2.999999998908252e+00 -2.183495162455529e-09 -9.091127406435362e-09 
 6.814000000000019e-06  2.037362057557526e-08  2.037362056786885e-08  6.492718128551082e-07  6.700153271283049e-07  1.079999995454436e+00  2.999999998908253e+00 -2.183493386098689e-09 -9.091127406435362e-09 
 6.864000000000019e-06  2.037362058348994e-08  2.037362057439107e-08  6.492718129586068e-07  6.700153272445754e-07  1.079999995454437e+00  2.999999998908252e+00 -2.183495162455529e-09 -9.091126962346152e-09 
 6.914000000000020e-06  2.037362055993565e-08  2.037362056991335e-08  6.492718129434881e-07  6.700153273404324e-07  1.079999995454437e+00  2.999999998908253e+00 -2.183494274277109e-09 -9.091126962346152e-09 
 6.964000000000020e-06  2.037362054361841e-08  2.037362055849983e-08  6.492718128118545e-07  6.700153272969288e-07  1.079999995454437e+00  2.999999998908252e+00 -2.183496938812368e-09 -9.091126962346152e-09 
 7.014000000000020e-06  2.037362056519403e-08  2.037362055889480e-08  6.492718128045370e-07  6.700153272326424e-07  1.079999995454437e+00  2.999999998908250e+00 -2.183500491526047e-09 -9.091126962346152e-09 
 7.064000000000021e-06  2.037362057638842e-08  2.037362056597124e-08  6.492718129000103e-07  6.700153272143160e-07  1.079999995454437e+00  2.999999998908253e+00 -2.183493386098689e-09 -9.091126962346152e-09 
 7.114000000000021e-06  2.037362055183124e-08  2.037362056173053e-08  6.492718128921884e-07  6.700153273155331e-07  1.079999995454436e+00  2.999999998908254e+00 -2.183491609741850e-09 -9.091127406435362e-09 
 7.164000000000022e-06  2.037362057129267e-08  2.037362056470724e-08  6.492718128904566e-07  6.700153272688920e-07  1.079999995454437e+00  2.999999998908254e+00 -2.183492497920270e-09 -9.091126962346152e-09 
 7.214000000000022e-06  2.037362058221600e-08  2.037362057230609e-08  6.492718128682364e-07  6.700153272321850e-07  1.079999995454436e+00  2.999999998908253e+00 -2.183494274277109e-09 -9.091127406435362e-09 
 7.264000000000022e-06  2.037362055768593e-08  2.037362056797780e-08  6.492718128614542e-07  6.700153271741971e-07  1.079999995454436e+00  2.999999998908252e+00 -2.183495162455529e-09 -9.091127850524572e-09 
 7.314000000000023e-06  2.037362054226315e-08  2.037362055682628e-08  6.492718128531643e-07  6.700153271556166e-07  1.079999995454436e+00  2.999999998908253e+00 -2.183494274277109e-09 -9.091127406435362e-09 
 7.364000000000023e-06  2.037362056600718e-08  2.037362055826834e-08  6.492718128403068e-07  6.700153272574910e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183488057028171e-09 -9.091127406435362e-09 
 7.414000000000023e-06  2.037362057389475e-08  2.037362056480732e-08  6.492718128223137e-07  6.700153272057745e-07  1.079999995454436e+00  2.999999998908255e+00 -2.183489833385011e-09 -9.091127406435362e-09 
 7.464000000000024e-06  2.037362054860574e-08  2.037362055963448e-08  6.492718128191161e-07  6.700153273152485e-07  1.079999995454436e+00  2.999999998908253e+00 -2.183494274277109e-09 -9.091127406435362e-09 
 7.514000000000024e-06  2.037362053380638e-08  2.037362054826867e-08  6.492718129321535e-07  6.700153272849721e-07  1.079999995454437e+00  2.999999998908254e+00 -2.183492497920270e-09 -9.091126962346152e-09 
 7.564000000000024e-06  2.037362055733356e-08  2.037362054962147e-08  6.492718129030939e-07  6.700153272361796e-07  1.079999995454436e+00  2.999999998908254e+00 -2.183491609741850e-09 -9.091127406435362e-09 
 7.614000000000025e-06  2.037362053030982e-08  2.037362054216737e-08  6.492718129006515e-07  6.700153273307119e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183488057028171e-09 -9.091127406435362e-09 
 7.664000000000025e-06  2.037362055131624e-08  2.037362054433610e-08  6.492718128957739e-07  6.700153273051484e-07  1.079999995454436e+00  2.999999998908255e+00 -2.183489833385011e-09 -9.091127406435362e-09 
 7.714000000000025e-06  2.037362052670485e-08  2.037362053771735e-08  6.492718128707762e-07  6.700153272520666e-07  1.079999995454437e+00  2.999999998908253e+00 -2.183493386098689e-09 -9.091126962346152e-09 
 7.764000000000024e-06  2.037362054903942e-08  2.037362054092243e-08  6.492718128608532e-07  6.700153272229727e-07  1.079999995454436e+00  2.999999998908255e+00 -2.183490721563430e-09 -9.091127406435362e-09 
 7.814000000000024e-06  2.037362052196147e-08  2.037362053397906e-08  6.492718128580394e-07  6.700153273273847e-07  1.079999995454436e+00  2.999999998908254e+00 -2.183491609741850e-09 -9.091127406435362e-09 
 7.864000000000023e-06  2.037362054299499e-08  2.037362053619676e-08  6.492718128460035e-07  6.700153272888244e-07  1.079999995454436e+00  2.999999998908252e+00 -2.183496050633948e-09 -9.091127406435362e-09 
 7.914000000000023e-06  2.037362055489411e-08  2.037362054411924e-08  6.492718128200936e-07  6.700153270783571e-07  1.079999995454436e+00  2.999999998908252e+00 -2.183496938812368e-09 -9.091127850524572e-09 
 7.964000000000022e-06  2.037362056226668e-08  2.037362055296271e-08  6.492718128220380e-07  6.700153272160643e-07  1.079999995454437e+00  2.999999998908252e+00 -2.183495162455529e-09 -9.091126962346152e-09 
 8.014000000000022e-06  2.037362053860397e-08  2.037362054898791e-08  6.492718129240072e-07  6.700153273107050e-07  1.079999995454436e+00  2.999999998908254e+00 -2.183491609741850e-09 -9.091127850524572e-09 
 8.064000000000021e-06  2.037362055982723e-08  2.037362055252868e-08  6.492718129091468e-07  6.700153272641792e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183487168849751e-09 -9.091127406435362e-09 
 8.114000000000021e-06  2.037362056980189e-08  2.037362056014612e-08  6.492718127887474e-07  6.700153272176296e-07  1.079999995454437e+00  2.999999998908254e+00 -2.183491609741850e-09 -9.091126962346152e-09 
 8.164000000000020e-06  2.037362058061680e-08  2.037362056985788e-08  6.492718128843864e-07  6.700153271968942e-07  1.079999995454436e+00  2.999999998908255e+00 -2.183490721563430e-09 -9.091127406435362e-09 
 8.214000000000020e-06  2.037362058869411e-08  2.037362057933473e-08  6.492718128719214e-07  6.700153272911521e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183488057028171e-09 -9.091127406435362e-09 
 8.264000000000019e-06  2.037362056373036e-08  2.037362057498835e-08  6.492718128645472e-07  6.700153272604996e-07  1.079999995454436e+00  2.999999998908255e+00 -2.183490721563430e-09 -9.091127406435362e-09 
 8.314000000000019e-06  2.037362055006941e-08  2.037362056415150e-08  6.492718128459565e-07  6.700153272060998e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183487168849751e-09 -9.091127406435362e-09 
 8.364000000000019e-06  2.037362057096741e-08  2.037362056471049e-08  6.492718129592005e-07  6.700153273232682e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183487168849751e-09 -9.091127406435362e-09 
 8.414000000000018e-06  2.037362058164680e-08  2.037362057159681e-08  6.492718128225796e-07  6.700153272748077e-07  1.079999995454436e+00  2.999999998908255e+00 -2.183489833385011e-09 -9.091127850524572e-09 
 8.464000000000018e-06  2.037362055665594e-08  2.037362056699773e-08  6.492718128268677e-07  6.700153272280142e-07  1.079999995454437e+00  2.999999998908255e+00 -2.183489833385011e-09 -9.091126962346152e-09 
 8.514000000000017e-06  2.037362054250710e-08  2.037362055628166e-08  6.492718128034608e-07  6.700153271851002e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183487168849751e-09 -9.091127406435362e-09 
 8.564000000000017e-06  2.037362056557350e-08  2.037362055785518e-08  6.492718127956978e-07  6.700153271442935e-07  1.079999995454437e+00  2.999999998908255e+00 -2.183489833385011e-09 -9.091126962346152e-09 
 8.614000000000016e-06  2.037362053928160e-08  2.037362055074046e-08  6.492718129014181e-07  6.700153272488445e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183488057028171e-09 -9.091127406435362e-09 
 8.664000000000016e-06  2.037362055944776e-08  2.037362055280043e-08  6.492718128917513e-07  6.700153271886103e-07  1.079999995454437e+00  2.999999998908255e+00 -2.183489833385011e-09 -9.091126962346152e-09 
 8.714000000000015e-06  2.037362056996452e-08  2.037362056007806e-08  6.492718128796210e-07  6.700153273120806e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183488945206591e-09 -9.091127406435362e-09 
 8.764000000000015e-06  2.037362057850261e-08  2.037362056890341e-08  6.492718127442071e-07  6.700153272777689e-07  1.079999995454437e+00  2.999999998908257e+00 -2.183485392492912e-09 -9.091126962346152e-09 
 8.814000000000014e-06  2.037362058893806e-08  2.037362057868234e-08  6.492718128564194e-07  6.700153272384226e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183488057028171e-09 -9.091127406435362e-09 
 8.864000000000014e-06  2.037362056286299e-08  2.037362057431039e-08  6.492718128380926e-07  6.700153271781409e-07  1.079999995454437e+00  2.999999998908256e+00 -2.183488945206591e-09 -9.091126962346152e-09 
 8.914000000000013e-06  2.037362058506203e-08  2.037362057773666e-08  6.492718128311669e-07  6.700153273075574e-07  1.079999995454437e+00  2.999999998908257e+00 -2.183485392492912e-09 -9.091126962346152e-09 
 8.964000000000013e-06  2.037362059389828e-08  2.037362058488656e-08  6.492718128214510e-07  6.700153272619498e-07  1.079999995454437e+00  2.999999998908259e+00 -2.183482727957653e-09 -9.091126962346152e-09 
 9.014000000000012e-06  2.037362060490293e-08  2.037362059432310e-08  6.492718128066033e-07  6.700153272246295e-07  1.079999995454437e+00  2.999999998908257e+00 -2.183485392492912e-09 -9.091126962346152e-09 
 9.064000000000012e-06  2.037362061363076e-08  2.037362060393347e-08  6.492718129246624e-07  6.700153273168815e-07  1.079999995454436e+00  2.999999998908257e+00 -2.183485392492912e-09 -9.091127406435362e-09 
 9.114000000000011e-06  2.037362058815201e-08  2.037362059954296e-08  6.492718127871533e-07  6.700153271449034e-07  1.079999995454437e+00  2.999999998908257e+00 -2.183486280671332e-09 -9.091126962346152e-09 
 9.164000000000011e-06  2.037362057384054e-08  2.037362058838390e-08  6.492718127755803e-07  6.700153272232505e-07  1.079999995454437e+00  2.999999998908256e+00 -2.183487168849751e-09 -9.091126962346152e-09 
 9.214000000000010e-06  2.037362056134511e-08  2.037362057533657e-08  6.492718128822781e-07  6.700153271978056e-07  1.079999995454437e+00  2.999999998908256e+00 -2.183488057028171e-09 -9.091126962346152e-09 
 9.264000000000010e-06  2.037362058256837e-08  2.037362057561982e-08  6.492718128777278e-07  6.700153272929579e-07  1.079999995454437e+00  2.999999998908256e+00 -2.183487168849751e-09 -9.091126962346152e-09 
 9.314000000000009e-06  2.037362059159435e-08  2.037362058206628e-08  6.492718128557160e-07  6.700153272519107e-07  1.079999995454437e+00  2.999999998908256e+00 -2.183487168849751e-09 -9.091126962346152e-09 
 9.364000000000009e-06  2.037362056546508e-08  2.037362057671509e-08  6.492718128519162e-07  6.700153272094066e-07  1.079999995454436e+00  2.999999998908258e+00 -2.183483616136073e-09 -9.091127406435362e-09 
 9.414000000000008e-06  2.037362058568545e-08  2.037362057923300e-08  6.492718128313718e-07  6.700153271812275e-07  1.079999995454437e+00  2.999999998908258e+00 -2.183484504314492e-09 -9.091126962346152e-09 
 9.464000000000008e-06  2.037362059701536e-08  2.037362058684952e-08  6.492718129441335e-07  6.700153271402413e-07  1.079999995454437e+00  2.999999998908259e+00 -2.183481839779233e-09 -9.091126962346152e-09 
 9.514000000000008e-06  2.037362060476741e-08  2.037362059553998e-08  6.492718129291707e-07  6.700153272264726e-07  1.079999995454436e+00  2.999999998908257e+00 -2.183486280671332e-09 -9.091127406435362e-09 
 9.564000000000007e-06  2.037362061436260e-08  2.037362060480712e-08  6.492718127890884e-07  6.700153272025626e-07  1.079999995454437e+00  2.999999998908257e+00 -2.183486280671332e-09 -9.091126962346152e-09 
 9.614000000000007e-06  2.037362059026620e-08  2.037362060084418e-08  6.492718127896212e-07  6.700153271502837e-07  1.079999995454436e+00  2.999999998908258e+00 -2.183484504314492e-09 -9.091127406435362e-09 
 9.664000000000006e-06  2.037362057533132e-08  2.037362058984645e-08  6.492718128891615e-07  6.700153272664594e-07  1.079999995454436e+00  2.999999998908257e+00 -2.183485392492912e-09 -9.091127406435362e-09 
 9.714000000000006e-06  2.037362059777430e-08  2.037362059081805e-08  6.492718128773310e-07  6.700153272173247e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183488945206591e-09 -9.091127850524572e-09 
 9.764000000000005e-06  2.037362060652924e-08  2.037362059729684e-08  6.492718127501028e-07  6.700153273193007e-07  1.079999995454436e+00  2.999999998908257e+00 -2.183485392492912e-09 -9.091127406435362e-09 
 9.814000000000005e-06  2.037362058110470e-08  2.037362059211574e-08  6.492718128557262e-07  6.700153272791547e-07  1.079999995454437e+00  2.999999998908257e+00 -2.183486280671332e-09 -9.091126962346152e-09 
 9.864000000000004e-06  2.037362056635955e-08  2.037362058077704e-08  6.492718128474693e-07  6.700153272401641e-07  1.079999995454436e+00  2.999999998908258e+00 -2.183483616136073e-09 -9.091127406435362e-09 
 9.914000000000004e-06  2.037362058798938e-08  2.037362058139424e-08  6.492718129471075e-07  6.700153272000825e-07  1.079999995454436e+00  2.999999998908256e+00 -2.183487168849751e-09 -9.091127406435362e-09 
 9.964000000000003e-06  2.037362059847904e-08  2.037362058835160e-08  6.492718128221032e-07  6.700153271548543e-07  1.079999995454436e+00  2.999999998908259e+00 -2.183482727957653e-09 -9.091127406435362e-09 
 1.001400000000000e-05  2.037362060742370e-08  2.037362059737191e-08  6.492718129392478e-07  6.700153272735880e-07  1.079999995454437e+00  2.999999998908259e+00 -2.183481839779233e-09 -9.091126962346152e-09 
 1.006400000000000e-05  2.037362058140285e-08  2.037362059278835e-08  6.492718127981991e-07  6.700153272292509e-07  1.079999995454436e+00  2.999999998908259e+00 -2.183482727957653e-09 -9.091127406435362e-09 
 1.011400000000000e-05  2.037362060216532e-08  2.037362059562243e-08  6.492718128991268e-07  6.700153271804821e-07  1.079999995454436e+00  2.999999998908258e+00 -2.183484504314492e-09 -9.091127406435362e-09 
 1.016400000000000e-05  2.037362057712025e-08  2.037362058878838e-08  6.492718129013003e-07  6.700153272913757e-07  1.079999995454436e+00  2.999999998908259e+00 -2.183481839779233e-09 -9.091127406435362e-09 
 1.021400000000000e-05  2.037362059961745e-08  2.037362059175320e-08  6.492718127611210e-07  6.700153272578162e-07  1.079999995454437e+00  2.999999998908257e+00 -2.183485392492912e-09 -9.091126962346152e-09 
 1.026400000000000e-05  2.037362057294607e-08  2.037362058482331e-08  6.492718128722907e-07  6.700153272044430e-07  1.079999995454437e+00  2.999999998908259e+00 -2.183481839779233e-09 -9.091126962346152e-09 
 1.031400000000000e-05  2.037362059425065e-08  2.037362058720827e-08  6.492718128525150e-07  6.700153271592724e-07  1.079999995454436e+00  2.999999998908261e+00 -2.183477398887135e-09 -9.091127406435362e-09 
 1.036400000000000e-05  2.037362056877190e-08  2.037362058031071e-08  6.492718128498532e-07  6.700153271338580e-07  1.079999995454436e+00  2.999999998908261e+00 -2.183478287065554e-09 -9.091127406435362e-09 
 1.041400000000000e-05  2.037362059029331e-08  2.037362058292424e-08  6.492718128290361e-07  6.700153272380770e-07  1.079999995454436e+00  2.999999998908260e+00 -2.183480063422394e-09 -9.091127850524572e-09 
 1.046400000000000e-05  2.037362056646797e-08  2.037362057686444e-08  6.492718129487884e-07  6.700153271853305e-07  1.079999995454436e+00  2.999999998908259e+00 -2.183481839779233e-09 -9.091127406435362e-09 
